Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Lykkehåbs Alle, 8722 Hedensted  - Stuen",Hedensted,Lykkehåbs Alle,8722,55.76517,9.692598,7.590 kr.,1.000 kr.,74 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Nej,Ja,A,"Lejlighederne er bygget i elegant skandinavisk design af lokale entreprenører, som sætter en ære i at skabe de bedste rammer i den højeste kvalitet. Alle materialer lever op til vores krav om funktionalitet og kvalitet – det gælder alt fra hvidevarer til udendørslamper. 

Lejlighederne består af 2-3 værelser med egen altan eller terrasse vendt mod syd eller vest. Lejlighederne er lyse med store vinduer i begge ender, hvor der er kig ud over skov, grønne områder, boligkvarter og fællesområdet. Fællesområdet er det sociale samlingspunkt i Lykkehåb med fælleshus, orangeri og petanquebane, hvor der er plads til hyggelige stunder med dine naboer, men også massér af muligheder for privatliv. 

Alle lejligheder har et moderne hvidt køkken med flot stenbordplade. Lejlighederne er i et plan enten i stuen, 1. sal eller 2. sal. De er let tilgængelige med elevator, som udelukkende deles mellem 3-4 lejligheder. Badeværelserne er rummelige og lavet af lyse materialer. Alle lejligheder har eget skur eller depotrum med plads til opbevaring. Der er gratis fællesparkering for biler og cykler. 

Ved at bo i Lykkehåb kan du fokusere på at nyde livet, da faciliteterne omkring dig er i orden og bliver løst af vores egne folk, hvis der opstår udfordringer.

Lejlighederne er komplet nyopførte og klar til indflytning i februar 2024. Du kan fra start være med til at forme fællesskabet med aktiviteter, du gerne vil deltage i.",https://www.boligportal.dk/lejligheder/hedensted/74m2-2-vaer-id-5364489
"Hans Tausens Vej, 9800 Hjørring",Hjørring,Hans Tausens Vej,9800,57.468797,9.995552,7.950 kr.,500 kr.,84 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,C,"Rækkehuset er under renovering, så alle gulve er nye, samt ny malet overalt.

Pænt, opfrisket og indbydende rækkehus med central beliggenhed i roligt område ganske nær skole , indkøb, børnepasning og fritidsfaciliteter.

Boligen er opført i halvandet plan og fremtræder velindrettet uden spildplads samt med en rigtig god og brugbar kælder. Boligarealet strækker sig over 84 kvm og dertil kan ligges en 41 kvm kælder. med disponibelt værelse, depot,  nr. 2 toilet og ekstra indgang.

Boligen er i stueplan indrettet med et pænt, nyere køkken, som fremstår yderst indbydende og stilrent med hvide elementer og hvid bordplade. Herfra er der adgang til en dejlig, lys stue med direkte udgang til terrassen i haven. 1. sal er bl.a. indrettet med badeværelse med brus nyere inventar. Lille depotrum og endvidere 3 lyse værelser.

Kælderen er ikke godkendt til beboelse, men er højloftet, tør og særdeles anvendelig. Den har tidligere været indrettet som teenageafdeling med værelse, depotrum, et nyere toilet, vaskerum og har tilmed egen indgang

En nem og overskuelig have bag huset med en skøn terrasse med flisebelægning. Foran huset er der en carport, så bilen kan holde tørt. 

Boligen er særdeles velegnet til den lille familie, et par eller en enlig med hjemmeboende børn


Rækkehuset er klar til indflytning hurtigst muligt.",https://www.boligportal.dk/r%C3%A6kkehuse/hj%C3%B8rring/84m2-4-vaer-id-5375906
"Østergade, 9460 Brovst  - 1. sal",Brovst,Østergade,9460,57.097571,9.523847,3.231 kr.,1.007 kr.,59 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Description is coming
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/brovst/59m2-2-vaer-id-5254155
"Fuglebakken, 5210 Odense, Odense NV",Odense,Fuglebakken,5210,55.418306,10.333087,6.000 kr.,0 kr.,44 m²,2,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,E,Hyggeligt lille rækkehus i Tarup med en lille have,https://www.boligportal.dk/r%C3%A6kkehuse/odense/44m2-2-vaer-id-5376573
"Michael Strunges Vej, 2300 København, København S  - 1. sal",København,Michael Strunges Vej,2300,55.637462,12.580985,13.600 kr.,950 kr.,87 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,A,"Ejendommen
Attraktive boliger tæt på byen og naturoplevelser. I den sydlige del af Bellakvarter ved kvarterets kommenende bymiljø er Strunges Hus beliggende. Ejendommen består af lejeboliger på 2-3 værelser. Bygningen er opført i håndstrøgne teglsten med reference til de danske traditionsrige murede byggerier og er udformet som en åben karré omkring et indbydende gårdrum. Bebyggelsens facader er lavet i lyse, sandfarvede mursten, hvor det prægende element er en geometrisk og stram rytme af kontrastfarvede rammer i brune og grå nuancer omkring vinduespartierne. 
 
Parkering
I Bellakvarter kan du få et abonnement på parkering via APCOA PARKING, som driver parkeringshusene i kvarteret. Et parkeringsabonnement gælder til både P-hus 1 og P-hus 2 i Bellakvarter og gør det let for dig at parkere, hvis du er beboer, nabo eller medarbejder i området. 
 
Lejlighederne
Lyse boliger med altan eller terrasse - Strunges Hus er tegnet af Sangberg Arkitekter i samarbejde med Urban Agency og består af 2-3-værelses lejligheder. I alle boliger er der taget udgangspunkt i at sikre gode dagslysforhold og fleksible indretningsmuligheder til de primære opholdsrum. Materialerne i boligerne er lyse, og køkkenet er hvidt og moderne fra Invita. 
Til alle boliger er der knyttet enten en altan eller en terrasse. Enkelte boliger med udgang til taget har egen tagterrasse. 
 
Området
Bellakvarter kombinerer det at bo og arbejde i byen med adgangen til have, grønne områder og naturoplevelser. Ambitionen er at skabe boliger, erhverv og byrum med både bykarakter og naturkvaliteter. Og at skabe plads til mange forskellige mennesker med lige så forskellige behov.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/87m2-3-vaer-id-5360856
"Kystparken, 6710 Esbjerg, Esbjerg V",Esbjerg,Kystparken,6710,55.502197,8.391568,14.000 kr.,0 kr.,165 m²,7,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Spændende villa på 165m2.Denne villa har en masse herlighedsværdi, der er forskellige niveauer i hele huset hvilket giver en helt unikt oplevelse. Beliggende i Sædding et stenkast fra vandet og alligevel meget tæt på byen og indkøbsmuligheder.Huset har 3-4 soveværelser, walk-in, køkkenalrum og  2-3 stuer. der er 2 badeværelser og en dejlig hall. Haven byder på flere terrasser bla. en overdækket som gør sommeren et par måneder længere.",https://www.boligportal.dk/huse/esbjerg/165m2-7-vaer-id-5368746
"Falstersgade, 8000 Aarhus, Aarhus C  - Stuen",Aarhus,Falstersgade,8000,56.163286,10.200598,8.700 kr.,800 kr.,70 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden består af 2 stuer samt værelse. 
Ikke delevenlig.
Der udover toilet samt badeværelse som er adskilt i 2 rum.
Køkken med opvaskemaskine.

Vaskefaciliteter i kælderen.",https://www.boligportal.dk/lejligheder/aarhus/70m2-3-vaer-id-4669765
"Strømgade, 9800 Hjørring  - 1. sal",Hjørring,Strømgade,9800,57.461311,9.986014,3.800 kr.,1.000 kr.,105 m²,4,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Hyggelig og stor lejlighed med fire værelser i gågaden.
Lejligheden består af nyere køkken, med lille rum til vaskemaskine. Ældre men funktionelt badeværelse, og to soveværelser samt to stuer. Lejligheden er meget delevenlig hvis to vil bo sammen.
Prisen for lejligheden er inklusiv internet",https://www.boligportal.dk/lejligheder/hj%C3%B8rring/105m2-4-vaer-id-4728126
"Bornholms Alle, 2630 København, Taastrup  - 3. sal",København,Bornholms Alle,2630,55.646818,12.277312,12.420 kr.,995 kr.,92 m²,3,3.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Nej,N/A,"Hermed udlejes vores projekt A13 nær City2, som består af 101 stk. 3-værelses lejligheder.

Oplysninger om lejlighederne og ejendommen:

Uderum: Altan / terrasse
Depotrum: Kælderrum 2-4m²
Hårde hvidevarer: Kølefryseskab, indbygningsovn, kogeplade, emhætte, opvaskemaskine, vaskemaskine og tørretumbler.

Husdyr: 2 husdyr tilladt (ingen begrænsning på størrelse)
Elevator: Ja, i alle opgange
Opvarmningsform: Fjernvarme
Internet: TDC Fibernet
Parkeringsmulighed: 52 parkeringslicenser til parkeringshus. Kan lejes for 600 dkk pr. måned
Cykelparkering: Cykelstativer i kælder
Fællesarealer og faciliteter: Orangeri på tagterrasse og legeområde i gården

Øvrig information:
Lejlighederne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. 

Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og modtage en invitation til det næstkommende åbne hus. 

Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten. 

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er ikke tilladt at opholde sig på byggepladsen uden en invitation til åbent hus. 

Billeder, plantegning og tekst er vejledende og kan afvige fra faktiske forhold.

Som udgangspunkt udlejer vi ikke til personer der er registreret i RKI og vi foretager kontrol heraf ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/92m2-3-vaer-id-5353170
"Bajonetten, 7000 Fredericia  - Stuen",Fredericia,Bajonetten,7000,55.560407,9.765209,6.936 kr.,950 kr.,63 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"i stueetagen ved Kastellet og Østerstrand. 
med fantastisk udsigt til Lillebælt, beliggende på  ejendom lige op til Kastellet i Fredericia

Består af stue, soveværelse, køkken og toilet 

Hele ejendomme er total renoveret  ultimo 2020

Der er kælderrum",https://www.boligportal.dk/lejligheder/fredericia/63m2-2-vaer-id-3609805
"Kirkebjerg Tværvej, 2605 København, Brøndby  - 3. sal",København,Kirkebjerg Tværvej,2605,55.657185,12.394943,11.570 kr.,995 kr.,89 m²,3,3.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"156 lejeboliger fordelt på 2-, 3- eller 4-værelses lejligheder. 

Den nyligt opførte rødstensejendom præsenterer sig flot i nabolaget med store vinduespartier, grå detaljer og glasafskærmede altaner, der har en behagelig afstand imellem sig. Alle lejligheder fremstår med regulære værelser, lyse stuer, pæne køkkener og rummelige badeværelser, og når først gårdhavemiljøet er færdiganlagt, får I endnu flere udendørsarealer til rådighed. 

I bosætter jer i et nyetableret kvarter, hvorfra I får korte afstande til alle hverdagens fornødenheder - og det gælder alt fra skolefaciliteter, dagtilbud og indkøbsmuligheder, som tæller både Rema1000, SuperBrugsen, Lidl og Netto. Glostrup Station er ligeledes inden for nær rækkevidde, og her kan I komme til Indre By med S-toget på cirka 20 minutter. Det er derfor ganske nemt at pendle til og fra Indre By, hvilket gør denne adresse ekstra attraktiv. I kommer ligeledes hurtigt til Høje Taastrup, hvorfra regionaltogene fører jer videre rundt på Sjælland. Derudover tager det under fem minutter i bil at komme på motorvejsnettet

Der er 94 parkeringspladser i parkeringskælderen + 62 parkeringspladser i terræn. En parkeringsplads kan lejes for 300 dkk pr. måned i terræn og 350 dkk i parkeringskælderen. Der opsættes tilmed 2 el-lade standere, således at der kan oplades 4 elbiler ad gangen. 

Alle hårde hvidevarer der forefindes i prøveboligen medfølger i alle lejlighederne.

Der er Stofa fibernet og boligerne opvarmes med fjernvarme.

Lejlighederne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. 

Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og modtage en invitation til det næstkommende åbne hus. 

Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten. 

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er under ingen omstændigheder tilladt at opholde sig på byggepladsen uden en invitation til åbent hus. 

Billeder, plantegning og tekst er vejledende. 

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/89m2-3-vaer-id-5351210
"Nyborggade, 8000 Aarhus, Aarhus C  - 4. sal",Aarhus,Nyborggade,8000,56.144273,10.204743,2.900 kr.,200 kr.,15 m²,1,4.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,F,"Vil du gerne bo i et lille bofælleskab med 2 øvrige beboer inde i midtbyen? Fin 1 værelses lejlighed udlejes pr. 01/01/2022. 

Privat værelse med en lille entre også

Køkken og badeværelse deles med de 2 øvrige beboere. Ideel til studerende. Området Frederiksbjerg byder på rigtig mange gode ting. Hyggelig loppemarkeder på Ingerslev Boulevard eller lange gåture ved Marselis og dyrehaven.

Køkkenet er lige blevet istandsat med et nyt køleskab til hvert værelse, samt skabe.

Fælles vaskeri i kælder, et hyggeligt aflåst gårdanlæg og cykelparkering.

Gode busforbindelser med blandt andet bus, som går direkte til universitetsparken og det øvrige Aarhus C-N.",https://www.boligportal.dk/v%C3%A6relser/aarhus/15m2-1-vaer-id-5325599
"Danmarksgade, 8900 Randers, Randers C  - 4. sal",Randers,Danmarksgade,8900,56.463333,10.025896,3.900 kr.,600 kr.,58 m²,2,4.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Dejlig 2 vær. med skøn udsigt over fjorden og tæt på banegården. Pænt køkken og godt bad. Gode vaskefaciliteter, cykelrum, kælderrum og gårdhave. Stisystem gennem park til centrum. Rygning og husdyr er forbudt i lejligheden. Ring for en besigtigelse.",https://www.boligportal.dk/lejligheder/randers/58m2-2-vaer-id-4977386
"Nedergade, 5000 Odense, Odense C  - 1. sal",Odense,Nedergade,5000,55.397088,10.391787,8.975 kr.,500 kr.,95 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,C,"Nu udbydes dette hyggelige lejemål i midten af Odense C.  
 
Lejligheden
Jagten på den perfekte 3-værelses lejlighed ender nu i de charmerende omgivelser på Nedergade. 
I får nu mulighed for at leje jer ind i en af de nyrenoverede lejligheder, der forener gammel charme med kvalitet og stilrent design. 
Man får et lækkert køkkenalrum og et nyere badeværelse, samt 2 gode værelser. Der er et komfur, køle/fryseskab og en emhætte.

Kort fortalt, en fantastisk boligoplevelse!  
 
Det er en lejlighed der skal opleves, den er beliggende i en stille ejendom, med en hyggelig gårdhave til. 
 
Husdyr ikke tilladt",https://www.boligportal.dk/lejligheder/odense/95m2-3-vaer-id-5369085
"Kongensgade, 7000 Fredericia  - 1. sal",Fredericia,Kongensgade,7000,55.567942,9.763619,"7.155,20 kr.",750 kr.,81 m²,3,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Stor og dejlig lys lejlighed, stor soveværelse, stor stue, nyere badeværelse med gulvvarme, nydeligt køkken, alt i hårde hvidevarer - til ejendommen hører charmerende gårdhave og gode fælles faciliter.

Mulighed for at have en indekat.",https://www.boligportal.dk/lejligheder/fredericia/81m2-3-vaer-id-5173687
"Ida Nielsens Vej, 7323 Give, Bregnhoved",Give,Ida Nielsens Vej,7323,55.834977,9.198935,9.875 kr.,N/A,105 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Moderne og lyst rækkehus med masser af naturligt lysindfald fra store vinduespartier. Man træder ind i særskilt entre med videre adgang til to gode værelser. Fra entreen finder man husets store opholdsrum med lyst køkken samt god plads til spisebord. Her er ligeledes mulighed for indretning af hyggeligt sofahjørne. Fra alrummet finder man særskilt bryggers med vask samt plads til vaskemaskine og tørretumbler, herfra finder man et stort moderne badeværelse. Ydermere forefindes soveværelse med indbygget skabsvæg. Fra stue er udgang til terrasse i hele husets bredde samt dejlig have.

Pigernes kvarter vil bestå af 144 energioptimeret og moderne dobbelthuse i størrelsen 85 m², 95 m², 105 m² og 115 m² – alle i et plan tegnet i en moderne og enkel streg.

Til hvert hus hører redskabsrum og stor flisebelagt terrasse på begge sider af huset samt flisebelagt gangsti til entreen.

Murede facader og gavle af morderne grålig mursten med brune nuancer og sort sadeltag med 25 graders hældning. Stern af træ i farven antracit og mindre hvidmalet udhæng af træ.

Husene monteres med moderne træ/alu vinduer og døre (Auraplus 3-lags vinduer) i mørk farve udvendig og hvid indvendig. Sålbænke under vinduespartierne i mørk skifer.

Husenes materialevalg er gennemtænkt og harmonisk, så husene vil fremstå smuk, tidløs og velholdt i mange år fremover.

Åbne og lyse dobbelthuse

Alle dobbelthuse indrettes lyse og venlige, med hvide glatte lofter og vægge. Dejlige vinduer for ekstra godt lysindfald overalt. Gulve af egeplank (laminat) i køkken/alrum, stue og værelser. Entre, bryggers, badeværelse og brus udføres med lækre klinkegulve i mørkegrå. Alle døre i glat hvid finish med rustfri stålgreb og uden dørtrin for optimal betjening. Vindueskarme mures og vandskures i hvid. Vægge mod gulv afsluttes med hvide glatte fodpaneler.

Fine detaljer overalt

Køkken, bad, bryggers og soveværelse monteres med moderne HTH-moduler i glat hvid afslutning og med antracit line greb. Bordplader i praktisk laminat i farven ’rustik skifer’ med rummelige stålvaske. Stænkplade bag kogepladen, for nem rengøring. Vask i badeværelse af formstøbt materiale. Væghængt toilet fra Ifö Sign, kvalitetsarmaturer fra tyske Hans Grohe og linjeafløb i bruseniche.

Kvalitetshvidevarer

Alle hvidevarer medfølger og i anerkendt kvalitet. Ovn er indbygget i højskab.

Der medfølger ligeledes vaskemaskine og kondenstørretumbler.

Fast og god belysning

Der er etableret lyskilde i bad og bryggers, samt ved ventilation på loft. I køkken er der spot i overskabene.

Forberedt for el-bil

Der er forberedt tomrør til ladestation for el-køretøj.

Sundt indeklima og gulvvarme

Der er gulvvarme i hele dobbelthuset. Dette styres via separate termostater i alle rum. Boligen er udført med ventilationsanlæg, der sikrer et sundt og godt indeklima.

Individuelle forbrugsmålere

Forbrug til el, varme, vand og spildevand afregnes direkte mellem lejer og forsyningsselskaberne. Opvarmning via fjernvarme.

Udvendig monteres der stikkontakt og vandhane samt væglampe ved entredør.

Illustrationer er modelfotos. Der tages forbehold for rettelser.",https://www.boligportal.dk/r%C3%A6kkehuse/give/105m2-4-vaer-id-5369232
"Vester Allé, 8000 Aarhus, Aarhus C  - 1. sal",Aarhus,Vester Allé,8000,56.157307,10.198932,7.100 kr.,500 kr.,49 m²,2,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,D,"Ejendommen 
Ejendommen er opført i 1880 og består af 49 lejligheder. Lejlighederne er omdannet til boliglejligheder pr. 1. juli 2017, og fremstår derfor nye. Der er brugsret til fællesvaskeri i kælderen.    
 
Lejligheden 
Lejligheden fremstår lys og lige til at flytte ind i.  I lejligheden er der installeret køle/fryseskab, komfur, emhætte og opvaskemaskine. Derudover er der er fællesvaskeri i kælderen. Der er et depotrum med til hver lejlighed beliggende i kælderen, der er elevator i opgangen, samt cykelparkring i baggården.   
 
Området 
Ejendommen er centralt beliggende i Aarhus C tæt på indkøb, strøget og botanisk have.     
 
Andre vilkår
OBS. Husdyr er ikke tilladt   
OBS. Billederne er fra et samligneligt lejemål",https://www.boligportal.dk/lejligheder/aarhus/49m2-2-vaer-id-4451734
"Bøgeskovgårdsvej, 3200 Helsinge, Laugø  - 2. sal",Helsinge,Bøgeskovgårdsvej,3200,56.031144,12.182633,12.550 kr.,N/A,79 m²,3,2.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Lejemålet er beliggende på Bøgeskovgårdsvej og består af 3 værelser samt køkken og bad. Lejemålet er 79 m2 og er klar til overtagelse snarest. Månedlig husleje er 12550 kr. og forudbetalt husleje og depositum beløber sig til i alt 50200 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/helsinge/79m2-3-vaer-id-5367247
"Storegade, 6870 Ølgod  - 1. sal",Ølgod,Storegade,6870,55.80834,8.619803,5.700 kr.,900 kr.,110 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden består af 3 store sammenhængende værelser med ny-afhøvlede gulve, et køkken hvorfra der er udgang til dels et ""spisekammer"" dels et lille rum på ca. 6 kvm (et lille rum uden vinduer) med skabs- og bøjleplads. Lejligheden har et nyt badeværelse med bruser og vaskemaskine samt plads til tørretumbler. Derudover en rummelig gang samt et kælderrum til opbevaring af diverse.",https://www.boligportal.dk/lejligheder/%C3%B8lgod/110m2-3-vaer-id-5361273
"Danmarksgade, 8900 Randers, Randers C  - 1. sal",Randers,Danmarksgade,8900,56.46342,10.026934,4.775 kr.,900 kr.,73 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejesagsnummer 3-523-4

Flot og velbeliggende 3'er i renoveret ejendom med skøn fælles gårdhave og dørtlf.

Indeholder: entré, godt badeværelse med brus, to værelser samt stue og et godt køkken. Depotrum medfølger. 

Vaskeri kr. 95,- mdl.

Der er indgået aftale med Norlys Fiber om installation af fiber i ejendommen. Dette forventes klart i løbet af året.",https://www.boligportal.dk/lejligheder/randers/73m2-3-vaer-id-3066439
"Gertrude Steins Vej, 2300 København, København S  - 4. sal",København,Gertrude Steins Vej,2300,55.639897,12.582434,11.600 kr.,550 kr.,49 m²,2,4.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,A,"Ejendommen
Bellakvarters nye pejlemærke Bella Tower er tegnet af COBE og Vilhelm Lauritzen Arkitekter, og er et markant islæt for indgangen til Bellakvarter. 
det 60 meter høje boligtårn er designet i et hvidt grid af rå betonelementer, som er placeret på en mørk murstensbase, der danner rammen omkring et grønt, naturrigt gårdmiljø. Boligerne i basen går op til 5. sal og har altaner og tilbagetrukne terrasser ud til gården, mens tårnet skyder 19 etager op og har altaner hele vejen rundt. 
Ejendommen består af i alt 199 lejligheder med 2-6 værelser. Udsigt over hele Ørestad og Amager Fælled. 
Tårnet er tegnet med 360 graders altaner i forskellige dybder, som varierer fra franske altaner til opholdsaltaner. Det giver mulighed for et rigt udeliv, hvor man kan gå udenfor fra alle værelser og nyde den ubrudte udsigt ud over Ørestad og ind over Amager Fælled til Københavns Skyline. 
 
Boligerne
Boligerne har et stilrent og nordisk look og er opført i lækre materialer såsom flotte egetræsgulve og store vinduespartier. De store vinduespartier giver et dejligt lysindfald og en ubeskrivelig flot udsigt fra tårn-lejlighederne. 
Køkkenet er et kvalitetskøkken fra Invita og i et tidløst design med integrerede hårde hvidevarer såsom indbygningsovn, induktionskogeplade, køle/fryseskab og opvaskemaskine. Alle badeværelser er opført i lyse materialer og bruseniche med ekstra stort brushoved der indbyder til lange bade og som giver et indtryk af kvalitet og velvære. 
Alle boliger har egen vaskemaskine og tørretumbler. 
 
Området
Bellakvarter er bæredygtighedscertificeret inden for DGNB og har som det første byområde i Danmark fået en Guld-midtvejscertificering. DGNB bygger på en helhedsorienteret forståelse af bæredygtighed, der tager højde for både miljømæssige, økonomiske, tekniske, processuelle og sociale faktorer. Bellakvarter er et mangfoldigt kvarter, hvor bæredygtigheden kommer i spil i blandt andet håndtering af regnvand, affaldshåndtering og grønne områder. 
 
Bellakvarter er tæt på naturen. Bydelen ligger klods op ad Amager Fælled og er designet, så naturen kan mærkes i kvarteret. De mange grønne pladser og lommeparker i Bellakvarter bindes sammen af frodige alléer, og vandet er nærværende i bydelens avancerede regnvandshåndteringssystem i kanaler og søer.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/49m2-2-vaer-id-5356835
"Pakhusvej, 8800 Viborg  - 2. sal",Viborg,Pakhusvej,8800,56.44686,9.400929,5.500 kr.,1.350 kr.,85 m²,3,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"Dejlig 3-værelses lejlighed med altan beliggende i Viborgs midtby. Tæt på tog, bus og indkøbsmuligheder. Lejligheden indeholder: Entre, stue med udgang til østvendt altan, soveværelse med faste skabe samt ekstra stue/værelse. Køkken med køle/frys, komfur, emhætte og opvaskemaskine, badeværelse med bruser. Depotrum med mulighed for egen vaskemaskine. Der er parketgulve i entre, stuer og værelser. Der er dørtelefon i ejendommen og et depot rum i kælderen. Der er fælles vaskeri og cykelparkering i ejendommen. Der kan søges tilladelse til 1 indekat.",https://www.boligportal.dk/lejligheder/viborg/85m2-3-vaer-id-4224996
"Mølholmvej, 7100 Vejle  - Kælder",Vejle,Mølholmvej,7100,55.699455,9.53635,7.100 kr.,700 kr.,85 m²,3,Kælder,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"3-værelses i Vejle C på 85 m2. Stål hårde hvidevarer, opvaskemaskine, vaskemaskine & tørretumbler. Lyst inventar og lyse trægulve/fliser med varme i gulv på badeværelse.
Egen indgang og mulighed for 2 p-pladser og 1 garage. 400 m. fra Bryggen.
Depositum og forudbetalt leje = 4 måneders leje
INGEN HUSDYR OG IKKERYGER",https://www.boligportal.dk/lejligheder/vejle/85m2-3-vaer-id-5080648
"Fynsgade, 6700 Esbjerg, Esbjerg  - 1. sal",Esbjerg,Fynsgade,6700,55.467215,8.461429,4.800 kr.,500 kr.,61 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,C,"God 2 værelses lejlighed med pæn stor altan. Adgang til dejlig lukket have. Lejligheden er med god køkken, stor stue, soveværelse og  badeværelse. Der er adgang til fællesvaskeri samt cykel kælder. Lejemålet er beliggende i dejlig ejendom i Fynsgade, 1 sal 
hvor der er god kemi lejerne imellem.

Ligger i attraktiv kvarter tæt på skole, daginstitution, byen og samtidig Broen Indkøbscenter.",https://www.boligportal.dk/lejligheder/esbjerg/61m2-2-vaer-id-5370253
"Nørregade , 8700 Horsens  - 3. sal",Horsens,Nørregade ,8700,55.862436,9.851873,6.284 kr.,715 kr.,72 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Meget hyggelig og lys lejlighed i Horsens centrum med altan. 

Masser af skabsplads i køkken og soveværelse. 

Det er ikke tilladt at holde husdyr i lejemålet.",https://www.boligportal.dk/lejligheder/horsens/72m2-2-vaer-id-5285032
