Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Fuglevænget, 8500 Grenaa  - 2. sal",Grenaa,Fuglevænget,8500,56.406987,10.87808,6.169 kr.,903 kr.,113 m²,5,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Bebyggelsen afventer en større renovering, hvor de 5 værelses lejligheder bliver til 3 værelses og de små lejligheder bliver større.
OmrådetBoligerne ligger i gåafstand fra Grenaa centrum, hvor der er gode indkøbsmuligheder, skoler, institutioner og offentlig transport. Boligerne ligger også tæt på stort skovområde.
BeboerneBebyggelsen har en blandt beboersammensætning og er velegnet for både børnefamilier, enlige og ældre.På et årligt møde for alle afdelingens beboere beslutter beboerne alle forhold omkring afdelingens drift og husleje mv.
VedligeholdelseBebyggelsens ejendomsfunktionær vedligeholder de grønne områder og tager sig af mindre reparationer i boligerne. Der er også tilknyttet en driftschef, der sørger for den løbende vedligeholdelse af bebyggelsen.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/grenaa/113m2-5-vaer-id-5275556
"Vingårdsgade, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Vingårdsgade,9000,57.047255,9.91726,7.745 kr.,1.100 kr.,117 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,E,"En rummelig treværelses lejlighed med en imponerende størrelse på hele 117 m² og ikke én, men hele to altaner! Disse altaner er generøse i størrelse og kan let rumme havemøbler. En af altanerne vender mod nord, mens den anden vender mod syd.

Indretningen af lejligheden er charmerende og lys med ældre trægulve, der er blevet malet hvide, hvilket skaber en indbydende atmosfære. Gennem en fordelingsgang er alle rum forbundet. Køkkenet er veludstyret med rigelig skabsplads, og der er både et toilet og et badeværelse. To store stuer og et rummeligt soveværelse udgør også en del af indretningen. Der er desuden mulighed for at installere opvaskemaskine, tørretumbler og vaskemaskine.

Placeringen af lejligheden er yderst attraktiv, idet den er centralt beliggende på Vingårdsgade i Aalborg C. Bogstaveligt talt lige udenfor hoveddøren finder du Budolfi Plads, som skaber en indbydende bystemning med sine caféer, restauranter og parkområder, der inviterer til udendørs nydelse. Der er også bekvem adgang til indkøbsmuligheder på den modsatte side af gaden, hvilket gør beliggenheden endnu mere bekvem.

*OBS gulvene er nu hvidmalede",https://www.boligportal.dk/lejligheder/aalborg/117m2-3-vaer-id-5379273
"Udbyhøjvej, 8930 Randers, Randers NØ  - 2. sal",Randers,Udbyhøjvej,8930,56.465675,10.054103,5.845 kr.,1.060 kr.,114 m²,5,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden, som hører til blandt de størst udbudte lejligheder, er en stor, lys og rummelig fem-værelses lejlighed på 114 kvm. Her står hjemmet klar til at danne de bedste rammer om hverdagslivet i lejlighedens mange værelser og gode opholdsarealer.
Lejemålet er beliggende i velfungerende mindre ejendom med i alt 8 boliger.",https://www.boligportal.dk/lejligheder/randers/114m2-5-vaer-id-5347868
"Kirkegårdsgade, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Kirkegårdsgade,9000,57.045843,9.912604,6.000 kr.,600 kr.,78 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,F,"Vi udlejer vores 3 værelses delevenlig lejlighed beliggende i centrum af Ålborg kun 3 minutters gang fra banegården.
Værelserne fremstår nymalet, gulvene er ny afslebne. Der er nyere køkken og bad.
Perfekt lejlighed til 2 studerende eller til kærsteparret.
Cykelkælder samt 2 opbevaringsrum i kælderen.
Hyggelig aflukket gårdhave.",https://www.boligportal.dk/lejligheder/aalborg/78m2-3-vaer-id-4263096
"Grønnegade, 8800 Viborg  - 1. sal",Viborg,Grønnegade,8800,56.450863,9.40549,5.995 kr.,1.250 kr.,100 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Flot 3,5 værelses lejlighed på 100 m2 og 2 altaner. Indeholder: Entre, soveværelse, lille ekstra kammer med mindre altan mod syd. badeværelse med bruser og klinker. 2 samme hængende stuer samt køkken med køleskab med fryser, komfur, emhætte og opvaskemaskine. Der er dørtelefon i ejendommen samt fælles vaskeri.",https://www.boligportal.dk/lejligheder/viborg/100m2-3-vaer-id-5193524
"Jernbanegade, 9352 Dybvad  - 1. sal",Dybvad,Jernbanegade,9352,57.274667,10.359113,3.450 kr.,250 kr.,84 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Stor lys lejlighed, som vi er gået igang med at renoverer. Indeholder stor stue med adgang til soveværelse og lille mellemgang - hvor du kan gå direkte til det store badeværelse eller køkkenet.
Klar til indflytning , efter endt istandsættelse.
El og varme, afregnes direkte til udbyderne.",https://www.boligportal.dk/lejligheder/dybvad/84m2-2-vaer-id-5349902
"Østergade, 8000 Aarhus, Aarhus C  - 2. sal",Aarhus,Østergade,8000,56.153702,10.208947,14.900 kr.,1.000 kr.,106 m²,3,2.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,A,"Nu har du mulighed for at leje denne fede 3 værelses lejlighed i 2 plan. Hele lejligheden fremstår lys og rummelig, da de store vinduespartier giver et kanon lysindfald. 
Man kommer ind i en fin entre, med udgang til badeværelset, som indeholder separat bruseniche. Fra entreen går man videre til det åbne køkken/alrum, hvor køkkenet indeholder alt i hårde hvidevarer. Her vil der ligeledes være plads til spisestue. Videre herfra har man det største af de 2 værelser. Hvis man fortsætter op på næste etage, har man mulighed for en lys stue, samt for enden har man det sidste værelse. På denne etage har man adgang til egen sydvest vendt tagterrasse. 
Beliggenheden på Østergade, gør at man er lige i midten af alle midtbyens faciliteter, samt tæt på offentlig transport. 
Der tilbydes ligeledes en gratis parkeringsplads de første 6 måneder, herefter kan p-pladsen lejes på alm. vilkår. 
GAVEKORT PÅ KR. 10.000,- til GoGift gives ligeledes ved indflytning!

Husdyr tilladt på særlig tilladelse.",https://www.boligportal.dk/lejligheder/aarhus/106m2-3-vaer-id-5317481
"Kystvejen, 9560 Hadsund, Øster Hurup",Hadsund,Kystvejen,9560,56.801787,10.273557,7.500 kr.,0 kr.,86 m²,2,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,A,"Nyt rækkehus central i ø hurup.
på 86m2",https://www.boligportal.dk/r%C3%A6kkehuse/hadsund/86m2-2-vaer-id-4373307
"Olof Palmes Allé, 8200 Aarhus, Aarhus N  - Stuen",Aarhus,Olof Palmes Allé,8200,56.185385,10.187553,4.995 kr.,400 kr.,30 m²,1,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Ja,N/A,Velkommen til de nye 1- værelses lejeboliger i Aarhus N. Bo huslejefrit de første 2 måneder!,https://www.boligportal.dk/lejligheder/aarhus/30m2-1-vaer-id-5376687
"Kirkebækvej, 8800 Viborg  - Stuen",Viborg,Kirkebækvej,8800,56.45876,9.386298,4.150 kr.,900 kr.,52 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,Med hyggelig fælles haveområde,https://www.boligportal.dk/lejligheder/viborg/52m2-2-vaer-id-5174903
"Møllehaven, 5853 Ørbæk, Refsvindinge",Ørbæk,Møllehaven,5853,55.286014,10.677077,7.850 kr.,300 kr.,100 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"Lejemålet ligger i Møllehaven, Refsvinge. De 41 boliger er opført som parcelhuse og dobbelthuse.

Dette 1 plans rækkehusindeholder entre med åben forbindelse til bryggers, samt adgang til badeværelse med gulvvarme. Endvidere er der en dejlig lys stue i åben forbindelse med køkken. Fra stue er der adgang til 2 værelser og soveværelse med indbyggede skabe. Der er udgang til terrasse fra stue.

I alle boligerne er der installeret fibernet. Fibernet giver mulighed for op til 100/100 Mbit internet, telefoni og HD TV.

Energimærke B

Området:

Møllehaven, Refsvindinge består af 41 rækkehuse i 1 plan fordelt på 3-vær. - 6-vær. med egen terrasse og have. Boligernes størrelser spænder fra 85 m2 til 160 m2 - alle med god planløsning.

Refsvindinge er en landsby på Fyn med 560 indbyggere (2022). Refsvindinge er beliggende tre kilometer nord for Ørbæk, 10 kilometer sydvest for Nyborg og 25 kilometer sydøst for Odense. Byen tilhører Nyborg Kommune og er beliggende i Region Syddanmark.

Den hører til Refsvindinge Sogn, og Refsvindinge Kirke samt Refsvindinge Friskole ligger i byen. På landet i nærheden af byen ligger Bryggeriet Refsvindinge.

Med en lejebolig i Møllehaven får du:


3, 4, 5 og 6-vær. boliger fordelt på 85 m2 - 160 m2
Gode planløsninger med køkken/alrum i forbindelse med stue, lyse rum og store vinduer
Dejligt lyst og funktionelt køkken
Alt i hårde hvidevarer
Flotte lyse laminatgulve
Skur
Adgang til parkering (en plads pr. bolig)
Legeplads


Bemærk: El, vand og varme tilmeldes individuelt ved forsyningsselskaberne

Energimrk. B",https://www.boligportal.dk/r%C3%A6kkehuse/%C3%B8rb%C3%A6k/100m2-4-vaer-id-5370512
"Vestergade, 9460 Brovst  - 1. sal",Brovst,Vestergade,9460,57.097295,9.520344,5.950 kr.,200 kr.,83 m²,2,1.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,B,"NYRENOVERET LEJLIGHED.
Lejligheden fremstår som ny.

Lejlighed udlejes 83 m2. 
Centralt beliggende i Brovst C. I nyere bygning fra 2005. med energiklasse B.
Der kan forventes meget lavt energiforbrug.

Der findes en forgang med faste skabe, derfra adgang til stort badeværelse med plads til vaskesøjle.
Forgang og badeværelse er med gulvvarme.
Et værelse med store faste skabe samt stort køkken og stue i et.
Fra stuen er der udgang til vestvendt altan.

Der medfølger et depotrum på ca.5 m2.

Der er egen parkering ved lejligheden.

Lejligheden et klar til udlejning!

Henvendelse: Messenger eller tlf",https://www.boligportal.dk/lejligheder/brovst/83m2-2-vaer-id-5367411
"Odshøjvej, 8800 Viborg  - 2. sal",Viborg,Odshøjvej,8800,56.460878,9.449512,6.087 kr.,1.638 kr.,92 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Lejemålet er beliggende på Odshøjvej og består af 3 værelser samt køkken og bad. Lejemålet er 92 m2 og er klar til overtagelse 15-09-2023. Månedlig husleje er 6087 kr. og indskud beløber sig til 8800 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/viborg/92m2-3-vaer-id-5355109
"Slotsgade, 8700 Horsens  - Stuen",Horsens,Slotsgade,8700,55.861593,9.859449,5.500 kr.,700 kr.,54 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"2 vær. skøn lejlighed (renoveret og NYMALET) i smuk ejendom med direkte adgang til dejlig gårdhave  - 54 m2  - Slotsgade (roligt kvarter). Tæt på havnebadet og gågade med indkøbsmuligheder, nabo til parken (Lunden). Indeholder entre og køkken i samme rum (med spiseplads), stue der vender mod vest og syd, samt værelse der vender mod syd, dejligt badeværelse m. bruser. Funktionelt køkken med hårde hvidevare (køl/frys, glaskeramisk komfur m. ovn, emhætte). Lyst parket gulv i stue, køkken og værelse (klinker i badeværelse). Godt lysindfald fra alle vinduer. Direkte adgang til hyggelig aflåst og rolig gårdhave med havemøbler, prydplanter mm. 
Adgang til vaskekælder med vaskemaskine, tørretumbler og tørrerum. Fine parkeringsforhold. Fremvisning efter aftale.",https://www.boligportal.dk/lejligheder/horsens/54m2-2-vaer-id-5346505
"Blomsterlunden, 8381 Aarhus, Tilst",Aarhus,Blomsterlunden,8381,56.188125,10.127775,8.295 kr.,0 kr.,56 m²,3,-,Lejlighed,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,A,"INDFLYTNINGSPRISEN ER LAV, BOLIGEN ER I HØJ KVALITET..

Velkommen til Søhusene, placeret i naturskønne omgivelser med sø.
Selve lejligheden er en veldisponeret treværelses lejlighed med en bred appel til både singler, unge par og mindre familier:

•	Køkken-alrum og stue ligger som en samlet kerne
•	Lækkert, stilfuldt badeværelse med væghængt toilet 
•	To regulære værelser
•	Alt i hårde hvidevarer
•	Gulvvarme overalt
•	Store vinduespartier

Bedst af alt er nok uderummene, da lejligheden har en dejlig stor og anvendelig altan/terrasse.

Beboere får:

•	Ingen forudbetalt leje
•	Grønne fællesarealer med legeplads
•	Mulighed for at holde husdyr
•	Eget skur
•	Fjernvarme – ejendommen er energimærke A
•	Gratis parkering
•	Busstoppested lige udenfor bebyggelsen
•	Lav indflytningspris

…og selvfølgelig supercykelstien til Aarhus og en beliggenhed i fremadstormende Tilst, der på ingen tid har fået status som en up-and-coming bydel, som både har indkøbsmuligheder og forrygende infrastruktur.

Vi udlejer ikke til folk der er registeret i RKI

ABSOLUT ET BESØG VÆRD!",https://www.boligportal.dk/lejligheder/aarhus/56m2-3-vaer-id-5365554
"Kirkebjerg Tværvej, 2605 København, Brøndby  - 2. sal",København,Kirkebjerg Tværvej,2605,55.656717,12.395842,11.960 kr.,995 kr.,92 m²,4,2.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"156 lejeboliger fordelt på 2-, 3- eller 4-værelses lejligheder. 

Den nyligt opførte rødstensejendom præsenterer sig flot i nabolaget med store vinduespartier, grå detaljer og glasafskærmede altaner, der har en behagelig afstand imellem sig. Alle lejligheder fremstår med regulære værelser, lyse stuer, pæne køkkener og rummelige badeværelser, og når først gårdhavemiljøet er færdiganlagt, får I endnu flere udendørsarealer til rådighed. 

I bosætter jer i et nyetableret kvarter, hvorfra I får korte afstande til alle hverdagens fornødenheder - og det gælder alt fra skolefaciliteter, dagtilbud og indkøbsmuligheder, som tæller både Rema1000, SuperBrugsen, Lidl og Netto. Glostrup Station er ligeledes inden for nær rækkevidde, og her kan I komme til Indre By med S-toget på cirka 20 minutter. Det er derfor ganske nemt at pendle til og fra Indre By, hvilket gør denne adresse ekstra attraktiv. I kommer ligeledes hurtigt til Høje Taastrup, hvorfra regionaltogene fører jer videre rundt på Sjælland. Derudover tager det under fem minutter i bil at komme på motorvejsnettet

Der er 94 parkeringspladser i parkeringskælderen + 62 parkeringspladser i terræn. En parkeringsplads kan lejes for 300 dkk pr. måned i terræn og 350 dkk i parkeringskælderen. Der opsættes tilmed 2 el-lade standere, således at der kan oplades 4 elbiler ad gangen. 

Alle hårde hvidevarer der forefindes i prøveboligen medfølger i alle lejlighederne.

Der er Stofa fibernet og boligerne opvarmes med fjernvarme.

Lejlighederne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. 

Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og modtage en invitation til det næstkommende åbne hus. 

Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten. 

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er under ingen omstændigheder tilladt at opholde sig på byggepladsen uden en invitation til åbent hus. 

Billeder, plantegning og tekst er vejledende. 

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/92m2-4-vaer-id-5349382
"Tjørneholmen, 4500 Nykøbing Sj",Nykøbing Sj,Tjørneholmen,4500,55.951856,11.479378,8.500 kr.,500 kr.,125 m²,3,-,Hus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,C,"Lumsås. istandsat Murermestervilla.med udhus og værkstedsrum .indeholder,Entre med trappe til  1 sal, adgang til stort køkken med spiseplads, stor stue .toilet med brus,udestue.1sal repro og 3 værelser.huset har centralvarme,med oliefyr.og brændeovn.have udlagt med græs.300m til badestrand.tæt på indkøb i lumsås by(Rema) Udlejes til Stabil ansvarsbevidst lejer 30 år +ikke ryger husdyr efter aftale. Bemærk depositum skal betales og afdrages ikke,",https://www.boligportal.dk/huse/nyk%C3%B8bing-sj/125m2-3-vaer-id-1656503
"Rosenvænget, 9370 Hals",Hals,Rosenvænget,9370,57.000586,10.310173,5.700 kr.,800 kr.,81 m²,3,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Lys lejlighed indeholdende: Køkken, stue, 2 badeværelser, et stort og et lille soveværelse. lille depotrum med plads til vaskemaskine samt skur til cykler mv.",https://www.boligportal.dk/lejligheder/hals/81m2-3-vaer-id-5370714
"Svendsgade, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Svendsgade,9000,57.05095,9.912865,6.592 kr.,500 kr.,90 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Stor lys 3 værelses lejlighed på 90 kvm med karnap, beliggende i centrum af Aalborg/Vestbyen, til leje. (dele venlig)
Tæt på togstation og Pludsbus
Der er 3 parkeringspladser i gården som p.t indbyrdes kan benyttes af lejerne.
Indeholder nyere køkken køleskab/fryser, samt opvaskemaskine og emhætte.
Der er nyere badeværelse med bruser.
Lejligheden har afhøvlet gulve samt stort klædeskab i soveværelset.
Vaskeforhold i kælderen.
Husleje kr. 6.592 pr. md. (Incl. vandforbrug) samt a’conto varme på kr. 500,00",https://www.boligportal.dk/lejligheder/aalborg/90m2-3-vaer-id-4348825
"Gl. Strandvej, 9000 Aalborg, Aalborg  - Stuen",Aalborg,Gl. Strandvej,9000,57.052066,9.916536,4.814 kr.,550 kr.,65 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Dejlig 2-værelses lejlighed beliggende på Gl. Strandvej, 9000 Aalborg C.

Lejemålet er tæt placeret på diverse handle- og offentlig transportmuligheder. Kun få minutters gang fra lejemålet kan det pulserende café- og byliv inde i Aalborg Midtby oplevet. Der er herudover kun få minutters gang til det dejlige grønne område ved Jomfru Ane Park, samt havnefronten.

Lejemålet indeholder eget køkken og bad samt en stue og et værelse.

Lejemålet overtages som beset.",https://www.boligportal.dk/lejligheder/aalborg/65m2-2-vaer-id-5267306
"Thit Jensens Gade, 8000 Aarhus, Aarhus C  - 1. sal",Aarhus,Thit Jensens Gade,8000,56.163837,10.228758,11.700 kr.,490 kr.,97 m²,3,1.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,A,"Ejendommen 
Byggeriet falder i tråd med en grønnere fremtid, og er naturligvis et lavenergiklasse-byggeri. Området holdes bilfrit og anlægges på fodgængeres og cyklisters præmisser med en nedkørsel til underjordisk p-kælder med bl. a. over 300 pladser samt cykelparkering.     
 
Lejligheden 
Lejlighederne indeholder et lækkert opholdsrum med sofa- og spiseafdeling i åben forbindelse med køkken, soveværelser med fast skabsvæg, badeværelse med både gulvvarme, separat bruseniche og vaskesøjle.      
 
Til lejemålet tilhører altan. Alle lejligheder fra 1. sal og opefter har en dejlig syd- eller vestvendt altan på 7m² eller derover.       
 
De flotte og slidstærke gulve i lejlighederne i ask er gennemgående, og gulvvarme sikrer en stabil temperatur på badeværelset. Alle elementer er fra JKE Design i et stilrent design.    
 
Der forefindes elevator i ejendommen og dette er ældrevenlig.  Til boligen hører parkering i kælderen og kan lejes.   
 
Området  
Med en bolig i Havneholmen får du en hverdag med et sundt indeklima, generøse mængder dagslys og i grøn balance med plads til hverdag og livsnyderi.      
 
Andre vilkår 
OBS! Billederne er fra et sammenligneligt lejemål
OBS! Der tillades ingen bofællesskab i lejemålet. Lejemålet lejes altså kun ud til en der skal bo alene, et par eller en familie.  
OBS! Parkering mod betaling",https://www.boligportal.dk/lejligheder/aarhus/97m2-3-vaer-id-5372872
"Gadelandet, 2700 København, Brønshøj  - 4. sal",København,Gadelandet,2700,55.711466,12.479679,14.150 kr.,1.350 kr.,93 m²,4,4.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Boliger til singler, par, venner og familier
361 nye boliger
En unik og spændende ny bydel med et stort potentiale. Projektet er en omdannelse og revitalisering af et gammelt industrikvarter til et levende og mangfoldigt beboelses- og erhvervsområde.
Bebyggelsen indeholder 361 nyopførte boliger med en stor variation af indretning. Der er 170 1-værelses Micro Living boliger, som er velegnet til singler og studerende. Derudover er der 167 lejligheder med 2- til 5 værelser. Langs gårdhavens midterstrøg er der 24 rækkehuse, hvoraf 12 af dem er i to plan.
Boligerne er centralt placeret i bydelen ved Husum Torv med ­mangfoldige indkøbsmuligheder og tæt på offentlig transport og skole. Tæt på ligger Utterslev Mose, et fantastisk rekreativt område med sø og natur, samt Vestvolden, som er en 17 km lang rekreativ cykel- og gårute fra Utterslev Mose til Brøndby Havn.
Derudover:
- Energivenlig
- Delevenlig
- Elevator i bygningen
- Kælderrum
- Cykelparkering
- Det er muligt at leje en p-plads i kælderen
- Ét husdyr er tilladt
- Det er ikke tilladt at stå i RKI
Bemærk, at billedmaterialet ikke stammer fra den pågældende bolig.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/93m2-4-vaer-id-5319492
"Kornparken, 8920 Randers, Randers NV",Randers,Kornparken,8920,56.479174,10.021928,9.500 kr.,N/A,98 m²,4,-,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Nej,A,"Lejligheden indeholder et stort køkkenalrum med udgang til overdækket altan..
Her er et flot hvidt køkken med alt i hårde hvidevarer og i det store badeværelse er der både vaskemaskine og tørretumbler.
Herudover er der 3 gode værelser, alle med indbyggede skabe. Til lejligheden hører også dejlig fælles gårdhave, tagterrasser og egen parkeringsplads. Der er mulighed for at søge om en husdyrstilladelse.
Inden for kort afstand findes børnehaver, skoler, indkøb og det skønne naturareal ”Nordre Fælled”, hvor du kan boltre dig på et 140 ha stort område med gåture, cykel, hundeskov mv. På få min. er du på E45, som giver nem adgang til både Aalborg og Aarhus",https://www.boligportal.dk/lejligheder/randers/98m2-4-vaer-id-5324650
"Middelfartvej, 5200 Odense, Odense V  - 1. sal",Odense,Middelfartvej,5200,55.393757,10.35351,6.950 kr.,700 kr.,82 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Aconto dækker varme.
Vand er inkl. i lejen. 
Fri vask i kld.
Der må ikke ryges eller holdes husdyr i lejemålet.",https://www.boligportal.dk/lejligheder/odense/82m2-3-vaer-id-4731278
"Doris Kæraas Gade, 8240 Aarhus, Risskov  - 4. sal",Aarhus,Doris Kæraas Gade,8240,56.196221,10.204571,7.400 kr.,600 kr.,54 m²,2,4.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen indenfor i denne 2-værelses lejlighed i Skejbyen.

 Med en lejlighed i Skejbyen er du tæt på både daginstitutioner, sportsfaciliteter, spisesteder, indkøbsmuligheder, skov og meget mere! Du har med andre ord mulighed for et hjem, der passer til lige netop dine behov – hvad end du er til liv og hygge, eller ro og afslapning.

Denne 2-værelses lejlighed rummer 54 kvadratmeter og er med gulvvarme i hele boligen, store vinduespartier, grebsfrit hvidt køkken, lamelparketgulve i egetræ og hårde hvidevarer fra Siemens.

Denne type lejlighed består af et dejligt opholdsrum af køkkenalrum og stue i ét, et soveværelse, et ekstraværelse samt et lyst badeværelse med separat bruseniche og vaskesøjle.

Lejlighederne indeholder alt i hårde hvidevarer og der medfølger depotrum til alle boliger.

OBS. Billederne er fra den etablerede prøvebolig. Plantegningen er gældende.

Kontakt os endelig, hvis en 2-værelses lejlighed i Skejbyen kunne være noget for dig!",https://www.boligportal.dk/lejligheder/aarhus/54m2-2-vaer-id-5372638
"Digmannsvej, 9400 Aalborg, Nørresundby  - 2. sal",Aalborg,Digmannsvej,9400,57.056828,9.93605,6.499 kr.,300 kr.,70 m²,3,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"Er du interesseret i en utrolig fin lejlighed, hvor det kun tager dig 5 minutter at cykle til Aalborg centrum, så se med her. Denne lejlighed ligger i et hyggeligt kvarter i Nørresundby. Lejligheden ligger med få minutters gang til indkøbsmuligheder. Placeringen gør ligeså, at du kan tage en pause fra de trafikerede veje, det pulserende byliv mv.

Lejligheden består af en stor stue, 2 gode værelser, et flot nyt køkken med alt i hvidevarer og plads til spiseplads samt et rummeligt badeværelse med vaskemaskine og vindue. Køkkenet er udarbejdet i hvide materialer, med en flot koksgrå bordplade. Køkkenet fremstår utrolig lyst og imødekommende.

Går vi ind i stuen finder du et yderst dejligt og rummeligt rum. Her er både plads til en stor sofa og ikke mindst et spisebord. Dernæst har du 2 rum, som er en anelse mindre end stuen, men uden tvivl ligeså imødekommende.

Til sidst er der badeværelset, som fremstår yderst velholdt. Badeværelset er af rummelig karakter og fremstår rigtig lyst.

Der kan søges om dispensation til et mindre husdyr.

Hvis denne lejlighed har fanget din interesse, så kontakt os endelig!",https://www.boligportal.dk/lejligheder/aalborg/70m2-3-vaer-id-5358526
"Myremalmsvej, 3060 Espergærde  - Stuen",Espergærde,Myremalmsvej,3060,55.986493,12.521565,13.745 kr.,1.000 kr.,93 m²,4,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"Med den ideelle beliggenhed, fantastiske natur og komfortable boliger er vores nybyggede lejeboliger i Espergærde det perfekte hjem for både børnefamilier og seniorer. Tag det første skridt mod et liv fuld af glæde, fællesskab og naturskønne oplevelser!

Kontakt os i dag og lad os hjælpe jer med at finde jeres drømmebolig i Espergærde. Velkommen hjem!

Skovstykket er nyopførte og moderne lejeboliger, der er skræddersyet til børnefamilien såvel som seniorer. Ejendommen er beliggende i den nye ""by i byen"" i det charmerende område i Espergærde. Her forenes naturens skønhed med moderne bekvemmeligheder, hvilket skaber den perfekte ramme om jeres næste hjem. Med kort afstand til både skov og strand er der rig mulighed for at nyde naturen og den friske luft.

Vores skønne ejendom i Espergærde byder på tre- og fireværelses lejligheder samt 5- og 6-værelses rækkehuse. Boligerne er opført i lækre lyse og moderne materialer. Alle boliger har rummelige værelser, et skønt køkkenalrum, depotrum samt indbyggede skabe. Yderligere har alle boliger solrig altan eller terrasse. 

Ejendommen er klar til indflytning pr. 1. oktober 2023.",https://www.boligportal.dk/lejligheder/esperg%C3%A6rde/93m2-4-vaer-id-5376485
"Skovvej, 9500 Hobro  - Stuen",Hobro,Skovvej,9500,56.635155,9.802131,4.200 kr.,800 kr.,60 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,E,"Lys og venlig stuelejlighed i hyggeligt kvarter i det dejlige, sydlige Hobro. Der er 200 meter skoven og gåafstand til centrum og bådhavnen i Hobro.
Lejligheden har en privat lille forhave, hvor man kan have et cafebord, stole og krukker. Ejendommen har nye termovinduer og opvarmes med fjernvarme.
Der er adgang til en stor fælles have, der deles med de andre beboere i ejendommen.
Der følger et depotrum med til lejligheden, og der er adgang til fælles vaskeri. Lejligheden kan overtages fra 15/8.",https://www.boligportal.dk/lejligheder/hobro/60m2-2-vaer-id-5361499
