Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Tvedvej, 6000 Kolding, Tved  - 1. sal",Kolding,Tvedvej,6000,55.484909,9.507325,9.700 kr.,1.018 kr.,94 m²,3,1.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Fjordengens 20 lejeboliger er svanemærkede og særligt de store vinduespartier og køkken-alrummets bevidste placering i forhold til dagslys, giver boligerne et sundt indeklima. Indvendigt venter en gennemført pakke af moderne design og gode materialer. Lamelparketgulve i eg, hvidt køkken fra HTH, hårde hvidevarer, vaskemaskine og tørretumbler fra Siemens, elevator og dørtelefon med video. Lejeboligerne løfter sig i 3 og 4 etager op over det lave område, så alle beboere får fornemmelsen af lys og luft omkring boligen i et tæt samspil med naturen. De lyse teglsten i brunlige, naturlige nuancer og det mørke tag er inspireret af områdets farver, og passer harmonisk sammen med de omkringliggende etplansvillaer i røde og mørke farver.",https://www.boligportal.dk/lejligheder/kolding/94m2-3-vaer-id-5245618
"Dalgasgade, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Dalgasgade,9000,57.050767,9.913929,5.866 kr.,500 kr.,68 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,Lækker stille lejlighed på 68 kvm. Beliggende centralt i Aalborg. Lejligheden er i god stand og overtages nymalet. Der er installeret opvaskemaskine i lejligheden. Hørende til ejendommen er cykelfaciliteter og fællesvaskeri.Super hyggeligt fælles gårdanlæg med mange forskellige frugttræer/buske.,https://www.boligportal.dk/lejligheder/aalborg/68m2-2-vaer-id-5291531
"Mandelhaven, 7080 Børkop",Børkop,Mandelhaven,7080,55.63384,9.644246,9.840 kr.,N/A,126 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"I den dejligste grønne natur men stadig tæt på alle bekvemmeligheder, herunder skole, indkøb og transport, har vi 62 dejlige rækkehuse.

Alle boliger er opført som 4-værelses boliger i 2 plan på ca. 120 m2.

Til alle boliger er der redskabsrum på ca.5 m2.

Alle boliger har egne private haver samt privat parkering. Der er yderligere pladser til gæsteparkering.

Alle boligerne fremstår med gulve i laminatparket samt klinker i badeværelse. Der er installeret gulvvarme i stueplan samt ibad på 1. sal, og der er faste skabe i 2 soveværelser, der, ligesom badeværelses- og køkkeninventaret, er af godkvalitet fra HTH. Boligerne er generelt meget lyse og indretningsvenlige.

Alle huslejepriser er ex. forbrug (el, vand, vandafledning og varme) som afregnes direkte med det enkelte værk.",https://www.boligportal.dk/r%C3%A6kkehuse/b%C3%B8rkop/126m2-4-vaer-id-5366418
"Allegade, 7800 Skive  - 1. sal",Skive,Allegade,7800,56.573231,9.025471,4.000 kr.,800 kr.,61 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Allegade og består af 3 værelser samt køkken og bad. Lejemålet er 61 m2 og er klar til overtagelse snarest. Månedlig husleje er 4000 kr. og forudbetalt husleje og depositum beløber sig til i alt 12000 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/skive/61m2-3-vaer-id-5090753
"Vestergade, 9500 Hobro  - 1. sal",Hobro,Vestergade,9500,56.635773,9.793054,5.200 kr.,800 kr.,94 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lækker lejlighed på 1. sal udlejes med 3 værelser med nyt køkken og er nyistandsat. Den er beliggende tæt på centrum, busstation, banegård, stor fælles have, og fri parkering i carport. Overtages snarest.",https://www.boligportal.dk/lejligheder/hobro/94m2-3-vaer-id-3095007
"Perlestensvej, 4030 Tune",Tune,Perlestensvej,4030,55.600271,12.190334,14.880 kr.,1.000 kr.,124 m²,5,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,A,"I den velfungerende by Tune, som er en satellitby til Hovedstadsområdet, møder I dette nybyggede rækkehus beliggende attraktivt i Støberiet Tune. Her er der lagt vægt på kvalitetsmaterialer, en god indretning og smukke æstetiske rammer, og I kan se frem til to etager bestående af en stue og et køkken i åben forbindelse, fire værelser og to badeværelser. Dertil hører to terrasser. 

Med adresse på Perlestensvej bosætter I jer i rolige Tune, som er under rivende udvikling. I flytter ind i et børnevenligt kvarter, hvorfra I kan gå eller cykle til det meste via de gode stisystemer i området. I en radius af to kilometer finder I både Tune Skole, daginstitution, indkøb, idrætshal, bibliotek, apotek og det nærmeste busstoppested. Endelig tager det kun et kvarter i bil til Roskilde og Greve. 

Indenfor hersker en virkelig indbydende atmosfære takket være det suværene lysindfald, som især kommer til udtryk i det dejlige opholdsmiljø. Her kan I se frem til at indrette et hyggeligt sofaarrangement, hvor familien kan slappe af, mens spisebordet kan placeres ved siden af det flotte køkken i et tidløst design med hvide, grebsfrie fronter. Det er desuden nævneværdigt, at der fra opholdsrummet er udgang til begge terrasser på hver sin side af boligen. Stueplanet afrundes af et moderne badeværelse med en muret bruseniche, et hvidt badeværelsesmøbel og rum til vaskefaciliteter. 

Førstesalen byder på en velindrettet soveafdeling, hvor I kan fordele jer på de fire lyse værelser med et fast skab på tre af dem. Som et ekstra plus får I endnu et badeværelse med brus heroppe. 

Når vejret er godt, vil I med garanti sætte pris på de to terrasser, hvor sommeren kan nydes i fulde drag med skønne grilmiddage og afslapning i solen.

Boligerne opvarmes til start med el – luft til vand varmepumpe, men der kommer fjernvarme på sigt. 

OBS! Billeder, plantegning og tekst er vejledende og kan afvige fra boligens faktiske forhold.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/r%C3%A6kkehuse/tune/124m2-5-vaer-id-5374953
"Vester Allé, 8000 Aarhus, Aarhus C  - 3. sal",Aarhus,Vester Allé,8000,56.156639,10.199348,13.495 kr.,800 kr.,84 m²,3,3.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Skøn lys lejlighed på 3 sal med fantastisk udsigt. Lejligheden har en kæmpe altan, hvorfra der er udsigt mod AROS og Mølleparken. Lejligheden er både delevenlig for de to studerende eller oplagt til den lille familie. 

En fantastisk beliggenhed og gode indkøbsmuligheder i kort afstand. 

Kontakt os for en fremvisning. 

OBS: Billederne er fra vores prøvebolig, men er helt tilsvarende. 

Biblioteksparken omkranser Aarhus’ tidligere Hovedbibliotek med fire nye bygninger og i alt 85 skønne lejeboliger.

Her finder du lejligheder fra 64 til 151 kvadratmeter og fra 1. til 5. sal – de fleste lejligheder med egen altan og adgang til fælles tagterrasse med udsigt over smilets by. Lejlighederne er udstyret med blandt andet smukke, matlakerede egeparketgulve, elegante køkkener fra Rotpunkt, hårde hvidevarer fra Siemens og badeværelse med Grohe-armaturer, ligesom der er dørtelefon med video og elevator i alle bygninger.

Du befinder dig midt i Aarhus. Med Mølleparken, Voxhall, Vestergade og Møllestien som nogle af de nærmeste naboer. Og med “alt andet” blot få minutter væk.

Her er der plads til at være sig selv, plads til at dele og plads til at leve.

Det er muligt at leje en parkeringsplads. 

Kontakt os for en fremvisning. 

//

We have several 2- to 5-bedroom apartments. 

Biblioteksparken surrounds Aarhus' former Main Library with four new buildings and a total of 85 beautiful rental apartments.

Here you will find apartments from 64 to 151 square meters and from the 1st to the 5th floor – most apartments with their own balcony and access to a shared roof terrace overlooking the city of smiles. The apartments are with beautiful, matt lacquered oak parquet floors, elegant kitchens from Rotpunkt, appliances from Siemens and bathroom with Grohe fixtures, as well as there is an intercom with video and elevator in all buildings.

You are in the middle of Aarhus. With Mølleparken, Voxhall, Vestergade and Møllestien as some of the closest neighbors. And with ""everything else"" just minutes away.

Here there is room to be yourself, room to share and room to live.

It is possible to rent a parking space. 

Contact us for a viewing.",https://www.boligportal.dk/lejligheder/aarhus/84m2-3-vaer-id-5256717
"Amalieparken, 2665 København, Vallensbæk Strand  - 2. sal",København,Amalieparken,2665,55.625254,12.375673,13.600 kr.,1.223 kr.,104 m²,3,2.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,A,"I flytter ind i en pæn ejendom opført i 2017 med komfortable faciliteter såsom dørtelefon og elevator, og derudover får I et kælderrum til ekstra opbevaring. Bilen kan parkeres gratis ved ejendommen, og i kælderen kan I trygt stille barnevognen og cyklerne.

Entréen præsenterer sig indbydende og med god plads til overtøjet. Herfra ledes I ind i en fordelingsentre med adgang til de 2 velindrettet værelser samt et super flot flisebadeværelse, som fremtræder i minimalistisk stil, og byder på bruseniche, skabsplads og vaskefaciliteter.

Fra gangen finder I desuden tilgang til et lyst og rummeligt stueareal med køkken-alrum og dagligstue i åben forbindelse. Dette store opholdsrum byder på mange indretningsmuligheder. Den moderne stil gør sig desuden gældende i det flotte vinkelkøkken med hvide fronter og integrerede hårde hvidevarer.

Bemærk venligst, at billederne kan være fra en anden bolig, hvorfor indretning, beliggenhed og udsigt kan variere. Materialevalg og kvalitet er den samme for alle boliger i ejendommen. Se plantegningen for indretningen af denne bolig.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/104m2-3-vaer-id-5360600
"Ryesgade, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Ryesgade,9000,57.055188,9.903646,5.850 kr.,690 kr.,57 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,C,"BO LYST OG DEJLIGT I AALBORGS VESTBY
BELIGGENDE PÅ 2 SAL.
SKØN 2 VÆR. LEJLIGHED MED NÆSTEN NYT KØKKEN FRA MEDIO 2022
SKØNNE LYSE RUM, STUKLOFTER OG FLOTTE TRÆGULVE.
DEJLIG SYDVEST VENDT ALTAN MED UDSIGT TIL SMUKT GRØNT OMRÅDE.

Flot og velholdt ejendom beliggende i Ryesgade.

Baggården giver adgang til et dejligt grønt og indbydende gårdanlæg.

I ejendommen er der dørtelefon, fællesvaskeri i kælderen, cykelskur i gården, samt depotrum til samtlige lejligheder. Der er mulighed for parkering i området omkring ejendommen.

Ejendommen er beliggende i Aalborgs vestby – tæt på centrum, indkøb, fitnesscenter, lystbådehavn og det grønne areal ”Fjordmarken”.
ABSOLUT ET BESØG VÆRD!",https://www.boligportal.dk/lejligheder/aalborg/57m2-2-vaer-id-5378479
"Christiansgade, 9000 Aalborg, Aalborg  - Stuen",Aalborg,Christiansgade,9000,57.044262,9.918888,8.000 kr.,800 kr.,101 m²,3,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,C,"101 m2 lækker nyrenoveret lejlighed i Aalborg Midtby. Stor altan ud mod lækker fælles gårdmiljø. Lejligheden består af en entré, stort nyt badeværelse med bruseniche og vaskemaskine. Nyt køkken/alrum. 3 værelser. Dørtelefon Depotrum. Er velegnet til 2-3 studerende.",https://www.boligportal.dk/lejligheder/aalborg/101m2-3-vaer-id-5352925
"Finderupvej, 8000 Aarhus, Aarhus C  - 1. sal",Aarhus,Finderupvej,8000,56.154553,10.182347,10.900 kr.,700 kr.,87 m²,3,1.,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Ja,Ja,N/A,"- Stor entré med god skabsplads
- To gode soveværelser det ene med indbyggede skabe
- Lækkert badeværelse med gulvvarme og væghængt toilet
- Opdelt bruseniche og egen vaskesøjle
- Stort køkkenalrum med klassisk hvidt integreret køkken - alt i hvidevare
- Kæmpe altan med trægulv og udsigt til den flotte atriumhave

En ideel delelejlighed til studievenner eller kæresteparret, som gerne vil bo tæt på byen og Universitetet.

Tæt på Finderupparken ligger Ceres Byen, Arkitektskolen og VIA University College – Campus Aarhus C med flere kollegier i nærområdet. Du er 7 min på cykel fra ARoS og Musikhuset Aarhus’ store kulturoplevelser – eller en rask løbetur rundt om Brandsøen, som ligger i baghaven.

Besøg din lokale kaffebar, Fikumdik, og smag på tapas til fredagskoncert. Invitér venner forbi til italiensk pizza ved Ild.Pizza. Eller tag på Godsbanen Kulturcenter, hvor du kan udforske kunstudstillinger, jazzkoncerter og markeder – og afprøve de kreative værksteder.

Du er bare 9 min på cykel fra Banegården og bymidten - og i gåafstand til Universitetet, Seminariet og Handelshøjskolen. Her er gode cykelstier og buslinjer, direkte til døren, og nemme indkøb i egen Netto.

Finderupparken er tegnet af de prisvindende arkitekter C. F. Møller, der også har designet Aarhus Universitet, med inspiration i bylivets mange niveauer og passager. Her gror atriumhaver og tilplantede træterrasser mod et åbent gårdrum i hjertet af ejendommen – og med rum til sociale læseaftaler på græsset og grillaftener med naboerne.

Hver lejlighed er indrettet med store altaner i hele stuens bredde, ud til de grønne områder.

Under de hvide betonsøjler finder du cykelparkeringen og egen Netto og fitnesscenter på hjørnet. 

Ejendommen rummer i alt 91 lejligheder på 4 etager med elevator og parkeringskælder, hvor du kan leje egen parkeringsplads til bilen.",https://www.boligportal.dk/lejligheder/aarhus/87m2-3-vaer-id-5259795
"Østre Alle, 6900 Skjern  - 1. sal",Skjern,Østre Alle,6900,55.951291,8.507351,5.449 kr.,770 kr.,93 m²,4,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Afdelingen er centralt beliggende i Skjern, tæt på børnehave, skole og indkøbsmuligheder. Boligerne er omgivet af store grønne
Områder med hyggekroge og en dejlig legeplads. Sal har åbne altaner.

Der hører kælderrum til hver lejlighed. Afdelingen råder over 18 garager og 13 carporte, som udlejes af afdelingens varmemester.
Derudover er der gode parkeringsmuligheder ved hver boligblok.

Der skal betales for el og vand og varme udover huslejen.
Antennesignalet kan leveres af Skjern bredbånd.
Det er tilladt at holde 1 husdyr pr. Lejemål.

Energimærke: d.",https://www.boligportal.dk/lejligheder/skjern/93m2-4-vaer-id-5375158
"Byparken, 5700 Svendborg  - 2. sal",Svendborg,Byparken,5700,55.074931,10.633423,5.907 kr.,1.741 kr.,97 m²,4,2.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,D,"Det er tilladt at holde 2 indekatte i afdelingen.
 
Afstande: Off. transport 100 m., dagligvarebutik 100-500 m., folkeskole 1 - 2 km., centrum 2,5 - 3 km.",https://www.boligportal.dk/lejligheder/svendborg/97m2-4-vaer-id-5376124
"Byager, 4000 Roskilde, Gevninge",Roskilde,Byager,4000,55.64898,11.953386,12.750 kr.,N/A,106 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Gevninge - Godt beliggende rækkehus i to plan på 106 m2 udlejes ubegrænset, indeholdende i stueplan køkken alrum/stue med udgang til lukket have, toilet og opgang til 1. sal med 3 værelser og toilet/bad.  
Rækkehuset ligger i gåafstand til indkøbsmuligheder og institutioner m.m.  
Billige varmeudgifter til naturgas, ca. 8.000 pr. år.  
Lejestart er pr. d. 1. september.",https://www.boligportal.dk/r%C3%A6kkehuse/roskilde/106m2-3-vaer-id-5369196
"Østergade, 5400 Bogense",Bogense,Østergade,5400,55.565809,10.091905,7.400 kr.,1.000 kr.,116 m²,5,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,B,"Lejlighed på 116m2 
5 værelset ( 1 stue og 4 værelser)
Lejligheden/bygningen blev total renoveret i 2020
Husdyr ikke tilladt.
Nyanlagt fælles gårdhave.
Hvidevare i lejemålet: vaskemaskine, opvasker, køleskab, kogeplade og ovn.",https://www.boligportal.dk/lejligheder/bogense/116m2-5-vaer-id-5216467
"Poppelstykket, 2450 København, København SV  - 4. sal",København,Poppelstykket,2450,55.651287,12.511496,8.558 kr.,550 kr.,35 m²,1,4.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Nej,Ja,A,"Vi tilbyder attraktive og pladsbesparende moderne 1- og  2-værelses lejligheder med badeværelse og tekøkken.

I dette  projekt tilbyder bygningen en række veludstyrede og pænt indrettede fællesrum  kun for beboerne i Vi.

Vi tilbyder således et trygt, levende og fællesskabsorienteret  hjem for alle sine beboere.

Fællesrum

Udendørs og indendørs fitnesscenter udstyret med TRX-redskaber og ribben

Fælles  køkken

Studie- og  arbejdslounge

Yoga- og  meditationsrum

Chillrum

 Bordspilsrum

 Terrasser

 Stor gårdhave med udendørs møbler i grønne områder

 Moderne vaskeri

Udvalgte funktioner

 Gå- og  cykelafstand til restauranter, shopping, kultursteder og  uddannelsesinstitutioner

 Gode  parkeringsfaciliteter

 En  tagterrasse med fantastisk udsigt over København

 5 min. gang  fra Ny Ellebjerg Station - en velforbundet togstation, der fra 2024 vil huse en  metrostation 

* Bemærk, billederne kan være taget fra en anden lejlighed. Lejlighederne er tilgængelige  efter aftale.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/35m2-1-vaer-id-5367866
"Petersborg, 6200 Aabenraa  - Stuen",Aabenraa,Petersborg,6200,55.054183,9.403506,4.612 kr.,841 kr.,85 m²,3,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Petersborg og består af 3 værelser samt køkken og bad. Lejemålet er 85 m2 og er klar til overtagelse 15-09-2023. Månedlig husleje er 4612 kr. og indskud beløber sig til 19125 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/aabenraa/85m2-3-vaer-id-5359620
"Gøteborg Allé, 8200 Aarhus, Aarhus N  - 1. sal",Aarhus,Gøteborg Allé,8200,56.18203,10.191823,9.500 kr.,800 kr.,78 m²,3,1.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Lejligheden indeholder 2 gode værelser, et lyst og åbent køkken/alrum med udgang til skøn altan mod øst og et dejligt rummeligt badeværelse med separat bruseniche og vaskesøjle. 

Velkommen til!

HI:LIFE ligger tæt på alt dét, du kan, skal, vil og elsker. Her i det skønne område omkring Christiansbjerg.

På få minutter kan du gå fra at være hjemme til at være fremme i bymidtens puls – på arbejde på Skejby Sygehus eller på studiet på Aarhus Universitet, Aarhus Business College, Aarhus Tech eller en af byens mange andre uddannelser – til en husleje, der giver dig luft. 

Daginstitutioner, indkøbsmuligheder og grønne områder gør også området ekstra attraktivt.

Bygningen slanger sig med sjove fremspring for at lukke mest lys ind i din hverdag. Samtidig lader de store vinduer dig også nyde den fantastiske udsigt. 

Alt er skabt i enkle linjer og med gennemtænkte materialer, der er lette at holde pæne. På byen, måske største tagterrasse, giver de grønne taghaver hver dag mange muligheder for ophold og afslapning.

HI:LIFE er gennemtænkt. Derfor er der også cykelvaskesteder, overdækket cykelparkering og gode parkeringspladser på ejendommen.",https://www.boligportal.dk/lejligheder/aarhus/78m2-3-vaer-id-5363642
"Højparken, Falkevej, 8800 Viborg  - 2. sal",Viborg,"Højparken, Falkevej",8800,56.449348,9.378721,5.650 kr.,950 kr.,79 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Stor lys stue med udgang til altan. Soveværelse og værelse med skabe. Nyere køkken med kogesektion, indbygningsovn, opvaskemaskine, emhætte og køle-/fryseskab. Nyt badeværelse 2020. Nye hvide døre 2019. Nye hvide skabe 2019. Entre. Kælderrum. Der er parketgulve i lejligheden. Nye vinduer 2013. Der er ladestandere til el-biler på parkeringspladsen. Energimærke C. Billeder er vejledende.
Etagebyggeri beliggende få minutter fra Viborg centrum og med udsigt til store grønne arealer i udkanten af Viborg By. I umiddelbar nærhed af ejendommen er der gode busforbindelser til by og lokalområdet. Til ejendommen hører et større parkanlæg samt et rigeligt antal parkeringspladser og garager. I umiddelbar nærhed af ejendommen findes gode indkøbsmuligheder, restaurant/bar, børnehaver, skoler, m.m.",https://www.boligportal.dk/lejligheder/viborg/79m2-3-vaer-id-5064329
"Ved Stigbordene, 2450 København, København SV  - 4. sal",København,Ved Stigbordene,2450,55.644067,12.54946,18.200 kr.,1.279 kr.,118 m²,3,4.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"- Lejlighederne strækker sig fra 2-5 værelser.

- Stilrene kvalitetskøkkener -og badeværelse

- Mulighed for parkering

Bo tæt på vandet i Sluseholmen, som der er den nye del af Sydhavn. Sluseholmen giver en morderne stemning med de mange små broer der fordeler ejendommene, samt forbindelserne med bl.a. Teglholmen. Ejendommene indeholder lejligheder fra 2-5 værelser. Her bliver kvadratmeterne udnyttet bedst muligt. Nær Kastanjeholm ligger butikker og meget andet, og om få år har du den nye Metro – og dermed hele København – tæt ved.

OBS: Billeder er fra prøvebolig",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/118m2-3-vaer-id-5335564
"Østerågade, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Østerågade,9000,57.047827,9.921091,9.495 kr.,1.000 kr.,100 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Smuk 2-vær. lejlighed nyrenoveret i 2020 indeholdende fin entré, dejligt stort og lyst køkken med god spiseplads, stort soveværelse med skabsvæg, lækkert badeværelse samt dejlig stor og lys stue med kig ud over Østerågade. Interiøret i hele lejligheden er fra Invita. Der er gulvvarme i hele lejligheden. Der er adgang til dejlig terrasse, der deles med yderligere en lejlighed.
En virkelig unik lejlighed, der skal ses. 
 
 Lejemålet er fra lejers side uopsigelig de første 12 måneder. Husdyrhold tillades ikke. Bofællesskab tillades ikke.",https://www.boligportal.dk/lejligheder/aalborg/100m2-2-vaer-id-4244958
"Danmarksgade  , 7000 Fredericia  - 3. sal",Fredericia,Danmarksgade  ,7000,55.5672,9.764131,8.164 kr.,700 kr.,125 m²,4,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Flot lejlighed på 125m2   blev lavet i 2018
Indh. entre,  2 værelser med skabe, soveværelse med skabe,
badeværelse med skab og gulvvarme, stor stue i forbindelse
med køkken,  køkken med køl/fryseskab, opvaskemaskine,
ovn, kogeplade, emhætte.
adgang til fælles vaskeri, depotrum, fælles gård.
200 m til stranden, 700 m til centrum.
Vand er med i huslejen. 
Husdyr ikke tilladt.",https://www.boligportal.dk/lejligheder/fredericia/125m2-4-vaer-id-4365335
"Skolestræde, 8500 Grenaa  - 2. sal",Grenaa,Skolestræde,8500,56.414161,10.870699,4.300 kr.,700 kr.,53 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Velkommen til denne indbydende lejlighed på 53 m2, beliggende på 2. sal. Her får du et nyere køkken med opvasker, en stue og et soveværelse. Derudover er der et kælderrum, fælles vaskeri, dørtelefon og en fælles parkeringsplads til rådighed for beboerne. Gør denne velfungerende lejlighed til dit nye hjem – kontakt os for en fremvisning!",https://www.boligportal.dk/lejligheder/grenaa/53m2-2-vaer-id-2147461
"Sonnesgade, 8000 Aarhus, Aarhus C  - 3. sal",Aarhus,Sonnesgade,8000,56.153201,10.196192,9.400 kr.,700 kr.,59 m²,2,3.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,C,"Ejendommen
Det gennemtænkte gårdmiljø er unikt og inviterer til udeliv og fællesskab. Her er der have i flere etager med tværgående gangpassager og opholdspladser højt hævet over jorden.     
 
Lejligheden
Lejlighederne indeholder store vinduespartier, smukke og vedligeholdelsesvenlige materialer, stilrent køkken fra INVITA med grebsløse fronter, spots under overskabene og energirigtige hårde hvidevarer fra Siemens og Exhausto.   
 
Derudover et stort badeværelse med vaskemaskine og tørretumbler. Her kan du sætte dit personlige præg på det minimalistiske udtryk og gøre det til dit eget.    
 
Området
Hvis du bliver én af de heldige, der kan kalde Margrethepladsen dit hjem, vil stort set alt være i gåafstand fra din lejlighed. Du finder fitness i samme bygning, indkøb, shopping og cafeer rundt om hjørnet og VIA University College og Universitet så tæt på, at du kan nå dertil på det akademiske kvarter.    
 
Andre vilkår
OBS! Billederne er fra sammenligneligt lejemål. 
OBS! Parkering mod betaling.",https://www.boligportal.dk/lejligheder/aarhus/59m2-2-vaer-id-3490579
"Søtorvet, 8600 Silkeborg  - 1. sal",Silkeborg,Søtorvet,8600,56.172834,9.554814,13.100 kr.,1.320 kr.,121 m²,4,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"Bo til leje på Søtorvet og bliv en del af den nye bypark, hvor hele Silkeborg mødes. Her bor du i forreste række, højt hævet over byen.

Den attraktive beliggenhed midt mellem natur og byliv skaber endeløse muligheder for en livsnydende tilværelse i centrum af Silkeborg.
Fra solen stiger op over søen, og farver Søtorvets tårne orange, til en aftentur i skumringen på den grønne promenade. Her handler livet udelukkende om nydelse. Nyd altanens udsigt til Silkeborgs pragtfulde natur.

Indvendigt fortsætter fortællingen om lys, luft og natur. De store vinduespartier lader lyset strømme ind på de moderne detaljer, det eksklusive, hvide køkken med hårde hvidevarer fra Electrolux, for ikke at glemme de smukke egetræsgulve, der bringer naturen helt ind i stuen.
Søtorvet er realiseringen af det komfortable liv med alt inden for rækkevidde.

NB. Billederne er fra en prøvebolig.",https://www.boligportal.dk/lejligheder/silkeborg/121m2-4-vaer-id-5379113
"Prinsensgade, 9000 Aalborg, Aalborg  - Stuen",Aalborg,Prinsensgade,9000,57.046182,9.91456,6.750 kr.,400 kr.,74 m²,2,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lækker nyistandsat lejlighed i hjertet af Aalborg  

Det perfekte lejemål til studerende eller kærestepar, som ønsker at bo centralt i et moderne lejemål med alt hvad du skal bruge inde for kort rækkevidde. 

Lækker central delevenlig 2-værelses lejemål som indeholder køkken, med komfur, opvasker, emhætte, køle/frys samt vaskemaskine og tørretumbler i kælderen. Lejemålet indeholder store lyse værelser med plads til kreativ indretning. 

Der er et godt lysindfald fra de store vinduer i stuen. Trods vinduernes størrelse er lejligheden ugenert da der ikke er nogen direkte naboer med indkig. 

Alle værelser har egen dør hvilket gør at man kan have lidt privatliv såfremt man ønsker at dele lejligheden. Lejemålet indeholder ligeså et stort badeværelse som ligger placeret i gangen mellem de to værelser. Badeværelses er funktionelt indrettet med fin mulighed for opbevaring samt at tage bad uden at resten af badeværelset er vådt. 

Lejemålet er unikt på trods af sin centrale beliggenhed kan vinduerne tæt lukkes så man undgår for meget støj. På de gode sommerdage finder man kildeparken tæt på ejendommen hvor man kan sidde og nyde solen med sine venner, eller man kan hurtig komme ned på en cafe og få en god kop kaffe. Der er rig mulighed for at udnytte Aalborgs mange spisesteder, butikker, fitness samt natteliv. Det hele er kun få minutter fra ejendommen. Busser, tog og andet transport ligger ligeledes kun få minutter fra ejendommen.",https://www.boligportal.dk/lejligheder/aalborg/74m2-2-vaer-id-4951282
