Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Kirkegade, 9600 Aars  - 1. sal",Aars,Kirkegade,9600,56.803767,9.514341,8.061 kr.,N/A,106 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Kirkegade og består af 3 værelser samt køkken og bad. Lejemålet er 106 m2 og er klar til overtagelse snarest. Månedlig husleje er 8061 kr. og indskud beløber sig til 42000 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/aars/106m2-3-vaer-id-4221407
"Skolegade, 6000 Kolding  - 1. sal",Kolding,Skolegade,6000,55.49023,9.470196,6.460 kr.,1.100 kr.,92 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"med stor stue i åben forbindelse med køkken med opvaskemaskine.
Pænt badeværelse. Begge værelser med skabe.
Lejligheden er perfekt til delebolig.
Tilmeldt antenneforening med mulighed for tilkobling til bredbånd.",https://www.boligportal.dk/lejligheder/kolding/92m2-3-vaer-id-5163139
"Hans Tausens Vej, 9800 Hjørring",Hjørring,Hans Tausens Vej,9800,57.468059,9.995511,7.900 kr.,500 kr.,86 m²,4,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,C,"Pænt, opfrisket og indbydende rækkehus med central beliggenhed i roligt område nær skole , indkøb, børnepasning og fritidsfaciliteter.

Boligen er opført i halvandet plan og fremtræder velindrettet uden spildplads samt med en rigtig god og brugbar kælder. Boligarealet strækker sig over 84 kvm og dertil kan ligges en 41 kvm kælder. med disponibelt værelse, depot,  nr. 2 badeværelse og ekstra indgang.

Boligen er i stueplan indrettet med et pænt, nyere køkken, som fremstår yderst indbydende og stilrent med hvide elementer. Herfra er der adgang til en dejlig, lys stue med direkte udgang til terrassen i haven. 1. sal er bl.a. indrettet med badeværelse med brus nyere inventar. Lille depotrum og endvidere 3 lyse værelser.

Kælderen er ikke godkendt til beboelse, men er højloftet, tør og særdeles anvendelig. Den har tidligere været indrettet som teenageafdeling med værelse, depotrum, et nyere badeværelse, med vaskemaskine og tørretumbler,har tilmed egen indgang

En nem og overskuelig have med en skøn terrasse med flisebelægning.

Boligen er særdeles velegnet til den lille familie, et par eller en enlig med hjemmeboende børn",https://www.boligportal.dk/r%C3%A6kkehuse/hj%C3%B8rring/86m2-4-vaer-id-5378109
"Hejrevej, 6823 Ansager",Ansager,Hejrevej,6823,55.702064,8.764379,7.711 kr.,0 kr.,104 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,A,"Boligen er beliggende i nyt boligområde i det østlige Ansager og med den nye Ansager Søpark og Ansager Å som nabo.
Boligen er familie venlig med tre rum fordelt på 105 kvm. og har mulighed for et ekstra værelse på 1 sal. 
Køkkenet er udstyret med nedfældet induktionskogeplade, indbygningspyrolyseovn, køleskab med fryser, emhætte og opvaskemaskine.
Alle boligerne har eget depotrum/redskabsrum ved indgangen til boligerne.",https://www.boligportal.dk/r%C3%A6kkehuse/ansager/104m2-3-vaer-id-5205923
"Dannebrogsgade, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Dannebrogsgade,9000,57.051863,9.904412,7.500 kr.,500 kr.,110 m²,5,2.,Lejlighed,Ja,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet ligger i hjertet af Aalborg meden super god beliggenhed. Der er masser af transport og indkøbsmuligheder meget tæt på lejemålet. Lejligheden er indrettet med 4 værelser og 1 stue samt et stort køkken og badeværelse. Værelserne i lejemålet er godt fordelt hvilket gør lejemålet super delevenlig.
Lejemålet kan evt lejes fuld eller delvis møbleret UDEN EKSTRA BETALING samt mulighed for afdrag på indskudsprisen.

Der afholdes fremvisninger efter aftale. Lejemålet har tilknyttet et skur som kan bruges til opbevaring eller parkering. Denne medfølger UDEN EKSTRA BEREGNING.

Lejemålet er indflytningsklar pr 1/9-21 og fremvisninger afholdes efter aftale.",https://www.boligportal.dk/lejligheder/aalborg/110m2-5-vaer-id-2741687
"Fredericiagade, 9000 Aalborg, Aalborg  - Stuen",Aalborg,Fredericiagade,9000,57.051482,9.905752,4.995 kr.,650 kr.,55 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Dejlig lejlighed beliggende i stue etage i Fredericiagade. Lyst køkken. Stort badeværelse. Stue samt mindre soveværelse. Lejligheden er nymalet ved overtagelse. Der er trægulve i lejligheden.
Der er vaskeri i kælderen. Det er ikke tilladt at have husdyr.",https://www.boligportal.dk/lejligheder/aalborg/55m2-2-vaer-id-4200855
"Danehøje, 8800 Viborg",Viborg,Danehøje,8800,56.420086,9.376175,10.495 kr.,N/A,105 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Indflytningsklart rækkehus i rolige omgivelser
Indretningen byder på 2 værelser og et soveværelse med fuld skabsvæg. Separat bryggers og moderne åbent køkken fra HTH med rummelig spiseplads og udgang til terrassen og haven – midt i naturen. Stuen er integreret i alrummet, men opdelt så en lethed og sammenhæng med de øvrige beboere opnås. Badeværelset er prioriteret med rummelig bruseniche, væghængt toilet samt moderne inventar fra HTH.
Beliggende i dejlige rolige og idylliske omgivelser, tæt ved skov, natur og hestehold, og herudover med kort afstand til skole, daginstitution og indkøb. Yderligt findes nogle skønne fællesarealer, som giver mulighed for aktiviteter for alle aldersgrupper, med bl.a. fodboldbane, petanquebane og trampolin.

Ejendommen har beboerrepræsentation, hvilket lejer er pligtig til at betale 35 kr. om måneden til.",https://www.boligportal.dk/r%C3%A6kkehuse/viborg/105m2-4-vaer-id-5367937
"Mosevænget, 5270 Odense, Odense N",Odense,Mosevænget,5270,55.438417,10.394679,9.871 kr.,0 kr.,103 m²,4,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,A,"FAMILIEVENLIGT OG SMUKT BOLIGOMRÅDE 
Inde i den kulturrige by Stige, finder man Mosehanevænget, som ligger inden for et par hundrede meters afstand til både skole, offentlig transport og dagligvarer. Det gamle fiskerleje har lidt af hvert. Det byder på hyggelige huse, moderne kvarterer og et yderst særligt kanalmiljø.
Der opføres 6 dejlige rækkehuse alle sammen i 2 plan på 103 m2, med en månedlig husleje på 9.871kr. 
Alle rækkehusene har egen terrasse og gratis parkering, hvor der her etableres 1½ parkeringsplads pr. bolig. Derudover, findes der en forhave med tilknyttet udhus på alle boliger.
Depositum er 3 måneds husleje
Forudbetalt husleje er 1 måneds husleje
Forbrug afregnes direkte til forsyningsselskabet 
TÆT PÅ STORBYEN 
Der er små 7 kilometer indtil centrum af Odense. Det tager altså ikke lang tid at komme ind til de hyggelige cafeer og det meget alsidige kulturliv.
DEJLIG NATUR 
I Stige har man naturen lige i baghaven, og kan nyde godt af alt den tilbyder når dette lystes.  Hvis du foretrækker at tage cyklen, så er der stiforbindelse til 
midtbyen. Den nærtliggende Odins bro gør det nemt at komme omkring byen. 
PASNING OG SKOLE 
Heldigvis har Stige flere skoler og institutioner. Brushanevænget er nabo til Stige friskole, som også har en børnehave og der er 1000m til Stige skole – Det bliver ikke meget nemmere.
Indflytningsdatoen er vejledende.",https://www.boligportal.dk/r%C3%A6kkehuse/odense/103m2-4-vaer-id-5298479
"Skottenborg, 8800 Viborg  - 3. sal",Viborg,Skottenborg,8800,56.452892,9.404251,4.550 kr.,1.275 kr.,47 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,Hyggelig 2 værelses taglejlighed med nyt køkken beliggende tæt på Viborgs centrum. Lejligheden er klar til indflytning.,https://www.boligportal.dk/lejligheder/viborg/47m2-2-vaer-id-5348725
"Thuresensgade, 5000 Odense, Odense C  - 1. sal",Odense,Thuresensgade,5000,55.392936,10.406215,5.500 kr.,800 kr.,62 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"2 værelse med ejet Køkken og Wc 
Stue og Soveværelse",https://www.boligportal.dk/lejligheder/odense/62m2-2-vaer-id-5377725
"Steen Blichers Gade, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Steen Blichers Gade,9000,57.043525,9.919524,5.418 kr.,725 kr.,62 m²,3,2.,Lejlighed,Ja,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"En central lejlighed placeret i en rolig gade tæt ved banegård, busstation og indkøbmuligheder. Mulighed for parkering langs gaden. Der er en opvaskemaskine i køkkenet og forbrugsmålere på varme og vand. Adgang til vaskeri i bygningen. Gårdmiljø med bænke og legeplads. Der er installeret fibernet, 

A central apartment located in a quiet street close to the railway station, bus station and shopping facilities. It is possible to park along the street. There is a dishwasher in the kitchen and consumption meters for heat and water. Access to laundry in the building. Back yard environment with benches and playground. A fiber network has been installed. We speak english if needed. We have experience with renters, both students and workers from Hungary, Italy, France, Austria, Germany, Norway, Lithuania, Poland, U.K and Ukraine. if you need the apartment furnished, please ask with your furniture wishes and we give you a price.",https://www.boligportal.dk/lejligheder/aalborg/62m2-3-vaer-id-5342559
"Broagervej, 7500 Holstebro",Holstebro,Broagervej,7500,56.365735,8.610028,4.800 kr.,700 kr.,60 m²,3,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,Attraktiv lejlighed i centrum af Holstebro udlejes. Lejemål med 3 værelser med afhøvlede gulve samt køkken og bad. Der er adgang til vask og tørretumbler samt cykelskur.,https://www.boligportal.dk/lejligheder/holstebro/60m2-3-vaer-id-3833794
"Skejbyparken, 8200 Aarhus, Aarhus N  - 1. sal",Aarhus,Skejbyparken,8200,56.195059,10.191704,8.100 kr.,0 kr.,69 m²,3,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Flot 3-vær., delevenlig lejlighed på 69m2 med 2 gode værelser - begge med altan. Perfekt til parret eller to roomies, der ønsker at bo i fredelige og naturskønne omgivelser tæt på Aarhus C. Skejbyparken tilbyder flotte, grønne og fredfyldte omgivelser for dem, der ønsker at nyde byens puls som et tilvalg, men også værdsætter nattero.

Lejligheden tilbyder dig følgende. 

•	Nyistandsat med hvidmalede vægge og lakerede gulve. 
•	Egen vaskesølje med vaskemaskine og tørretumbler
•	Opvaskemaskine i køkkenet
•	Gulvvarme på badeværelset
•	Gratis parkering til biler 
•	Depotrum 
•	Overdækket cykelparkering 
•	Mulighed for husdyr efter nærmere aftale


Ejendommen og området:
Skejbyparken huser en bred vifte af beboere med børnefamilier, studerende og Young-professionals. Beliggende i roligt og naturskønt område med adgang til store grønne arealer, hvor der kan spilles bold, læses lektier eller holdes sommerhygge. Ejendomme befinder sig tæt på Mollerup Skov, hvor det er muligt at gå ture, lufte hunden eller løbe.

Det er muligt at parkere din cykel i ejendommens cykelskur - og så er der endda gratis parkering til biler lige foran ejendommen.  Gode indkøbsmuligheder med både Føtex, Skejby Centret, Aldi og Lidl indenfor kort afstand. Området har også flere børneinstitutioner (børnehaver og vuggestuer). 

Skejbyparkens placering giver let adgang til en række store arbejdspladser, heriblandt Aarhus Universitetshospital (AUH), Vestas og Aarhus Universitet, alt sammen inde for cykel- og gåafstand. Gode transportmuligheder til centrum via busruten 1A (afstand 100m) og Letbanen (afstand ca. 1 km). Hvis du er mere glad for cyklen, kan du stå på Nørreport på blot 10 min. 

Lejligheden:
Kom og bo i en charmerende 3-værelses lejlighed. Lejligheden har en god planløsning, der gør den praktisk og komfortabel både som, par- og delelejlighed. 2 flotte værelser.  De 2 værelser er alle udstyret med indbygget med skabe og egne altaner, som man kan nyde godt af i sommerhalvåret.  Flot badeværelse udstyret med gulvarme, brusekabine og vaskesøjle.. køkkenet er udstyret med kølefryseskab, ovn, komfur og opvaskemaskine.

Bemærk, aconto betales direkte til forsyningsselskabet. 
Erfaringsmæssigt, er forbruget på vand & varme 600-800kr. pr. md. 
Strøm betales direkte til udbyder, forbrug kan variere.

Boligen kan fremvises efter aftale.
Tøv ikke med at kontakte os for nærmere information.

Velkommen indenfor!",https://www.boligportal.dk/lejligheder/aarhus/69m2-3-vaer-id-688326
"Hegnet, 4000 Roskilde, Himmelev  - Stuen",Roskilde,Hegnet,4000,55.657718,12.140547,13.695 kr.,1.150 kr.,93 m²,4,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"I det naturskønne Trekroner findes disse 5 flotte nye punkthuse med i alt 50 moderne lejligheder. Alle lejligheder har enten altan eller terrasse, og er opført i tidsløse materialer med masser af lys og luft.

Ejendommene ligger attraktivt placeret med gåafstand til de grønne områder omkring Himmelev Bæk og Trekroner.
I Trekroners veletablerede lokalområde findes endvidere indkøb, dagtilbud, uddannelse og Trekroner Station, hvorfra der er nem adgang til Roskilde centrum og København med tog.
Denne lejlighed ligger i stueetagen og har en super flot udsigt fra den skønne sydvendte terrasse. Der er endvidere en dejlig fælles tagterrasse på ejendommen.

Lejligheden indeholder:
- Entré med garderobeskab
- Lyst badeværelse med bruseniche og plads til vask/tør. (lejer skal selv medbringe disse)
- Stue og køkken i ét rum med et skønt kig ud over det grønne område med en lille fodboldbane og legeplads.
- Hvidt klassisk køkken fra HTH med mange skabe og alle hårde hvidevarer
- 3 gode værelse med skabe i alle rum. Det ene har en hel skabsvæg.
- Dejlig sydvendt terrasse og lille have
Der er gulvvarme i hele lejligheden og skur til opbevaring udenfor.
Parkering er gratis ved ejendommen og her findes også pladser med el-ladestandere.
Byggeriet er certificeret Svanemærket, hvilket sikrer et byggeri med lavt energiforbrug og godt indeklima - til gavn for både beboere og miljø.

Husdyr er ikke tilladt i denne ejendom.
Lejer må ikke stå i RKI.

Kontakt os venligst for mere information og aftale om fremvisning.",https://www.boligportal.dk/lejligheder/roskilde/93m2-4-vaer-id-5377883
"Bredgade, 7400 Herning  - 2. sal",Herning,Bredgade,7400,56.136274,8.97092,7.450 kr.,700 kr.,118 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"I midten af Herning, med indgang fra gågaden, ligger denne lyse og velindrettede lejlighed. Lejligheden ligger på anden sal.

Boligen er på 118m² med tre værelser, køkken og bad.  Dobbeltdør-åbning mellem de to stuer. 

I lejligheden er der komfur, opvaskemaskine, emhætte, køle/fryseskab og vaske/tørremaskine.

Lejligheden er særdeles lys og har flotte trægrulve. 

Til lejligheden hører et kælderrum. Der er desuden fælles cykelkæder

Der er til lejligheden brugsret til en stor fælles terrasse.

Der er mulighed for at leje en parkeringsplads bag ejendommen.

I gåafstand har man alle hverdagens fornødenheder, som ind­købs­mu­lig­he­der, spisesteder samt offentlig transport

Adgang til fælles offentlig parkering bagved ejendommen",https://www.boligportal.dk/lejligheder/herning/118m2-3-vaer-id-5369103
"Jernbanegade, 4000 Roskilde  - 2. sal",Roskilde,Jernbanegade,4000,55.637784,12.077589,4.850 kr.,0 kr.,10 m²,1,2.,Værelse,Nej,Nej,Nej,Nej,Nej,Ja,Nej,Nej,N/A,"*** UDLEJES KUN TIL STUDERENDE ***

Super hyggelig studiebolig i Roskilde centrum. Du kan blive den heldige lejer af et værelse i en dejlig lejlighed, hvor du vil komme til at bo sammen med tre rolige unge piger i starten af 20'erne, der bor i lejlighedens tre andre værelser. 

Vi søger dig, som har planer om at bo i Roskilde under hele din uddannelse, så du kan blive en del af fællesskabet i 2 - 3 år.

Dine nye roomies laver af og til mad sammen, hjælpes om den daglige rengøring i lejligheden og er derudover klar til at give dig en god velkomst i lejligheden.

Værelset er på 10 kvm. og giver dig god plads til din seng, skab/kommode og muligheden for at lave lektier ved et skrivebord.

Du har mulighed for opbevaring i et par skabe og skokasser på gangen og i kælderen kan du bruge et depotrum til dit vintertøj og andre ting, du ikke skal bruge så tit.

Fra dit værelse er der ét skridt ud til en dejlig fælles stue med tv, sofa, sofabord, spisebord og et par reoler, hvor du også have nogle af dine ting. 

Fra stuen er der adgang til køkkenet og en gang, hvor der er et toilet med håndvask, badeværelse med bruser og håndvask samt et skab til dine ting. 

I lejlighedens køkken er der opvaskemaskine, stort køle/fryseskab, ovn, microovn og elkedel. Derudover er der rigeligt med kopper, glas, tallerkner, fade, bestik, gryder, pander og lignende, så du behøver ikke selv at medbringe køkkenting.

Der er der cykelparkering i gården og adgang til at nyde solskinsdagene i ejendommens have, hvor der er loungemøbler, havemøbler, bordfodbold og grill. 

Har du bil, kan du købe en beboerlicens til parkering, så du kan holde på de nærliggende parkeringspladser ved ejendommen. En beboerlicens koster 600 kr. om året.

Ejendommen ejes af et kontorfællesskab, som ligger i nabobygningen. Her er ejeren og hans medhjælpere altid til stede og kan dermed træde til, hvis du måtte få brug for hjælp.

I tilknytning til kontorfællesskabet er der i øvrigt gode muligheder for at få et fritidsjob, hvis du har lyst til dette.

Lejemålet er røgfrit og det er ikke tilladt at have dyr.

Huslejen er 4.850 kr. om måneden og incl. varme, vand, strøm, internet (wifi) samt fri adgang til at bruge vaskekælderen med to vaskemaskiner og to tørretumblere.

Huslejen opkræves d. 1. i måneden for den pågældende måned. Depositum er en måneds husleje. Opsigelse kan ske med 3 måneders varsel.",https://www.boligportal.dk/v%C3%A6relser/roskilde/10m2-1-vaer-id-5186949
"Nørrevang, 4990 Sakskøbing  - 1. sal",Sakskøbing,Nørrevang,4990,54.800419,11.629865,3.000 kr.,1.100 kr.,45 m²,1,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"1 værelse, køkken og badeværelse.  Adgang til fælles have.",https://www.boligportal.dk/lejligheder/saksk%C3%B8bing/45m2-1-vaer-id-5262423
"Odinparken, 8800 Viborg  - 1. sal",Viborg,Odinparken,8800,56.448045,9.40866,4.950 kr.,800 kr.,50 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Velindrettet og hyggelig 2 værelses lejlighed, lige i hjertet af Viborg, er til leje nu!

En yderst attraktiv lejlighed med et flot lysindfald fra den franske altan i stuen. Denne lejlighed skal virkelig ses!!

Den meget velindrettede lejlighed byder på: En rummelig entre, et dejligt flisebadeværelse med god plads og med vaskemaskine.

Et flot køkken/alrum med rigtig god skabsplads, og i åben forbindelse med stuen. Soveværelset har god plads og er med fast skab.

Stuen er let møblerbar og har en fransk altan, med en super flot udsigt til de rolige og naturskønne fællesområder.

En yderst populær ejendom at bo i - og hvor der er et super godt fællesskab naboerne imellem.

Det fælles gårdanlæg er helt perfekt til mange timers hygge i solen.",https://www.boligportal.dk/lejligheder/viborg/50m2-2-vaer-id-5147267
"Rønnebygade, 2630 København, Taastrup  - 4. sal",København,Rønnebygade,2630,55.645646,12.275293,10.100 kr.,500 kr.,59 m²,2,4.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,A,"Lejligheden
                            Velindrettet 2 værelseslejlighed. Dejlig stor stue med udgang til nordvendt altan. Moderne hvidt Invita køkken med god skabsplads samt hårde hvidevarer fra Gram med bl.a. opvaskemaskine. Soveværelse med faste skabe. Rummeligt og indbydende badeværelse med fliser på gulv og i brusenichen samt gulvvarme. Formstøbt vask, væghængt toilet samt vaskesøjle. Flotte lamelparketgulve i Eg, med mat lak og gulve varme. Det er muligt at ansøge om husdyrtilladelse i alle vores lejemål. Hvis du bor i Fyrkanten er der kort afstand til Tåstrup Station, hvorfra tog til København tager ca. 25 minutter. OBS: ønskes der mål af lejligheden skal du selv huske opmålings udstyr til fremvisning, da der ikke er mål på plantegningen.

                                      NB: Billederne viser derfor ikke den pågældende lejlighed, men i stedet billeder fra prøveboligen. Billedernes formål er at give en fornemmelse af stil og materialevalg. Ift. planløsning henviser vi til plantegningen. Kom gerne forbi til et åbent hus, eller ring og book en personlig fremvisning.

                                                      Ejendommen
                            Fyrkanten er tegnet af de prisbelønnede arkitekter fra Mangor og Nagel. De har arbejdet med variation i både facader og bygningshøjder, fine murværksdetaljer og den karakteristiske farvesammensætning med de fyrgrønne vinduer og altaner samt de klassiske røde mursten.
Ejendommens helt store aktiv er den store tagterrasse, der indbyder til både afslapning og fællesskab. Tagterrassen indrettes med hyggelige siddeområder og en flot pergola – og et væksthus giver mulighed for at nyde udsigten og omgivelserne selv i dårligt vejr, samt tage forskud på foråret og forlænge sommeren.
Fyrkanten har en unik beliggenhed med to sider ud til den nye bypark i Høje Taastrup C. Placeringen på selve grunden er gennemtænkt, så alle lejligheder får optimal udsigt og lysindfald.
I stueetagen opføres tre erhvervslejemål, som kan være med til at skabe liv i ejendommen. Det primære erhvervslokale på hjørnet er forberedt til en hyggelig café.


                                      Lokalområdet
              Fyrkanten ligger i den spændende, nye bydel Høje Taastrup C. Når området om kort tid er fuldt udbygget, vil du her finde både boliger, butikker, arkitektonisk rådhus og ikke mindst den store bypark, der slanger sig igennem området. Parken er indrettet til både afslapning og leg, og byder blandt andet på verdens længste skaterbane.
Indenfor kort afstand finder du gode skoler, institutioner og arbejdspladser. Der er rig mulighed for indkøb og underholdning i det nærliggende City2, og du er heller ikke langt fra Taastrups handelsliv. Sidst men ikke mindst ligger Fyrkanten i gåafstand til stationen, hvorfra der er forbindelse til både København og resten af landet.


                      
Bofællesskab ikke muligt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/59m2-2-vaer-id-5348224
"Ida Nielsens Vej, 7323 Give, Bregnhoved",Give,Ida Nielsens Vej,7323,55.835729,9.200068,9.645 kr.,N/A,105 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Moderne og lyst rækkehus med masser af naturligt lysindfald fra store vinduespartier. Man træder ind i særskilt entre med videre adgang til to gode værelser. Fra entreen finder man husets store opholdsrum med lyst køkken samt god plads til spisebord. Her er ligeledes mulighed for indretning af hyggeligt sofahjørne. Fra alrummet finder man særskilt bryggers med vask samt plads til vaskemaskine og tørretumbler, herfra finder man et stort moderne badeværelse. Ydermere forefindes soveværelse med indbygget skabsvæg. Fra stue er udgang til terrasse i hele husets bredde samt dejlig have.

Pigernes kvarter vil bestå af 144 energioptimeret og moderne dobbelthuse i størrelsen 85 m², 95 m², 105 m² og 115 m² – alle i et plan tegnet i en moderne og enkel streg.

Til hvert hus hører redskabsrum og stor flisebelagt terrasse på begge sider af huset samt flisebelagt gangsti til entreen.

Murede facader og gavle af morderne grålig mursten med brune nuancer og sort sadeltag med 25 graders hældning. Stern af træ i farven antracit og mindre hvidmalet udhæng af træ.

Husene monteres med moderne træ/alu vinduer og døre (Auraplus 3-lags vinduer) i mørk farve udvendig og hvid indvendig. Sålbænke under vinduespartierne i mørk skifer.

Husenes materialevalg er gennemtænkt og harmonisk, så husene vil fremstå smuk, tidløs og velholdt i mange år fremover.

Åbne og lyse dobbelthuse

Alle dobbelthuse indrettes lyse og venlige, med hvide glatte lofter og vægge. Dejlige vinduer for ekstra godt lysindfald overalt. Gulve af egeplank (laminat) i køkken/alrum, stue og værelser. Entre, bryggers, badeværelse og brus udføres med lækre klinkegulve i mørkegrå. Alle døre i glat hvid finish med rustfri stålgreb og uden dørtrin for optimal betjening. Vindueskarme mures og vandskures i hvid. Vægge mod gulv afsluttes med hvide glatte fodpaneler.

Fine detaljer overalt

Køkken, bad, bryggers og soveværelse monteres med moderne HTH-moduler i glat hvid afslutning og med antracit line greb. Bordplader i praktisk laminat i farven ’rustik skifer’ med rummelige stålvaske. Stænkplade bag kogepladen, for nem rengøring. Vask i badeværelse af formstøbt materiale. Væghængt toilet fra Ifö Sign, kvalitetsarmaturer fra tyske Hans Grohe og linjeafløb i bruseniche.

Kvalitetshvidevarer

Alle hvidevarer medfølger og i anerkendt kvalitet. Ovn er indbygget i højskab.

Der medfølger ligeledes vaskemaskine og kondenstørretumbler.

Fast og god belysning

Der er etableret lyskilde i bad og bryggers, samt ved ventilation på loft. I køkken er der spot i overskabene.

Forberedt for el-bil

Der er forberedt tomrør til ladestation for el-køretøj.

Sundt indeklima og gulvvarme

Der er gulvvarme i hele dobbelthuset. Dette styres via separate termostater i alle rum. Boligen er udført med ventilationsanlæg, der sikrer et sundt og godt indeklima.

Individuelle forbrugsmålere

Forbrug til el, varme, vand og spildevand afregnes direkte mellem lejer og forsyningsselskaberne. Opvarmning via fjernvarme.

Udvendig monteres der stikkontakt og vandhane samt væglampe ved entredør.

Illustrationer er modelfotos. Der tages forbehold for rettelser.",https://www.boligportal.dk/r%C3%A6kkehuse/give/105m2-4-vaer-id-5369223
"Skelbækvej, 9800 Hjørring  - Stuen",Hjørring,Skelbækvej,9800,57.469264,10.002229,3.020 kr.,350 kr.,43 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Velindrettet ungdomsbolig i Hjørring

Skøn, lys bolig tæt ved Hjørring by. Lejlighederne er indrettet med gode værelser, et åbent køkken-alrum med hårde hvidevarer og bad/toilet.

Boligen overtages nyistandsat - herunder med nymalede vægge og afslebne fyrtræsgulve mv.
Der er adgang til fælles vaskeri, kabel-tv og internet mm. Herudover har kollegiet 2 fællesrum, herunder ét indrettet som selskabslokale og ét indrettet som bar.

Studerende har fortrinsret til at leje boligerne, men det er ikke et krav at være under uddannelse for at bo på kollegiet.

Bebyggelsen, Skelbæk Kollegiet, består af 68 kvalitetsboliger fordelt i 2 etagers blokke med 4 boliger i hver. I stueetagen er der udgang til terrasse. Alle boliger har udsigt til kollegiets flotte, grønne oase med buske, træer og gangstier samt gode cykel- og parkeringsforhold.

OBS. Billederne er af prøveboligen og ikke den specifikke bolig.",https://www.boligportal.dk/lejligheder/hj%C3%B8rring/43m2-2-vaer-id-5374812
"Pollenvænget, 8381 Aarhus, Tilst  - 3. sal",Aarhus,Pollenvænget,8381,56.185439,10.126467,6.600 kr.,200 kr.,41 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"1 måneders huslejefrihed


Honningvænget & Pollenvænget består af 110 lejelejligheder beliggende ved det tidligere GASA i Tilst. Lejlighederne findes med 2-5 værelser og i størrelserne 63-132 m2. Der kan vælges imellem en række forskellige boligtyper, der varierer i størrelse, værelser og planløsninger.

Alle boliger har tilhørende kælderrum på 2 kvadratmeter og der er fællesparkering i området, samt cykelparkering i gården og kælderen. Derudover har alle boligerne enten altan eller terrasse og beboerne kan også nyde godt af en gårdhave og et fælles opholdsareal i området.

Det er muligt at få godkendelse for op til to husdyr.

De lyse boliger er tidløst indrettet, med hvide vægge og loft. Køkken og stue er i ét og skaber derfor et hyggeligt samlingspunkt i boligen. Badeværelset har grå klinker og resten af boligen har lyse laminatgulve, med egetræslook. Der er desuden gulvvarme i alle rum.

Der er faste hvide HTH-elementer i boligen, så den er lige til at flytte ind i. Et ventilationsanlæg sikrer alle boligerne et godt indeklima og de kvalitetsmaterialer der er anvendt, er nemme at holde.",https://www.boligportal.dk/lejligheder/aarhus/41m2-2-vaer-id-5371904
