Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Dalgasgade, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Dalgasgade,9000,57.049823,9.913709,6.995 kr.,300 kr.,71 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Velkommen indenfor i denne dejlige 2-værelses lejlighed beliggende på Dalgasgade i starten af Vestbyen af Aalborg. 

Lejligheden er på 71 kvm og indeholder en stue med hyggelig karnap og store vinduer der giver en godt lysindfald. Det rummelige soveværelse vender mod gården.

Køkkenet er nyligt renoveret og har både opvaskemaskine og kombineret tørre-vaskemaskine. 

Fra lejligheden bevæger vi os ned i en rigtig hyggelig gård. Den byder på lækre terrasse og grønne områder. En rigtig lækker baggård, som fungerer som en lille grøn oase her i byen.

Lyder det som noget for dig? Så kontakt os endelig for en fremvisning!",https://www.boligportal.dk/lejligheder/aalborg/71m2-2-vaer-id-5337431
"Løngang, 6400 Sønderborg  - Kælder",Sønderborg,Løngang,6400,54.913137,9.79517,5.950 kr.,800 kr.,81 m²,3,Kælder,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Denne fine lejlighed er ved at blive totalrenoveret og forventes klar til indflytning 1 september 2023.
Pga. renoveringens omfang er der pt ingen foto af boligen. 
Lejlighedens indretning: Køkken/stue, soveværelse, bad og depotrum, alt i hårde hvidevarer, adgang til betalingsvaskeri.
A conto udgør pr mdr. varme kr. 500,00- vand kr. 300,00-. Lejen reguleres efter Nettoprisindeks for oktober, første gang 1 januar 2024. 
Ejendommen er en ikke ryger ejendom, der må ikke holdes husdyr, der udføres kredit tjek på alle vores kommende lejere.
Det vil være muligt at komme og bese lejligheden, vores ejendomsinspektør kan forklare lidt omkring renoveringen, vores erfaring med disse fine lejligheder i denne prisklasse er at der er stor efterspørgsel, så hvis man ønsker en fin billig bolig skal man være klar til at lave aftale med det samme.",https://www.boligportal.dk/lejligheder/s%C3%B8nderborg/81m2-3-vaer-id-5361048
"Gøteborg Allé, 8200 Aarhus, Aarhus N  - Stuen",Aarhus,Gøteborg Allé,8200,56.182359,10.193827,7.000 kr.,470 kr.,44 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,A,"Boligerne har et godt køkken med komfur i forbindelse med boligens alrum. Derudover er der et rummeligt badeværelse med stor bruseplads. Både værelser og opholdsrum er med pæne parketgulve, mens badeværelserne har klinkegulv.

Ejendommen bliver opført med lækker gårdhave og adgang til stor fælles tagterrasse. Derud over er der gode parkeringsmuligheder på terræn til din cykel. Der vil desuden på 2. sal kunne findes betalingsvaskeri samt et fint fællesrum med køkken, hvor beboere kan mødes til arrangementer og hyggestunder.

*OBS* - billederne er fra en lignende prøvebolig.",https://www.boligportal.dk/lejligheder/aarhus/44m2-2-vaer-id-5374147
"Sct. Mathias Gade, 8800 Viborg  - 2. sal",Viborg,Sct. Mathias Gade,8800,56.449907,9.410146,9.500 kr.,1.600 kr.,119 m²,5,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Skøn nyistandsat 5 værelses lejlighed med masser af plads. Indeholder: Entre, stue, spisestue i forbindelse med køkkenet. Nyt køkken fra Tvis med køle/frys, ovn, kogeplader, emhætte og opvaskemaskine. Bryggers med vaskemaskine. Stort soveværelse med altan, 2 gode værelser samt nyt badeværelse med bruser. Der er afhøvlet gulve over alt i lejemålet dog klinker på badeværelset.",https://www.boligportal.dk/lejligheder/viborg/119m2-5-vaer-id-5342237
"Dronningensgade, 5000 Odense, Odense C  - 3. sal",Odense,Dronningensgade,5000,55.39796,10.379147,7.300 kr.,1.000 kr.,80 m²,3,3.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"3 værelses delevenlig lejlighed på 3. sal i den lukkede ende af Dronningensgade - kun 50 meter fra gågaden.
Indeholder entre, badeværelse, 2 værelser á ca 10m2, nyt åben køkken i forbindelse med stue med synlige hanebånd. Mulighed for opsætning af opvaskemaskine (kan købes af tidligere lejer for kr. 2.000). Aconto beløb inkluderer fri vask i fælles vaskeri.",https://www.boligportal.dk/lejligheder/odense/80m2-3-vaer-id-5378771
"Poul Anker Bechs Vej, 9200 Aalborg, Aalborg SV  - 1. sal",Aalborg,Poul Anker Bechs Vej,9200,57.020972,9.869,8.548 kr.,700 kr.,87 m²,3,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Velkommen indenfor i denne dejlige 3-værelses lejlighed i Hasserislund.

Lejlighedens kvadratmeter fordeler sig over en entré, et dejligt opholdsrum bestående af kombineret køkken-alrum og stue, 2 gode værelser med indbyggede skabe samt et lyst og rummeligt badeværelse med væghængte elementer, separat bruseniche med glasvæg og vaskesøjle.

Køkkenet er med sine lyse materialer og køkken-ø tidløst og moderne. Der er opvaskemaskine i køkkenet.

Fra opholdsrummet er der udgang til lejlighedens altan.

Kontakt os endelig, hvis du ønsker en fremvisning!",https://www.boligportal.dk/lejligheder/aalborg/87m2-3-vaer-id-5051395
"Sofienlundparken, 8860 Ulstrup",Ulstrup,Sofienlundparken,8860,56.390179,9.813208,6.679 kr.,1.257 kr.,83 m²,3,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Ja,Nej,Nej,N/A,"Afdelingens bebyggelser er opført i to afsnit i 1983 og 1986.
Beliggenhed
Bebyggelsen på Marsvej er et U-formet rækkehusbyggeri i nyt parcelhuskvarter i Thorsø. Bebyggelsen på Lokesvej i Thorsø ligger i et parcelhuskvarter tæt på bymidten. Begge afdelinger ligger tæt på skole, idrætshal med svømmebad og daginstitution. Indkøbsmuligheder og offentlig transport ligger inden for kort afstand. Sofielundsparken er et U-formet rækkehusbyggeri i et parcelhuskvarter i Ulstrup. Afdelingen har kort afstand til skole, ungdomsskole, idrætshal og indkøbsmuligheder. Der er en børneinstitution tæt på afdelingen.
Boligerne
Boligerne er i ét-plan med åbne køkkener. Der er udgang til terrasse fra stuen. Alle boliger har udhus/redskabsrum. Der er fælles parabolantenneanlæg, og bebyggelserne på Sofieparken og Marsvej ligger ud til fælles grønne områder. Bebyggelserne i Thorsø opvarmes med fjernvarme, mens bebyggelsen i Ulstrup har naturgas. Boligerne har desuden køleskab og komfur.
Beboerne
Beboersammensætningener blandet og velegnet til børnefamilier, mens det på Lokesvej er fortrinsvis ældre beboere. Afdelingen har enbeboermøde for alle afdelingens beboere besluttes forholdene om afdelingens drift og husleje.
Indret dig som du vil
Du kan frit indrette dig som du vil og foretage forbedringer med mulighed for godtgørelse. Vedligeholdelse
Afdelingerne er velvedligeholdt og der er tilknyttet en ejendomsfunktionær til vedligeholdelse af grønne områder, mindre reparationer i lejlighederne og indflytningssyn. Der er også tilkyttet en ejendomsmester og en inspektør, der sørger for fraflytningssyn og løbende vedligeholdelse af bebyggelsen.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/r%C3%A6kkehuse/ulstrup/83m2-3-vaer-id-5188082
"Lindegade, 6070 Christiansfeld  - 1. sal",Christiansfeld,Lindegade,6070,55.355502,9.480619,7.069 kr.,875 kr.,85 m²,3,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Lindegade, er 85 m2 og er klar til overtagelse. Månedlig husleje er 7069 kr. og indskud beløber sig til i alt 36264 kr. Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/christiansfeld/85m2-3-vaer-id-5229928
"Mejdalvej, 7500 Holstebro  - 2. sal",Holstebro,Mejdalvej,7500,56.35199,8.624433,4.500 kr.,400 kr.,76 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Dejlig lejlighed i charmerende og centralt beliggende ejendom.
Pæn og velholdt.
Tæt på centrum og indkøbsmuligheder.",https://www.boligportal.dk/lejligheder/holstebro/76m2-3-vaer-id-5376160
"Store Kirkestræde, 5610 Assens",Assens,Store Kirkestræde,5610,55.269079,9.894902,6.750 kr.,1.800 kr.,96 m²,5,-,Rækkehus,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Nænsomt renoveret gammelt hus - ""skrædderens hus"". 5 værelses ejendom. Her er alt ved det gamle. De originale paneler, trægulve og flotte gamle døre med de oprindelige håndtag er bevaret under renoveringen.
Huset ligger midt i centrum og er en del af Assens gamle bydel med Vor Frue Kirke som nabo. Det indeholder: Stueetage med opgang og gennemgang til baggård. Fin stue med flotte malede paneler og trægulv. Køkken/al-rum med spiseplads. Herfra terassedør til murstensbelagt hyggelig lille gård. 1. sal med lille mellemgang, bad med brusekabine, soveværelse og stort værelse eller evtl som stue. 
2. sal med lille plateau, kammer og stort værelse. Herfra havudsigt og flot view over Assens kirke.
Lejligheden kan let deles af to. Hver har således 2 værelser og resten fælles.
DK´s billigste fjernvarme.",https://www.boligportal.dk/r%C3%A6kkehuse/assens/96m2-5-vaer-id-5115398
"Nørre Alle, 7800 Skive  - 2. sal",Skive,Nørre Alle,7800,56.569259,9.030339,3.900 kr.,900 kr.,60 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"SKØN UDSIGTSLEJLIGHED UDLEJES Down Town Skive, beliggende Nørre Alle
Kun 50 mtr. fra gågaden, gode indkøbsmuligheder bylivet
Lejligheden er beliggende på 2. sal. med kig til Skive fjord
Beskrivelse:
Dejlig lys to værelses lejlighed på 60 m2 med hvide vægge og lofter overalt. Lejligheden indeholder stue, soveværelse med faste skabe, et pænt og lyst køkken m/opvaskemaskine samt badeværelse med bruser. Lejligheden har egen vaskemaskine.
I kælderen er der et depotrum tilhørende lejligheden samt tørrerum. I gården er der cykelskur samt græsplæne til fri afbenyttelse.",https://www.boligportal.dk/lejligheder/skive/60m2-2-vaer-id-5214649
"Nørre Voldgade, 7000 Fredericia  - 3. sal",Fredericia,Nørre Voldgade,7000,55.569856,9.766566,5.850 kr.,750 kr.,75 m²,3,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,F,"Lejligheden ligger op til voldene og har delvis bæltudsigt. Den er indrette med pæn stor stue, nyere køkken med køler/fryser, komfur, emhætte og vaskemaskine, soveværelse med adgang til nyere badeværelse, værelse samt lofts- og kælderrum. Fælles gårdanlæg med cykelskur.
Samlet areal er på 87 kvm. incl. kælder/loftsrum.",https://www.boligportal.dk/lejligheder/fredericia/75m2-3-vaer-id-2339273
"Lysalleen, 4000 Roskilde, Himmelev  - 1. sal",Roskilde,Lysalleen,4000,55.652253,12.132024,13.130 kr.,1.000 kr.,101 m²,3,1.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"I Nordens Søpark i Trekroner ligger disse smukke og nyere ejendomme som byder på flere unikke lejligheder i forskellige størrelser og med en nogenlunde ensartet indretning. 

Ejendommene præsenterer sig med murstensfacade i changerende nuancer, der prydes af mørke vinduesrammer og døre, som skaber et stilrent udtryk. Ønsker du at møde dine naboer, er socialt samvær oplagt i de anlagte grønne omgivelser, som er til fri afbenyttelse. Her er der plantet træer, arrangeret med cykelstativer og lavet boldbaner og mange flere spændende ting. Af andre fællesfaciliteter kan også nævnes tagterrassen samt fælleshuset, som du får adgang til som beboer i Nordens Søpark.

Alle lejlighederne byder på et betagende lysindfald takket være valget af store vinduespartier, der gavmildt lader sollyset strømme ind i samtlige rum. Derudover kan du også glæde dig over nydelige parketgulve såvel som gedigne kvalitetsmaterialer og hårde hvidevarer fra KitchenAid. Lejlighederne vil ligeledes have et rummeligt badeværelse med vaskemaskine og tørretumbler. 

Foruden fællesarealerne med græsplæne har samtlige af lejlighederne enten egen altan eller terrasse, som alle har en fornuftig størrelse, så der er plads til at stille et mindre havemøbelsæt.

Lejlighederne er placeret fordelagtigt i Trekroner og du er tæt på de fleste af hverdagens gøremål. I en radius af 900 meter når du både Trekroner Station, indkøbsmuligheder, pasningstilbud og skole. Herudover er der også fine tilkørselsforhold til motorvejsnettet, mens der er gåafstand til de naturrige omgivelser i Himmelev Skov.

OBS! Billeder, plantegning og tekst er vejledende og kan afvige fra boligens faktiske forhold.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/roskilde/101m2-3-vaer-id-5378723
"Viddingherredsgade, 6270 Tønder  - 1. sal",Tønder,Viddingherredsgade,6270,54.934539,8.860268,1.970 kr.,1.074 kr.,24 m²,1,1.,Værelse,Ja,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Centralt i Tønder by ligger dette velindrettede mindre værelse på 1. sal ... udsigt mod vest ... og er møbleret inclusiv sengetøj, håndklæder og basis køkkengrej.

Der er adgang til køkken, komfur, køleskab, mikroovn ... og til toilet med bruseniche og vaske-tørremaskine ... til fælles anvendelse ... med 3 andre værelser.

30 meter til gratis parkering ... 5 minutters afstand til gågade område ... og 4 km til Tyskland",https://www.boligportal.dk/v%C3%A6relser/t%C3%B8nder/24m2-1-vaer-id-5349777
"Blegkilde Alle, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Blegkilde Alle,9000,57.029423,9.939065,6.858 kr.,750 kr.,70 m²,2,1.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen indenfor i denne fine 2-værelses lejlighed beliggende på Blegkilde Alle. Området omkring lejligheden byder på flere former for herligheder. Lejligheden ligger tæt på dagligvarebutikker og kun små 15 minutters gang fra Aalborg centrum. Alt i alt har lejligheden en dejlig beliggenhed.
 
Udenfor, på fællesarealerne, er der blandt andet lejeplads og et dejligt stort borde-bænke område, hvor man kan holde arrangementer for familie eller venner. Det er et pænt velholdt areal som ligger op til hygge.

Når du kommer ind i lejligheden, mødes du af en lille fin entré. Lejligheden er bestående af et godt soveværelse med flotte indbygget skabe samt en dejlig lys stue.
 
Lejligheden bliver bundet sammen af det utroligt store og fine køkken med opvaskemaskine og god skabsplads. Køkkenet fungerer som lejlighedens hjerte og der er plads til både leg og samvær. 

Lejlighedens badeværelse er som resten af lejligheden rummelig og har vaskemaskine, stor bruseniche mv.
 
I enden af stuen finder du lejlighedens dejlige altan.

OBS. Billederne er fra en lignende lejlighed.

Huslejen er inkl. antennebidrag (199,31 kr.) og beboerrepræsentation (30 kr.)

Kontakt os endelig for en fremvisning!",https://www.boligportal.dk/lejligheder/aalborg/70m2-2-vaer-id-5037019
"Snerlevej, 6000 Kolding  - 2. sal",Kolding,Snerlevej,6000,55.480109,9.486237,6.093 kr.,700 kr.,79 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Vi kan nu tilbyde denne bolig på 79 m2 beliggende i Kolding
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/kolding/79m2-3-vaer-id-5364210
"Toftager, 4000 Roskilde, Store Valby",Roskilde,Toftager,4000,55.696064,12.135796,15.900 kr.,0 kr.,176 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,A,"NYE BETINGELSER: HUSDYR TILLADT-STARTOMKOSTNINGER  MINIMERET

NYERE  RÆKKEHUS FRA 2019
Fleksibel overtagelse

Rækkehus i 1½ plan med 2 badeværelser med areal 176 m2 med mulighed for at lave et 5. soveværelse.

Huset er bygget efter de nyeste energi-normer med egen varmepumpe energi 2020, varme i alle gulve. Fuld monteret med alle hvidevarer inkl. vask og tørretumbler, pænt materialevalg.

Køkken-alrum stort depotrum inde, 2 badeværelser, egen carport, med separat skur + ekstra parkeringsplads. Egen have med flise terrasse.

Indflytningsklar, stille lukket villavej med stisystem til skole, daginstitution, mindre indkøbscenter og grønne områder.

Mindre/middel størrelse husdyr accepteres, efter info.

Gode transport muligheder med mindre veje mod København, hvis motorvejsnettet driller, samtidig gode busforbindelser mod Roskilde  ( 10 min m bus) samt mod Stenløse/Hillerød.

Fleksibel forudbetaling, efter aftale.
De viste billeder er kombination fra diverse lejeligheder i bebyggelsen.
Se også næsten samme hus på adressen Toftager 26C.",https://www.boligportal.dk/r%C3%A6kkehuse/roskilde/176m2-4-vaer-id-4358255
"Svinget, 6200 Aabenraa  - 1. sal",Aabenraa,Svinget,6200,55.047112,9.413503,5.500 kr.,1.300 kr.,81 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,fin lejlighed med afhøvlede gulve næsten nyt køkken central beliggenhed.,https://www.boligportal.dk/lejligheder/aabenraa/81m2-3-vaer-id-5359191
"Sanderumvangen, 5250 Odense, Odense SV",Odense,Sanderumvangen,5250,55.368732,10.342294,6.157 kr.,1.025 kr.,61 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Dejlig 2- værelses rækkehus beliggende i Sanderum.
Lejemålet er forbeholdt den ældre generation.

Der er kort afstand til dagligvarebutikker: Fakta & Meny samt til offentlig transport m.v.

Lejligheden indeholder opvaske samt vaske/tørremaskine.
Køkken -og bryggerselementer er fra HTH.

Der er en fast vicevært tilknyttet ejendommen.

Udover huslejen betales der til udlejer for vand og varme.
Beløbet figurerer under a conto forbrug.
El og antenne opkræves direkte fra de pågældende forsyningsselskaber.

Der er adgang til følgende:
-	Fælles parkering",https://www.boligportal.dk/lejligheder/odense/61m2-2-vaer-id-5375639
"Hovedgaden, 4262 Sandved",Sandved,Hovedgaden,4262,55.242054,11.523987,5.200 kr.,2.000 kr.,63 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"63 kvm lejlighed udlejes. Lejligheden indeholder entré, stort badeværelse, køkken og stue i et, samt stort soveværelse. Lejligheden er i stueplan og beliggende i Tornemark, tæt på offentlige transportmidler.",https://www.boligportal.dk/lejligheder/sandved/63m2-2-vaer-id-3153277
"Hørgaard, 6200 Aabenraa  - 1. sal",Aabenraa,Hørgaard,6200,55.060424,9.4037,8.252 kr.,N/A,153 m²,4,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Hørgaard og består af 4 værelser samt køkken og bad. Lejemålet er 153 m2 og er klar til overtagelse 15-09-2023. Månedlig husleje er 8252 kr. og indskud beløber sig til 35037 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/aabenraa/153m2-4-vaer-id-5186091
"Bybuen, 2740 København, Skovlunde  - 3. sal",København,Bybuen,2740,55.721029,12.400258,12.500 kr.,900 kr.,79 m²,3,3.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,A,"God 3-værelses bolig nær Skovlunde st.
boligen er en del af det helt nye centrum af Skovlunde. I området er der lagt fokus på et skønt, moderne og stilrene bygninger, hvor der i stueetagen på størstedelen af dem, vil være butikker og caféer for at skabe en hyggelig stemning i området.
I Bybuenbyder lejligheden på et dejligt stort køkkenalrum, I køkkenet er alle hårde hvidevarer inkluderet og der er gjort klar til vaskemaskine og tørretumbler. Fra Køkkenalrummet har man også adgang til boligens altan. Derudover har lejligheden og 2 værelser.
I bunden af ejendommen kommer der til at være erhverv, og boligerne ligger øverst på 1. etage, derfor får man hverken over- eller underbo. Man ligger centralt i Skovlunde med kun 200 meter til Skovlunde st., 50 meter til nærmeste supermarked og blot 1,5 km til den skønne naturrige Sømose i Skovlunde.
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende lejlighed, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/79m2-3-vaer-id-5371542
"Dalbygade, 6000 Kolding  - 2. sal",Kolding,Dalbygade,6000,55.48551,9.474126,8.500 kr.,1.400 kr.,130 m²,4,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"med fælles stor lukket have.
Tilsluttet fællesantenne med mulighed for tilkobling til bredbånd.
Skal ses/opleves !!",https://www.boligportal.dk/lejligheder/kolding/130m2-4-vaer-id-5193899
"Vestergade, 6670 Holsted",Holsted,Vestergade,6670,55.511512,8.916331,4.638 kr.,740 kr.,84 m²,3,-,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Afdeling 4 har boliger både i Holsted, Hovborg og Føvling. Boligerne er både række-, parcel- og dobbelthuse.
Beliggenhed
Afdelingens boliger er alle placeret i Holsted og omegn, hvor der er ca. 35 km til Esbjerg og 40 km til Kolding.
Beboerne
I afdelingen findes der en blandet beboersammensætning med både unge, børnefamilier og ældre.
Boligerne
Alle boligerne i afdelingen er forskelligt indrettet, men har mellem 2-4 værelser. De har alle elkomfur samt emhætte.
Indret dig som du vil
Du kan ændre boligens indretning, dog skal du først anmelde dine ønsker til ændringer i boligen. Når du flytter, kan du få godtgørelse for forbedringer, som du selv har betalt.
Vedligeholdelse
Bebyggelsen er velvedligeholdt og en ejendomsfunktionær kommer hver uge og vedligeholder de grønne områder og tager sig af mindre reparationer i boligerne. Der er også tilknyttet en inspektør, der sørger for den løbende vedligeholdelse af bebyggelsen.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/holsted/84m2-3-vaer-id-3633098
"Niels Ebbesens Gade, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Niels Ebbesens Gade,9000,57.043749,9.923485,3.900 kr.,0 kr.,13 m²,1,2.,Værelse,Ja,Ja,Nej,Nej,Nej,Nej,Nej,Nej,C,"(For English, please see below)
Møbleret 13 m2 værelse i charmerende og rummelig 3-værelses lejlighed på 99 m² i Aalborg midtby, tæt ved Kennedy Arkaden og Banegården.
Værelserne er klar til indflytning og fuldt møbleret med seng, dyne, pude, sengebord, skab, skrivebord, stol, loftslampe og gardin.
Der er i alt 3 værelser i lejligheden, som er fælles om møbleret stue, køkken med spiseplads, opvaskemaskine og køkkengrej, badeværelse med toilet og brus, samt entre med vaskemaskine og tørretumbler.
I gården er der overdækket cykelparkering og parkeringsplds for biler.
Husdyr er ikke tilladt i ejendommen.
Lejeprisen er inklusiv vand, varme, el og trådløst internet (Wifi).


English:
Furnished 13 m2 room in charming and spacious 3-room apartment of 99 m² in Aalborg city centre, close to Kennedy Arkaden and railway station.
The rooms are ready to move into and fully furnished with bed, duvet, pillow, bedside table, cupboard, desk, chair, ceiling lamp and curtain.
There are a total of 3 rooms in the apartment, which share a furnished living room, kitchen with dining area, dishwasher and kitchenware, bathroom with toilet and shower, and entrance hall with washing machine and tumble dryer.
In the yard there is covered bicycle parking and parking spaces for cars.
Pets are not allowed in property.
The rental price includes water, heating, electricity and wireless internet (Wifi).
English communication with landlord is possible, if preferred by tenant.",https://www.boligportal.dk/v%C3%A6relser/aalborg/13m2-1-vaer-id-4493117
"Biernemøllevej, 5540 Ullerslev",Ullerslev,Biernemøllevej,5540,55.350803,10.628668,7.980 kr.,1.650 kr.,121 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"På Bierne mølle er der 121 m2 atmosfære fyldt bolig , loft til kip i køkken og stue , adgang til Syd-Vest vendt terrasse direkte fra stue/køkken med udsigt over Å dalen , planke gulve overalt . to store lyse værelser , kan evt. indrettes til 3 . badeværelse med brus og gulvarme samt plads til vaskemaskine og tørretumbler , udover dette medfølger separat depotrum på 10m2 . Kat eller lille hund er tilladt
Der er adgang til stor fælles skovhave , bålplads - udover dette er der adgang til 5,5 Ha eng , skov og Å landskab . Boligen er beboet af nuværende lejer og parat per 01.10.2023",https://www.boligportal.dk/r%C3%A6kkehuse/ullerslev/121m2-3-vaer-id-5103597
"Strandvejen, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Strandvejen,9000,57.053293,9.911053,7.800 kr.,800 kr.,74 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,A,"Lækker nyetableret New-Yorker lejlighed beliggende i Aalborg vestby.

Lejligheden indeholder éntre, soveværelse, badeværelse og et indbydende køkken-alrum. Lejlighedens stil er inspireret af et industrielt boligkvarter i Brooklyn, New York i form af rå detaljer som pudsede lofter og fritliggende rør som skaber en rustik atmosfære i boligen. Mellem stue og soveværelse er der en stor vinduesvæg, som får pladsen til at synes større og giver et godt lysindfald i lejligheden.

I lejligheden er der et minimalisk køkken der også er udført i et industrielt look med indbyggede hvidevarer i form af opvaskemaskine og køle/frys. Ydermere er der indbygningsovn, kogeplade samt emhætte. Der er i lejligheden også vaskemaskine og tørretumbler.

Lejlighedens badeværelse er lækkert lys med gulvvarme samt vask med skabsarrangement. Der er stort garderobeskab i soveværelset. Gulvene i lejligheden er belagt med vinyl i trælook.

N. B. Billeder er fra prøvelejlighed.",https://www.boligportal.dk/lejligheder/aalborg/74m2-2-vaer-id-4837089
"Eya Jensens Gade, 8240 Aarhus, Risskov  - 3. sal",Aarhus,Eya Jensens Gade,8240,56.197211,10.204619,7.751 kr.,800 kr.,61 m²,3,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"ÅBENT HUS HVER MANDAG KL. 15:00. Kontakt os for mødested. 
BEMÆRK der afholdes ikke åbent hus i UGE 31. 

Skejbyen er for dig, der drømmer om en bolig i Risskov i det nordlige Aarhus.

Her kan du føle dig hjemme og samtidig være en del af et område, hvor sport, kultur, natur og fællesskab er omdrejningspunktet. Du får et skønt hjem med en god planløsning med minimal spildplads.

Så snart du træder ind i lejligheden i Skejbyen, bliver du mødt af et fantastisk lysindfald fra de store vinduespartier. Du vil med det samme lægge mærke til den lækre loftshøjde, der gør lejligheden endnu lysere og indbydende.

Midt i lejligheden finder du det lyse og topmoderne køkken med ekstra høje overskabe til opbevaring. Der er vaskesøjle og ekstra opbevaring på badeværelset, så du ikke skal gå på kompromis med pladsen i din lejlighed. Fra stuen er der direkte adgang til egen lækker altan eller terrasse.

I Skejbyens karré 7 og 9 kan du vælge mellem 1, 2, 3 og 4-værelses lejligheder, der fordeler sig på 49 til 86 kvm. Lejlighederne passer derfor perfekt til en lille familie, et par, en studerende eller dig, der gerne vil have din egen bolig.

I gårdrummet er der plads til at trække sig tilbage eller nyde samværet med både familie, venner og naboer.

Der er parkering i nærheden af boligen, depotrum og cykelkælder med opladning til elcykel.

I ejendommens nærområde finder du f.eks. Mollerup Skov, institutioner, Skejby Centret og Veri Centret, hvor du kan gå på shopping i de mange spændende butikker.

Velkommen til Skejbyen i Risskov.

OBS: Billederne er af en prøvebolig og dermed vejledende. Se Plantegning.",https://www.boligportal.dk/lejligheder/aarhus/61m2-3-vaer-id-5358791
