Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Bornholms Alle, 2630 København, Taastrup  - 4. sal",København,Bornholms Alle,2630,55.646859,12.27767,12.420 kr.,995 kr.,92 m²,3,4.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Nej,N/A,"Hermed udlejes vores projekt A13 nær City2, som består af 101 stk. 3-værelses lejligheder.

Oplysninger om lejlighederne og ejendommen:

Uderum: Altan / terrasse
Depotrum: Kælderrum 2-4m²
Hårde hvidevarer: Kølefryseskab, indbygningsovn, kogeplade, emhætte, opvaskemaskine, vaskemaskine og tørretumbler.

Husdyr: 2 husdyr tilladt (ingen begrænsning på størrelse)
Elevator: Ja, i alle opgange
Opvarmningsform: Fjernvarme
Internet: TDC Fibernet
Parkeringsmulighed: 52 parkeringslicenser til parkeringshus. Kan lejes for 600 dkk pr. måned
Cykelparkering: Cykelstativer i kælder
Fællesarealer og faciliteter: Orangeri på tagterrasse og legeområde i gården

Øvrig information:
Lejlighederne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. 

Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og modtage en invitation til det næstkommende åbne hus. 

Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten. 

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er ikke tilladt at opholde sig på byggepladsen uden en invitation til åbent hus. 

Billeder, plantegning og tekst er vejledende og kan afvige fra faktiske forhold.

Som udgangspunkt udlejer vi ikke til personer der er registreret i RKI og vi foretager kontrol heraf ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/92m2-3-vaer-id-5353024
"Gyldenrisvej, 2300 København, København S",København,Gyldenrisvej,2300,55.640868,12.610232,16.650 kr.,0 kr.,114 m²,5,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"På Gyldenrisvej på Amager udlejer vi 38 indbydende 3-etagers rækkehuse. Der er 2 typer rækkehuse, hvor den eneste forskel er, om de har indgang fra nord eller syd. Rækkehusene egner sig både til familier, par eller bofælleskaber. Der kan sættes en ekstra væg op på 1.sal for egen regning.

INDE:
Træder du ind ad hoveddøren, møder du en entré, et gæstetoilet og et stort og lyst køkken/alrum. Køkken/alrummet har store vinduespartier til gulv og direkte adgang til boligens terrasse. Fra stueetagen når du via en pæn trappe til 1. salen, hvor der er en lækker stue og et stort værelse. Fra stuen kan du bevæge dig videre opad til rækkehusets 3. sal, som er indrettet med 2 værelser og et rummeligt badeværelse. 

NB: Billederne er fra en lignende prøvebolig. 

UDE:
Foran rækkehuset findes en forhave med et udhus, hvor der er plads til at parkere cykler. I baghaven har du en stor terrasse og en græsplæne, hvor ude- og privatlivet kan nydes. 


HÅRDE HVIDEVARER:
Der er køleskab, fryser, opvaskemaskine, vaskemaskine og tørretumbler i alle lejemål.

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hund: Lejere kan ansøge om tilladelse til at holde hund.
Andre dyr: Kontakt os.

PARKERING:
Der følger en p-plads med til hver bolig.

ELEVATOR:
Der er ikke elevator i boligerne.",https://www.boligportal.dk/r%C3%A6kkehuse/k%C3%B8benhavn/114m2-5-vaer-id-5367574
"Lyngbygade, 8600 Silkeborg  - 3. sal",Silkeborg,Lyngbygade,8600,56.161681,9.543793,6.261 kr.,801 kr.,58 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,C,"Totalrenoveret lejlighed ved indflytning.
Lejligheden ligger på 3. sal med en fantastisk udsigt over Lyngsø. Lejligheden består af bad og køkken samt stue og soveværelse med altan. Trægulve overalt. 
Lejligheden renoveres fra 1. september til medio oktober hvorefter man kan indflytte!",https://www.boligportal.dk/lejligheder/silkeborg/58m2-2-vaer-id-5367177
"Fyrretoften, 7100 Vejle",Vejle,Fyrretoften,7100,55.724643,9.546696,10.495 kr.,N/A,109 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Dejlig energivenligt rækkehus i 2 plan, i et attraktivt og naturskønt område i Vejle.

Boligen er velegnet til børnefamilien og det voksne par uden børn, og indeholder i stueplan: entré, køkken-alrum i åben forbindelse med stuen og stort badeværelse.På 1.sal er der soveværelse med 3 faste skabe og yderligere 2 værelser med skabe.

Boligerne er indrettet med hvide HTH elementer, alt i hårde hvidevarer, gode værelser og velfungerende køkken/alrum med åben forbindelse til stue, egetræslaminat gulve, klinker i bryggers /bad, lyse lofter og hvide vægge.

Der er installeret fjernvarme i boligen, og der er gulvvarme overalt. 

Til lejemålet medfølger et skur på 6,2 m2.

Der er fælles affaldssortering i området, som foregår via molokker, placeret i 2 øer.Forbrug afregnes direkte til forsyningsværkerne.

Området:

Disse skønne nyopførte energiklasse A rækkehuse er beliggende i det naturskønne Fyrretoften i Vejle.

 Boligerne ligger kun 5 minutters kørsel fra motorvejen, og Vejle centrum kan nås på 10 minutters gang / cykel via stisystem.

Der er indkøb i nærheden, ligesom skolerne (Nova Skolen og Lukas Skolen) og Nørremarkshallen også ligger i kort afstand af Fyrretoften.",https://www.boligportal.dk/r%C3%A6kkehuse/vejle/109m2-4-vaer-id-5237039
"Tusindfryd, 8600 Silkeborg",Silkeborg,Tusindfryd,8600,56.200612,9.620524,10.195 kr.,N/A,123 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Gødvad er en gammel landsby, som de seneste år har fået nyt liv som en integreret del af Silkeborg. Gødvad er i rivende udvikling og tiltrækker mange nye tilflyttere – og af god grund. I 2018 blev Gødvad kåret til årets lokalområde, bl.a. pga. sit aktive foreningsliv. I Gødvad er der daginstitutioner, to gode skoler og flere fritidsaktiviteter for børnene. Området er forbundet af trygge, oplyste stisystemer, og der er skøn natur med skov og kuperet terræn. Gødvad ligger desuden med nem adgang til Herningmotorvejen, som du når på ca. fem minutter. Derfra er du i Herning eller Aarhus på ca. en halv time.
TUSINDFRYD – RÆKKEHUSE I SKØN NATUR
Tusindfryd er et boligområde i Gødvad i det nordøstlige Silkeborg. Her er roligt og ingen gennemgående trafik, og boligområdet ligger naturskønt med udsigt over marker og grantræer. Trods den rolige beliggenhed er der ikke langt til dagligdagens fornødenheder. Fra Tusindfryd er der under 2 km til bl.a. Gødvadskolen, sportshallen og Rema 1000, som alt sammen kan nås via stisystem. Til Silkeborg Centrum er der ca. 6,5 km, og der er gode busforbindelser ind til byen.
Der bliver i alt 34 rækkehuse – alle i to plan med værelser og ekstra badeværelse på 1. sal. Vaskemaskine og tørretumbler er installeret i badeværelset på 1. sal. Boligerne er lyst og tidløst indrettet med hvide vægge og lyse Troldtekt-lignende lofter. På badeværelserne og i bryggerset er der grålige klinker på gulvet. I de øvrige rum er der lyse laminatgulve med egetræslook. Der er faste hvide Svane-elementer i køkken, bad, bryggers og på værelserne, så boligen er lige til at flytte ind i. Gulvvarme i hele stueetagen sørger for stabil og behagelig varme. På 1. salens værelser giver radiatorer mulighed for en hurtig regulering af varmen.
På 1. salens badeværelse er der gulvvarme. Ventilationsanlæg sikrer et godt indeklima. Mindre depotrum under trappen til 1. sal. Til hvert hus er der en god carport med sensorstyrede spots i loftet. Desuden eget skur til praktisk opbevaring af fx cykler. Foran huset er der mulighed for at indrette en hyggelig gårdhave. Udvendigt er der ved indgangsdøren desuden vandhane og ekstra strømstik. Private terrasser på husets haveside er adskilt af hække. I hele området bliver der grøn Sedumbeplantning på tagene, som er både smuk og praktisk. De kønne stenurter kan optage op til 50 % af al regnvand, hvilket aflaster øvrig regnvandsafledning.",https://www.boligportal.dk/r%C3%A6kkehuse/silkeborg/123m2-4-vaer-id-5301267
"Nøderupvej, 6980 Tim",Tim,Nøderupvej,6980,56.196634,8.30176,5.600 kr.,2.000 kr.,118 m²,3,-,Hus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,B,"Ligger på en lukket vej.
Der er en stor Have/Grund på 1428 kvm.
Garage og udhus på 73 kvm..",https://www.boligportal.dk/huse/tim/118m2-3-vaer-id-4654614
"Tavervej, 9270 Klarup  - Stuen",Klarup,Tavervej,9270,57.01573,10.049748,9.450 kr.,N/A,117 m²,5,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Centralt i Klarup udlejes dejligt 5 værelses rækkehus i 2 plan.Rækkehuset er 117,5 kvm.Velkommen til et lyst og lækkert rækkehus opført i 2011 på en helt central adresse i hjertet af Klarup. Her er fantastiske rammer for jer, der søger et ”nemt”hus og have, der nærmest passer sig selv. I får med andre ord en indflytningsklar og meget indbydende bolig, hvor rammerne er ideelle, hvad enten det er børnefamilien eller seniorerne, der ønsker en bolig i trygge og rolige omgivelser, der samtidig er helt tæt på alle hverdagens nødvendigheder.Planløsningen er særdeles gennemtænkt med øje for maksimal udnyttelse af pladsen. Det betyder bl.a. to flotte badeværelser og store, lyse rum på begge etager.Rumfordelingen på hhv. stueplan og førstesalen er: Entré, med adgang til rækkehuset første værelse. Lyst og lækkert køkken i åben forbindelse med spise- og opholdsstuen, hvor lyset strømmer ind ad de store terrassedøre, der går fra gulv til loft. Der er blot fem minutter på cykel til det kommende supersygehus samt nem tilkørsel til motorvejsnettet. Fra klarup til Aalborg er der ca. 10 min i bil.Forbrug afregnes direkte til forsyningsstederne.",https://www.boligportal.dk/lejligheder/klarup/117m2-5-vaer-id-5361110
"Nyborgvej, 5000 Odense, Odense C",Odense,Nyborgvej,5000,55.394031,10.403696,6.200 kr.,725 kr.,66 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Skøn 2-værelses lejlighed i det centrale Odense.

Der er gode indkøbsmuligheder og kort afstand til gågaden, grønne områder og offentlig trafik, bl.a. letbanen.

Lejligheden har udgang til et lækker lukket gårdanlæg.

Der er opvaskemaskine i lejligheden.

Udover huslejen betales der til udlejer for vand og varme.
Beløbet figurerer under a conto forbrug.
El og antenne opkræves direkte fra de pågældende forsyningsselskaber.

Der er adgang til følgende:
-	Fællesvaskeri
-	Fælles gårdanlæg
-	Depotrum",https://www.boligportal.dk/lejligheder/odense/66m2-2-vaer-id-4641811
"Emilsvej, 8600 Silkeborg",Silkeborg,Emilsvej,8600,56.187946,9.505944,9.995 kr.,N/A,116 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Her kommer I til at bo tæt på skole, sport og indkøb.
Boligen er opført i 2020 med lavt energiforbrug.
Den indeholder:
✔ Køkken/alrum i åben forbindelse til stue
✔ 3 gode lyse værelser på førstesalen
✔ 2 toiletter
✔ 2 terrasser og egen have
✔ Eget udhus og carport
✔ Vaskemaskine og tørretumbler
✔ Lavt energiforbrug (Energimærke A)
✔ 200 m til indkøb, 800 m til skole
OBS – billederne er fra lignende lejemål.",https://www.boligportal.dk/r%C3%A6kkehuse/silkeborg/116m2-4-vaer-id-5378981
"Østergade, 4330 Hvalsø  - Stuen",Hvalsø,Østergade,4330,55.594543,11.865001,5.564 kr.,600 kr.,45 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Super lækker lejlighed med nyt køkken. Gulvvarme i badeværelset. Der er derudover også trægulve.
Til lejligheden er der udhus.
Opvarmning: Fjernvarme.
Lejligheden er en del af en bebyggelse med i alt 11 lejemål bygget i 2010.
Lejligheden er beliggende i Lejre kommune (Hvalsø). Kommunen ligger smukt på Midtsjælland, med kun 45 min. til København. Hvalsø er stationsby, hvor der er skole, daginstitutioner, dagligvarebutikker og div. tøjbutikker.",https://www.boligportal.dk/lejligheder/hvals%C3%B8/45m2-2-vaer-id-5377831
"Otte Ruds Gade, 8200 Aarhus, Aarhus N  - Kælder",Aarhus,Otte Ruds Gade,8200,56.171371,10.217784,4.200 kr.,500 kr.,40 m²,1,Kælder,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Ny istandsat lys og flot kælderlejlighed med nyere køkken med opvaskemaskine. Nyt badeværelse udlejes. Det er adgang til vaskeri med tørre og vaske faciliteter. Ydermere er der en hyggelig gårdhave med græsplæne. 
Lejligheden ligger få hunderede meter fra Risskov som er perfekt til løbe- og gåture. 
Grundlejen: 4200 kr. + 500 kr. aconto vand og varme.",https://www.boligportal.dk/lejligheder/aarhus/40m2-1-vaer-id-5289135
"J. R. Hübertz' Gade, 8240 Aarhus, Risskov  - 2. sal",Aarhus,J. R. Hübertz' Gade,8240,56.185341,10.230212,9.000 kr.,650 kr.,65 m²,2,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Alle lejligheder har enten stor syd- eller vestvendt terrasse eller altan og gavllejlighederne har 2 altaner.

        Lejlighederne har et flot lyst køkken med alle hårde hvidevarer. På badeværelset er der vaskesøjle med vaskemaskine og tørretumbler. 

        Alle lejligheder har depotrum i kælderen. Hvis man har brug for ekstra plads er der mulighed for at leje et ekstra depotrum i kælderen, dog begrænset antal. 

        Fra ejendommen kan du komme til letbanen med en kort gåtur gennem den gamle hospitalspark. Du kan også vælge at cykle ad den smukke cykelsti langs Aarhus bugten – Turen til Domkirken tager under et kvarter. 

        De 3 bygninger ligger lige ved Det Grønne Loop, som er en rekreativ sti, der i sit forløb binder den gamle hospitalspark sammen med hele Bindesbøllbyen.",https://www.boligportal.dk/lejligheder/aarhus/65m2-2-vaer-id-5272359
"Ankomstsporet, 8930 Randers, Randers NØ  - 9. sal",Randers,Ankomstsporet,8930,56.467688,10.065634,9.100 kr.,700 kr.,88 m²,3,9.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"På Ankomstsporet 8 i populære Randers udlejer vi 39 stk. lækre 2-4-værelses lejligheder.

INDE:
Projektet består af velindrettede 2-, 3- og 4-værelses lejligheder, der indeholder alt det, der skal til for at skabe et indbydende og moderne hjem. Lejlighederne er indrettet således, at du først mødes af en dejlig entré med garderobeskab, hvorfra du bevæger dig ind i et stort og rummeligt køkken/alrum med god plads til både at indrette sig med spise- og sofaområde. Herfra er der udgang til en stor, lækker terrasse eller altan. Fra køkken/alrummet er der tilsvarende adgang til lejlighedens værelse(r) og lækre badeværelse, hvor boligens vaskemaskine og tørretumbler er placeret.  Der er depotrum i alle lejemål. Placeringen af depotrummet varierer efter boligtype. Der er tilsvarende skabsplads i alle værelser.

Boligerne har gulvvarme, og der er trægulv i alle rum pånær badeværelset, hvor der er klinker.

UDE:
Alle lejemål kommer med en terrasse/altan med god plads (8-14 m2). Tilsvarende etableres der en stor tagterrasse på toppen af bygningen, og her kan man nyde den fantastiske udsigt ud over hele Randers. I terræn anlægges der flere grønne opholdskiler med træer og gåstier. På det største grønne område etableres et hyggeligt regnvandsbassin med omkransende sti til hyggelige spadsereture.

HÅRDE HVIDEVARER:
Lejlighederne kommer med alt i hårde hvidevarer: Induktionskogeplade, emhætte, indbygningsovn, køle- og fryseskab, opvaskemaskine, vaskemaskine og tørretumbler.

HUSDYR:
Hund: Det er tilladt at holde hund i boligerne.*
Indekat: Det er tilladt at holde indekat i boligerne.*
Øvrige husdyr: Se vores samlede husdyrsregler på hjemmesiden.

*Der skal altid udarbejdes en husdyrserklæring til det pågældende husdyr. Kontakt os for mere info, hvis du ønsker at holde husdyr i din bolig.

PARKERING:
Der anlægges 96 parkeringspladser til biler, som deles med nabobygningen. 

BOLIGSTØTTE:
Alle lejere kan søge boligstøtte. I seniorboligerne får du som førtidspensionist eller folkepensionist op til DKK 4.230 i støtte hver måned i støtte. Boligstøtte er skattefrit. Du kan læse mere og beregne din boligstøtte her.

OM OMRÅDET
Ankomstsporet ligger smukt placeret i den østlige del af Randers med udsigt ud over de grønne områder ved Toldbodgade. Bor du her, har du både Randers By og smuk natur inden for ganske kort afstand.

Fra ejendommen er der cirka to kilometer til Randers centrum, hvor specialforretninger, caféer, restauranter og kulturoplevelser ligger side om side. Mest kendt er nok Randers Regnskov, der hvert år lokker tusindvis af turister til den midtjyske by. Randers har dog mere at byde på end sin regnskov, og eksempelvis er den velbesøgte gågade også et af byens trækplastre.

Trænger man til en pause fra byens pulserende liv, er der fra Ankomstsportet blot få hundrede meter til smukke naturstier og enge langs Gudenåen. Dette område er oplagt at bruge til gåture og picnic, og for de søstærke er der rig mulighed for at deltage i diverse sejlsportsaktiviteter ved Randers Sejlklub.

Med adresse på Ankomstsporet når du Rema 1000 og Netto på blot 5 minutters gang, så hverdagens gøremål er hurtigt klaret.",https://www.boligportal.dk/lejligheder/randers/88m2-3-vaer-id-5358794
"Havtornvej, 2640 København, Hedehusene  - 2. sal",København,Havtornvej,2640,55.645472,12.212015,12.100 kr.,1.270 kr.,105 m²,4,2.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Lys og rummeligt indrettet 4V lejlighed i Bøgen, hvor du har både byens bekvemmeligheder og naturen lige ved hånden. Bøgen ligger i Søkvarteret, som opføres i den nye bydel, Nærheden, der ligger som en oase mellem Roskilde og Taastrup.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/105m2-4-vaer-id-5357319
"Stigsborg Bakke, 9400 Aalborg, Nørresundby  - Stuen",Aalborg,Stigsborg Bakke,9400,57.058634,9.939259,6.900 kr.,250 kr.,66 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen til Stigsborg Have og velkommen til helt nyopførte lejligheder på solsiden af Limfjorden. Første etape af Stigsborg Have består af 137 lejeboliger med henholdsvis 2, 3 og 4 værelser fra 51 til 125 kvadratmeter.

Ejendommen ligger i området Stigsborg, som er et helt nyt byområde i Nørresundby. Byområdet kommer til at rumme alt hvad du som lejer har brug for i det daglige: skole, plejehjem, daginstitutioner, kontorer og mindre erhverv, hyggelige cafeer og butikker.

Stigsborg Have har både fælles tagterrasser, legeplads, udefitness, grønne gårdrum og orangeri.

I lejlighederne får du blandt andet fuld hvidevarepakke fra Bosch og Siemens, altan eller terrasse, depotrum, cykelparkering i opvarmet kælder samt cykelskure på terræn. Derudover får du mulighed for at leje parkeringspladser i p-hus, ligesom der vil være ladestander til el-bil på udvalgte parkeringspladser.

Stigsborg Have er desuden bæredygtigheds præ-certificeret med DGNB Guld og lavenergiklasse A2020, hvilket medfører lavere energiforbrug for dig som lejer.

Huslejen reguleres først med nettoprisindekset d. 1. januar 2025 - hvis du flytter ind i marts 2023 reguleres din husleje derfor først 22 måneder efter indflytning.

OBS. Billederne er fra den etablerede prøvebolig - opført i samme kvalitet og materialer. Plantegningen er retvisende.

Er du interesseret i denne fantastiske lejlighed? Så kontakt os endelig for en fremvisning!",https://www.boligportal.dk/lejligheder/aalborg/66m2-2-vaer-id-5340227
"Klosterparken, 7900 Nykøbing M  - 3. sal",Nykøbing M,Klosterparken,7900,56.792328,8.853398,12.500 kr.,600 kr.,126 m²,2,3.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,A,"Helt ny lejlighed lige i centrum og med en fantastisk udsigt.
Der hører et lille skur samt carport til lejligheden",https://www.boligportal.dk/lejligheder/nyk%C3%B8bing-m/126m2-2-vaer-id-5350761
"Else Alfelts Vej, 2300 København, København S  - 1. sal",København,Else Alfelts Vej,2300,55.617819,12.567905,12.900 kr.,850 kr.,85 m²,3,1.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,A,"Lejligheden
                            Lejlighedens hjerte er et centralt opholdsrum med åbent køkken, spiseplads og opholdsstue. Lejligheden er opført i klassiske, tidssvarende materialer og har store vinduer, hvilket giver et fantastisk lysindfald. Køkkenet, som er fra Invita, fremstår lyst og med indbyggede, hårde hvidevarer fra Siemens. Badeværelset er praktisk med gulvvarme, indbyggede spots, separat bruseniche samt vaskesøjle. I soveværelset er der installeret skabe med plads til opbevaring. Det er muligt at ansøge om husdyrtilladelse i alle vores lejemål. OBS: ønskes der mål af lejligheden skal du selv huske opmålings udstyr til fremvisning, da der ikke er mål på plantegningen.

                                      NB: Billederne viser derfor ikke den pågældende lejlighed, men i stedet billeder fra prøveboligen. Billedernes formål er at give en fornemmelse af stil og materialevalg. Ift. planløsning henviser vi til plantegningen. Kom gerne forbi til et åbent hus, eller ring og book en personlig fremvisning.

                                                      Ejendommen
                            Elsehus’ største aktiv er den unikke placering i første række ud mod Kalvebod Fælled samt de to store, fælles tagterrasser, hvor den storslåede panoramaudsigt over Kalvebod Fælled kan nydes. Ejendommen er opført i 2015 og byder bl.a. på elevator, dørtelefon, affaldsskakt og mulighed for aflåst cykelparkering i  kælderen.

                                      Lokalområdet
              Ørestad Syd   er Københavns nye grønne bydel omgivet af natur og vand - og med en god blanding af boliger, erhverv, uddannelse og kultur. Området er  kendetegnet ved sammenstødet mellem moderne arkitektur og Kalvebod Fælleds vidtstrakte natur. Kvarteret er i konstant udvikling og de tusindvis af nye beboere er med til at gøre Ørestad Syd til en bydel fuld af liv og aktivitet. Selvom den fredede natur ligger lige i baghaven, er man som beboer i Ørestad Syd meget tæt på Københavns midte og puls. Med metro kan du være på Kongens Nytorv på 14 minutter. I Ørestad Syd har du dog adgang til alt hvad hjertet begærer, uden at forlade kvarteret. Foruden den storslåede natur, har du Danmarks største shopping center, Field’s, store kulturoplevelser i Royal Arena, caféliv, sportsklubber, skoler, børnehaver og indkøbsmuligheder lige uden for  døren.

                      
Bofællesskab ikke muligt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/85m2-3-vaer-id-4216794
"Kpt Andersens Gade, 8700 Horsens  - 1. sal",Horsens,Kpt Andersens Gade,8700,55.868708,9.837878,4.750 kr.,750 kr.,51 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"lejemålet ligger i stueplan, hvor der er en mindre entre, hvor der er 2 døre den en dør går ud til nyrenoveret badeværelse med vaskemaskine og tørretumpet.
den anden dør går ind til køkken stue nyere køkken med tilhørende komfur emhætte kølefryseskab og opvaskemaskine.
der er nymalet og en af væggene står med rå muresten.
ind til soveværelser et det en dobbelt dør med i soveværelser er masse af skabsplads .
der er nymalet og afhølvede gulve.
der er kælderrum og fælleshave som bruges gemme bagtrappen.
der er opsat forbrug måler på vand og varme.
el og net betaler man selv til udbyder.",https://www.boligportal.dk/lejligheder/horsens/51m2-2-vaer-id-5298631
"Emma Gads Gade, 8220 Aarhus, Brabrand  - 1. sal",Aarhus,Emma Gads Gade,8220,56.15637,10.14178,10.195 kr.,800 kr.,113 m²,4,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"Nu kan vi tilbyde denne store og godt indrettet lejlighed i nyere ejendom i Brabrand på kanten til Åbyhøj.

Beliggende i et dejligt område i rivende udvikling.

Lejligheden indeholder:

• Entré med plads til sko og overtøj

• Lækkert køkken fra Invita

• Flot moderne badeværelse i tidsløst design med gulvvarme

• Der er er både opvaskemaskine, vaskemaskine og tørretumbler i lejligheden

• Flotte lyse parketgulve

• Skabe i alle værelser

• Adgang til egen altan

• Der forefindes elevator i ejendommen.

• Fælles grønt gårdmiljø med aflåst cykelskur

• Fælles P-pladser til ejendommen



Kontakt os for aftale om fremvisning.
Er det ikke lige denne indretning du søger, så findes der også andre i ejendommen.

Vi udlejer ikke til personer i RKI.",https://www.boligportal.dk/lejligheder/aarhus/113m2-4-vaer-id-5346312
"Marselisborg Allé, 8000 Aarhus, Aarhus C  - 3. sal",Aarhus,Marselisborg Allé,8000,56.147477,10.207507,11.400 kr.,900 kr.,66 m²,3,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"OBS! Billederne er ikke nødvendigvis fra denne lejlighed.

Skøn 3 værelses lejlighed på 66 kvm med to gode altaner, beliggende på 3. sal i en helt nybygget ejendom, hvilket vil sige du/I er de første til at bo her.
Placeret skønt midt på Frederiksbjerg tæt på både Jægergårdsgade, Bruuns Galleri og alt hvad Aarhus C ellers har at byde på.",https://www.boligportal.dk/lejligheder/aarhus/66m2-3-vaer-id-5363166
