Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Bybuen, 2740 København, Skovlunde  - 1. sal",København,Bybuen,2740,55.721491,12.402196,14.800 kr.,1.300 kr.,117 m²,4,1.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,A,"Stor 4-værelses centralt i Skovlunde!
boligen er en del af det helt nye centrum af Skovlunde.
I området er der lagt fokus på et skønt, moderne og stilrene bygninger, hvor der i stueetagen på størstedelen af dem, vil være butikker og caféer for at skabe en hyggelig stemning i området. I Bybuen – 40 tilbyder vi nu 8 unikke 4-værelses boliger i høj kvalitet. I alle boligerne er der gulvvarme, lækre stilrene køkkener med sorte nuancer, gode køkken-alrum samt store altaner. I alle badeværelser er der separate brusenicher, store helvægs spejle og klargjort til vaskemaskine og tørretumbler.
I bunden af ejendommen kommer der til at være erhverv, og boligerne ligger øverst på 1. etage, derfor får man hverken over- eller underbo. Man ligger centralt i Skovlunde med kun 200 meter til Skovlunde st., 50 meter til nærmeste supermarked og blot 1,5 km til den skønne naturrige Sømose i Skovlunde.
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende lejlighed, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/117m2-4-vaer-id-5268968
"Vester Allé, 8000 Aarhus, Aarhus C  - 1. sal",Aarhus,Vester Allé,8000,56.157554,10.198778,10.600 kr.,650 kr.,70 m²,3,1.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Nej,D,"På Vester Allé i hjertet af Aarhus udlejer vi 32 velindrettede og lyse 3-, 4-, 5- og 6-værelses lejligheder. Størrelsen på lejlighederne spænder fra 66-143 m2

INDE:
Lejemålene er indrettet som enkle lejligheder med gulv-til-loft vinduesfacader, der gør dem lyse, indbydende og yderst attraktive for lejere, der ønsker en moderne og funktionel bolig. Boligernes badeværelse og køkken-alrum er opført i pæne materialer med alt i hårde hvidevarer. Boligerne varmes op af gulvvarme, og i ejendommens kælder er der depotrum med plads til opbevaring. 

UDE:
Alle lejemål har en fransk altan eller en almindelig altan, pånær lejlighederne på 6. sal, som har direkte udgang til egen tagterrasse.

HÅRDE HVIDEVARER:
Der er komfur, ovn, køle- og fryseskab, opvaskemaskine samt kombineret vaskemaskine og tørretumbler i alle lejemål. 

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hund: Det er ikke tilladt at holde hund.
Andre dyr: Kontakt os.

FÆLLESAREALER
På ejendommens 6. sal er der etableret en stor, fælles tagterrasse på 200-250 m2, hvorfra alle beboerne kan nyde udsigten over det centrale Aarhus. 

ELEVATOR:
Der er elevator i opgangen.",https://www.boligportal.dk/lejligheder/aarhus/70m2-3-vaer-id-5372412
"Rantzausbakke, 8700 Horsens  - 2. sal",Horsens,Rantzausbakke,8700,55.87483,9.802784,7.500 kr.,250 kr.,66 m²,2,2.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Her er lejligheden til dig, som søger en nyopført og moderne lejlighed og dermed en bolig som har et lavt energiforbrug. 

Kom og se vores møbleret udstillingsbolig og få en god snak med vores udlejnings-rådgiver om, hvad vi kan tilbyde netop til dig. 

Denne boligstørrelse har en månedlig husleje fra kr. 6975 alt afhængig af belligenhed.

Boligen består af en rummelig entré med et fastmonteret skab, derudover er der fin plads til både at have overtøj og skoreol stående. 
Boligens badeværelse er stort og indrettet i flotte og enkle materialer. Det indeholder bruseniche, toilet, håndvask med skuffeopbevaring. Herudover er der vaskesøjle bestående af vaskemaskine og tørretumbler. 
Køkkenet er indrettet med lyse og stilrene elementer og indeholder alt i hårde hvidevarer også opvaskemaskine. Det ligger placeret midt i boligen, hvor der i den ene ende af boligen nemt kan være et spisebord og i den anden er en oplagt stue. Fra stuen er der direkte udgang til din egen private altan, som du nemt kan indrette med havemøbler, grill og smukke planter. Her kan du nyde udsigten og roen i de smukke naturrige omgivelser.
Denne lejlighed har et dejligt stort soveværelse, hvor du uden problemer kan have en stor dobbeltseng, natborde m.m. Soveværelset har 2 garderobeskabe. 

Vinduerne i lejligheden går fra gulv til loft og dermed får man et dejligt gennemgående lys igennem boligen. 

Hvis du mangler yderligere plads til opbevaring kan du benytte det tilhørende skur, som er placeret tæt ved boligen. 

Hos os er det tilladt at medbringe op til 2 husdyr i lejemålet. 

Parkering: Der er mulighed for at parkere sin bil på de fælles p-områder, som er gratis. Der er derudover opsat ladestander, så du også kan oplade din elbil. 

Forbrug / Aconto: 
Vand: der opkræves kr. 250 i aconto. 
El og varme: dette afregner du direkte til forsynings selskaberne. Varmekilden er fjernvarme. 
Internet: Der er lagt fibernet ind i boligen.",https://www.boligportal.dk/lejligheder/horsens/66m2-2-vaer-id-5376837
"Nørrebrogade , 8930 Randers, Randers NØ  - 1. sal",Randers,Nørrebrogade ,8930,56.464001,10.035348,3.450 kr.,650 kr.,78 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Sag 39
Lejligheden er beliggende tæt på indkøb, gratis parkering ved vej, lille have til fri afbenyttelse, går afstand til midt byen, et kælderrum til lejligheden og Vaskeri i kælder. 

Beskrivelse af lejemål:
Dejlig rummelig 2 værelses lejlighed på 78 m2. som er beliggende tæt på indkøb, uddannelse,  går afstand til midt byen, gratis parkering ved vej, adgang til lille have med bord og stole, et kælderrum til lejligheden og Vaskeri i kælderen samt aflåst tørrerum.
Mulighed for leje af privat p-plads
Stort køkken hvor der er plads til spisebord, stor stue og værelse, lille wc/bad
- §22 indvendig vedligeholdelse pr. md. Kr. 325,-
INGEN HUSDYR.",https://www.boligportal.dk/lejligheder/randers/78m2-2-vaer-id-4010525
"Cortesgyde, 9000 Aalborg, Aalborg",Aalborg,Cortesgyde,9000,57.04883,9.920903,5.975 kr.,700 kr.,59 m²,2,-,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,C,"Flot stor 2-vær lejlighed lige midt i centrum. Indeholder entre/vindfang, god stue med køkken, stort soveværelse med skabe, stort badeværelse med bruseniche med glaslåge samt vaskemaskine og tørretumbler. Nymalet overalt, nyslebne og lakerede parketgulve overalt. Dejlig overdækket terrasse/altan. Alt i hvidevarer. Dørtelefoner i ejendommen. Fotos er fra tilsvarende spejlvendt lejlighed i ejendommen.",https://www.boligportal.dk/lejligheder/aalborg/59m2-2-vaer-id-5154395
"Kirkebjerg Tværvej, 2605 København, Brøndby  - 1. sal",København,Kirkebjerg Tværvej,2605,55.657294,12.39526,10.915 kr.,995 kr.,74 m²,3,1.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"156 lejeboliger fordelt på 2-, 3- eller 4-værelses lejligheder. 

Den nyligt opførte rødstensejendom præsenterer sig flot i nabolaget med store vinduespartier, grå detaljer og glasafskærmede altaner, der har en behagelig afstand imellem sig. Alle lejligheder fremstår med regulære værelser, lyse stuer, pæne køkkener og rummelige badeværelser, og når først gårdhavemiljøet er færdiganlagt, får I endnu flere udendørsarealer til rådighed. 

I bosætter jer i et nyetableret kvarter, hvorfra I får korte afstande til alle hverdagens fornødenheder - og det gælder alt fra skolefaciliteter, dagtilbud og indkøbsmuligheder, som tæller både Rema1000, SuperBrugsen, Lidl og Netto. Glostrup Station er ligeledes inden for nær rækkevidde, og her kan I komme til Indre By med S-toget på cirka 20 minutter. Det er derfor ganske nemt at pendle til og fra Indre By, hvilket gør denne adresse ekstra attraktiv. I kommer ligeledes hurtigt til Høje Taastrup, hvorfra regionaltogene fører jer videre rundt på Sjælland. Derudover tager det under fem minutter i bil at komme på motorvejsnettet

Der er 94 parkeringspladser i parkeringskælderen + 62 parkeringspladser i terræn. En parkeringsplads kan lejes for 300 dkk pr. måned i terræn og 350 dkk i parkeringskælderen. Der opsættes tilmed 2 el-lade standere, således at der kan oplades 4 elbiler ad gangen. 

Alle hårde hvidevarer der forefindes i prøveboligen medfølger i alle lejlighederne.

Der er Stofa fibernet og boligerne opvarmes med fjernvarme.

Lejlighederne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. 

Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og modtage en invitation til det næstkommende åbne hus. 

Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten. 

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er under ingen omstændigheder tilladt at opholde sig på byggepladsen uden en invitation til åbent hus. 

Billeder, plantegning og tekst er vejledende. 

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/74m2-3-vaer-id-5351266
"Østergade, 8000 Aarhus, Aarhus C  - 1. sal",Aarhus,Østergade,8000,56.15457,10.204719,12.500 kr.,1.000 kr.,110 m²,3,1.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Lækker stor lejlighed helt centralt i Aarhus. Lejligheden består af entré, køkken-alrum, 3 separate værelser, rummeligt badeværelse med kombi vaske-tørremaskine. Der er i ejendommen en stor fælles tagterrasse, cykelparkering, depotrum medfølger lejligheden og der er mulighed for leje af fast parkeringsplads ved ejendommen. Ideel til par eller som delebolig.",https://www.boligportal.dk/lejligheder/aarhus/110m2-3-vaer-id-5350312
"Bjørnstrupvej, 9600 Aars, Søttrup",Aars,Bjørnstrupvej,9600,56.861725,9.432323,3.400 kr.,0 kr.,30 m²,2,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,F,Udlejning af hytte 8,https://www.boligportal.dk/lejligheder/aars/30m2-2-vaer-id-5373315
"Østerbro, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Østerbro,9000,57.045946,9.940632,4.795 kr.,895 kr.,71 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"2-værelses lejlighed beliggende i Aalborg C, tæt på Nordkraft og med gåafstand til centrum.


Lejemålet indeholder eget køkken og bad.


Lejemålet overtages nymalet.",https://www.boligportal.dk/lejligheder/aalborg/71m2-2-vaer-id-5178795
"Istedgade, 8700 Horsens  - 1. sal",Horsens,Istedgade,8700,55.871221,9.838602,5.600 kr.,800 kr.,62 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Lille 3 værelses lejlighed, beliggende i dejligt område i vestbyen.

Der er trægulve, dejligt lysindfald, soveværelse, ekstra mindre værelse, dejlig stue og køkken med udgang Til vestvendt altan.

Mulighed for tilslutning af egen vaskemaskine eller opvaskemaskine i køkken 

Vask i kælder

Ingen husdyr

Mulighed for tilkøb af egen p plads for 300kr pr måned",https://www.boligportal.dk/lejligheder/horsens/62m2-3-vaer-id-5349683
"Fiskergade, 8000 Aarhus, Aarhus C  - 4. sal",Aarhus,Fiskergade,8000,56.155354,10.20868,11.650 kr.,800 kr.,86 m²,3,4.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Nej,Nej,D,"Ejendommen Arosgaarden er placeret ud til Åboulevarden i Aarhus c., og dermed placeret midt i det populære og attraktive miljø omkring Aarhus Å, som har sin charme hele året rundt. 

I sommerhalvåret er der liv ude langs åen, hvor stemningen fra truster og andre, som nyder en brunch, en kop kaffe eller måltider langs åen, bringer liv til området. 

Ejendommen byder på 1-4 værelses lejligheder. Lejlighederne leveres med vaskemaskine i de rummelige badeværelser, samt pænt og brugbart køkken som i alle lejemål er i åben forbindelse med opholdsrummet. Flere af lejlighederne er delevenlige og oplagt til studerende, som vil elske placeringen med gågaden indenfor 50 meter og samtidig en placering hvor uddannelsesinstitutionerne er i cykelafstand. 

Men den centrale beliggenhed har du alle midtbyens attraktioner i kort afstand. Dette lige fra busstoppested, letbane, indkøb, restauranter og caféer til stormagasinerne Salling og Magasin, som ligger indenfor 3 minutters gang.",https://www.boligportal.dk/lejligheder/aarhus/86m2-3-vaer-id-4647591
"Slotsgade, 8700 Horsens  - 1. sal",Horsens,Slotsgade,8700,55.861242,9.857687,6.200 kr.,600 kr.,64 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,C,"Med ca. 150 m. til den nye havnefront, gåafstand til Langelinie, lystbådehavnen, Lunden og centrum med butikker, restauranter og cafeer, ligger lejligheden super attraktivt. 

Lejligheden er 64m2 og ligger i velholdt klassisk ejendom og består af stue og værelse med nye trægulve samt stort bad/toilet og nyt køkken.

Det nye køkken indeholder nye hårde hvidevarer, herunder opvaskemaskine og keramisk kogeplade.

Lejligheden har fantastisk godt lysindfald og sydvendt overdækket altan mod haven. 

Vinduerne i ejendommen en nye og med sprosser, som huset var opført.

Kælder er disponeret med eget stort depotrum. 

Til ejendommen hører en lukket og hyggelig sydvendt baghave hvor der er mulighed for grill, bål mv. Haven deles med de 2 øvrige lejligheder. (Kun 3 boliger i ejendommen).

Parkering findes lige ved døren på Slotsgade, hvor der altid er gratis parkeringsmulighed.

Husdyr/ rygning i lejligheden er ikke tilladt.


Husleje: 6.200kr/md
Depositum: 18.600kr

Der opkræves a/c for vand og varme. El/ internet afregnes direkte med værket.",https://www.boligportal.dk/lejligheder/horsens/64m2-2-vaer-id-5377426
"Flegmade, 7100 Vejle  - 1. sal",Vejle,Flegmade,7100,55.70882,9.528954,8.950 kr.,750 kr.,90 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Denne lejlighed skiller sig ud fra mængden!
Lejligheden er i to plan med synlig bjælker.

Stueplan består af følgende:
HTH køkken med granitbordplade og alt i hvidevarer.
Vestvendt altan, med direkte udgang fra køkken.
2 værelser, det ene med skabsvæg.
Badeværelse med væghængt toilet og gulvvarme.
Vaskesøjle.

1. sal består af følgende:
Stue (evt. soveværelse) 
Hems 

Alle rum er belagt med lyst trægulv. 

Til lejeligheden medfølger 1. stort depotrum, og adgang til cykelkælder, festlokale mm. 

Mulighed for leje af p-plads i aflåst gård.",https://www.boligportal.dk/lejligheder/vejle/90m2-3-vaer-id-4692633
"Sjællandsgade, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Sjællandsgade,9000,57.044657,9.946758,4.800 kr.,500 kr.,72 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Stor lys 2 værelses lejlighed, med mulighed for opdeling.
Nyere badeværelse med eget brus. Funktionelt køkken, med opvaskemaskine. lejligheden er nymalet ved indflytning med fint trægulv. Gode P-forhold, og stor privat have med grill, cykelskur og mulighed for eget højbed mm hvis dette ønskes. 
gratis vaskekælder og eget kælderrum på ca. 5 m2.
overtagelse 1/9",https://www.boligportal.dk/lejligheder/aalborg/72m2-2-vaer-id-5273938
"Slotsgade, 6100 Haderslev  - Stuen",Haderslev,Slotsgade,6100,55.249893,9.490935,3.800 kr.,500 kr.,56 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"I den brostensbelagte Slotsgade finder du denne hyggelige lejlighed i et af Haderslevs ældste huse. Lejligheden har en god stor stue med flotte trægulve, køkken med komfur/ovn, køle-/frysskab, opvaskemaskine og plads til spisebord og opbevaring, et lille badeværelse og soveværelse ud mod en stille og hyggelig gård, som også kan benyttes til at nyde solen om sommeren. 
Der må ikke holdes husdyr.",https://www.boligportal.dk/lejligheder/haderslev/56m2-2-vaer-id-4734024
"Herningvej, 8600 Silkeborg  - 1. sal",Silkeborg,Herningvej,8600,56.154942,9.507186,9.195 kr.,N/A,111 m²,4,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Velkommen til Herningvej,

Her finder du 36 moderne lejligheder med skøn placering i Silkeborg som især er kendt for Søhøjlandets mange outdooroplevelser og unikke kulturelle events.Lejeboligerne er indrettet moderne og har gode, funktionelle værelser og stort køkkenalrum.I denne bolig med 4 værelser får du:


Rummeligt køkkenalrum med hvide HTH -elementer og alt i hårde hvidevarer
Flotte laminatgulve med egetræslook
Lyst badeværelse med vaskesøjle
Stor stue med udgang til vinkelterrasse
HTH-elementer i værelser

Ejendommen er opført i to blokke på fire og fem etager med hhv. 16 og 20 boliger. Til ejendommen hører der grønt fællesområde og opgangsarealer med elevator.

Området:

Silkeborg er en by i Midtjylland med ca. 43.500 indbyggere. Et stort antal indbyggere fra Virklund, Gjessø, Sejs-Svejbæk, Grauballe, Skægkær, Sinding og Sejling arbejder i Silkeborg.


Byen er omkranset af skøn natur som skove, søer og Gudenåen. Silkeborg Søhøjlandet er kendt for sine outdooroplevelser og unikke kulturelle events som fx. Riverboat, Jazzfestival og Tour de Gudenåen.


Silkeborg er kendt for kunst i verdensklasse takket være Asger Jorn. Desuden er der et utal af kunstnere i Silkeborg og omegn.


Byen har flere spændende attraktioner som AQUA, Himmelbjerget og Labyrinthia der alle er et besøg værd.


Park- og skovområdet Indelukket, er et af silkeborggensernes mest yndede udflugtsmål.",https://www.boligportal.dk/lejligheder/silkeborg/111m2-4-vaer-id-5232289
"Sønder Alle, 9500 Hobro  - 1. sal",Hobro,Sønder Alle,9500,56.635391,9.798405,6.900 kr.,600 kr.,115 m²,3,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Rigtig skøn tre værelses lejlighed på 115 kvm med dejlig stor altan, hvor solen rigtig kan nydes det meste af dagen.
Skønt køkken alrum med alt i hvidevare. Flot badeværelse med vaske og tørretumbler.
En rigtig dejlig stue og et godt soveværelse samt et stort værelse.",https://www.boligportal.dk/lejligheder/hobro/115m2-3-vaer-id-4823846
"Hedvig Billes Top, 8700 Horsens  - 2. sal",Horsens,Hedvig Billes Top,8700,55.887453,9.845482,9.250 kr.,250 kr.,101 m²,4,2.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Indflytningsklar lejlighed i naturskønne omgivelser ved Nørrestrand. Skal du have fingre i en af de lyse og moderne lejligheder, så tøv ikke med at kontakte os for en fremvisning. 

Velindrettet fireværelses lejlighed med et stort køkken-alrum og stue i ét, tre gode værelser, badeværelse, entré og egen altan.

Køkken og stue
Lejlighedens hjerterum er det veludnyttede og lyse køkken-alrum, hvor det stilrene køkken er opført i hvide HTH-elementer og indeholder alt i hårde hvidevarer. I alrummet er der desuden god plads til både spisebord samt et stueområde med sofa.

Værelser
Lejligheden har tre gode værelser, som er placeret side om side i boligens ene ende. Det store soveværelse har to faste garderobeskabe, mens det to andre værelser har et enkelt garderobeskab hver.

Badeværelse
Fra lejlighedens entré er der adgang et stilrent badeværelse med bruseniche, toilet, håndvask samt opbevaring. Badeværelset indeholder desuden en vaskesøjle med vaskemaskine og tørretumbler.

Entré
Lejligheden byder velkommen gennem en entré med et enkelt garderobeskab. Entréen har god plads til opbevaringsløsninger til både overtøj og fodtøj.

Altan
Fra alrummet er der udgang til boligens egen altan.

Der hører et udvendigt depot/skurrum til lejligheden.

Der er aconto vand på 250 kr./mdr.
Varme og el afregnes direkte med forsyningsværkerne.
Vi aflæser målerne på indflytningsdagen og tilmelder herefter til de respektive forsyningsværker.

Der er fibernet i lejlighederne og frit valg af udbyder blandt udbyderne, der kan levere i området.

Det er tilladt at holde op til 2. stk. husdyr mod godkendelse fra udlejer. Visse hunderacer siger vi nej tak til grundet race, størrelse og temperament.

Bil parkeres på fælles p-pladser i området.
Der er opsat ladestandere på udvalgte p-pladser til opladning af el-biler.

NB: Billeder og visualiseringer er vejledende.",https://www.boligportal.dk/lejligheder/horsens/101m2-4-vaer-id-5351878
"Kirkebjerg Parkvej, 2605 København, Brøndby  - 4. sal",København,Kirkebjerg Parkvej,2605,55.657001,12.39624,10.915 kr.,995 kr.,74 m²,3,4.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"156 lejeboliger fordelt på 2-, 3- eller 4-værelses lejligheder. 

Den nyligt opførte rødstensejendom præsenterer sig flot i nabolaget med store vinduespartier, grå detaljer og glasafskærmede altaner, der har en behagelig afstand imellem sig. Alle lejligheder fremstår med regulære værelser, lyse stuer, pæne køkkener og rummelige badeværelser, og når først gårdhavemiljøet er færdiganlagt, får I endnu flere udendørsarealer til rådighed. 

I bosætter jer i et nyetableret kvarter, hvorfra I får korte afstande til alle hverdagens fornødenheder - og det gælder alt fra skolefaciliteter, dagtilbud og indkøbsmuligheder, som tæller både Rema1000, SuperBrugsen, Lidl og Netto. Glostrup Station er ligeledes inden for nær rækkevidde, og her kan I komme til Indre By med S-toget på cirka 20 minutter. Det er derfor ganske nemt at pendle til og fra Indre By, hvilket gør denne adresse ekstra attraktiv. I kommer ligeledes hurtigt til Høje Taastrup, hvorfra regionaltogene fører jer videre rundt på Sjælland. Derudover tager det under fem minutter i bil at komme på motorvejsnettet

Der er 94 parkeringspladser i parkeringskælderen + 62 parkeringspladser i terræn. En parkeringsplads kan lejes for 300 dkk pr. måned i terræn og 350 dkk i parkeringskælderen. Der opsættes tilmed 2 el-lade standere, således at der kan oplades 4 elbiler ad gangen. 

Alle hårde hvidevarer der forefindes i prøveboligen medfølger i alle lejlighederne.

Der er Stofa fibernet og boligerne opvarmes med fjernvarme.

Lejlighederne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. 

Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og modtage en invitation til det næstkommende åbne hus. 

Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten. 

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er under ingen omstændigheder tilladt at opholde sig på byggepladsen uden en invitation til åbent hus. 

Billeder, plantegning og tekst er vejledende. 

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/74m2-3-vaer-id-5349175
"Rønnebygade, 2630 København, Taastrup  - 4. sal",København,Rønnebygade,2630,55.645359,12.276332,9.890 kr.,990 kr.,69 m²,2,4.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"I Høje Taastrup møder du denne bolig, som befinder sig på en fortrinlig placering, hvorfra du nemt når byens faciliteter og alle hverdagens nødvendigheder. Du kan se frem til at overtage en lækker bolig, hvor der er tænkt på et væld af arkitektoniske detaljer deriblandt store vinduespartier, der lader solens stråler strømme ind såvel som veludnyttede kvadratmeter uden spildplads. 

Du bosætter dig i et dejligt område i en rivende udvikling med korte afstande til flere naturrige omgivelser. På samme tid er du også ganske tæt på bymidten, der byder på et bredt udvalg af spisesteder og butikker, ligesom du også nemt kan komme til City2, som du har udsyn til fra ejendommen. Har du behov for offentlig transport er der ikke langt til Høje Taastrup Station med regionaltog, busforbindelser og S-tog efter 850 meter, ligesom du også får fine tilkørselsforhold til motorvejsnettet, hvis du har bil. 

Som lejer af en de skønne lejligheder, kan du glæde dig over at bo en nydelig rødstensejendom, hvor der etableres gårdmiljø og en 250m² stor tagterrasse, som deles med naboerne. I parkeringskælderen er der 48 parkeringspladser, som kan lejes for 300dkk om måneden.

Lejlighederne præsenterer sig utrolig flotte og indbydende takket være vinduespartierne fra gulv til loft, som lader dagslyset strømme ind. Boligens kvadratmeter er godt udnyttet uden spildplads. Du bliver blandt andet mødt af det åbne opholdsrum, som byder på et funktionelt køkken, der er udstyret med hvide skabe og skuffer, som sikrer optimale opbevaringsløsninger til gryder, pander og andre remedier. Endelig er det også værd at bemærke, at lejligheden udstyres med en altan i en rigtig fornuftig størrelse, så der både kan være plads til havemøblerne og grillen.

OBS! Billeder, plantegning og tekst er vejledende og kan afvige fra boligens faktiske forhold.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/69m2-2-vaer-id-5353435
"Pontoppidansvej, 7400 Herning  - 1. sal",Herning,Pontoppidansvej,7400,56.139319,8.974184,6.655 kr.,1.100 kr.,89 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Istandsat 3-værelses lejlighed på 1. sal på 89 kvm i Herning centrum udlejes.
Lejligheden er indrettet med 2 stuer en suite adskilt af franske døre, soveværelse med mange faste skabe, badeværelse, renoveret køkken med opvaskemaskine og spiseplads samt en god entre og adgang til altan. (opvaskemaskine er installeret efter billederne er taget)
Der er parketgulve i hele lejligheden, som er placeret et stenkast fra torvet.
Internet 65kr./md.
Husdyr ikke tilladt.
Fælles vaskeri i kælderen.
Såfremt man ønsker at overtage før, kan vi se på mulighederne herfor med nuværende lejer, der har oplyst interesse herfor.",https://www.boligportal.dk/lejligheder/herning/89m2-3-vaer-id-3083931
