Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Vestergade, 9370 Hals, Ulsted",Hals,Vestergade,9370,57.079582,10.255653,7.804 kr.,500 kr.,118 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Dette kvalitetsrækkehus er velbeliggende centralt i Ulsted, tæt på indkøbsmuligheder, skole og sportpladser. Derudover er der gode muligheder for at komme på infrastrukturen til og fra Aalborg. 

Rækkehuset er nyopført i 2020 og fremstår derfor nyt og moderne.

Dette er ikke blot en af de typiske lejeboliger på markedet, hvor det handler om at sparre, hvor sparres kan. Dette rækkehus er bygget med gode materialer og med sans for detaljen – til den kvalitetsbevidste lejer. Her går både det praktiske og det æstetiske hånd i hånd.

Rækkehuset er velindrettet 118 m2, som fordeler sig på halvanden plan. Indretningen er enkel, lys og indbydende i moderne nordisk stil.

Boligens stueplan er indrettet med entré, bryggers, badeværelse og et stort køkken/alrum samt stue med adgang til boligens egen terrasse/have.

Fra entréen er der adgang til første sal, køkken/alrum og til husets bryggers. Bryggers er indrettet med skabsvæg med plads til både vaskemaskine og tørretumbler, hvor der også er direkte adgang til/fra haven og parkeringspladsen. 

Alrummet er indrettet med stue i åben forbindelse med spiseafdeling og køkken. Køkkenet er i pæne hvide grebsfrie elementer indrettet med mange skuffer og med induktionskogeplade, indbygget køle/frys, indbygningsovn, emhætte og indbygningsopvaskemaskine. Fra alrummet er der direkte adgang til den terrassen haven.

Boligens første sal er indrettet med repo, to værelser – med franske altaner, hvor udsigten over haven og sportspladsen kan nydes – et stort soveværelse med god skabsplads samt et stort badeværelse m.m.

Husets badeværelser er med væghængt toilet, bruseniche og med fliser på gulv/vægge. Begge med gode udluftningsmuligheder.  

Boligen opvarmes med fjernvarme. Alle rum har desuden gulvvarme, som er rækkehusets eneste varmekilde. Du undgår derfor synet af grimme og pladstagende radiatorer, og du får ved hjælp af gulvvarmen en god fordeling af varmen i hele rummet.

Boligen har eget isoleret skur på omkring 9 m2 med adgang fra haven.

Forbrug (eksl. vand) betales direkte til forsyningsselskaberne.

Et mindre husdyr kan tillades efter aftale.

Kontakt os for nærmere info. 

Individuel fremvisning kan aftales. 

Bemærk at billeder i annoncen kan snyde lidt inde fra, da de blev taget før udenomsarealet/haveanlæg stod færdig.

Skal ses!",https://www.boligportal.dk/r%C3%A6kkehuse/hals/118m2-4-vaer-id-5280529
"Islandsgade, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Islandsgade,9000,57.044462,9.943672,4.495 kr.,500 kr.,58 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Hyggelig 2-værelses lejlighed i Øgaden.

Lejemålet indeholder køkken, badeværelse, en stue og et værelse.

Lejemålet overtages som beset.",https://www.boligportal.dk/lejligheder/aalborg/58m2-2-vaer-id-5178826
"Brogaardsvej, 6950 Ringkøbing, Rindum",Ringkøbing,Brogaardsvej,6950,56.091279,8.256266,3.407 kr.,N/A,26 m²,1,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Ungdomsboliger med: 
Fjernvarme
Ingen trapper
Vaskeri i afdelingen
Vicevært i afdelingen
Køleskab i boligen
Boligen udlejes af en almen boligforening og det kræver medlemskab til 120 kroner, som opkræves ud over huslejen",https://www.boligportal.dk/r%C3%A6kkehuse/ringk%C3%B8bing/26m2-1-vaer-id-4677253
"Toldbodgade, 9000 Aalborg, Aalborg  - Stuen",Aalborg,Toldbodgade,9000,57.051625,9.918331,9.998 kr.,959 kr.,108 m²,3,Stuen,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Nej,C,"Stor og lys 3-værelses lejlighed med sydvendt altan og kik til Limfjorden.
Her er muligheden for at leje en dejlig stor og hyggelig 3 værelses lejlighed i Aalborg centrum med stor sydvendt altan. Lejligheden er indrettet med store vinduespartier, der giver et godt lysindfald. Lejligheden er indrettet med nyere køkken med direkte adgang til den sydvendte altan, så det er nemt at sætte sig ud og spise på altanen og nyde udsigten. Der er installeret følgende hårde hvidevarer i køkkenet:
Herudover indeholder lejligheden et renoveret badeværelse med lyse klinker. I badeværelset er der væghængt toilet, vaske-arrangement med spejl og skabe, og der er installeret følgende:
Endvidere er lejligheden indrettet med to stuer en suite med glasdøre imellem, som giver stuerne et hyggeligt udtryk. Herudover indeholder lejligheden et soveværelse, som også har udgang til altanen, og i soveværelset er der opsat skydedørsgarderobe.
Til lejligheden er der tilhørende kælderrum, og der er elevator i ejendommen.
Der kan ikke gives tilladelse til husdyr i denne ejendom.",https://www.boligportal.dk/lejligheder/aalborg/108m2-3-vaer-id-4050373
"Sct. Mathias Gade, 8800 Viborg  - 2. sal",Viborg,Sct. Mathias Gade,8800,56.449834,9.411279,4.200 kr.,600 kr.,52 m²,1,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,Hyggelig lejlighed midt i den historiske bymidte. Nyere køkken og stue ud i et med trægulve. Entre med skabsvæg samt nyt badeværelse. Til lejemålet hører et stort depotrum i stueplan. Der er gode vaske- og tørrefaciliteter. Der er aflåst cykelkælder.,https://www.boligportal.dk/lejligheder/viborg/52m2-1-vaer-id-3957556
"Gråbrødregade, 6000 Kolding  - 1. sal",Kolding,Gråbrødregade,6000,55.489242,9.476331,7.500 kr.,900 kr.,75 m²,2,1.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,A,"Helt nyrenoveret og indflytningsklar – Lys 75 kvm. tæt på centrum og ved gågade i Kolding

Total nyrenoveret 2 vær. lejlighed med absolut skøn beliggenhed på Koldings hyggelige gågade med de mange skønne butikker og hyggelige caféer.
Kolding Station nås på under 5 min. til fods.

Her er alt nyt, da lejligheden netop er gennemrenoveret. 

Dejligt køkken med hvide, grebsfrie køkken elementer og med alt i hårde hvidevarer. Køkkenet er i åben forbindelse med selve den store hjørnestue med det smukke lysindfald fra de mange vinduer. Stuen er yderst rummelig med plads til både spisebord samt sofaarrangement. Og frit kig ned over strøget. 

Desuden værelse samt lyst og helt nyt badeværelse med store grå klinker på gulv samt i brusenichen, håndvask nedfældet i bordplade med underskab, spejl med lys samt vaske- og tørremaskine i et. 

Kort sagt helt indflytningsklar og med det eftertragtede lyse look – hvide vægge, flotte trægulve - så du kan sætte dit personlige præg på din nye lejebolig. 

Til hver lejlighed er der et depotrum i kælderen, ligesom der er fælles cykelparkering i kælderen.",https://www.boligportal.dk/lejligheder/kolding/75m2-2-vaer-id-5269418
"Lykkehåbs Alle, 8722 Hedensted  - 2. sal",Hedensted,Lykkehåbs Alle,8722,55.764587,9.692847,8.745 kr.,1.000 kr.,83 m²,3,2.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Lejlighederne er bygget i elegant skandinavisk design af lokale entreprenører, som sætter en ære i at skabe de bedste rammer i den højeste kvalitet. Alle materialer lever op til vores krav om funktionalitet og kvalitet – det gælder alt fra hvidevarer til udendørslamper. 

Lejlighederne består af 2-3 værelser med egen altan eller terrasse vendt mod syd eller vest. Lejlighederne er lyse med store vinduer i begge ender, hvor der er kig ud over skov, grønne områder, boligkvarter og fællesområdet. Fællesområdet er det sociale samlingspunkt i Lykkehåb med fælleshus, orangeri og petanquebane, hvor der er plads til hyggelige stunder med dine naboer, men også massér af muligheder for privatliv. 

Alle lejligheder har et moderne hvidt køkken med flot stenbordplade. Lejlighederne er i et plan enten i stuen, 1. sal eller 2. sal. De er let tilgængelige med elevator, som udelukkende deles mellem 3-4 lejligheder. Badeværelserne er rummelige og lavet af lyse materialer. Alle lejligheder har eget skur eller depotrum med plads til opbevaring. Der er gratis fællesparkering for biler og cykler. 

Ved at bo i Lykkehåb kan du fokusere på at nyde livet, da faciliteterne omkring dig er i orden og bliver løst af vores egne folk, hvis der opstår udfordringer.

Lejlighederne er komplet nyopførte og klar til indflytning i februar 2024. Du kan fra start være med til at forme fællesskabet med aktiviteter, du gerne vil deltage i.",https://www.boligportal.dk/lejligheder/hedensted/83m2-3-vaer-id-5362874
"Phillipshave, 8620 Kjellerup  - 1. sal",Kjellerup,Phillipshave,8620,56.288285,9.435487,4.510 kr.,1.271 kr.,76 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Phillipshave og består af 3 værelser samt køkken og bad. Lejemålet er 76 m2 og er klar til overtagelse 01-10-2023. Månedlig husleje er 4510 kr. og indskud beløber sig til 7500 kr. 

Send en besked, hvis lejemålet har fanget din interesse.

Mandag: 9-13
Tirsdag: 9-13 & 15-16.30
Onsdag: 9-13
Torsdag: 9-13 & 15-16.30
Fredag: 9-13

For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/kjellerup/76m2-3-vaer-id-5356769
"Reberbanen, 7600 Struer  - Stuen",Struer,Reberbanen,7600,56.489727,8.585914,2.950 kr.,360 kr.,32 m²,1,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"1 værelses lejlighed på 32 m2 i et stille kvarter med gode parkeringsmuligheder og fælles vaskeri med eget depotrum. 
Lejligheden består af et køkken med komfur, emhætte og køle/fryseskab. Der er et pænt badeværelse og en stue med udgang til altan.",https://www.boligportal.dk/lejligheder/struer/32m2-1-vaer-id-5356723
"Ravngårdsvej, 8370 Hadsten",Hadsten,Ravngårdsvej,8370,56.31193,10.043747,10.499 kr.,0 kr.,115 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Indflytningsklart rækkehus i Hadsten syd, med MEGET lavt energi forbrug. Bliv den første bebor af dette skønne rækkehus, så kontakt mig endelige for yderlige oplysninger. 
Planløsningen er veldisponeret og byder b.la. på et virkelig skønt og lyst opholdsrum med køkkenalrum og stue i åben forbindelse. Fra stuen bliver der udgang til en delvist overdækket terrasse samt overkommelig have. Boligerne opføres i vedligeholdsfrie kvalitetsmaterialer.
 
Boligen og området er optimal for den travle børnefamilie. De grønne områder omkring husene indbyder til, at man kan bruge dem i forlængelse af sin egen have, hvis poderne skal bruge lidt ekstra plads at boltre sig på. Udstykningen er beliggende cirka 600 m. fra den seneste store udstykning på Seglager. Med kun cirka 1 km. til Rema1000 og Østervangsskolen, er det let at få hverdagens logistik til at flyde. 
 
Boligen egner sig også rigtig godt til det ældre par, der ønsker at nyde sit otium uden at skulle holde stor have og hus. Her får I det hele, men i en overskuelig størrelse, så der er mere tid til afslapning, rejser og andre interesser.",https://www.boligportal.dk/r%C3%A6kkehuse/hadsten/115m2-4-vaer-id-5315459
"Gl. Hadsundvej, 8900 Randers, Randers C  - Stuen",Randers,Gl. Hadsundvej,8900,56.467154,10.042912,7.579 kr.,500 kr.,107 m²,4,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Lejemålet er beliggende på Gl. Hadsundvej og består af 4 værelser samt køkken og bad. Lejemålet er 107 m2 og er klar til overtagelse snarest. Månedlig husleje er 7579 kr. og forudbetalt husleje og depositum beløber sig til i alt 30317 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/randers/107m2-4-vaer-id-5374979
"Tilst Bypark, 8381 Aarhus, Tilst",Aarhus,Tilst Bypark,8381,56.188338,10.091937,7.600 kr.,0 kr.,89 m²,3,-,Lejlighed,Nej,Ja,Nej,Nej,Ja,Nej,Ja,Nej,A,"OBS! Ferielukket uge 28-30 - Beskeder vil blive besvaret den 31. juli 2023.

Boligkomplekset er nybygget i 2008. 
Lejligheden indeholder åben køkken, stue, bad og to værelser.  
Indbyggede skabe i værelserne. 
Køkken fra HTH. 
Trægulve og gulvvarme i alle rum.
Eget skur til opbevaring.

Lejligheden ligger i stueetage med tilhørende egen have.

Lejligheden er velegnet til kørestolsbrugere.

El, vand og varme betales direkte til forsyningsselskaber.

Ingen husdyr tilladt.

Ring/skriv gerne til os og bestil en fremvisning!


OBS! Billeder fra lignende lejlighed.",https://www.boligportal.dk/lejligheder/aarhus/89m2-3-vaer-id-5345099
"Degnejorden, 4320 Lejre, Højby",Lejre,Degnejorden,4320,55.598884,11.97555,15.960 kr.,0 kr.,126 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Degnejorden – en moderne landsby med fællesskaber som omdrejningspunkt. Nyt byggeri skyder op af jorden i Lejre.

Landskabet imellem boligklyngerne på Degnejorden, er tænkt som et naturområde med varieret beplantning i form af forskellige træer og buske på en bund af enggræsser og urter. Igennem naturområdet etableres der trampestier og mindre opholds- og aktivitetsområder.

82 lejeboliger fordelt på 3 forskellige boligtyper i ét eller 2 plan. Udover lejeboligerne bliver der frasolgt 13 huse. 

I området bliver der bygget 1 forsamlingshus og 5 fælleshuse. Der etableres der 143 parkeringspladser til fri afbenyttelse inkl. handicappladser. Der opsættes tilmed 2 el-lade standere, således at der kan oplades 4 elbiler ad gangen.

Der er indflytning i 3 etaper og indflytningen for den enkelte bolig vil fremgå af den pågældende annonce. 

Der er ikke noget a conto beløb der skal betales via udlejer, da vand leveres af FORS og husene opvarmes med varmepumpe, hvor lejer selv skal tilmelde sig en el leverandør. 

Alle hårde hvidevarer medfølger. 

Boligerne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og vil modtage en invitation til det næstkommende åbne hus.
Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten.

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er under ingen omstændigheder tilladt at opholde sig på byggepladsen uden en invitation til åbent hus.

Billeder, plantegning og tekst er vejledende.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/r%C3%A6kkehuse/lejre/126m2-4-vaer-id-5345015
"Gramrolighed, 6000 Kolding  - 2. sal",Kolding,Gramrolighed,6000,55.495937,9.477666,6.545 kr.,1.000 kr.,77 m²,2,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Vi kan nu tilbyde denne bolig på 77 m2 beliggende i Kolding
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/kolding/77m2-2-vaer-id-5379040
"Læhegnet, 7190 Billund",Billund,Læhegnet,7190,55.721313,9.094241,8.995 kr.,0 kr.,91 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"På en tryg, grøn beliggenhed i hyggelige Billund opføres i alt 98 moderne og stilrene lejeboliger. Boligerne spreder sig over 78, 91 og 98 kvadratmeter og udgør en perfekt ramme om hverdagen for jer, der søger lejebolig som jer, der søger jeres sidste base i livet. Boligerne opføres i gode, gedigne kvalitetsmaterialer, og alle får en lys og moderne indretning med bl.a. åbent køkken-alrum, hvor samværet er i fokus, med flot tidløst køkken samt troldtekt-lofter, der bidrager til en god akustik i boligen.

Der er mulighed for tilleje carport til boligen.

OBS! Boligerne er under opførelse og står klar i 2023, billederne er fra en tilsvarende bolig i et andet byggeri.

Det er tilladt holde et husdyr efter aftale, dog er det ikke tilladt at have kat.",https://www.boligportal.dk/r%C3%A6kkehuse/billund/91m2-3-vaer-id-5322655
"Nørre Tranders Vej, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Nørre Tranders Vej,9000,57.042379,9.951079,6.250 kr.,500 kr.,50 m²,2,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Nej,Ja,A,"Vejgaard Downtown er et unikt byggeri i en af Aalborgs mest centrale og eftertragtede bydele. Her sættes ny standard for livskvalitet og komfort.
Boligerne er som skabt til de, der søger den unikke stemning midt i byen, men ønsker at være fri for at skulle passe en vildtvoksende
have. Her har I mere tid til kulturlivet, fritidsinteresser og blot til at kunne slappe af med vennerne på en af byens utallige caféer - og så
med det hele serveret lige for uden for hoveddøren.
Vejgaard Downtown er kort fortalt muligheden for det eftertragtede byliv, som bliver en fremtidig magnet for både unge par og singler,
der ønsker høj kvalitet til rimelige priser. Vi bygger smukke boliger, der er tilpasset jer, der sætter pris på god beliggenhed og uendelige
muligheder i nærmiljøet. Indenfor få meter er der nem adgang til god skole, institutioner, uddannelsessteder, indkøbsmuligheder, idrætsfaciliteter,
kulturliv og kort transporttid til eksempelvis lufthavn og banegård.

Denne lejlighed er indeholdende en god entre med overdækket indgang, adgang til værelse og badeværelse, herefter går man ind i køkken/alrum og stuen hvor der er adgang til et stort soveværelse.
I lejligheden er der garderobeskabe og et lækkert køkken fra Svane med køl/frys, opvaskemaskine samt ovn, emhætte og kogeplader. Det er muligt at tilslutte vaskemaskine og tørretumbler på badeværelset.
I gården kan der lejes en p-plads og endvidere kan tagterrassen nydes samt de grønne arealer.

Skriv eller ring gerne til os hvis du vil høre mere eller reservere en bolig.
Vi arbejder på at åbne en prøvebolig, hvor vi kan fremvise en af boligerne

Udlejes efter først til mølle.",https://www.boligportal.dk/lejligheder/aalborg/50m2-2-vaer-id-5368711
"Elmehaven, 5550 Langeskov",Langeskov,Elmehaven,5550,55.364034,10.595759,9.395 kr.,0 kr.,98 m²,3,-,Hus,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,A,"MK Ejedomme er udlejer af boligen. Boligen er opført i slidstærke materialer med klinker på gulvene i entre, bryggers, toilet, køkken og badeværelse. I stue og værelser lægges trægulv. Lofterne med gode akustiske egenskaber laves i træbeton med en ultrafin struktur. I bryggers, toilet, køkken, badeværelse og værelser monteres fast inventar. Følgende hvidevarer er inklusiv: kogeplade, ovn og emhætte. Der er gulvvarme i hele boligen og et centralt ventilationsanlæg sikrer det korrekte luftskifte som sikrer et godt og sundt indeklima. Boligen har tilhørende have, flisebelagt indkørsel og terrasse, carport og et skur.",https://www.boligportal.dk/huse/langeskov/98m2-3-vaer-id-5363111
"Marshalls Alle, 9220 Aalborg, Aalborg Øst  - 3. sal",Aalborg,Marshalls Alle,9220,57.014493,9.959984,5.962 kr.,700 kr.,50 m²,2,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Når du træder ind i lejligheden kommer du ind i et køkken alrum med store vinduer, et flot hvidt køkken med opvaskemaskine og udgang til en dejlig altan. Til højre for indgangen til lejligheden har vi badeværelset, som er med separat brus og god plads.

Der er udtag til installering af vaskemaskine og tørretumbler.

Til sidst har vi soveværelset, som rummer en almindelig størrelse dobbeltseng og har et indsat hvidt klædeskab. Alt er nyt og der er gulvvarme over det hele samt god lydisolering.
Til ejendommen er der parkeringspladser til fri afbenyttelse. Der er også cykelparkering indendørs og en elevator i bygningen.
Aalborg Øst er det ideelle sted for byens studerende, med lejeboliger til en overkommelig pris og få minutters gang til AAU - et af Aalborg Universitets campuser. Men det er også et fint kvarter til personer, som ønsker at bo i Aalborg, men ikke i midtbyens larm.

Aalborg Øst byder også på indkøbsmuligheder og kort afstand til Gigantium, hvor der er alt fra svømmehal til isring. Det er også tit det er Gigantium der er stedet for Aalborgs koncerter. Der er også fastfood muligheder, samt caféer.

Med AAU busterminal er der også gode transportmuligheder til bl.a. Aalborg centrum.",https://www.boligportal.dk/lejligheder/aalborg/50m2-2-vaer-id-5370569
"Else Alfelts Vej, 2300 København, København S  - 3. sal",København,Else Alfelts Vej,2300,55.618762,12.567354,14.950 kr.,N/A,105 m²,4,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"I Savannehusets lejeboliger får du Københavns enorme, fredede naturpark som baghave. Ejendommen ligger direkte ud til Kalvebod Fælleds grønne savannelandskab få hundrede meter fra den grønne udsigtsbakke Bumlebjerg, som forvandler sig til en skøn kælkebakke om vinteren. Savannehuset består af lejligheder på 2-4 værelser i en høj kvalitet med egetræsgulve, gulvvarme i alle rum og lyse køkkener fra Invita. Lejlighederne er rummelige, gennemlyste og har adgang til en privat altan. Enkelte lejligheder har ovenikøbet to altaner. Nyd det bedste fra byen og naturen.
 
Ørestad indeholder det bedste fra to verdener. Den lettilgængelige metro og gode cykelstier gør det let at nyde det pulserende københavnerliv, mens bydelens nærområde også byder på caféer, indkøbsmuligheder, skoler, daginstitutioner, legepladser og shopping. Når du trænger til ro og fordybelse, kan du trække dig tilbage til din egen naturoase og nyde godt af Fælledens uforstyrrede vildmark.
 
NB: Der udlejes ikke til bofællesskaber",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/105m2-4-vaer-id-5359421
"Nordbanevej, 7800 Skive  - 2. sal",Skive,Nordbanevej,7800,56.568213,9.032744,3.400 kr.,500 kr.,48 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"✅ Centrum af Skive
✅ Fjernvarme (billig i varme)
📐 48kvm
▪️ Husleje: 3400
▪️ Aconto vand: 200
▪️ Aconto varme: 300
▪️ Depositum: 10200

Lys lejlighed, ugeneret på 2.sal. Centralt beliggende i Skive mellem gågade (300m) og storcenter(300m).

To rum, køkken og badeværelse med gulvvarme og egen vaskemaskine.

I baggården er der græsplæne samt aflåst skur til cykler og lignende.

Husdyr ikke tilladt",https://www.boligportal.dk/lejligheder/skive/48m2-2-vaer-id-5356318
"Erik Ejegods Vej, 8800 Viborg  - Stuen",Viborg,Erik Ejegods Vej,8800,56.447291,9.392531,7.300 kr.,911 kr.,78 m²,3,Stuen,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Nej,Nej,N/A,"Klippingshusene byder på to-, tre- og fireværelses lejligheder med altaner og små forhaver i den nye bydel Banebyen centralt i Viborg. Boligerne opføres i anden sals højde med alle moderne faciliteter. Her får man et hjem i et bynært område med al den komfort og lys, der er i et nyt byggeri og masser af smuk natur rundt om hjørnet. Her er blot 300 meter til Søndersø og lige så kort vej til Viborgs smukke gamle bymidte.

Klippingshusene har både familieboliger og særligt seniorvenlige boliger.",https://www.boligportal.dk/lejligheder/viborg/78m2-3-vaer-id-5069608
"Løngang, 6400 Sønderborg  - 3. sal",Sønderborg,Løngang,6400,54.913053,9.795401,4.650 kr.,800 kr.,80 m²,3,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"centralt i Sønderborg. Køkken, stue, soveværelse, værelse og badeværelse. Vaske  mulighed i kælder og eget depotrum. Ingen husdyr. Lille have. Indflytning evt. 01.10.23",https://www.boligportal.dk/lejligheder/s%C3%B8nderborg/80m2-3-vaer-id-3206955
"Ølbycenter, 4600 Køge  - 2. sal",Køge,Ølbycenter,4600,55.478811,12.175062,10.500 kr.,500 kr.,85 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,C,"Alle lejlighederne er beliggende oven på butikscenterets forretninger, så det er nemt med indkøb og spisesteder lige nede foran. Boligerne har adgang til to fælles tagterrasser, hvor er er fælles havemøbler, grill mv. Derudover er der cykelskur til beboerne.



Boligen beliggende oven på centrets butikker, og er lys og rummelig. Lejligheden er indrettet med entré, ældre køkken og bad med brusekabine, samt et fint stort værelse.



Bemærk venligst, at billederne kan være fra en anden bolig, hvorfor indretning, beliggenhed og udsigt kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8ge/85m2-2-vaer-id-5374167
"Tuborg Bakkedrag, 2900 København, Hellerup  - 3. sal",København,Tuborg Bakkedrag,2900,55.722785,12.581153,25.500 kr.,1.400 kr.,112 m²,3,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Ny lækker 3 værelses lejlighed på 112 m2 lige ved Øresund og Svanemølle Strand. 

Lejligheden indeholder et stort lyst køkkenalrum. Du får 2 gode soveværelser, hvoraf det ene med skabsvæg.
Derudover lyst brusebadeværelse med vaskesøjle.
Ydermere indeholder lejligheden 2 gode altaner på i alt 14 m2, hvor solens stråler kan nydes hele dagen og året rundt.
Ejendommen har elevator, og der er adgang til kælderrum samt mulighed for privat p-plads i aflåst parkeringskælder inkluderet i lejen – mulighed for tilkøb af el lade stander.

OM BAKKEDRAGET
I Bakkedraget bor du ved Øresund, hvor du kan morgenbade fra en af badetrapperne i stensætningen ved kysten. På strandengen bliver man mødt af duften af vilde planter fra den rå natur eng, som er en ganske anderledes form for oase. Her er der ikke store parklignede græsplæner til fodbold og picnic under store træer, men et mere fremkommeligt, meditativt terræn, som bedst kan opleves via stierne. Og har du båd, ligger Tuborg Havn i kort gåafstand.

OM NÆROMRÅDET
Med Øresund i forhaven og et inspirerende lokalmiljø i baghaven, har Tuborg Strandeng det hele. Her er der kort vej til Hellerups butikker, cafeer og lækre takeaway-steder. Og Waterfront Shopping Center med skønne spisesteder og et fitness- og wellnesscenter. Du er også tæt på København, hvor du kan shoppe, spise på nogle af verdens bedste restauranter og nyde de mange kulturoplevelser, som vores hovedstad er kendt for.
Sidst, men ikke mindst: Tuborg Strandeng ligger i Gentoftes velfungerende kommune med nogle af områdets bedste institutioner og skoler.
Hellerup skole: 2 min. i gåafstand.
Bjørns International school: 6 min. i bil.
Copenhagen international school: 10 min. i bil.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/112m2-3-vaer-id-5356531
"Låsbybanke, 6000 Kolding  - 3. sal",Kolding,Låsbybanke,6000,55.491675,9.471882,11.950 kr.,1.100 kr.,176 m²,5,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Rummelig og lys 5 værelses lejlighed incl. stort og åbent køkken-alrum. 176 m2.
Bygget i 2011. Der er 2 badeværelser med bruseniche. Bryggers med vaskemaskine og tørretumbler. Adgang til byens nok mest spektakulære terrasse med udsigt til Koldinghus og Slotssøen. Derudover er der altan mod vest og Låsbygade.
Arealet af terrassen og altanen er ikke indregnet i lejlighedens areal på de 176 m2.
Desuden god plads til opbevaring.
Lejligheden ligger centralt og attraktivt på Låsbybanke på 3. sal, og der er elevator.  Der er forberedt til hurtigt Fibernet i ejendommen.
Kontakt mig for en fremvisning og mere information om denne spændende luksusbolig med ""wow""-effekt!",https://www.boligportal.dk/lejligheder/kolding/176m2-5-vaer-id-4306582
"Djursgade, 8500 Grenaa  - Stuen",Grenaa,Djursgade,8500,56.414763,10.883797,4.500 kr.,450 kr.,70 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Fin stor høj stuelejlighed på 55 kvm - derudover stort disponibelt rum på 15 kvm. Store gode værelser. Køkken med opvaskemaskine. 
Fælles gårdhave. Mulighed for parkering ude foran lejligheden. Kælderrum med egen vaskemaskine. 
God central beliggenhed tæt på byliv og indkøb.",https://www.boligportal.dk/lejligheder/grenaa/70m2-2-vaer-id-4821039
