Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Østre Havnegade, 9000 Aalborg, Aalborg  - 5. sal",Aalborg,Østre Havnegade,9000,57.047749,9.937506,5.995 kr.,619 kr.,55 m²,2,5.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Leder du efter en bolig på central og attraktiv beliggenhed i 9000 Aalborg, er denne lejlighed noget for dig. Her er plads til alle - både familier, singler, par og seniorer. 



I denne fantastiske V-formede ejendom på centrale Østre Havnegade kan du bo til leje i én af de flotte og lyse lejligheder. Her vil du bo side om side med Limfjorden og Østre Havn - og dermed have nem og hurtig adgang frisk luft, havskvulp og en gå-/løbetur med en masse smukt at kigge på. De 72 lejemål er fordelt i to enkeltstående bygninger, der til sammen danner et unikt V i bybilledet. Bo til leje ved den nye havnefront, fjorden og tæt på midtbyen Med en lejebolig på Østre Havnegade vil du bo i et område, der har været og fortsat er i rivende udvikling. Bliv nabo til kulturelle oplevelser i Musikkens hus og kulturhuset Nordkraft; nyd et comedy show, teaterforestilling, koncert og meget mere blot få hundrede meter væk fra lejligheden. På kun 10 minutters frisk gåtur når du til Aalborg Midtby. Her vil du træde ind i en særdeles hyggelig atmosfære med blandt andet cafeer, specialbutikker og og gågademiljø. Fremragende infrastruktur og mange parkeringsmuligheder Har du bil, kan du nemt parkere den i én af Aalborgs store parkeringshuse, som ligger tæt på lejeboligen. 



Skal du bruge offentlig transport, har du Aalborg Busterminal og Aalborg Banegård blot få kilometer fra lejlighederne på Østre Havn, samtidig med at mange buslinjer har et stop i området. Dagligvarebutikker, pasningsmuligheder for børn, uddannelsesinstitutioner, fitness, biograf og meget mere finder du også i lejlighedernes attraktive nærområde. 



Lyse lejeboliger med højt til loftet i hjertet af Aalborg I ejendommen på Østre Havnegade 22-26 kan du bo til leje i en lejlighed med enten 2 eller 3 værelser. Lejeboligerne er mellem 55 til 92 kvm, og fælles for alle er, at de er lyse og med højt til loftet. Lejeboligernes indretning er i lyst nordisk design med asketræsgulve, hvide vægge og rene linjer. På den måde er det nemt for dig at sætte dit helt eget personlige præg på din kommende bolig. Store vinduespartier giver dig ikke alene et hjem med et fantastisk lysindfald, men også en fantastisk og unik udsigt til kvarterets liv i gaderne. Fra nogle af boligerne på Østre Havnegade kan du tilmed se den smukke fjord eller Østre Havnebassin, hvor Aalborg Cable Park holder til. 

Der er rig mulighed for at få frisk luft ved ejendommen, da gavlboliger har altaner, og der er små, hyggelige og fælles opholdszoner på svalegangene. 

OBS: Billederne kan være af en prøvebolig, og ikke nødvendigvis den specifikke bolig.",https://www.boligportal.dk/lejligheder/aalborg/55m2-2-vaer-id-5379395
"Nordlandsvej, 8240 Aarhus, Risskov  - Stuen",Aarhus,Nordlandsvej,8240,56.202007,10.230454,6.400 kr.,700 kr.,53 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,C,"Ejendommen
Flot 2 værelses lejlighed i Risskov området. 
 
Lejligheden
Denne lejlighed er på trods af sine 53 kvadratmeter indrettet rigtig godt. Der bydes velkommen i entrén, som er i forbindelse med lækkert køkken, med masser af skabsplads samt stor bordplade. Soveværelse med plads til seng og skab. Rummeligt badeværelse med lyse klinker, hvidt sanitet, separat bruseniche. 
God stue med udgang til solvendt terrasse. Af inventar findes her komfur, køleskab, emhætte, vaskemaskine og lamelgardiner.  
Til lejemålet tilhører terrasse.  
 
Området 
Det dejlige område, rummer både gode fællesarealer og parkeringsmuligheder.  Kort cykelafstand til Handelshøjskolen og Universitetet. Der er fine busforbindelser og Letbanen til Aarhus og indkøb. Tæt på skoven og Risskov strand. 
Til boligen hører parkering. 
 
Andre vilkår 
Billederne er fra et sammenligneligt lejemål. 
OBS: Den første måneds leje er er gratis!
Til boligen hører parkering
Til lejemålet tilhører terrasse",https://www.boligportal.dk/lejligheder/aarhus/53m2-2-vaer-id-5347207
"Østre Stationsvej, 5000 Odense, Odense C  - 6. sal",Odense,Østre Stationsvej,5000,55.400612,10.39014,5.100 kr.,500 kr.,37 m²,1,6.,Værelse,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Ja,N/A,"Med en unik placering helt centralt i Odense udbyder vi 215 kvalitetslejligheder til udlejning. Boligerne er fordelt på syv etager – fra stueniveau til sjette sal. Ejendommen består primært af 1-værelses lejligheder, mens der er enkelte 2-værelses boliger.


INDE:
De 1-værelses lejligheder er praktisk indrettet med eget køkken, bad/toilet, lille opholdsområde og sengeplads, mens de 2-værelses også er udstyret med et separat soveværelse. Boligerne er opført i et råt og industrielt look med betonloft og store vinduespartier, som sikrer lyse og indbydende boliger. Der er således tale om attraktive lejligheder for dig, der ønsker at bo centralt i en af Danmarks største studiebyer. 

UDE:
I forbindelse med projektet er der etableret en lækker gårdhave med siddemuligheder på plinte og terrasser samt bede med beplantning. 

HÅRDE HVIDEVARER:
Der er køle-/fryseskab, indbygningsovn, 2-zoners induktionskogeplader og emhætte i lejlighederne. Vaskemaskine og tørretumbler findes i kælderen.

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hunde: Det er ikke tilladt at holde hund.
Andre dyr: Kontakt os.

PARKERING:
Der er mulighed for at leje en p-plads i en p-kælder i nærheden. Kontakt os for mere info.

FÆLLESAREALER:
Der er fælles møblerede opholdsrum på flere af ejendommens etager, hvor beboerne kan dyrke fællesskabet i hyggelige omgivelser. Derudover er der etableret et festlokale i ejendommens kælder.  

ELEVATOR:
Der er elevator i opgangen.",https://www.boligportal.dk/v%C3%A6relser/odense/37m2-1-vaer-id-5377550
"Skolebakken, 2640 København, Hedehusene  - 1. sal",København,Skolebakken,2640,55.64732,12.197222,12.000 kr.,1.300 kr.,83 m²,3,1.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"”Vi har det så dejligt her – kom og vær med”
Sådan siger Kirsten og Birgit som begge bor i Plushusene i Hedehusene. De to kvinder og deres respektive ægtefæller er blevet gode venner og nyder samværet, som favner mange andre beboere. I dag har de begge været til seniortræning i fælleshuset. Her deltager de også i madlavning og fællesspisning og er aktive i Spilleklubben og Strikkeklubben. Birgit:” Det kan altså varmt anbefales for ”vores generation” at flytte i Plushusene.  

OM BOLIGEN
Vi har en rummelig 3-værelses lejlighed med altan ledig. Der er elevator i ejendommen og p-mulighed tæt ved ejendommen. På etagen er der depotrum tilhørende boligen. 
Fra entréen er der adgang til badeværelse med vaskesøjle med vaskemaskine og tørretumbler af mærket Siemens. Fra fordelingsgang er der adgang til 2 gode værelser. Herfra fortsætter man ned i det åbne køkken/stue miljø. I køkkenet er der kogeplade med induktion, ovn med pyrolysefunktion, køle/fryseskab og opvaskemaskine alle af mærket Siemens. Køkkenet er fra HTH og med hvide grebsfrie fronter. Bordpladen er i granit. 

Inklusiv i huslejen er adgang til fællesfaciliteterne (læs mere nedenfor) og deltagelse i de fleste  af de mange aktiviteter. Bofællesskabet er meget aktivt. 

Der kan søges om husdyrstilladelse til ét husdyr på max 15 kg. pr. lejemål.

Kontakt os for at aftale intro og fremvisning.

 
OM BOFÆLLESSKABET
Plushusene er fremtidens bæredygtige måde at bo på. Vi har taget de bedste ting fra de traditionelle bofællesskaber og kombineret dem med det moderne menneskes behov for frihed, plads og individuelle ønsker.
Som beboer i Plushusene vil du opleve livskvalitet og livsglæde. Det opnår vi ved at skabe tryghed, tætte relationer og tilhørsforhold på tværs af generationer. Der er altid nogen hjemme og en fast tilknyttet vært, som har sin daglige gang på stedet, hjælper med at udvikle fællesaktiviteter, støtter beboerudviklede initiativer og organiserer events, som passer til dig og dine bofællers interesser. Dertil kommer en vicevært, som står for vedligehold af udearealer, kontakt til eksterne leverandører, deleværktøj m.v.
Både de fælles inde- og udearealer er attraktive og indrettet til hyggelig fællesspisning flere gange om ugen, afslapning, kreative sysler, fysisk udfoldelse og nyttehavedyrkning. 
Fælleshuset, som er på 670 kvm, er indrettet med spisesal, produktionskøkken, boldspilsrum, værksted, atelier, fitnessrum, lounge, børnehule, tagterrasse og gæsteværelser. 
Uderummene er bygget op om flere bilfri gårdrum med bænke. Tæt på fælleshuset findes orangeri, frugttræer og nyttehave med højbede.
Har du behov for en ekstra hjælpende hånd, er der mulighed for tilkøb af service som for eksempel rengøring og vinduespudsning.

OM OMRÅDET

Bebyggelsen ligger i den nye bydel NærHeden.  Her er ALT inden for rækkevidde. Du bor tæt på København og offentlig transport – 150 m fra bebyggelsen ligger stationen, hvorfra du kommer til f.eks. København på 20 min. Der er åbnet en ny skole - Læringshuset - 400 m fra Plushusene med adgang via sti. Indkøbsmulighederne er 400 m fra dit hjem, og 800 m fra boligerne starter naturpark Hedeland, som er et mekka for naturoplevelser. Det 1000 hektar store natur- og fritidsområde byder på en lang række fritidsaktiviteter som løbe- og cykelruter, alpin skibakke, amfiscene, veterantog, golfbane, rideklubber og meget andet.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/83m2-3-vaer-id-5374579
"Skibhusvej, 5000 Odense, Odense C  - Stuen",Odense,Skibhusvej,5000,55.410478,10.394568,7.332 kr.,450 kr.,84 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,E,"Stadigvæk mulighed for at booke fremvisning nu på Lørdag d. 17 juni Skriv eller ring til udlejer.

Fantastisk lejlighed beliggende i det skønne Skibhuskvarter.
Lejligheden, som er på 84 kvm består af en lille entre, køkken med mulighed for lille siddeplads, badeværelse med lyse klinker, stort soveværelse, 2 åbne stuer i forskudte plan.
Derudover er der et rum i kælderen, med direkte nedgang fra den ene stue og i boligkvalitet. Dette rum er ikke godkendt til beboelse. Det er typisk blevet brugt til enten kontor eller opbevaring. (er ikke med på billederne)

 Der er desuden en fælles have, cykel- og vaskekælder.

Lejligheden egner sig IKKE som delelejlighed, eller til børnefamilie.
Husdyr er ikke tilladt.
Rygning er ikke tilladt

Der er fremvisninger, enkeltvis, på lørdag d. 17 juni. Ring eller skriv til udlejer for fremvisning. Gælder kun så længe der er ledige tider til fremvisning.

Vi glæder os til at vise jer lejligheden.",https://www.boligportal.dk/lejligheder/odense/84m2-3-vaer-id-4771506
"Vesterbrogade, 1620 København, København V  - 4. sal",København,Vesterbrogade,1620,55.672252,12.54879,5.800 kr.,0 kr.,18 m²,1,4.,Værelse,Ja,Nej,Nej,Nej,Nej,Nej,Nej,Nej,A,"We are looking for a new flatmate, right now we are mixed girls and a boy from Sweden, Spain and UK respectivly, all around 30 or above.
The house is very well-organized, kept clean following a schedule and it is spacious. Location is great, on Vesterbrogade close to charming Værnedamsvej.
Room and flat are fully furnished. We are looking for someone who is well organized and has a full-time day job (or a full-time student of upper degrees). We prefer having more privacy rather than a traditional collective style. 
Moving in is possible from 1st of September or even August 29th. 
- No couples, only one person can move in. 
- Scheduled home office work on weekly basis not encouraged.
- Not fitted for night owls! You should respect the general sleeping hrs of 23-7 on weekdays. Even if the rooms are separate with big common areas between, the general calm during the night is desirable for all of us.",https://www.boligportal.dk/v%C3%A6relser/k%C3%B8benhavn/18m2-1-vaer-id-5378462
"Dr Louise Vej, 8500 Grenaa  - 1. sal",Grenaa,Dr Louise Vej,8500,56.417784,10.892092,4.950 kr.,750 kr.,82 m²,3,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,C,"Godt indrettet lys 3. vær. lejlighed på 82 kvm. med egen garage udlejes pr. 30. oktober 2023 eller efter nærmere aftale.
Lejligheden ligger på 1.sal og har i 2015 fået monteret nye træ/alu vinduer. Der er nyere Designa køkken fra 2015 inkl. nye hvidevarer, herunder stort køle- / fryseskab, opvaskemaskine, komfur og emhætte.
Lejligheden indeholder fordelingsgang med adgang til køkken, sydvendt stue, sydvendt værelse, nordvendt værelse og flot badeværelse.
Alle vægge og lofter og skabslåger er hvide, så nogle af billederne i annoncen er med indretning med en anden vægfarve og indretning.
Mht. husdyr så er det tilladt, dette gælder dog ikke store hunde eller flere hunde på en gang. Hunden skal være rolig af personlighed. 
Til lejligheden hører EGEN GARAGE, depotrum, fælles vaske- og tørrekælder, cykel og stor opbevaringskælder.
Lejligheden ligger tæt på gode indkøbsmuligheder.
En lejlighed der bør ses.
Ring for yderligere info og for aftale om besigtigelse hvis det har din interesse.",https://www.boligportal.dk/lejligheder/grenaa/82m2-3-vaer-id-4450780
"Mejsevangen, 2635 København, Ishøj  - 6. sal",København,Mejsevangen,2635,55.607984,12.353087,11.600 kr.,850 kr.,76 m²,3,6.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til boligen!
Her får du en skøn 3-værelses lejlighed beliggende i et familievenligt område! Lejligheden har et stort rummeligt køkken alrum, hvor der både er plads til spisebord og stuemøbler! De 2 værelser ligger i hver sin ende af lejligheden så du kan have ro til at slappe af, samtidig med der hygge i stuen. I forlængelse af stuen finder man lejlighedens solrige altan! Der er ydermere også en dejlig fransk altan i stuen.
I boligen har omdrejningspunktet været at skabe lyse hjem til både singler, børnefamilier og seniorer, der vil nyde det trygge og nemme hverdagsliv tæt på indkøb, offentlig transport og ikke mindst de naturskønne områder ved Ishøj Strand.
Derudover:
- Elevator i bygningen
- Depotrum i lejligheden
- Det er muligt at leje en p-plads i terræn
Det med småt:
- Det er ikke tilladt at stå i RKI
- Kæledyr skal godkendes af udlejer
- Bemærk, at billedmaterialet ikke nødvendigvis stammer fra den pågældende bolig.
Husdyr: Kan ansøges
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende lejlighed, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/76m2-3-vaer-id-5374904
"Sct.Mikkelsgade, 4200 Slagelse  - 2. sal",Slagelse,Sct.Mikkelsgade,4200,55.406432,11.350184,5.495 kr.,1.000 kr.,40 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,A,"Ny lejlighed på 50 m2, flot køkken/alrum, med bordkomfur, skabovn, emhætte, køle/fryse skab, opvaskemaskine, klikgulv, ugeneret værelse , Badeværelse med bruseniche, toilet, skabe, håndvask, inst. til vaskemaskine/kondenstørretumbler (kondens),  nye vinduer med 3 lagtermoruder, Der vil blive lagte udhus.
Desuden: fjernevarme og have.",https://www.boligportal.dk/lejligheder/slagelse/40m2-2-vaer-id-5374268
"Moselundsvej, 3000 Helsingør  - 5. sal",Helsingør,Moselundsvej,3000,56.039951,12.566716,13.695 kr.,1.200 kr.,106 m²,3,5.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Nej,Ja,N/A,"De nyetablerede lejligheder i TRETÅRNET står indflytningsklar. De er alle funktionelt indrettet, og tilpasset de forandringer der kommer med alderen. Du får et hjem for resten af livet – ikke blot en periode.
Vi ved, det kan være svært at flytte i noget mindre. Derfor findes lejlighederne i varierende størrelser fra 1 til 4 værelser, så du eller I kan finde den rette lejlighed, hvor I kan skabe jeres hjem. Lejlighederne har alle faste skabe, som gør det nemt at gemme ting væk.
Til hver lejlighed medfølger også et depotrum, hvor ting, I ikke bruger dagligt, kan opbevares.
TRETÅRNET kan næsten ikke være placeret bedre, midt i det naturskønne område Teglstrup Hegn, tæt på Helsingør by, med nationalpark på to sider. Her kan du gå, løbe eller få jord under neglene i de fælles udearealer, hvor fritiden kan dyrkes, til den kan spises. Udsigten til den gode dag kan også nydes fra de to store tagterrasser med udsigt over Teglstrup Hegn og Øresund. Her på den blomstrende terrasse findes også et orangeri, grill og loungemøbler.",https://www.boligportal.dk/lejligheder/helsing%C3%B8r/106m2-3-vaer-id-5366311
"Viborggade, 2100 København, København Ø  - 2. sal",København,Viborggade,2100,55.705152,12.582088,21.900 kr.,1.300 kr.,114 m²,4,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,A,"I Bopa Hus udlejes denne eksklusive lejlighed på 114m2.

Lejligheden har 4 værelser, samt et centralt delvist åbent køkken.

Der er udgang til privat terrasse direkte fra lejligheden.

Det åbne køkken er fra Trend Snedkeri der fremstår med et hvidt og enkelt udtryk.

I alle opholdsrummene er der flotte brede egeplanker.

Viborggade er en 500m lang gade der forbinder Østerbrogade med Strandboulevarden i midten brudt af den hyggelige Bopa Plads med cafeer, udendørsservering, petanque baner og legeplads.

Lige rundt om hjørnet ligger vores Bopa Hus.

Bopa Hus blev opført i 2016 og består af to bygninger opført i 4 og 5 etager. Fra lejlighedens private terrasse eller de store fælles tagterrasser er der udsigt over Københavns tage og tårne.

Overalt i og omkring bygningen er der anvendt materialer af meget høj kvalitet. Fra de blødstrøgne røde teglsten til karnapper, murkroner og facader på penthouses i mat anodiseret aluminium.

I indgangs og trapperum er der lagt lyse terrazzofliser af lys svensk marmor.

For at opnår det optimale indeklima er der installereret genvex ventilationsanlæg i lejligheden.

Billederne er fra lejlighedstypen og udsigten kan variere alt efter lejlighedens beliggenhed på etagen.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/114m2-4-vaer-id-5245820
"Kochsgade, 5000 Odense, Odense C",Odense,Kochsgade,5000,55.411775,10.411101,2.800 kr.,0 kr.,30 m²,1,-,Værelse,Nej,Nej,Nej,Nej,Nej,Ja,Nej,Nej,N/A,"Jeg har et pænt værelse til leje, med egen indgang, køkken, toilet og bad. Værelset er i midten af centrum, hvor alt det nærmeste som supermarkedet, universitet mm ligger tæt på. Der vil også være mulighed for wifi.",https://www.boligportal.dk/v%C3%A6relser/odense/30m2-1-vaer-id-5266570
"Kærholt, 9210 Aalborg, Aalborg SØ  - 1. sal",Aalborg,Kærholt,9210,57.004331,9.929581,10.900 kr.,250 kr.,102.5 m²,3,1.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Kærholthave er en oase tæt på byen i gåafstand til indkøb, Gug skole og Østerådalen. Lige uden for døren er der busforbindelse direkte til City Syd og Aalborg City samt det nye Supersygehus.

Arkitekturen er minimalistisk, men varm i sit udtryk med kvalitetsmaterialer i sandfarvede mursten og varme træsorter. Alle lejligheder har entre, to soveværelser, stort badeværelse og køkken samt stue i åben forbindelse. Fra stuen er der adgang til enten en stor altan eller egen gårdhave. Der er desuden et privat opbevaringsrum til hver lejlighed og p-plads med mulighed for opladning af elbil. Bygninger og fælleshus er fremtidssikrede med elevator, ekstra brede døre og ingen dørtrin, og hver lejlighed er top isoleret med gulvvarme og ventilationsanlæg, der sikrer et sundt indeklima og et lavt varmeforbrug.

De hyggelige gangstier i Kærholthave forbinder bygningerne, og leder hen til et stort fællesområde med bænke og orangeri. Fællesområdet og bygninger er belyst om aftenen for at skabe et trygt og hyggeligt miljø.

Kærholthave er skabt til dig, der ønsker fællesskabet, men som samtidig værdsætter privatlivet. De grønne arealer og fællesrum er designet således, at der både er plads til ro og fordybelse, men også aktivt og socialt samvær med venner, børn og børnebørn.

Fællesskab og privatliv møder hinanden i konceptet bag Kærholthave, hvor design af private boliger og skønne fællesrum giver plads til et aktivt liv – både sammen og hver for sig.

Kærholthave er et moderne boligfællesskab for voksne +55 uden hjemmeboende børn, som skaber rammerne for det gode liv – et aktivt og socialt liv, hvor det er muligt at mødes i de fælles orangerier eller i fælleshuset med elevator op til tagterrassen, der har udekøkken og udsigt til Kongshøjskoven. Samtidigt er det også naturligt at trække sig tilbage i den private bolig, som enten har stor altan eller egen gårdhave.

Bebyggelsen og områdets udtryk vil blive karakteriseret af de mange grønne kiler der strækker sig gennem boligområdet.
Disse grønne områder omfavner og definerer både de fælles udendørs opholdsarealer, samt de til boligerne tilhørende private opholdsarealer. Her anvendes områdets grønne kiler som et afgrænsende element, der skaber en vis afstand fra stisystemerne, til de enkelte private haver og terrasser.

De grønne kiler og områdets natur anvendes dermed som en integreret afskærmningsløsning, der sikrer privatheden af de enkelte boliger.",https://www.boligportal.dk/lejligheder/aalborg/102m2-3-vaer-id-5349788
"Barfredsvej, 9900 Frederikshavn  - Stuen",Frederikshavn,Barfredsvej,9900,57.442153,10.529122,3.325 kr.,800 kr.,48 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Nyistandsat og hyggelig to værelses lejlighed centralt beliggende i Frederikshavn tæt på indkøbsmuligheder og offentlig transport mm.

Lejemålet indeholder lille entré, nyt Kvik køkken med køle-fryseskab, indbygget ovn, glaskeramisk kogeplade,  opvaskemaskine og vaske-tørremaskine .

Nye vinduer i lejemålet.

Badeværelse

Rummelig stue og lyst soveværelse.

Dejlig lys lejlighed med afhøvlede og lakerede gulve.

Der er kælderrum til lejligheden.

Adgang til grønne arealer.

Plantegning er vejledende.",https://www.boligportal.dk/lejligheder/frederikshavn/48m2-2-vaer-id-5151400
"Slotsgade, 3400 Hillerød  - 1. sal",Hillerød,Slotsgade,3400,55.929904,12.300433,13.200 kr.,1.050 kr.,88 m²,2,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,C,"Velkommen til boligen!
Lige midt i Hillerøds gågade finder du denne unikke 2-værelses lejlighed i høj kvalitet.
Her får du:
- 88 veldisponerede m2
- Materialer i høj kvalitet
- Skabe i værelse samt entré
Man kommer ind til en rummelig entré med plads til overtøj. Fra entréen er der adgang til lejlighedens lyse badeværelse, der indeholder bruseniche samt vaskesøjle. Videre ned af entréen er der adgang til lejlighedens soveværelse før du kommer ind i lejlighedens stue, der ligger i åben forbindelse med lejlighedens lyse køkken.
Denne bolig skal opleves!
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende lejlighed, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/hiller%C3%B8d/88m2-2-vaer-id-5268232
"Østre Havnepark, 9000 Aalborg, Aalborg  - 5. sal",Aalborg,Østre Havnepark,9000,57.047379,9.94249,7.266 kr.,N/A,56 m²,2,5.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"DOK-Øst ligger lige ud til Østre Havnebassin, hvor det vrimler med liv og en skøn, urban stemning. Her kan du vælge mellem 86 lejligheder, hvor kvaliteten har fået et ekstra nøk, og intet er overladt til tilfældighederne.

Det hele ligger i detaljen, og i de velindrettede lejligheder er der gjort ekstra meget ud af alle de små ting, der gør hverdagen lettere og mere komfortabel. Her er ekstra højt til loftet, og opholdsrummene har forbedret akustik med særlige lydlofter. Rumhøjden er desuden udnyttet med overskabe, så du får masser af opbevaringsplads, og her er ekstra mange el- og tv-stik, så du kan indrette din lejlighed, som det passer dig. Der er desuden håndklædetørrer på badeværelset, ekstra stor køkkenvask og gulvvarme i alle rum.

Du kan også glæde dig over at lave mad i et eksklusivt køkken fra Svane Køkkenet og nyde lejlighedens fulde hvidevarepakke med induktionskogeplade, opvaskemaskine, vaskemaskine og tørretumbler fra Siemens.

Og det bedste af det hele? Alle lejligheder har et fantastisk lysindfald fra facadens mange vinduer og egen altan eller terrasse med en spændende og varieret udsigt. Nyd den blå udsigt over vandet, den grønne udsigt over den nye Havnepark og den røde udsigt over byen og bygningerne, der spejler sig i havnebassinet.

Fra altanerne mod vest, nord og øst er der blivende panoramaudsigt over Limfjorden, mens de sydvendte lejligheder har udsigt over byen og glæde af solen fra morgen til aften.",https://www.boligportal.dk/lejligheder/aalborg/56m2-2-vaer-id-5378957
"Fjordbrynet, 6000 Kolding  - 13. sal",Kolding,Fjordbrynet,6000,55.486493,9.498368,14.800 kr.,1.963 kr.,157 m²,5,13.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,A,"KONTAKT OS FOR AT BOOKE EN FREMVISNING ELLER MELD DIG TIL ÅBENT HUS HVER TORSDAG FRA 15-16.

Boliger i første række. To boligtårne med i alt 104 boliger har rejst sig ud mod Kolding Fjord hvor de står i smukt samspil med naturen. Fokus er på høj kvalitet, den skønne beliggenhed med fantastisk udsigt samt indretning, der passer til en bred målgruppe.

Denne penthouse på 157m2 består af 2 plan.  på første plan finder du entré, toilet med vaskemaskine og tørretumbler, 2 soveværelser samt køkken og stue/spisestue (med opvaskemaskine) med direkte adgang til en altan. På anden plan finder du badeværelse, en stue med direkte adgang til en stor tagterrasse. Ydermere er der et værelse, også med egen adgang til tagterrassen. 

- Der er en parkeringsplads pr. lejemål og fri parkering til gæster.
- Du har mulighed for at tage din lille hund eller kat med (op til 15 kg) - skal godkendes af udlejer først. 
- Der er vicevært tilknyttet bygniggerne.
- Mulighed for fibernet. 
- Gulvvarme i badeværelset.
- Depotrum i sidebygningen. 

En variation af boligformer er med til at skabe og samle et skønt bofællesskab med fællesrum og grønne oaser. Det har været et klart ønske at skabe et fællesskab for beboerne i Fjordbrynet. Derfor er der indrettet et helt fantastisk Orangeri med 2 store tagterrasser øverst og nederst i den flotte foyer bydes beboerne velkommen hjem.
 
De spændende lejligheder har fokus på lys for de kommende livsnydere i Fjordbrynet. Der vil være udsigt til de grønne trækroner, Kolding by og Kolding Fjord. Lejlighederne opføres med stor variation i størrelserne med et spænd fra 77 til 157 m2 og med altaner, hvorfra udsigten virkelig kan nydes. Det har desuden været et ønske at gøre området til et inviterende og rekreativt område, som forbinder byen, skoven og fjorden, hvilket må siges at være lykkedes rigtig godt. Fjordbrynet vil med sin attraktive og naturskønne placering i Kolding kunne tiltrække og være en boligdrøm for de fleste.

**Billeder/plantegninger er vejledende og uden ansvar.",https://www.boligportal.dk/lejligheder/kolding/157m2-5-vaer-id-5317847
"Ahornvænget, 6640 Lunderskov",Lunderskov,Ahornvænget,6640,55.483981,9.282075,5.000 kr.,300 kr.,56 m²,3,-,Rækkehus,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,N/A,"Hyggeligt rækkehus med stue/køkken, soveværelse, værelse, bad og gang. Godt indrettet. Udgang til terrasse og egen have. Ligger i et roligt område. Rækkehuset har eget naturgasfyr.",https://www.boligportal.dk/r%C3%A6kkehuse/lunderskov/56m2-3-vaer-id-5353815
"Vesterballe, 5600 Faaborg",Faaborg,Vesterballe,5600,55.107583,10.165282,7.600 kr.,0 kr.,180 m²,7,-,Hus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,E,"Nyligt renoveret.
Lukket gårdhave. Nem have, primært udlagt med græs.
Gå-afstand til skole, idrætshal, indkøb m.v.
(ca. 10 min. kørsel til Faaborg by)",https://www.boligportal.dk/huse/faaborg/180m2-7-vaer-id-5081638
"Nørreskov Bakke, 8600 Silkeborg  - Stuen",Silkeborg,Nørreskov Bakke,8600,56.194637,9.585228,8.474 kr.,0 kr.,126 m²,4,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Ja,Nej,Ja,Ja,C,"På rolig sidevej tilbagetrukket fra vejen udlejes denne store 4 værelses lejlighed. Lejligheden består af lyst køkken/alrum, stor stue med udgang til egen terrasse, 2 store værelser og et alm. værelse. Alle værelser har dobbelt garderobeskab. Stort bad og toilet med separat bruseniche. Bryggers forberedt til vaskemaskine og tørretumbler. Eget opbevaringsrum/cykelskur ved carport. Der er 1 carportplads til lejemålet.
Der er nyinstalleret fjernvarme, nye vinduer og døre samt hele huset er nulmursisoleret.
Der er en mindre have (græsplæne), som hører til og holdes af lejer.
Beliggende tæt på daginstitutioner, skole og indkøb. Området har et godt stisystem. centralt kun 3,8km til Torvet.
Der er komfur m/emhætte, køle/frys skab og opvaskemaskine.",https://www.boligportal.dk/lejligheder/silkeborg/126m2-4-vaer-id-5368086
