Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Birke Allé, 7100 Vejle, Ødsted",Vejle,Birke Allé,7100,55.653018,9.401571,9.995 kr.,0 kr.,101 m²,3,-,Rækkehus,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"BOOK EN PERSONLIG FREMVISNING ELLER MELD DIG TIL ÅBENT HUS HVER TIRSDAG FRA 16.30 -17.00 (husk tilmelding) 
Første Åbent Hus er tirsdag d. 16. maj - Vi glæder os meget til at fremvise hvad dette spændende kvarter kan. 

HELT NYE BOLIGER - KUN 15 MIN VÆK I BIL FRA VEJLE CENTRUM 

Projektet på Birke Allé består af 14 rækkehuse som er klar til indflytning pr. 1.maj/og løbet af sommeren. 

Disse moderne lavenergi boliger har en central placering i naturskønne omgivelser.

Birke Allé skal danne ramme om liv og glæde hvor der er plads til hverdagen og alle de gode stunder med familie og venner. 

I boligerne er der fokus på funktionalitet og enkelthed således, at der bliver mere luft i hverdagen. Rækkehusene rummer hele 101m2, som er fordelt på enten tre eller fire værelser.  

Indretningen af boligerne er flot og gennemtænkt. Fra den flisebelagte parkeringsplads bevæger du dig ind i den klinkebelagte entre. Herfra er der adgang til bryggers med håndvask. 

På modsatte side finder du et lyst soveværelse med en fast monteret skabsvæg. Badeværelset er i tidløst design med flotte mørkegrå fliser, hvide vægge samt elementer.

Centralt i boligerne finder du det sore lyse alrum. Her er et lyst vinkelkøkken i stilrent design samt hvidevarer af god kvalitet. Dette giver rig mulighed for at indrette et hyggeligt spiseområde samt sofa/stue areal.

På begge sider af alrummet e der store vinduespartier med udgang til flisebelagt terrasser. Ikke nok med, at dette giver mulighed for at vælge terrasse alt efter sol og vind, giver de stor vinduer ligeledes et dejligt naturligt lysindfald i de store rum.

Fra alrummet har du ligeledes adgang til de lyse værelser, der kan indrettes som børneværelse, gæsteværelse kontor eller hobbyrum. Dertil får du et skur på cirka 4m2.

Området åbner for naturoplevelser og gåture ud gennem et rekreativt grønt område syd for boligerne. Selve boligområdet bliver udlagt i græs, træer og hæk.

Boligerne opfylder de nyeste bygningsreglementer og er opvarmet med varmepumpe hvilket gør boligerne til lavenergi boliger. For dig betyder det, at udgifterne til varme vil være lavere end ved boliger uden denne klassificering. 

Boligerne er klimavenlige i drift og har et kontrolleret indeklima, hvor ventilations-systemet selv klarer luftudskiftningen.

Ødsted er en lille by med knap 1.500 indbyggere. Byen er beliggende cirka 11 kilometer fra Vejle Kommune samt Region Syddanmark. Byen tilhører Ødsted Sogn hvor du finder både skole, idrætshal, brugsforening, bager samt pizzeria i byen.  Alt sammen under en kilometer fra Birke Allé. 

I Ødsted får du ro, smukke naturområder og livet fra lokalområdet på samme tid. Derudover er der kort afstand til større byer som Vejle og Kolding.

Afregning sker direkte via værkerne.
Mulighed for lille hund - skal godkendes af udlejer.",https://www.boligportal.dk/r%C3%A6kkehuse/vejle/101m2-3-vaer-id-5349146
"Dellingevej, 4320 Lejre, Allerslev",Lejre,Dellingevej,4320,55.596145,11.948274,19.900 kr.,1.800 kr.,150 m²,3,-,Hus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Stendyssegården under Ledreborg Gods udlejes - hesteejendom eller en kombination med erhverv er oplagt. 
 
Gården er ny renoveret og beliggende i flot natur og uden naboer, tæt på Ledreborg Slots skove og med åbne marker omkring, gården er tæt på Lejre/Allerslev 3-5 minutter til indkøb, skoler, station m.m. 
 
Samlet boligareal 150 m2 - 3 værelser på 1. sal, 1. sal er 30m2. 120 m2 bolig stueplan med entre, toilet og bad, stue m/brændeovn, køkken og alrum, bryggers og Kælder til opbevaring. Derudover er der Lade Bygninger på ca. 470 M2. 
Stuehuset opvarmes med NYT oliefyr. 
 
Det er 30 minutter med tog fra Lejre Station til Københavns Hovedbanegård. Lejre Station kan nås på små 3 minutter i bil eller 10 minutter på cykel. 
 
En lille ridebane   befæstet med grus og muligheden for græsning til heste eller andre dyr. 
 
Muligheden for græsning til heste:- 
 
Muligheden for hesteridning i godsets skove med en ridekort.   
 
Der er ca. 1.5 km til Allerslev skole   og ca. 2.2 til Lejre stations P. Plads   og en Fakta  . Der også en lille sti   at man kan tage ved siden af jernbanen, hvis folk er f.eks. er bang for deres børn at cykel til skole på kommune vejen hvor der er ikke en cykel sti. 
 
Udsigt til ”Stendyssen” A og over til slottets tag   
 
Her er kraks kortet, som man kan zoom ind og ud på og klik på hvis man vil gerne se f.eks. størrelserne af folde.",https://www.boligportal.dk/huse/lejre/150m2-3-vaer-id-5309659
"Birkelyst, 7430 Ikast",Ikast,Birkelyst,7430,56.123526,9.124984,8.300 kr.,0 kr.,80 m²,3,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"På Birkelyst i Ikast udlejer vi 46 skønne rækkehuse. Arealer og antal værelser varierer, men alle boliger er bygget i ét plan med 3-4 værelser i lyse nuancer.


INDE:
Rækkehusene er lyse og indbydende med gulve i lys eg, entré med skabe, et skønt køkken med Svane-inventar i åben forbindelse med stue, stort badeværelse og et eller flere værelser.

Billederne er fra en lignende bolig.

UDE:
Til boligen hører en privat terrasse med læhegn, hvor man som lejer kan nyde vejret ugeneret. Foran hver bygning har alle lejere eget redskabsskur på 4m2.


HÅRDE HVIDEVARER:
Alle boligerne har køle/fryseskab, vaskemaskine, tørretumbler, opvaskemaskine, emhætte og kogeplade.

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hund: Lejere kan ansøge om tilladelse til at holde hund.
Andre dyr: Kontakt os.

PARKERING:
Alle boliger har egen parkeringsplads

FÆLLESAREALER:
Boligparken er lukket om sig selv i en halvcirkel med plads til socialt samvær på de dejlige, grønne arealer.",https://www.boligportal.dk/r%C3%A6kkehuse/ikast/80m2-3-vaer-id-5375017
"Torvegade, 6700 Esbjerg, Esbjerg  - 1. sal",Esbjerg,Torvegade,6700,55.470101,8.453151,5.500 kr.,1.200 kr.,104 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Velkommen til denne rummelige og nyrenoverede lejlighed, der strækker sig over 104 kvadratmeter. Denne imponerende bolig er perfekt til enhver, der søger komfort, stil og bekvemmelighed.

Udestuen tilføjer en ekstra dimension til din bolig, hvor du kan slappe af, dyrke dine interesser eller underholde gæster med lethed.

Denne lejlighed er blevet renoveret.
Beliggenheden af lejligheden er en af dens største fordele. Du finder den ideelt placeret i centrum, hvilket giver nem adgang til alle nødvendige faciliteter og bekvemmeligheder.",https://www.boligportal.dk/lejligheder/esbjerg/104m2-3-vaer-id-5361782
"Degnejorden, 4320 Lejre, Højby",Lejre,Degnejorden,4320,55.59833,11.973924,15.960 kr.,0 kr.,126 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Degnejorden – en moderne landsby med fællesskaber som omdrejningspunkt. Nyt byggeri skyder op af jorden i Lejre.

Landskabet imellem boligklyngerne på Degnejorden, er tænkt som et naturområde med varieret beplantning i form af forskellige træer og buske på en bund af enggræsser og urter. Igennem naturområdet etableres der trampestier og mindre opholds- og aktivitetsområder.

82 lejeboliger fordelt på 3 forskellige boligtyper i ét eller 2 plan. Udover lejeboligerne bliver der frasolgt 13 huse. 

I området bliver der bygget 1 forsamlingshus og 5 fælleshuse. Der etableres der 143 parkeringspladser til fri afbenyttelse inkl. handicappladser. Der opsættes tilmed 2 el-lade standere, således at der kan oplades 4 elbiler ad gangen.

Der er indflytning i 3 etaper og indflytningen for den enkelte bolig vil fremgå af den pågældende annonce. 

Der er ikke noget a conto beløb der skal betales via udlejer, da vand leveres af FORS og husene opvarmes med varmepumpe, hvor lejer selv skal tilmelde sig en el leverandør. 

Alle hårde hvidevarer medfølger. 

Boligerne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og vil modtage en invitation til det næstkommende åbne hus.
Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten.

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er under ingen omstændigheder tilladt at opholde sig på byggepladsen uden en invitation til åbent hus.

Billeder, plantegning og tekst er vejledende.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/r%C3%A6kkehuse/lejre/126m2-4-vaer-id-5347162
"Slottensgade, 4220 Korsør  - 1. sal",Korsør,Slottensgade,4220,55.331369,11.136521,6.950 kr.,1.000 kr.,88 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Total nyindrettet og attraktiv 3V lejlighed med en rigtig god og rolig beliggenhed i centrum af Korsør - stille ensrettet gade og tæt på både gågaden samt vandet.

Indeholder fordelingsgang, helt nyt køkken, nyt badeværelse med brus, to værelser og stue. Lejligheden har nye gulve overalt.

Lejligheden overtages i øvrigt nyistandsat og skal afleveres nyistandsat.

Det er ikke tilladt at holde husdyr. Gælder også pasning og besøg af andres husdyr

3 mdr. depositum og 1 md. forudbetalt leje kan ikke fraviges/ afdrages.

En lejlighed, der skal opleves.",https://www.boligportal.dk/lejligheder/kors%C3%B8r/88m2-3-vaer-id-3676024
"Vestervoldgade, 5800 Nyborg  - 3. sal",Nyborg,Vestervoldgade,5800,55.310885,10.789549,4.908 kr.,1.000 kr.,76 m²,3,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Charmerende taglejlighed med med udsigt over Nyborgs tage, 2 værelser, stue i forbindelse med køkken, stort lyst spisekøkken, sæbebehandlede fyrtræsplanker, rumligt badeværelse m. installation til vaskemaskine.

Rygning & Husdyr ikke tilladt.

Lejemålet er beliggende i rolig opgang med ordnede forhold.",https://www.boligportal.dk/lejligheder/nyborg/76m2-3-vaer-id-4004479
"Solsortevej, 8860 Ulstrup",Ulstrup,Solsortevej,8860,56.3893,9.795595,7.800 kr.,0 kr.,99 m²,3,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,D,"Ny renoveret hus, nyt køkken og nyt badeværelse. Gennem renoveret hus klar til indflytning. Brændeovn. Stort isoleret skur med carport. Centralt beliggende i byen i et stille kvarter.
Aconto er sat til 0 kr da lejer selv skal betale forbrug på El, Vand og Varme. Husdyr kan muligvis aftales med udlejer.",https://www.boligportal.dk/huse/ulstrup/99m2-3-vaer-id-5378250
"Lokesvej, 8230 Aarhus, Åbyhøj  - 1. sal",Aarhus,Lokesvej,8230,56.148944,10.16787,11.900 kr.,850 kr.,105 m²,4,1.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"**ÅBENT HUS HVER SØNDAG KL. 14:30 VED LOKESVEJ**

VELKOMMEN TIL ÅBYEN

Husdyr er tilladt - et pr. bolig - hunde må højest veje 15 kg. - der skal indhentes tilladelse inden erhvervelse af husdyr/indflytning!

VIGTIGT INFORMATION: Der sker ingen indeksregulering før 2024! 

- Attraktiv beliggenhed
- Optimal indretning
- I cykelafstand til centrum
- Terrasser/altaner til alle
- Stor parkeringskælder

Langs Århus Å og stemningsfyldte villaområder findes Åbyen, der er kendetegnet ved optimalt indrettede arkitekt lejligheder og solorienterede terrasser og altaner. Ejendommene fremstår som flotte nyfortolkninger af klassisk dansk arkitektur, med flotte teglfacader og med en spændende asymmetrisk vindues- og altanplacering, der gør lejlighederne spændende at se på, og dermed også at bo i for de kommende glade lejere.

Planløsningerne og disponeringen af lejlighederne er indrettet med fokus på optimal udnyttelse af boligarealerne, solorientering og direkte udgang til rummelige altaner eller terrasser. Hver af lejlighederne er indrettet med åbent køkken, stort og indbydende badeværelse og rummelig opdeling af værelserne. Fra de øverste lejligheder, er der en fantastisk udsigt over kolonihaverne til de grønne områder omkring Brabrand Stien, og op mod det stemningsfyldte villakvarter i nedre Åbyhøj.

Lejlighederne er beliggende i et kvarter, hvor man på den ene side er flankeret af et hyggeligt villaområde med gamle stemningsfyldte huse og opvoksede haver. På den anden side af bebyggelsen har man et skønt grønt areal, der blandt andet rummer Brabrand Stien, der løber rundt om Brabrand Søen og ind i hjertet af Århus Centrum. Det er et område der er i hurtig forvandling, med omkringliggende byggefelter der begynder at fremstå færdige, og med flot anlagt bassin med gangbroer i midten af de nyopførte flotte bygninger.
Nærområdet byder på et hav af sportsaktiviteter og handlemuligheder, samtidig kan Århus Centrum og Århus BSS nås på cykel på blot 10 minutter.

Opsummeret er Åbyen for dig der ønsker ro, arkitekttegnede rammer, solorienterede udearealer og samtidig med centrum i cykel afstand.",https://www.boligportal.dk/lejligheder/aarhus/105m2-4-vaer-id-5205877
"Vester Allé, 8000 Aarhus, Aarhus C  - 1. sal",Aarhus,Vester Allé,8000,56.156639,10.199348,13.195 kr.,800 kr.,84 m²,3,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Fantastisk delevenlig lejlighed med skøn udsigt mod Mølleparken og ARoS. Denne lejlighed har et skønt køkkenalrum, hvor der er plads til at være sammen. Fra den store altan er der mulighed for at nyde sene sommeraftener. Lejligheden er oplagt til de to studerende eller den lille familie. 

Kontakt os for en fremvisning. 

Biblioteksparken omkranser Aarhus’ tidligere Hovedbibliotek med fire nye bygninger og i alt 85 skønne lejeboliger.

Her finder du lejligheder fra 64 til 151 kvadratmeter og fra 1. til 5. sal – de fleste lejligheder med egen altan og adgang til fælles tagterrasse med udsigt over smilets by. Lejlighederne er udstyret med blandt andet smukke, matlakerede egeparketgulve, elegante køkkener fra Rotpunkt, hårde hvidevarer fra Siemens og badeværelse med Grohe-armaturer, ligesom der er dørtelefon med video og elevator i alle bygninger.

Du befinder dig midt i Aarhus. Med Mølleparken, Voxhall, Vestergade og Møllestien som nogle af de nærmeste naboer. Og med “alt andet” blot få minutter væk.

Her er der plads til at være sig selv, plads til at dele og plads til at leve.

Det er muligt at leje en parkeringsplads. 

Kontakt os for en fremvisning. 

//

We have several 2- to 5-bedroom apartments. 

Biblioteksparken surrounds Aarhus' former Main Library with four new buildings and a total of 85 beautiful rental apartments.

Here you will find apartments from 64 to 151 square meters and from the 1st to the 5th floor – most apartments with their own balcony and access to a shared roof terrace overlooking the city of smiles. The apartments are with beautiful, matt lacquered oak parquet floors, elegant kitchens from Rotpunkt, appliances from Siemens and bathroom with Grohe fixtures, as well as there is an intercom with video and elevator in all buildings.

You are in the middle of Aarhus. With Mølleparken, Voxhall, Vestergade and Møllestien as some of the closest neighbors. And with ""everything else"" just minutes away.

Here there is room to be yourself, room to share and room to live.

It is possible to rent a parking space. 

Contact us for a viewing.",https://www.boligportal.dk/lejligheder/aarhus/84m2-3-vaer-id-5058543
"Honningvænget, 8381 Aarhus, Tilst  - Stuen",Aarhus,Honningvænget,8381,56.184922,10.124597,9.000 kr.,750 kr.,63 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"1 måneds huslejefrihed


Honningvænget & Pollenvænget består af 110 lejelejligheder beliggende ved det tidligere GASA i Tilst. Lejlighederne findes med 2-5 værelser og i størrelserne 63-132 m2. Der kan vælges imellem en række forskellige boligtyper, der varierer i størrelse, værelser og planløsninger.

Alle boliger har tilhørende kælderrum på 2 kvadratmeter og der er fællesparkering i området, samt cykelparkering i gården og kælderen. Derudover har alle boligerne enten altan eller terrasse og beboerne kan også nyde godt af en gårdhave og et fælles opholdsareal i området.

Det er muligt at få godkendelse for op til to husdyr.

De lyse boliger er tidløst indrettet, med hvide vægge og loft. Køkken og stue er i ét og skaber derfor et hyggeligt samlingspunkt i boligen. Badeværelset har grå klinker og resten af boligen har lyse laminatgulve, med egetræslook. Der er desuden gulvvarme i alle rum.

Der er faste hvide HTH-elementer i boligen, så den er lige til at flytte ind i. Et ventilationsanlæg sikrer alle boligerne et godt indeklima og de kvalitetsmaterialer der er anvendt, er nemme at holde.",https://www.boligportal.dk/lejligheder/aarhus/63m2-2-vaer-id-5338876
"Moselundsvej, 3000 Helsingør  - 1. sal",Helsingør,Moselundsvej,3000,56.040435,12.566955,9.500 kr.,700 kr.,62 m²,2,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Moselundsvej og består af 2 værelser samt køkken og bad. Lejemålet er 62 m2 og er klar til overtagelse 01-11-2023. Månedlig husleje er 9500 kr. og forudbetalt husleje og depositum beløber sig til i alt 38000 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
Bofællesskab ikke muligt.",https://www.boligportal.dk/lejligheder/helsing%C3%B8r/62m2-2-vaer-id-5376992
"Åbyvej, 8230 Aarhus, Åbyhøj  - 4. sal",Aarhus,Åbyvej,8230,56.149297,10.165455,9.800 kr.,200 kr.,66 m²,3,4.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Perfekt delevenlig lejlighed 

*Billeder kommer snarest

☀Lejligheden har vestvendt altan

Boligen har et nyt og godt køkken fra Invita med alt i hårde hvidevarer. Køkkenet er i åben forbindelse med opholdsareal/stuen. De to badeværelser er rummelige med stor bruseniche. Du finder en kombi vaskemaskine og tørretumbler. Både værelser og opholdsrum er med pæne parketgulve, mens badeværelset har klinkegulv med gulvvarme. Ejendommen er opført med en lækker gårdhave med en lille legeplads. Til opbevaring hører der et stort depotrum med til i kælderen. Der er mulighed for leje af parkeringsplads, der er placeret i kælderen med privat nedkørsel til. 

Der kan gives tilladelse til et husdyr under 10 kg. I ejendommen.

Aconto er vand. - varme og el betales direkte til forsyningsselskaberne.

🏢Lejligheden er beliggende på 4. sal
🚌Gode muligheder for offentlig transport til Aarhus centrum eller uddannelsessituationerne
🚲En hyggelig cykeltur på under 10 minutter så er du inde i Aarhus C
🐶Mindre husdyr er tilladt
🚗Mulighed for leje af p-plads i parkeringskælder.",https://www.boligportal.dk/lejligheder/aarhus/66m2-3-vaer-id-5374185
"Granvej, 7190 Billund",Billund,Granvej,7190,55.734867,9.108713,9.700 kr.,1.700 kr.,77 m²,4,-,Hus,Ja,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Huset ligger tæt på bymidten, i gå afstand til alting - kun 150 meter fra indkøb. Huset er gennemrenoveret og består af 3 soverum, køkken/alrum, bad, og en stor kælder (53 m2) med vaskerum samt flere disponible rum til hobby eller opbevaring. 
Til huset hører en stor privat have, gode parkeringsforhold, og grunden grænser op til grønne områder.  

The House is located close to the city center, in walking distance to all downtown activities and with grocery store within 150 meters. The property had a large renovation and consists of 3 bedrooms, 1 living/kitchen space and 1 bath. The large basement (53m2) consists of washing room and several extra rooms for hobbies and storage. The plot is a large private garden, and plenty of space for parking. The plot is situated along green area to the west.",https://www.boligportal.dk/huse/billund/77m2-4-vaer-id-5240803
"Tobaksgården, 8700 Horsens",Horsens,Tobaksgården,8700,55.865027,9.845418,7.950 kr.,600 kr.,88 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,C,"Lækker liebhaver bolig med egen gårdhave udlejes. Der er dobbelthøjt køkken / alrum og indskudt dæk. Boligen er beliggende i den gamle Tobaksfabrik som undergår en spændende forandring med nye indretninger af de gamle bygninger til lækre boliger i centrum af Horsens.

Vores bolig til leje i Horsens har en beliggenhed der byder på rolige omgivelser i et dejligt gårdmiljø 150 meter fra strøget. Den tidligere tobaksfabrik er et spændende og sjælfuldt ejendomskompleks fra 1857 med masser af charme. Ejerlejligheds arealet udgør 88 kvm med et bbr areal på 71 kvm. pga. det dobbelthøjde rum.

Boligen fremstår med store vinduespartier, dobbelthøje rum og en spændende indretning i to etager.

Flotte plankegulve i Eg, gulvvarme i stueetagen, masser af indbyggede skabe, alle hårde hvidevare i Siemens samt køkken fra grebsfri HTH med hvidmalet front og Hans Groehe blandingsbatterier. Egen solrig gårdhave i direkte forbindelse med køkken/alrum. Mulighed for leje af egen parkeringsplads. Skønne ude arealer.

I stueetagen: Lækkert dobbelthøjt køkken/alrum med stor spiseplads og dejligt soveværelse med direkte indgang til baderum og indbyggede skabe. På 1. Sal: åben lækker trappe i stå/træ giver adgang til det indskudte dæk som enten kan anvendes til stue eller soveværelse med åben forbindelse til køkken/alrummet.

<em>Boligen fremvises i tidsrummet 8-16.</em>.",https://www.boligportal.dk/r%C3%A6kkehuse/horsens/88m2-3-vaer-id-5374650
"Assensvej, 5771 Stenstrup",Stenstrup,Assensvej,5771,55.138149,10.496206,4.500 kr.,400 kr.,64 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,C,"lejlighed på 64 kvhm i Stenstrup udlejes med en have til. den er ny i stand sat med stort køkken/alrum og stue i et og et stort sove værelse og mindre gang og nyt badeværelse.
op varmes med varmepumpe luft til luft og el gulvvarme i badeværelset der er en have med græs og et mindre stykke hæk som kan benyttes af lejer så vel som pasning af disse arealer af lejer.",https://www.boligportal.dk/lejligheder/stenstrup/64m2-2-vaer-id-5378277
"Rapsmarken, 5260 Odense, Odense S  - Stuen",Odense,Rapsmarken,5260,55.367319,10.408632,2.900 kr.,400 kr.,13 m²,1,Stuen,Værelse,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,C,"Til min kommende roomie
Min tidligere roomie er flyttet ud her i juni, og derfor er jeg på udkig efter lige netop dig.
Lejligheden er på 54 m2 med fælles bad og køkken. Dit kommende værelse er på ca. 12 m2 med indbygget skab og dør lige ud til den friske luft. Beliggenheden og den SU-venlige husleje er fantastisk til bl.a. studerende. SDU er max 10 min væk på cykel og nærmeste indkøb (Lidl) er 5 min væk til fods.
Jeg er selv 24 år og har sidste år færdiggjort min bachelor i Anvendt Matematik. Jeg er pt ved at søge arbejde for at få et afbræk fra studiet. Som person er jeg helt nede på jorden og åben for det meste, men rygning er et no-go.

Jeg håber dette lyder attraktivt, og hvis det gør, så kontakt mig endelig til en eventuel fremvisning.",https://www.boligportal.dk/v%C3%A6relser/odense/13m2-1-vaer-id-5373976
"Bøgeskovgårdsvej, 3200 Helsinge, Laugø  - 1. sal",Helsinge,Bøgeskovgårdsvej,3200,56.031144,12.182633,11.900 kr.,N/A,79 m²,3,1.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Lejemålet er beliggende på Bøgeskovgårdsvej og består af 3 værelser samt køkken og bad. Lejemålet er 79 m2 og er klar til overtagelse snarest. Månedlig husleje er 11900 kr. og forudbetalt husleje og depositum beløber sig til i alt 47600 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/helsinge/79m2-3-vaer-id-5373801
"Børkop Huse, 7080 Børkop",Børkop,Børkop Huse,7080,55.640796,9.634629,9.485 kr.,N/A,101 m²,4,-,Hus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"Børkop Huse består af 3-, 4- og 5-værelses boliger på henholdsvis 81 m2, 101 m2 og 116 m2.

Alle boligerne er med carport og redskabsrum. Rummelige værelser, åbent køkken og opholdsstue samt bad og bryggers. Alt i moderne og lyse materialer. Tilhørende boligen er flisebelagt terrasse og indkørsel.

Køkkenet er af mærket Designa og består af indbygningsovn, glaskeramisk kogeplade, emhætte, køle/frys samt opvaskemaskine.

Stue, køkken og værelser er med lys eg laminatgulve. Entre og badeværelse med klinker/fliser.

Boligerne opvarmes med fjernvarme og er monteret med ventilationsanlæg samt gulvvarme i alle rum.

Det er tilladt at have 1 hund med forbehold.

Børkop Huse ligger i Børkop som er en stationsby beliggende mellem Vejle og Fredericia. Børkop har cirka 5.500 indbyggere (2017). Børkop er Vejle Kommunes næststørste by, og blevet en meget attraktiv tilflytter by med mange nye byggegrunde. Børkop Huse ligger tæt på skole, indkøb, idræts muligheder og transportmuligheder. Børkop er beliggende i et naturskønt område med en å, som slynger sig gennem byen. Samtidig er Børkop tæt på både fjord og skov. Byen har også et kulturhus, hvor bibliotek, amatørteater, kreativt værksted og spændende arrangementer sætter gang i byen. Derudover ligger byen tæt på flere hoteller og Skærup Zoologisk have.",https://www.boligportal.dk/huse/b%C3%B8rkop/101m2-4-vaer-id-5273574
"Gravene, 8800 Viborg  - Stuen",Viborg,Gravene,8800,56.451062,9.40767,3.500 kr.,1.200 kr.,46 m²,1,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Ja,Nej,Nej,N/A,"Nyistandsat 1-værelses lejlighed med stort køkken. Indeholder: Stue / værelse med køkken er i et. Nyt køkken fra Tvis køkken med køle/frys, ovn, kogeplader, emhætte samt opvaskemaskine. Dejligt badeværelse med bruser og gulvvarme. Der er depotrum og fælles vaskeri til lejemålet.",https://www.boligportal.dk/lejligheder/viborg/46m2-1-vaer-id-5256059
"Damms Teglgård, 6200 Aabenraa  - Stuen",Aabenraa,Damms Teglgård,6200,55.059339,9.407419,5.847 kr.,816 kr.,112 m²,4,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Damms Teglgård og består af 4 værelser samt køkken og bad. Lejemålet er 112 m2 og er klar til overtagelse 01-10-2023. Månedlig husleje er 5847 kr. og indskud beløber sig til 25200 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/aabenraa/112m2-4-vaer-id-5371547
"Kristrupvej, 8960 Randers, Randers SØ  - 2. sal",Randers,Kristrupvej,8960,56.45127,10.0459,3.960 kr.,900 kr.,56 m²,2,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"På Kristrupvej i nydelig ejendom finder man denne 2 værelses, plankegulve, gode og regulære rum, nydeligt badeværelse og køkken - god ejendom med gode forhold for lejerne",https://www.boligportal.dk/lejligheder/randers/56m2-2-vaer-id-2801712
"Skjoldgården, 7500 Holstebro  - 2. sal",Holstebro,Skjoldgården,7500,56.368664,8.590787,6.185 kr.,742 kr.,90 m²,4,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Skjoldgården ligger 3 km fra centrum i et dejligt grønt område med skoler og institutioner samt indkøbsmuligheder.
Der er 2 store nyindrettede legepladser og et meget velfungerende trivselshus for områdets beboere.

Der hører kælderrum til hver lejlighed og der er mulighed for leje af carport.
Afdelingen råder over selskabslokaler og 3 moderne fællesvaskerier med tørre- og rullerum.

Der skal betales for el og vand og varme udover huslejen.
Antennepakke opkræves sammen med huslejen men kan fravælges.

Det er tilladt at holde 2 husdyr pr. Lejemål.
Bemærk at afdelingen har tilføjelser til hundelovens forbudsordning. Listen kan rekvireres ved henvendelse til regionskontoret.

Energimærke: c.",https://www.boligportal.dk/lejligheder/holstebro/90m2-4-vaer-id-5218672
