Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Borgergade, 1300 København, København K  - 2. sal",3.500 kr.,0 kr.,8 m²,1,2.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Udlejer værelse på 8 m2 i Kbh K. 5000 DKK/mrd + el. Lejligheden er kun opvarmet via el. Elforbruget per måned er mellem 700 og 3000, afhængig af årstid. Lejligheden er 109 m2 og deles med to andre lejere . Stort badeværelse fra 2022 og køkken fra 2023 med opvaskemaskine og vaskemaskine.",https://www.boligportal.dk/v%C3%A6relser/k%C3%B8benhavn/8m2-1-vaer-id-5377750
"Brobæklunden, 5260 Odense, Odense S  - 1. sal",9.295 kr.,N/A,98 m²,5,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Lejemålet ligger i Højby på Fyn i et stille og roligt børnevenligt område.

I denne 5 værelses lejlighed får du:


Fire gode værelser med indbyggede skabe
Stor rummelig stue i åben forbindelse til køkken med alle hårde hvidevarer
Badeværelse med plads til vaskemaskine
Egen altan el. terrasse
Eget redskabsskur
Parkeringsplads
Fibernet

Området:

Brobæklunden ligger i Højby, en stille og rolig bydel i det sydøstlige Odense på Fyn. Der er ca. 4.500 indbyggere . Højby ligger ca. 8 km fra Odense centrum og har let adgang til den fynske motorvej. Der er gode indkøbsmuligheder såsom Fakta, Netto og Superbrugsen.   Området har flere børnehaver/vuggestuer samt skoler. Der afgår bus samt tog til Odense centrum.

Se også vores anden bebyggelse i Sandkæret - det er tilsvarende lejligheder i Højby.",https://www.boligportal.dk/lejligheder/odense/98m2-5-vaer-id-5287150
"Æbeløvænget, 7000 Fredericia, Skærbæk",9.100 kr.,0 kr.,99 m²,3,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Køkken-alrum og stue
Rækkehuset er centreret omkring et lyst og rummeligt køkken-alrum, hvor køkkenet er placeret for sig. Køkkenet er i stilrene elementer med alt i hårde hvidevarer. I det store alrum er der god plads til både spiseplads samt en hyggelig stue.

Værelser
De to værelser har begge en god indretning med optimal udnyttelse af pladsen. Soveværelset er indrettet med tre faste garderobeskabe, mens det andet har et enkelt fast skab.

Badeværelse
Det stilrene badeværelse indeholder bruseniche, toilet, håndvask samt god opbevaringsløsning.

Entré/Bryggers
Rækkehuset byder velkommen via en rummelig entré med plads til både opbevaring af overtøj og fodtøj. I entréen er der desuden egen vaskemaskine og tørretumbler.

Uderum
Der er uderum på både for- og bagside af boligen. Den store terrasse har plads til et havemøbelsæt, mens den flisebelagte forhave både har egen parkeringsplads, opbevaringsskur samt et areal med plads til ophold.",https://www.boligportal.dk/r%C3%A6kkehuse/fredericia/99m2-3-vaer-id-5368895
"Rødovrevej, 2610 København, Rødovre  - 1. sal",16.600 kr.,800 kr.,142 m²,4,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,A,"Ejendommen er opført i 2020 og den kommende lejer bliver blot den 2. lejer i boligen.
 
** Husdyr efter nærmere aftale.

Boligen består af 142 kvadratmeter, med flotte lyse gulve og godt lysindfald.

Indeholder køkken, stue/opholdsrum, stort badeværelse samt 3 store soveværelser som er nemme at indrette til soveværelse, børneværelse eller kontor.
 
Fra stuen er der direkte udgang til sydvendt altan.
 
Lejlighedens gulvbelægning er massivt egetræsgulv alle med gulvvarme.

Der er lysindfald fra begge sider, så rummene er lyse og imødekommende. 

Stort køkken/alrum med plads til familieliv og hygge.

2 store badeværelse med gulvvarme, lyse klinke og stor bruseniche m.m.


Der medfølger Ovn, kogeplade, køleskab, fryser, opvaskemaskine, vaskemaskine og tørretumbler.


På udenoms arealet er der etableret grøntareal, gyngestativ, sandkasse, cykelstativ samt en privat p-plads** til hver bolig.

 
I nærområdet findes grønne arealer (Krogebjergparken) supermarkeder, Rødovre Centrum, skoler, institutioner, S-tog, busser, samt meget mere.
 

**Parkeringsplads kan tilkøbes for 500 kr. stk.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/142m2-4-vaer-id-5260717
"Frejasgade, 8700 Horsens  - 1. sal",5.950 kr.,300 kr.,75 m²,3,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"Rigtig flot lejlighed på ca. 75 m2 udlejes i roligt kvarter tæt på Horsens centrum. Lejligheden er med afhøvlet gulve og nymalet samt et lækkert køkken med god plads. Derudover er der stort kælderareal, gårdhave og ude-hus til fri afbenyttelse som kun deles med beboeren i stueetagen.
Der er 2 værelser på 1. sal og et værelse på 2. sal.
Vaskerum i kælderen.",https://www.boligportal.dk/lejligheder/horsens/75m2-3-vaer-id-4143413
"Marienlundsgade, 8900 Randers, Randers C  - 2. sal",9.250 kr.,1.000 kr.,116 m²,4,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Bo i en fantastisk hyggelig 4. værelses lys renoveret lejlighed med nyt køkken ved Tøjhusparken og Gudenåen tæt på centrum i Randers. 

Lejligheden er beliggende i en mindre ejendom, som har været igennem en totalrenovering med sans for bygningens gamle detaljer. Lejligheden har en stor altan med udsigt.

Der er cykelparkering i den meget hyggelige, lukkede gårdhave, som deles med ejendommens andre beboere. Trappevask er fordelt mellem de i alt 5 lejligheder i en fast ordning. Den hyggelige gårdhaven passes sammen med ejendommens andre rolige beboer. Udvendig vedligehold varetages af viceværten, hvilket er indeholdt i huslejen. Viceværten varetager beskæring af gårdhavens træer samt tager en forårs- og efterårsgennemgang af gårdhaven.

Parkeringsmulighed lige udenfor døren. Ejendommen ligger tæt på midtbyen, sygehuset, banegården og motorvejen. Det er ikke tilladt at ryge eller have husdyr i lejligheden. 

Er du/ I interesseret, så sende en mail med besvarelse af spørgsmålene nedenfor:
1. Stemmer økonomien overens med din/ jeres privatøkonomi?
2. Hvem skal bebo lejligheden?
3. Hvad er din/ jeres profession?

Kort og godt en superlækker lejlighed til den/ dem der ønsker noget udover det sædvanlige.",https://www.boligportal.dk/lejligheder/randers/116m2-4-vaer-id-5373326
"Arresøvej, 8240 Aarhus, Risskov  - 1. sal",4.200 kr.,0 kr.,12.6 m²,1,1.,Værelse,Ja,Nej,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Hej!

Da min nuværende roomie er flyttet tilbage til Irland, står jeg nu og leder efter en ny som gider at chille med mig og min hund.

Lejligheden består af: 2 værelser (det ene er dit), ordentlig badeværelse, køkken/alrum og altan. Det er opvaskemaskine og en kombineret vaskemaskine/tørretumbler.

OBS! VÆRELSET KAN KOMME MØBLERET HVIS DER ER BEHOV (og hvis ikke, så siger du da bare det)

**Huslejen inkluderer vand, varme, el, wifi** 
(men du må selv sørge for mad)

Rema100: 6 min væk (på gåben)

Torsøvej St: 5 min væk (på gåben)
-- 18 min til Aarhus H // 33 min med bus


Om mig:
28 år og arbejder i Aarhus (hybrid). Jeg er et ret glad og socialt menneske, men er også utrolig glad for en lukket dør. Jeg har ikke behov for man laver mad sammen men er klar på en omgang popcorn og film en gang i mellem, hvis du også er. Hvis du har en god joke - så er jeg såååå klar (så længe du også ved du får en lige igen).

Jeg har en hund (springer spaniel), som hedder Mikkel. Han er en utrolig glad og kærlig hund. Dvs. hvis man er allergisk og ikke er glad eller god til hunde så er Mikkel ikke en god roomie - han vil gerne være din ny bedsteven. Han har stor respekt for grænser, så han kommer ikke ind på dit værelse hvis han ikke må.",https://www.boligportal.dk/v%C3%A6relser/aarhus/12m2-1-vaer-id-5280655
"Storegade, 6100 Haderslev",6.000 kr.,1.000 kr.,114 m²,3,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Skøn lejlighed i 2 plan i centrum af Haderslev udlejes. Lejligheden indeholder entre, stort badeværelse med mulighed for at tilslutte vaskemaskine og tørretumbler. Stort og meget rummeligt soveværelse med mange faste skabe og rummeligt spisekøkken.   På 2 sal findes et mindre værelse, samt en stor stue med udgang til dejlig og ny terrasse.",https://www.boligportal.dk/lejligheder/haderslev/114m2-3-vaer-id-4004547
"Vestergade, 8732 Hovedgård  - 1. sal",7.163 kr.,750 kr.,106 m²,4,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Vil du gerne bo centralt i Hovedgård? Så er denne lejlighed måske noget for dig.

Du får egen indgang til lejligheden, som ligger på første sal, i en rolig ejendom.

Lejligheden indeholder en fordelingsgang med plads til lille garderobe. To store værelser med faste skabe, et mindre værelse, badeværelse med plads til installation af egen vaskemaskine, et stort og lækkert køkken i åben forbindelse med stue, hvorfra der er udgang til en stor solrig altan.

Der er parkering i gården.

Vi gør opmærksom på, at billederne er vejledende, da der kan være forskel på indretningen.

Hovedgård er en større landsby med gode indkøbsmuligheder, stor skole til 9. klasse, pasningsmuligheder, apotek, bager samt et rigt foreningsliv.

Der er gode pendler forbindelser til Aarhus, Odder, Horsens og Skanderborg.

Der tillægges et A/C forbrug til huslejen til vand og varme. El afregnes direkte til værket.

Hus -og kæledyr er ikke tilladt.

Depositum svarer til 3 måneders husleje.

For fremvisning kontakt kontoret mandag-torsdag 8-12 og oplys venligst journal-nr. 2101-2",https://www.boligportal.dk/lejligheder/hovedg%C3%A5rd/106m2-4-vaer-id-2933889
"Nørrebjerg, 7620 Lemvig  - Stuen",3.536 kr.,700 kr.,58 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,Til leje nær havnen med udsigt,https://www.boligportal.dk/lejligheder/lemvig/58m2-2-vaer-id-5377787
"Danmarksgade, 8900 Randers, Randers C  - 1. sal",4.995 kr.,800 kr.,81 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Pæn moderniserede lejlighed med flot plankegulv og nyere køkken og bad. Mulighed for at indsætte enten vaskemaskine eller opvaskemaskine i køkken. Ligger meget tæt på banegården og ved en lille park med stisysstem til centrum. Hyggelig gårdhave, cykelkælder og stort vaskerum.",https://www.boligportal.dk/lejligheder/randers/81m2-3-vaer-id-5368664
"Krøyer Kielbergs Vej, 8660 Skanderborg",10.498 kr.,1.000 kr.,129 m²,3,-,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,C,Nyrenoveret lejlighed i centrum af skanderborg,https://www.boligportal.dk/lejligheder/skanderborg/129m2-3-vaer-id-5374097
"Bredgade, 1260 København, København K  - 4. sal",6.900 kr.,0 kr.,15 m²,1,4.,Værelse,Ja,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Værelse, Bredgade, 1260 København K, etage: 4. Penthouse på 4 sal med elevator..

Lækkert delvist møbleret værelse.

Fantastik lejlighed 200 meter til METRO ligger lige overfor restaurant MASH.

Skriv lidt omkring hvem du er, til mig?

Bemærk. Huslejen er inkl. lys, varme 

Søger stabile rolige lejer der sætter pris på den perfekte beliggenhed og lækre omgivelser.

Der er vaskemaskine og tørretumbler
Alt køkken grej er der så du skal ikke selv tage noget med.

Såfremt du ønsker dine egne møbler må du gerne skrive det i en besked til mig, så taler vi om mulighederne

1 værelse = 1 person
Ingen husdyr",https://www.boligportal.dk/v%C3%A6relser/k%C3%B8benhavn/15m2-1-vaer-id-5082940
"Thomas Windings Gade, 8200 Aarhus, Aarhus N",11.600 kr.,1.200 kr.,100 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,A,"Leder du/I efter et sted, hvor naboerne kommer hinanden ved, og hvor der er mulighed for at få en aktiv hverdag med tid til det vigtigste? Så kig nærmere på Plushusene i Lisbjerg.
Vi kan tilbyde et rækkehus i to plan på 100 m2. I stueplan er der terrasse, og til huset hører en forplads med skur til opbevaring. 
Fra det funktionelle entréområde, hvor der er plads til opbevaring af overtøj, sko m.v., er der adgang til det ene af boligens 2 badeværelser. Her er vaskesøjle med vaskemaskine og tørretumbler af mærket Electrolux. I valget af hårde hvidevarer er lagt vægt på brugerfleksibilitetet og muligt lavt strømforbrug med timerfunktion, autodosering m.v.
Fra entreen fortsætter du ind i det store køkken/alrum/stue-miljø, hvorfra der er udgang til terrasse. Køkkenet er fra HTH og har lyse grå fronter og klassiske greb på de nederste skabe. Bordpladen er i mørk granit. I køkkenet er også emhætte, komfur med induktion, ovn med pyrolyse og restvarmefunktion, lydsvag opvaskemaskine og køle/fryseskab med antifrostfunktion m.v. I køkkenet er der plads til at sidde og følge med i madlavningen, læse lektier eller bare hyggesnakke.
Under trappen til førstesalen finder du depotrum til f.eks. støvsuger og kasser med diverse.
På førstesalen er der et soveværelse med tilknyttet walk-in, et ekstra badeværelse og to børneværelser/kontor. 

Inklusiv i huslejen er også adgang til attraktive fællesfaciliteter med stort fælleshus, grønne uderum og arrangementer, som understøttes af fast tilknyttet vært - læs mere herom nedenfor.

OBS! Billederne er fra lignende bolig/bebyggelse. 

Det er muligt at leje en parkeringsret for kr. 200,-. pr. md.

* Tilbuddet om 2 mdrs. gratis husleje gælder udvalgte boliger. Her skal fortsat betales forbrug og indbetales depositum svarende til 2 mdrs. husleje. Kontakt os og hør nærmere. 
 
OM BOFÆLLESSKABET I LISBJERG
I Plushusene bofællesskabet i Lisbjerg etableres i alt 225 lejeboliger fordelt på rækkehuse i to plan og lejligheder i etageejendomme på 3-4 etager. 
I Plushusene har vi taget de bedste ting fra de traditionelle bofællesskaber og kombineret dem med det moderne menneskes behov for frihed, plads og individuelle ønsker.
Som beboer vil du opleve livskvalitet og livsglæde. Det opnår vi ved at skabe tryghed, tætte relationer og tilhørsforhold på tværs af generationer. Der er altid nogen hjemme og en fast tilknyttet vært, som har sin daglige gang på stedet, hjælper med at udvikle fællesaktiviteter, støtter beboerudviklede initiativer og organiserer events, som passer til dig, og dine bofællers interesser. Dertil kommer viceværtservice, som står for vedligehold af udearealer, kontakt til eksterne leverandører, deleværktøj m.v.
Fælleshuset, som er på godt 900 kvm, er indrettet med spisesal til fællesspisning, produktionskøkken, multirum, værksted, atelier, fitnessrum, lounge, børnehule, tagterrasse og gæsteværelser. 
Møbler og inventar er valgt med omhu – både med henblik på bæredygtighed og en rar atmosfære. Fælleshuset bliver en forlængelse af din private bolig. 
I de grønne uderum er rig beplantning, orangeri, højbede md nyttehaver og legepladser. 
Har du behov for en ekstra hjælpende hånd, er der mulighed for tilkøb af service som for eksempel rengøring og vinduespudsning.

OM OMRÅDET
Området, som Plushusene etableres på, er beliggende tæt på Lisbjerg bymidte – ca. 9 km fra Aarhus centrum. Her er letbanestop 300 m fra bebyggelsen, gode busforbindelser, Lisbjergskolen og dagtilbud er 200 m væk, supercykelsti og motorvejstilkørsel er ganske tæt på, og der er fritidstilbud i form af f.eks. boldbaner og padel-center. Tæt på finder du også Lisbjerg Skov.",https://www.boligportal.dk/r%C3%A6kkehuse/aarhus/100m2-4-vaer-id-5354387
"Ørestads Boulevard, 2300 København, København S  - 7. sal",15.200 kr.,1.250 kr.,117 m²,4,7.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,A,"Ejendommen
Bellakvarters nye pejlemærkeBella Tower er tegnet af COBE og Vilhelm Lauritzen Arkitekter, og er et markant islæt for indgangen til Bellakvarter. 
Det 60 meter høje boligtårn er designet i et hvidt grid af rå betonelementer, som er placeret på en mørk murstensbase, der danner rammen omkring et grønt, naturrigt gårdmiljø. Boligerne i basen går op til 5. sal og har altaner og tilbagetrukne terrasser ud til gården, mens tårnet skyder 19 etager op og har altaner hele vejen rundt. 
Ejendommen består af i alt 199 lejligheder med 2-6 værelser. Udsigt over hele Ørestad og Amager FælledTårnet er tegnet med 360 graders altaner i forskellige dybder, som varierer fra franske altaner til opholdsaltaner. Det giver mulighed for et rigt udeliv, hvor man kan gå udenfor fra alle værelser og nyde den ubrudte udsigt ud over Ørestad og ind over Amager Fælled til Københavns Skyline. Smukke. 
 
Boligerne
Boligerne har et stilrent og nordisk look og er opført i lækre materialer såsom flotte egetræsgulve og store vinduespartier. De store vinduespartier giver et dejligt lysindfald og en ubeskrivelig flot udsigt fra tårn-lejlighederne. 
Køkkenet er et kvalitetskøkken fra Invita og i et tidløst design med integrerede hårde hvidevarer såsom indbygningsovn, induktionskogeplade, køle/fryseskab og opvaskemaskine. Alle badeværelser er opført i lyse materialer og bruseniche med ekstra stort brushoved der indbyder til lange bade og som giver et indtryk af kvalitet og velvære. 
Alle boliger har egen vaskemaskine og tørretumbler. Sjældne tårnboliger med udsigt til to verdenshjørnerIndgangen til det nye boligtårn kommer på hjørnet af Vejlands Allé og Ørestads Boulevard, hvor der etableres en aula med træ på vægge og lofter, som giver en varm velkomst. Herfra kan man gå videre ind til elevatorkernen, der ligger i husets midte og fører op til lejlighederne. 
Alle tårnboligerne er etabeleret som hjørne-lejligheder med udsigt til to verdenshjørner og har et flot lysindfald i løbet af dagen. Øverst er desuden en enestående penthouselejlighed i to plan, privat tagterrasse og badekar hvor du kan nyde udsigten over Amager Fælled. 
 
Området
Bellakvarter er bæredygtighedscertificeret inden for DGNB og har som det første byområde i Danmark fået en Guld-midtvejscertificering. DGNB bygger på en helhedsorienteret forståelse af bæredygtighed, der tager højde for både miljømæssige, økonomiske, tekniske, processuelle og sociale faktorer. Bellakvarter er et mangfoldigt kvarter, hvor bæredygtigheden kommer i spil i blandt andet håndtering af regnvand, affaldshåndtering og grønne områder. 
 
Bellakvarter er tæt på naturen. Bydelen ligger klods op ad Amager Fælled og er designet, så naturen kan mærkes i kvarteret. De mange grønne pladser og lommeparker i Bellakvarter bindes sammen af frodige alléer, og vandet er nærværende i bydelens avancerede regnvandshåndteringssystem i kanaler og søer.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/117m2-4-vaer-id-5303694
