Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Vendsysselgade, 9000 Aalborg, Aalborg  - 1. sal",4.150 kr.,550 kr.,35 m²,1,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Moderniseret 1 værelses lejlighed med stor privat solrig terrasse. Der er udgang fra stuen direkte til terrassen, der grænser op til en skøn fælles gårdhave.
Lejligheden ligger centralt i ø-gade kvarteret. Der er kort afstand til de mange specialbutikker og supermarkeder. Parken Østre anlæg, der ligger omkring en stor sø, gode transportmuligheder og gå-afstand til centrum.
Lejligheden er indrettet med en stor og let indrettelig stue. Der er et godt lysindfald fra store vinduespartier mod terrassen. Køkkenet er åbent mod stuen og er udført i nyere køkkenelementer, kumfur, emhætte og kølefryseskab. Stort badeværelse med god bruseniche, skabsarrangement og vindue.
Der er parketgulv i hele lejligheden.
Lejligheden er nymalet ved indflytning.
Endvidere er der fællesantenne med mulighed for internet, fælles vaskeri og et regulært kælderrum.
Det er ikke tilladt at holde husdyr.",https://www.boligportal.dk/lejligheder/aalborg/35m2-1-vaer-id-5378496
"Marshalls Alle, 9220 Aalborg, Aalborg Øst",10.495 kr.,0 kr.,105 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Velkommen indenfor i dette helt fantastiske 4-værelses rækkehus på Marshalls Alle.

Boligens kvadratmeter er fordelt på 2 plan, hvor du får et dejligt køkkenalrum med køkken-ø, en rummelig stue med udgang til terrasse/have samt 3 soveværelser, hvor der er en hyggelig hems på det ene. Derudover får du 2 toiletter, hvoraf det ene har bruseniche og det andet er udstyret med vaskesøjle.

Det er tilladt at holde husdyr i boligen.

OBS. Billederne er fra et lignende rækkehus.

Kontakt os endelig for en fremvisning!",https://www.boligportal.dk/r%C3%A6kkehuse/aalborg/105m2-4-vaer-id-5135448
"Lindehaven, 2630 København, Taastrup",13.500 kr.,1.100 kr.,103 m²,3,-,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Ja,Ja,N/A,"Dejlig nyopført 3-vær. Lejlighed centralt i Taastrup!

Moderne 3-værelses lejlighed i stuen på 103 m2 beliggende centralt i Taastrup.
•	Moderne badeværelse
•	Depotrum
•	Køkken med alt i hårde hvidevarer i åben forbindelse til stue
•	To rummelige værelser
•	Tilhørende have og adgang til p-plads
•	Adgang til fælles have
•	Du tilmeldes el direkte ved forsyningsselskabet
•	Mulighed for indskudsfri leje

Med en beliggenhed tæt på City2, er dagligvare og shopping er alt indenfor gåafstand herfra. Så hvis du er interesseret i at bo centralt i Taastrup, så er det nu du skal slå til!

Kontakt os på telefon eller skriv til os!",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/103m2-3-vaer-id-5314208
"Rådhustorvet, 8700 Horsens  - 3. sal",7.495 kr.,950 kr.,84 m²,3,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Utrolig lækker lejlighed, hvor der er kælet for alle detaljerne.

Vedligeholdelsesfrie flotte gulve overalt.

Fantastisk flot og lys 3 værelses lejlighed i den gamle retsbygning på Rådhustorvet i Horsens. Nyistandsat i 2016 med nyt køkken og bad og egen altan. 

Lejligheden indeholder soveværelse, badeværelse m. brus og mulighed for installation af vaskesøjle samt stue og køkken/alrum med KVIK-køkken med opvaskemaskine, køle-/fryseskab og ovn m. keramiske kogeplader. Der er udgang til altan. 

Der er et fint depotrum i kælderen. 

Det er desværre ikke tilladt at holde husdyr.

Der er mulighed for parkering af cykler i gården som er videoovervåget og aflåst om aftenen.

Der betales et månedligt gebyr på 199 kr. til Fibia. (returneres på fakturaen fra Fibia)

Som udgangspunkt tages der ved nye lejere reference fra tidligere lejeforhold samt kontrolopslag i RKI.

Vi står selvfølgelig klar til at fremvise denne utroligt lækre lejlighed til dig.

Grundet afholdelse af ferie vil der være længere svartid. Du kan forvente at høre fra os senest i uge 32.

Vi ses.",https://www.boligportal.dk/lejligheder/horsens/84m2-3-vaer-id-4988208
"Lysningen, 4200 Slagelse, Skovsø  - 1. sal",9.690 kr.,1.500 kr.,76 m²,3,1.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"En måneds lejefrihed tilbydes

Ibihaven er et senior fællesskab til beboer over 50

En boligtype B er en treværelseslejlighed, hvor du får soveværelse, gæsteværelse, badeværelse og et moderne køkken med direkte forbindelse til stuen. På badeværelset er der gulvvarme samt gjort plads til en vaskesøjle, hvis du ønsker det. 

 Med en boligtype B kan du se frem til, at du fra dit soveværelse har udsigt over den skønne atriumhave. Og fra din stue kan du gå direkte ud på din egen private sydvendte altan. 

Ibihaven sætter stor fokus på fællesskabet hvor der blandt andet afholdes fællesspisning, ugentlige dage med bræt og kortspil, musik aftener. Her kommer man sine naboer ved, og har også mulighed for sammen med naboer at benytte sig af værkstedet, petanque bane, fællesrum som også kan bookes til individuelle arrangementer, osv.",https://www.boligportal.dk/lejligheder/slagelse/76m2-3-vaer-id-5337182
"Ingrid Marie Vej, 8960 Randers, Randers SØ",7.426 kr.,N/A,87 m²,2,-,Hus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Lejemålet er beliggende på Ingrid Marie Vej, er 87 m2 og er klar til overtagelse. Månedlig husleje er 7426 kr. og indskud beløber sig til i alt 35062 kr. Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/huse/randers/87m2-2-vaer-id-5374995
"Honningvænget, 8381 Aarhus, Tilst",13.500 kr.,0 kr.,128 m²,5,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"På Honningvænget og Apisvej i Tilst tæt på by og natur udlejer vi 41 moderne kvalitetsrækkehuse. Lejemålene er alle på 4- til 5-værelser i to-plans boliger med et boligareal på 102-128 m2. Projektet hedder Blomsterhaven, og er et helt nyt og populært bolig område i Tilst.

Alle rækkehusene i Blomsterhaven fremstår lyse og lækre med gulv til loft-vinduespartier i stuen. Dette komplimenteres af det lyse tegl, som beklæder boliger udvendigt, og giver dem et moderne look.

INDE: 
Rækkehusene fremstår store og lyse såvel ude som inde. I stueplan finder du husets stue samt store køkken-alrum med køkken af høj kvalitet fra Svane Køkkenet og hvidevarer fra Siemens. Der er ligeledes et toilet i stueplan. På denne boligs første sal er der ligeledes 4 separate værelser. 

NB: Billederne er fra en prøvebolig. 

UDE:
Ejendommene er opført i lyse tegl og har store vinduespartier, herunder gulv-til-loft vinduer i stuen og ovenlysvinduer på 1. sal.

Foran rækkehusene er der et udendørs areal, som giver god plads til både at parkere bilen og sætte cykler. Der er desuden adgang til dit eget, store og praktiske opbevaringsskur. 

Bag rækkehusene findes en privat, flisebelagt terrasse, som der er udgang til fra stuen.

HÅRDE HVIDEVARER:
Alle lejligheder indeholder køle- og fryseskab, opvaskemaskine, indbygningsovn, indbygningskogeplader med induktion samt emhætte, vaskemaskine og tørretumbler.

OPVARMNING:
Der er gulvvarme i alle rum, hvilket giver et behageligt indeklima, og som ikke mindst er godt for varmeregningen.

PARKERING:
Du får parkering lige udenfor døren til én bil og cykler. Der er ligeledes flere parkeringspladser tilgængelige i området.

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.

Hunde: Lejere kan ansøge om tilladelse til at holde hund. 

Andre dyr: Kontakt os for vores samlede husdyrsregler.",https://www.boligportal.dk/r%C3%A6kkehuse/aarhus/128m2-5-vaer-id-5290616
"Postgade, 6280 Højer  - Stuen",4.210 kr.,1.000 kr.,72 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Nej,Nej,B,"Dejlig og lys nyere lejlighed i stueplan. Spisekøkken med adgang til stue. Soverum med skabe og badeværelse med bruser og mulighed for installation af vaskemaskine og tørretumbler. Huset er bygget for ca. 10 år siden. Adgang til fælles have.
Lejemålet har energimærket: Energiklasse B",https://www.boligportal.dk/lejligheder/h%C3%B8jer/72m2-2-vaer-id-5193215
"Købmagergade, 1150 København, København K  - 2. sal",22.000 kr.,1.558 kr.,144 m²,5,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,D,"Billederne er illustrationsbilleder, og ikke fra denne bolig!
 
Området:
Lejligheden ligger på Købmagergade med de charmerende brosten, der strækker sig fra Strøget til Kultorvet. På gaden ligger blandt andet Rundetårn, stormagasinet Illum, kollegiet Regensen og hatteforretningen Petitgas. Rundt om i de små snørklede sidegader åbenbarer der sig et væld af hyggelige caféer og spisesteder. Hertil kommer den korte afstand til Nørreport med videre forbindelse til resten af Storkøbenhavn. Man må heller ikke glemme Kongens Have, som er en grøn oase i sommerhalvåret samt Nyhavns sprudlende liv. 
 
Ejendommen:",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/144m2-5-vaer-id-5376629
"Torvet, 8581 Nimtofte",4.200 kr.,1.300 kr.,87 m²,3,-,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Nej,Ja,D,"87 km2 nyrenoveret lejlighed tæt på indkøb og bus. Beliggende i gammel købmandsgård, i skønne omgivelser med gode cykel og gå-ruter. Nærtliggende golfbaner, lokal skole og aktivt kulturhus.  

Huslejen (5500 kr) er inkl. vand og varme. 
El betales seperat af lejer.  

Lejligheden udlejes ikke møbleret. 

Kontakt gerne på tlf hvis yderligere information er nødvendigt.",https://www.boligportal.dk/lejligheder/nimtofte/87m2-3-vaer-id-5297828
"Nørregade, 6950 Ringkøbing  - 2. sal",4.200 kr.,700 kr.,45 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden er lys og venlig og fikst indrettet med trægulve som er ny lakerede. Beliggende midt i Ringkøbing by med 50 m til gågade og 200 m til stationen. Lejligheden er meget billig i varmeforbrug 
da den er meget godt isoleret. Lejligheden er nymalet og fremstår som ny istandsat. Der er adgang til tørretumbler og vaskemaskine til fri afbenyttelse. Der er cykelskur samt en lukket gårdhave.",https://www.boligportal.dk/lejligheder/ringk%C3%B8bing/45m2-2-vaer-id-5089427
"Remmerslund Skovby, 8722 Hedensted",9.000 kr.,350 kr.,84 m²,3,-,Rækkehus,Nej,Ja,Nej,Nej,Ja,Nej,Ja,Ja,A,"Velkommen til Søhusene, Hedensted - Find dit nye hjem tæt på Sø & Natur. 

Søhusene består af 51 moderne rækkehuse i både 1-plan og 2-plan. Søhusene er tegnet af Atra arkitekter, som har sikret minimal spildplads, hvilket giver dig en masse gode og forskellige indretningsmuligheder. 

Boligernes placering er optimal placeret for dem, der gerne vil bo i et miljø der læner sig op ad sø og natur, og derudover et socialt liv omkring dig.
Fra Søhusene er du i cykel afstand til Hedensted skolen, med trykke cykelstier og tunneller, undgår man at skulle passere vejen for at komme i skole. 

Boligerne er i størrelsen 80-110m2 (3 og 4 værelsesenheder) og rummer køkkenalrum, stue samt badeværelse med vaskemaskine og tørretumbler. Derudover har alle boliger eget depotrum til opbevaring. 
Fra boligerne er der adgang til privat udeareal, hvor man kan nyde sin terrasse. 

Værd at nævne om disse fantastiske livsstilsboliger:

- Energioptimale boliger med fjernvarme
- Træ/Alu vinduer 
- Gulvvarme i hele boligen
- Kvalitets hvidevarer fra Gorenje 
- Genveksanlæg
- Egetræs laminat 
- HTH Køkkener i høj kvalitet med indfræset greb
- Massive indvendige døre
- Underlimet håndvaske 
- Linjeafløb i brusenicher 
- Udvendige frostsikrede haner 

Lejer tilmeldes direkte til forsyningsværkerne på både EL, Vand og Varme og afregner direkte.",https://www.boligportal.dk/r%C3%A6kkehuse/hedensted/84m2-3-vaer-id-5313282
"Hedelunden, 2670 Greve  - Stuen",11.800 kr.,1.160 kr.,81 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,B,"Boligerne 
Lyse og funktionelle boliger i ét plan med et minimalistisk udtryk. Boligernes mange forskellige størrelser giver plads til både singlen, parret eller hele familien. Boligernes er lyse og indbydende med regulære rum, der er nemme at indrette. Både køkken samt badeværelse er holdt i moderne og tidløse materialer. Til alle boligerne medfølger egen terrasse og depotrum i ejendommens kælder. 
 
Ejendommen
Imødekommende boliger i et stille og naturskønt område med egne udearealer og gode parkeringsmuligheder. 
 
Området
Hundige Landsby har en naturskøn beliggenhed ud til rekreative naturomgivelser ved Søparken. Området er tæt på det meste, herunder blandt andet Hundige Strandpark og havnen. Derudover har du stationen og storcentret Waves inden for kort afstand. 
 
Bemærk, billederne er ikke fra den eksakte bolig.",https://www.boligportal.dk/lejligheder/greve/81m2-3-vaer-id-5374900
"Julsøvej, 8600 Silkeborg, Sejs-Svejbæk",10.300 kr.,0 kr.,106 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Boligen er indrettet med stort badeværelse, velindrettet køkken med mindre viktualierum, bryggers,
køkken alrum/stue og 2 værelser.
Boligen er forsynet med et velindrettet køkken fra Svane med låger og bordplader i høj kvalitet. Dertil en super energivenlig, hvidevarepakke fra Siemens, indeholdende Køl/frys, kogesektion (Induktion), indbygningsovn, opvaskemaskine, emhætte, vaskemaskine og tørretumbler.
Gulvoverflader med grålige klinker i entre, badeværelse og bryggers og i øvrige rum lyddæmpende slidstærkt laminatgulv, Eg Italica Natur Authentic, fra den anerkendte Tyske gulvleverandør HARO.
Lofter er hvide akustiklofter fra Rockfon, som giver en optimal lydreduktion og et ubrudt enkelt loftudtryk.
Vægge er beklædt med glasfilt, der er malerbehandlet i hvid farve.
Boligen er forsynet med spots i køkken, badeværelse og gang, røgalarm og et ovenlysvindue placeret i gangareal sikrer fint naturlig belysning.
Opvarmning foretages med naturgas og et ventilationsanlæg sikrer godt indeklima med luftskifte 2-3 gange i timen.",https://www.boligportal.dk/r%C3%A6kkehuse/silkeborg/106m2-3-vaer-id-4726526
"Haraldsvej, 6600 Vejen  - 1. sal",5.850 kr.,0 kr.,85 m²,3,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Boligerne ligger fordelt i små klynger, hvilket giver området et landsbyagtigt præg.
Fra Haraldsvej er der let adgang til de store indfaldsveje samt Esbjergmotorvejen. Der er ca. 1 km til Vejen station, mens der er busstoppested få hundrede meter fra de nye boliger.
Skal man handle ind, er der inden for 500 meter både en Aldi og en Fakta.
Boligerne er udstyret med kogeplade, ovn, køle-/fryseskab, samt emhætte. Der er forberedt til installation af vaskesøjle.
Der er gulvvarme i alle rum.
Der er eget redskabsrum til alle boliger.
Der betales for vand, varme, el og internet direkte til udbydere.",https://www.boligportal.dk/lejligheder/vejen/85m2-3-vaer-id-5378633
"Rolfsgade, 6700 Esbjerg, Esbjerg  - 3. sal",5.800 kr.,600 kr.,73 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lækre ny opførte lejlighed i bedste kvalitet
Lyst og åbent køkken alrum med alt i hårde hvidevare
Badeværelse med brus Soveværelse med fast skab
Fælles vaske rum - dejlige fælles udearealer
Mulighed for tilkøb af egen p-plads i gården.
Røgfri
For mere information kontakt os.",https://www.boligportal.dk/lejligheder/esbjerg/73m2-2-vaer-id-4914627
"Markedsvej, 9881 Bindslev, Tversted",4.976 kr.,N/A,65 m²,2,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Description is coming
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/r%C3%A6kkehuse/bindslev/65m2-2-vaer-id-5364678
"Nr. Bredgade, 6933 Kibæk  - 1. sal",5.800 kr.,0 kr.,101 m²,4,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Stor køkken, og stue med adgang til stor sydvendt terrasse ,badeværelse med kar , mindre værelse. tæt på offentlig transport,Kibæk / v Herning

Husleje er med varme,vand ,renovation,grønne afgifter, el efter forbrug ,egen måler samt internet. Nymalet og nye tæpper.",https://www.boligportal.dk/lejligheder/kib%C3%A6k/101m2-4-vaer-id-4127911
"Vesterbro, 5000 Odense, Odense C",4.750 kr.,400 kr.,30 m²,1,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Pr. 1/11 udlejes nyrenoveret 1. værelses lejlighed centralt placeret i Odense C, få minutter fra gågaden i Odense C.

Baghuset ligger tilbagetrukket fra vejen i en hyggelig fælles gårdhave.

Lejligheden bliver udstyret med nyt hvidt KVIK-køkken og er med gulvvarme.

Gode parkeringsforhold på offentlig vej ved ejendommen. Fælles møntvaskeri i kælderen. Lukket baggård med stor port, så cykler kan parkeres sikkert.

Kontakt os nu for en uforpligtende fremvisning",https://www.boligportal.dk/lejligheder/odense/30m2-1-vaer-id-5042840
"Søndergade, 6000 Kolding  - 2. sal",5.100 kr.,500 kr.,45 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Dejlig 2 vær. lejlighed beliggende i charmerende ældre ejendom midt i centrum. Lejligheden har nye vinduer, trægulve, opvaskemaskine",https://www.boligportal.dk/lejligheder/kolding/45m2-2-vaer-id-1624509
"Borresøvej, 8240 Aarhus, Risskov  - 1. sal",9.600 kr.,300 kr.,78 m²,3,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"SKØN 3'ER MED STOR ALTAN

Lejligheden er perfekt for det unge par, de 2 studerende eller den enlige der har behov for 2 værelser samt et rummeligt køkken.  

Lejligheden indeholder: 
- Stort køkkenalrum med plads til spisebord og sofastue 
- Opvaskemaskine, køleskab/fryser indrettet i køkkenet
- 2 værelser med plads til seng, skab og skrivebord
- Depotrum i kælderen samt cykelkælder 
- Vaskemaskine og tørretumbler
- Egen stor solterrasse
- Gulvvarme og ventilationsanlæg 
- Elevator
- Indkøb & fitness rundt om hjørnet
- Letbane samt bus i gåafstand. Cirka 10-15 min til Aarhus C
- Gratis parkering
- Husdyr tilladt

*Aconto dækker vand på kr. 300,-. El og varme afregnes direkte til forsyningsværket. 

Kontakt os for for mere information, eller for fremvisning allerede i dag :-)",https://www.boligportal.dk/lejligheder/aarhus/78m2-3-vaer-id-5314830
"Damagervej, 8260 Aarhus, Viby J  - 1. sal",7.400 kr.,600 kr.,67 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"PGA. FERIE BESVARES HENVENDELSER IGEN I UGE 31

SE BILLEDER OG VEDLAGTE VIDEO AF LIGN LEJEMÅL FRA STUEPLAN.

Lejlighed på 67 m2 på 1. sal i nyere ejendom fra 2007.

Lejligheden har køkken/stue ud i ét, soveværelse med faste skabe , samt stort badeværelse med plads til vaskemaskine.

Der er opvaskemaskine.

Der er gode parkeringsforhold. Desuden er der fine udenoms arealer og egen stor altan.

Ligger tæt på indkøb og off. transport.

Husdyr ikke tilladt.",https://www.boligportal.dk/lejligheder/aarhus/67m2-2-vaer-id-2713217
"Arresøvej, 8240 Aarhus, Risskov  - 1. sal",5.650 kr.,800 kr.,37 m²,1,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"Tag del I fællesskabet

De moderne lejeboliger fordeler sig på 33-107 m2 og med 1-4 værelser. Variationen i boligerne og den gennemgående funktionelle indretning betyder, at der med garanti er en bolig, der matcher dine behov og dit sted i livet.Arresøhave henvender sig til dig, der er studerende, eller som lige har fundet din vej ud på arbejdsmarkedet. Det er både til dig, der er single, eller er en del af et boligsøgende par.Et hjem i rolige omgivelser med kort vej til altingI Risskov får du det bedste af alle verdener. Et bymiljø, der indbyder til ro og socialt nærvær med dine nærmeste – med kort vej til rekreative, grønne oaser og et dyp i havet. Alt sammen blot få kilometer fra Aarhus C.",https://www.boligportal.dk/lejligheder/aarhus/37m2-1-vaer-id-5317082
"Havbakken, 6710 Esbjerg, Esbjerg V",10.500 kr.,0 kr.,100 m²,3,-,Hus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,E,"Børnevenligt etplanshus med garage. Indeholder:  Dejlig vestvendt stue med spiseplads og adgang direkte til køkken med opvaskemaskine. 2 gode børneværelser og stort soveværelse med skabsvæg. Lyst brusebadeværelse. Nem og dejlig have med to gode terrasser. Garagen har el port og opdelt redskabsrum.
Dejlig bryggers med plads til vaskemaskine og tørretumbler.
Huset står flot og er indflytningsklar. 
Huset kan overtages efter aftale.
Lille hund tilladt.",https://www.boligportal.dk/huse/esbjerg/100m2-3-vaer-id-5210275
"Dr. Fichs Vej, 6000 Kolding  - Stuen",6.680 kr.,700 kr.,70 m²,3.5,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Ja,Nej,Ja,Ja,C,"3,5 vær. lejlighed på 70 m², Dr. Fichs Vej, 6000 Kolding 
(0,5 vær = udestue)

Central beliggende lejlighed, tæt på Kolding bymidte, Lejligheden har 3 gode store lyse værelse med mange mulige indretningsmuligheder, med ekstra mulighed for opbevaring eller kontor.
Køkken / alrum med adgang til udestue. Køkken er fra 2019, med fine hvidevare herunder opvaskemaskine. Samt viktualierum til opbevaring.
Badeværelse er ligeledes fra 2019, lyst og med vinyl der gør det nemt at holde 
Lyse store opholdsrum med store vinduer, de stor rum gør lejligheden meget delevenlig for eventuel to studerende.
Flisebelagt baggård hvor man kan sidde i fred og ro. 
Depotrum i kælderen 
Mulighed for at tilslutte egen vaskemaskine i kælderens vaskerum 
Flot og velholdt ejendom.",https://www.boligportal.dk/lejligheder/kolding/70m2-3-vaer-id-5376470
"Viften, 2670 Greve  - 1. sal",11.000 kr.,1.000 kr.,78 m²,3,1.,Lejlighed,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"UNDERSKRIV LEJEKONTRAKT PÅ EN BOLIG PÅ MINIMUM 84 KVM I JULI/AUGUST OG BETAL 0 KR FOR FØRSTE MÅNEDS LEJE!

Solviftens lejligheder er moderne indrettede og veludnyttede. Du får en nyopført, energioptimeret bolig, som er lige til at flytte ind i. Store vinduespartier sikrer masser af lys i boligen. Gulvene er i eg-laminat og derudover er der klinker i entre og badeværelse.",https://www.boligportal.dk/lejligheder/greve/78m2-3-vaer-id-5367314
"Engvangen, 5750 Ringe",9.550 kr.,N/A,95 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"De 95 m2 store boliger er indrettet i et moderne, nordisk udtryk med masser af lys. De er alle i ét plan og indrettet med hhv. tre og fire værelser og et stort badeværelse. De består derudover af egen terrasse, eget skur og egen parkeringsplads ved boligen.

Ved indflytning følger, vaskemaskine og tørretumbler samt et Svanekøkken med opvaskemaskine.

Engvangen består af 20 skønne, nyligt opførte huse i den sydlige dele af Ringe på Midtfyn.

Idéen med Engvangen har fra begyndelsen været at skabe en moderne landsby-fornemmelse i grønne omgivelser. Boligerne er skabt til små familier, enlige og er til formålet gjort særligt ældrevenlige. De er alle 95 m2 store med enten tre eller fire værelser og er placeret ud fra håbet om, at Engvangen bliver et sted, hvor man kommer hinanden ved, og et sted med muligheder for et rigt social liv til de, der lyster.

Området:

Engvangen ligger i Ringe og er beliggende på Midtfyn med ca. 5500 indbyggere. Byen ligger i Faaborg-Midtfyn Kommune og der er knap 9 km til Kværndrup, 20 km til Odense samt 22 km til Svendborg. I Ringe er der et godt handelsliv med masser af forskellige butikker. Her er alt hvad hjertet kan begære. Der er også et godt sportsliv - gof, ridning og fitness er blot nogle af de aktiviteter byen byder på. Vuggestuer, børnehaver samt flere skoler findes selvfølgelig også i Ringe. Af offentlige transportmidler findes der tog samt bus forbindelser både mod Svendborg samt mod Odense.",https://www.boligportal.dk/r%C3%A6kkehuse/ringe/95m2-4-vaer-id-5348240
"Niels Juels Gade, 6700 Esbjerg, Esbjerg  - 1. sal",7.350 kr.,1.000 kr.,100 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"3-værelses lejlighed på 100 kvm udlejes per 1. november 2023. 
Lejligheden ligger på 1. sal og har to store, lyse stuer en suite adskilt med franske døre med facetslebet glas, originale stuklofter og pitch pine plankegulve. Dejligt stort og lyst soveværelse vender mod sol vendt, lukket gårdhave. Soveværelset har høj skabsvæg med garderobeskabe. Badeværelset er lyst og med nye HTH badeværelsesmøbler, hvide klinker og brus og lejligheden har lyst køkken med opvaskemaskine. Der er isat helt nye energi termovinduer i hele facaden.
Ejendommen er en sund bygning, tegnet af arkitekt af C.H. Clausen og murermesteropført.
Lejligheden overtages nymalet og med ny polerede gulve.
Der er adgang til fælles solvent gårdhave, cykel kælder og fælles vaskekælder med særskilt tørrerum. Til lejligheden hører eget loftrum og ny dørtelefon.
Husdyr ikke tilladt.",https://www.boligportal.dk/lejligheder/esbjerg/100m2-3-vaer-id-5377779
"Sølyst Strandpark, 2990 Nivå",16.550 kr.,800 kr.,106 m²,4,-,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til hyggelige boligen – en familie venlig ejendom helt tæt på Øressund!
Nu udbydes dette store rækkehus i 2 plan. Rækkehuset byder på en stueetage med entré med garderobe, et gæstetoilet og et stort rummeligt køkken/alrum i forbindelse med stor lys stue. I forlængelse af stuen finder man den store nordvendte altan, hvor man kan nyde udsigten over Øresund og solen fra morgen til aften. På 2. salen ligger de tre gode værelser og flot badeværelse med bruseniche og vaskesøjle. Dertil finder du et depotrum under trappen.
boligens liebhaver-lejeboliger er alle opført med fokus på lys, rummelighed og god stil, såvel som kvalitetsmaterialer og gode planløsninger. Gulvene er lagt med smukt egetræsparket og der er gulvvarme i alle rum samt ventilationssystem i alle huse. Ydermere er der gode parkeringsmuligheder samt seks lade-standere til el-biler. Du får også adgang til et ca. 3 m2 isoleringen depotrum med plads til opbevaring.
boligen-kvarteret grænser op til ca. 80.000 m² fredet og uberørt naturområde. Et frirum, hvor grønne arealer, vildtvoksende markplanter og udsigt til havet, sætter de helt rigtige rammer for stemning og naturidyl. På den anden side af Strandvejen ud mod Øresund, ligger Nivå havn og strand, som støder op til Strandengen-området, der strækker sig sydover langs kysten, og indbyder til gåture, familieliv eller tosomhed med vinden i håret og duften af natur og hav. Til ejerforeningen hører et skønt strandlod, man kan spadsere til – præcis som man kan til byens dejlige sandstrand. boligen ligger smukt placeret i kystbanebyen Nivå, hvor der ikke er bopælspligt. Området ligger 15 km syd for Helsingør og hører til Region Hovedstaden. Her er der ubesværet adgang til smuk natur, såvel som by, fællesskab, gode skoler, børnepasning, idrætsfaciliteter, kulturoplevelser, og utallige shoppe- og indkøbsmuligheder.
*Husdyr med ansøgning
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/niv%C3%A5/106m2-4-vaer-id-5362289
"Borups Vænge, 8983 Gjerlev J, Ø Tørslev",4.900 kr.,0 kr.,80 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Hyggeligt og velindrettet rækkehus beliggende i Ø. Tørslev, tæt på Gjerlev og Randers. 
Huset indeholder entre, bryggers med plads til vaskemaskine, dejligt spisekøkken, stor stue med udgang til den lille lukkede have, værelse og soveværelse med skabe samt et stort badeværelse med brus.
Til rækkehuset er der brugsret til en carport.
Lejer bliver selv tilmeldt forbruger hos forsyningsværkerne. 
Rækkehuset opvarmes med el.",https://www.boligportal.dk/r%C3%A6kkehuse/gjerlev-j/80m2-3-vaer-id-5376345
