Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Langstrømpevej, 8600 Silkeborg  - 1. sal",8.795 kr.,N/A,128 m²,4,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"FLYT IND MED RABAT:Netop nu tilbyder vi en særlig lejerabat på en lejebolig på langstrømpevej. Underskriver du lejekontrakt inden 1. august 2023, får du to måneders gratis husleje (gælder ikke a conto-udgifter).
Her finder du 84 moderne rækkehuse og lejligheder med skøn placering i Silkeborg som især er kendt for Søhøjlandets mange outdooroplevelser og unikke kulturelle events.

I denne bolig med 4 værelser får du:


3 gode værelser med skabe fra HTH
Stor lys stue i forbindelse med køkken
Flotte egetræsgulve
Ventilationsanlæg som er med til at sikre et godt indeklima
Gulvarme der kan reguleres i alle rum
Stor entre vaskesøjle
HTH-elementer i alle værelser
Altan
Skur
Elevator

Lejevilkår:


Det er tilladt at holde 1 stk. hund på max 35 kg eller under 40 cm i højden (med forbehold). Katte er ikke tilladt.
Det er ikke muligt at leje boligen, hvis du er registreret i RKI.

* Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.

Området:

Buskelund-området ligger i et naturskønt og kuperet område mellem Balle og Hvinningdal med en naturlig sammenhæng mellem de tre byområder. Denne attraktive og forholdsvis nye bydel har alt, hvad der er brug for i hverdagen: skoler, daginstitutioner, idrætsfaciliteter og indkøbsmuligheder.

Via stisystem er det muligt at nå til skole uden at skulle krydse Nordre Højmarksvej. Området er generelt roligt og børnevenligt med legepladser og et godt stisystem.

Med kun 1 km til motorvejen, kan man nå til Aarhus eller Herning på kun ½ time.

Kort afstand til skov og natur giver mulighed for gode naturoplevelser og en aktiv fritid.

Med kun 5 kilometer til Silkeborg centrum er der nem adgang til bylivets faciliteter som café, restauranter og specialbutikker.

ÅBENT HUS:
 - Søndag den 20. august 2023, kl. 14:40-15:10

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/silkeborg/128m2-4-vaer-id-5273836
"Aagade, 7100 Vejle  - Stuen",7.443 kr.,560 kr.,77 m²,3,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,C,"ENGLISH BELOW 

Denne skønne 3-værelses lejlighed på 77m2 i hjertet af Vejle udlejes. 

Lejligheden udgør et dejligt køkken, to stuer en suite samt et soveværelse, og står i samme omgang med alle hårde hvidevarer - herunder: vaskemaskine, tørretumbler, opvaskemaskine etc. 

Til lejligheden følger en gårdhave som deles med ejendommens øvrige beboere. 

Det er muligt at tilkøbe en parkeringsplads til en månedlig leje på 500 kr. 

Aagade er nabo til Spinderihallerne hvor der afholdes flere underholdningsarrangementer, kulturbegivenheder og fællesskabssamlinger. Herudover er der under 5 minutters gang til byens faciliteter med gågade, cafeer samt restauranter og specialbutikker. Lige om hjørnet findes Vejle Politi, Erhvervsskolen, Kunstmuseum, Musikteateret, Gymnasiet og mange flere. Flere dagligvarebutikker ligger ydermere i gåafstand. 

Lyder det som noget for dig/jer eller nogen du kender? Så tøv ikke med at kontakte os for en fremvisning. 
__________________________________________________________________________________________________________________________________________

This beautiful 3-room apartment of 77m2 in the heart of Vejle is for rent.

The apartment consists of a nice kitchen, two living rooms and one bedroom, and is in the same room with all white goods - including: washing machine, tumble dryer, dishwasher etc.

The apartment comes with a courtyard which is shared with the property's other residents.

It is possible to purchase an additional parking space for a monthly rent of DKK 500.

Aagade is a neighbor of Spinderihallerne, where several entertainment events, cultural events and community gatherings are held. In addition, there are less than 5 minutes' walk to the city's facilities with a pedestrian street, cafes as well as restaurants and specialty shops. Just around the corner are the Vejle Police, the Vocational School, the Art Museum, the Music Theatre, the High School and many more. Several grocery stores are also within walking distance.

Does this sound like something for you or someone you know? So don't hesitate to contact us for a viewing.",https://www.boligportal.dk/lejligheder/vejle/77m2-3-vaer-id-5376311
"Sjælsø Vænge, 3460 Birkerød  - Stuen",12.050 kr.,N/A,88 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,B,"Ejendommen
Elegant ejendom med røde facader, gule tage og flotte, store hvide indgangsgavle, som skaber unikke enkelte boliger. Ejendommen er opført i 1995 og består af 92 dejlige lejligheder. Der er separat indgang til alle lejlighederne fra gadeplan. 
 
Området
Ejendommen ligger godt placeret i skønne naturomgivelser med både sø og marker i nærheden af Rude Skov. 
 
Andre vilkår
Det gælder for alle nye lejeaftaler, at det ikke er tilladt at ryge i lejemålet. Det skyldes, at udlejer ønsker at minimere rygning på ejendommen og på sigt gøre den røgfri. 
Husdyrhold er ikke tilladt.",https://www.boligportal.dk/lejligheder/birker%C3%B8d/88m2-3-vaer-id-5372026
"Else Alfelts Vej, 2300 København, København S  - 3. sal",14.950 kr.,N/A,108 m²,4,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"I Savannehusets lejeboliger får du Københavns enorme, fredede naturpark som baghave. Ejendommen ligger direkte ud til Kalvebod Fælleds grønne savannelandskab få hundrede meter fra den grønne udsigtsbakke Bumlebjerg, som forvandler sig til en skøn kælkebakke om vinteren. Savannehuset består af lejligheder på 2-4 værelser i en høj kvalitet med egetræsgulve, gulvvarme i alle rum og lyse køkkener fra Invita. Lejlighederne er rummelige, gennemlyste og har adgang til en privat altan. Enkelte lejligheder har ovenikøbet to altaner. Nyd det bedste fra byen og naturen.
 
Ørestad indeholder det bedste fra to verdener. Den lettilgængelige metro og gode cykelstier gør det let at nyde det pulserende københavnerliv, mens bydelens nærområde også byder på caféer, indkøbsmuligheder, skoler, daginstitutioner, legepladser og shopping. Når du trænger til ro og fordybelse, kan du trække dig tilbage til din egen naturoase og nyde godt af Fælledens uforstyrrede vildmark.
 
NB: Der udlejes ikke til bofællesskaber",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/108m2-4-vaer-id-5361482
"Brogårdsvej, 5250 Odense, Odense SV  - Stuen",5.650 kr.,750 kr.,76 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"ODENSE SV (Bellinge) udlejes 2. værelses lejl. beliggende i stuen(høj stueetage) i 3. families ejendom tæt på dagligvarer butikker mv.

Der er NYT TOTALRENOVERET køkken med alt i hvidevarer og spiseplads.

Lejlighed er indrettet med stor lys stue, soveværelse med garderobeskab, spisekøkken samt badeværelse. Badeværelset er beliggende udenfor lejligheden på gangen lige ved siden af indgangsdør.

Der er vaskefaciliteter i kælder og udhus til cykelopbevaring, stor fælles terrasse samt parkeringsplads.

Leje pr. måned 5.650 + a/c varme 350 + a/c vand 200 + a/c el 200 i alt 6.400.
Depositum 15.900. Forudbetalt leje 5.300.

Henvendelse via boligportal med personlige data (alder, job mv.) Husk tlf.nr.",https://www.boligportal.dk/lejligheder/odense/76m2-2-vaer-id-3969842
"Mølledalen, 3400 Hillerød",16.500 kr.,500 kr.,141 m²,5,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,B,"Skønt enderækkehus på 141 m2 i mindre bebyggelse med masser af luft omkring. Husene er indrettet til en børnefamilie, men også seniorer bor i området.
Alle boliger er indrettet med loft til kip på 1.sal, hvidevægge med filt, gulvvarme over alt, dobbelt carport med stort udhus, og meget mere.

Boligen ligger på lille lukket vej med stort fælles område. I gå- cykelafstand ligger der en skole, institutioner, sportshal og her er masser af natur.

Indeholder: Stor lys entre med praktisk klinkegulv, bryggers med egen indgang, badeværelse med bruseniche, lys stue med aftensol. Fra stuen er der udgang til solrig terrasse og mindre have.
1.sal: Repos, badeværelse med bruseniche, stort alrum/soveværelse med udgang til østvendt terrasse, stort soveværelse med skabsvæg med skydelåger og udgang til østvendt terrasse, samt 2 børneværelser på ca 11 m2.",https://www.boligportal.dk/r%C3%A6kkehuse/hiller%C3%B8d/141m2-5-vaer-id-1899479
"Gøteborg Allé, 8200 Aarhus, Aarhus N  - Stuen",5.700 kr.,385 kr.,36 m²,1,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,A,"Boligerne har et godt køkken med komfur i forbindelse med boligens alrum. Derudover er der et rummeligt badeværelse med stor bruseplads. Både værelser og opholdsrum er med pæne parketgulve, mens badeværelserne har klinkegulv.

Ejendommen bliver opført med lækker gårdhave og adgang til stor fælles tagterrasse. Derud over er der gode parkeringsmuligheder på terræn til din cykel. Der vil desuden på 2. sal kunne findes betalingsvaskeri samt et fint fællesrum med køkken, hvor beboere kan mødes til arrangementer og hyggestunder.

*OBS - billederne er fra en lignende lejlighed",https://www.boligportal.dk/lejligheder/aarhus/36m2-1-vaer-id-5372759
"Bredgade, 8500 Grenaa  - Stuen",4.888 kr.,900 kr.,65 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lækker nyistandsat lejlighed i Grenaa udlejes. Her får du en lejlighed med nye gulve, nyt køkken og nye vinduer. Lejligheden består af egen entre, køkken, soveværelse, 2 stuer, badeværelse, vaskebryggers og ekstra værelse. Hygge område udenfor er under renovering.",https://www.boligportal.dk/lejligheder/grenaa/65m2-3-vaer-id-5376341
"Granskoven, 2600 København, Glostrup  - 2. sal",10.995 kr.,1.200 kr.,68 m²,3,2.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,B,"Velkommen til boligen!
Nu udbyder vi denne rummelige 3-værelses lejlighed i boligen. Lejligheden består af en rummelig entré samt stort køkken/alrum. Endvidere får du to gode soveværelser med indbyggede skabe. Derudover får du et lækkert badeværelse med separat bruseniche og vaskesøjle.
Ejendommen består af 60 moderne lejeboliger i forskellige størrelser med gode og gennemtænkte planløsninger, praktiske materialevalg og optimale lysforhold.
boligen er en tidligere kontorbygning, som efter total istandsættelse nu udgør de optimale rammer for et hverdagsliv.
boligens lejeboliger ligger i Glostrup, kun 20 minutters kørsel fra København. Tæt på ejendommen finder du også den populære supercykelsti, som fører direkte til København C.
Glostrup kommune byder på afmærkede motionsruter og byparker, det hyggelige Hvissinge Torv samt et rigt foreningsliv, der hylder og bakker op om lokalsamfundet. Her får du gode indkøbsmuligheder og en masse kulturoplevelser i form af bibliotek, biograf, teater og musikskole samt arrangementer og mulighed for socialt samvær med andre. Til børnefamilierne er der gode pasningsmuligheder i nærheden og talrige legepladser at besøge, ligesom boligen Glostrup ligger i gåafstand til Skovvangsskolen.
(Vi gør opmærksom på at billederne ikke er taget af/fra den pågældende bolig, men en anden bolig i samme ejendom).",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/68m2-3-vaer-id-5343551
"Nyborggade, 8000 Aarhus, Aarhus C  - 4. sal",2.900 kr.,200 kr.,15 m²,1,4.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,F,"Vil du gerne bo i et lille bofælleskab med 2 øvrige beboer inde i midtbyen? Fin 1 værelses lejlighed udlejes pr. 01/01/2022. 

Privat værelse med en lille entre også

Køkken og badeværelse deles med de 2 øvrige beboere. Ideel til studerende. Området Frederiksbjerg byder på rigtig mange gode ting. Hyggelig loppemarkeder på Ingerslev Boulevard eller lange gåture ved Marselis og dyrehaven.

Køkkenet er lige blevet istandsat med et nyt køleskab til hvert værelse, samt skabe.

Fælles vaskeri i kælder, et hyggeligt aflåst gårdanlæg og cykelparkering.

Gode busforbindelser med blandt andet bus, som går direkte til universitetsparken og det øvrige Aarhus C-N.",https://www.boligportal.dk/v%C3%A6relser/aarhus/15m2-1-vaer-id-5325599
"Kløvervej, 6000 Kolding  - 7. sal",8.950 kr.,1.000 kr.,89 m²,3,7.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Ja,N/A,"FLYT IND MED LEJERABAT: Underskriv lejekontrakten inden 1. september 2023 og få 2 måneders gratis husleje (gælder ikke aconto-udgifter).

NYE MODERNE UDSIGTSLEJLIGHEDER VED KOLDING FJORD.

Kløverhaven er bygget i 2022/2023 og består af fire bygninger placeret forskudt af hinanden i grønne omgivelser – med udsigt over fjorden med den skønne lystbådehavn og kun 2,5 kilometer væk fra Kolding centrum.

De moderne og lyse boliger tilbydes i forskellige størrelser. Indretningen er funktionel, enkel og udført i nordisk stil med kvalitetsmaterialer og godt lysindfald fra de store vinduespartier.

Alle lejligheder har en skøn rummelig altan eller terrasse.Foran terrassen er der beplantet med høje græsser som er plantet med tanken ” vild med vilje ” ….

De fire etagebygninger bindes sammen af et unikt parkområde med grønne oaser, legeplads og opholdszoner. Her bliver masser af plads til både at dyrke egotid, familietid, leg og fællesskab i de grønne omgivelser.


Flyt ind på Kløverhaven og få :


En virkelig flot og moderne lejlighed med lavenergiklasse A2020
Alt i hårde hvidevarer
Flotte gulve i egetræs look
Skøn rummelig altan eller terrasse - de øverste med udsigt til fjorden/lystbådehavnen
Lyse indbydende opgange med dørtelefon og elevator
Fri parkering med El standere (via app)
Molokker
Unikt parkområde med legeplads, stier samt hyggelige fællesområder
Mulighed for cykelparkering (overdækket)
Aflåst skur til f.eks. barnevogn, rollator samt el cykel
Yousee fibernet
Hund tilladt (med forbehold)



Bofællesskaber og delebolig er ikke tilladt.

Det er ej muligt at leje en bolig såfremt man er registeret i RKI.

ÅBENT HUS:
 - Onsdag den 9. august 2023, kl. 10:00-11:00
 - Torsdag den 10. august 2023, kl. 16:00-17:00

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/kolding/89m2-3-vaer-id-5330139
"Pollenvænget, 8381 Aarhus, Tilst  - 2. sal",5.995 kr.,600 kr.,39 m²,2,2.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Ja,N/A,"Oversigt over lejligheden
Det er en nybygget ejendom fra 2019. Dermed får du et lyst og moderne interiør. Der er i alt 2 værelser herunder en stue og et soveværelse. 

Køkken/stue
Køkkenet er fra Invita og hårde hvidevarer er inkluderet - her taler vi om ovn, køle-/fryseskab og opvaskemaskine. Stuen er i åben forlængelse til køkkenet. 

Soveværelset
Rummet har et godt lysindfald, og der er plads til en dobbeltseng. 

Badeværelse
Det er et stort og flot badeværelse, hvor der er inkluderet en kombineret vaskemaskine og tørretumbler - du behøver derfor ikke at gå ned i en vaskekælder for at ordne vasketøj. 

Området
Der er gode indkøbsmuligheder og kort til supercykelstien. Der er 7 min. på cykel til Bilka, hvor der i samme område ligger en Jysk, Power, Elgiganten m.m. Derudover kan du cykle til Aarhus BSS på 20 min. 

Faciliteter
Du kan benytte dig af en flot fælles tagterrasse, hvor der er en god udsigt. Derudover er der en kælder med opbevaring og cykelparkering. 
Ejendommen har elevator og er handicapvenlig.

Husdyr
1 husdyr er tilladt, og det må max. veje 15 kg.",https://www.boligportal.dk/lejligheder/aarhus/39m2-2-vaer-id-5024431
"Gyngemose Parkvej, 2860 København, Søborg  - 5. sal",15.500 kr.,800 kr.,102 m²,4,5.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til boligen!
Nu har du muligheden for at leje en lys og moderne lejlighed i boligen, der ligger i den nye attraktive bydel Gyngemosen. Her er du både tæt på naturen og byen. boligen ligger i rekreative grønne omgivelser ved en nyanlagt sø.
Lejligheden er oplagt til familien eller som delebolig. Boligen byder på 98 velindrettede kvadratmeter, som er fordelt således: Rummelig entré med plads til overtøj og sko, 2 gode værelser og stort køkken alrum med plads til spiseafdeling og sofaarrangement. Lejlighedens badeværelse byder på separat brus samt vaskesøjle. Endvidere findes et godt depotrum i kælderen. Der findes også elevator i opgangen.
TÆT PÅ BÅDE NATUR OG BY
Gyngemosen ligger kun 1 km fra den fredede Utterslev Mose og 8 km fra Københavns Rådhusplads. Der er nem adgang til indkøb med dagligvarebutikker i området. Der ligger flere daginstitutioner og skoler tæt ved, og der er gode trafikale forbindelser til både offentlig transport og motorvejsnet. Gladsaxe kommune har opført en multihal i området.
LYST DESIGN I GOD KVALITET
• Matlakeret trægulv.
• Invita Trendline køkken i grebsfrit design.
• Induktionskogeplade, indbygget pyrolyseovn, integreret køle-/fryseskab, integreret opvaskemaskine.
• Hvid køkkenbordplade med sort kerne.
• Planforsænket køkkenvask i sort silgranit.
• Indbyggede skabe i de fleste lejligheder.
• Vaskemaskine og tørretumbler fra Miele.
• Aflåseligt pulterrum i kælder, ca. 3 m2.
• Dørtelefon med kamera. Adgangskontrol med briksystem.
*Husdyr med ansøgning!
Lejemålet kan ikke opsiges de første 12 måneder. Herefter er der 3 måneders opsigelse
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/102m2-4-vaer-id-5207923
"Rønnedevej, 4640 Faxe",10.000 kr.,1.000 kr.,129 m²,3,-,Lejlighed,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,C,"Stor 3 værelses lejlighed på 129m2 centralt beliggende i Faxe.
Indeholder: Meget stor stue, 2 værelser, køkken, badeværelse og gæstetoilet. Opvarmes med fjernvarme, stor terrasse og gode parkeringsforhold.
Lejen er incl. vand, vandafledning og renovation. 
A'conto fjernvarme kr. 1.000,- pr. md.",https://www.boligportal.dk/lejligheder/faxe/129m2-3-vaer-id-5370145
"Pilevej, 6330 Padborg  - 2. sal",4.020 kr.,975 kr.,74 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Pilevej og består af 3 værelser samt køkken og bad. Lejemålet er 74 m2 og er klar til overtagelse 01-09-2023. Månedlig husleje er 4020 kr. og indskud beløber sig til 17538 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/padborg/74m2-3-vaer-id-5367494
"Stigsborg Bakke, 9400 Aalborg, Nørresundby  - 1. sal",12.300 kr.,475 kr.,125 m²,4,1.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen til Stigsborg Have og velkommen til helt nyopførte lejligheder på solsiden af Limfjorden. Første etape af Stigsborg Have består af 137 lejeboliger med henholdsvis 2, 3 og 4 værelser fra 51 til 125 kvadratmeter.

Ejendommen ligger i området Stigsborg, som er et helt nyt byområde i Nørresundby. Byområdet kommer til at rumme alt hvad du som lejer har brug for i det daglige: skole, plejehjem, daginstitutioner, kontorer og mindre erhverv, hyggelige cafeer og butikker.

Stigsborg Have har både fælles tagterrasser, legeplads, udefitness, grønne gårdrum og orangeri.

I lejlighederne får du blandt andet fuld hvidevarepakke fra Bosch og Siemens, altan eller terrasse, depotrum, cykelparkering i opvarmet kælder samt cykelskure på terræn. Derudover får du mulighed for at leje parkeringspladser i p-hus, ligesom der vil være ladestander til el-bil på udvalgte parkeringspladser.

Stigsborg Have er desuden bæredygtigheds præ-certificeret med DGNB Guld og lavenergiklasse A2020, hvilket medfører lavere energiforbrug for dig som lejer.

Huslejen reguleres først med nettoprisindekset d. 1. januar 2025 - hvis du flytter ind i marts 2023 reguleres din husleje derfor først 22 måneder efter indflytning.

OBS. Billederne er fra den etablerede prøvebolig - opført i samme kvalitet og materialer. Plantegningen er retvisende.

Er du interesseret i denne fantastiske lejlighed? Så kontakt os endelig for en fremvisning!",https://www.boligportal.dk/lejligheder/aalborg/125m2-4-vaer-id-5340236
"Kørvelvænget, 4800 Nykøbing F, Nordbyen",9.800 kr.,800 kr.,83 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"26 nybyggede seniorvenlige boliger lige ved Nordbyskolen og Bangsebroskoven tilbydes til leje ultimo 2023.

Boligerne er på 83/86 m2, 3 værelser i et plan. 

Indflytning sker i 2 etaper.
Vi har 10 boliger klar pr. 15. oktober 2023 (Blok D og G) og 16 boliger pr. 15. december 2023 (Blok E, F og H).

Boligerne er indrettet med bryggers/entré med skabe, håndvask, vaskemaskine og tørretumbler. Fra bryggers/entre er der adgang til åbent køkken som er udstyret med kølefryseskab, opvaskemaskine, indbygningsovn (pyrolyse), glaskeramisk kogeplade (induktion) og emhætte. I forlængelse af køkkenets spiseplads er der direkte forbindelse til stuen og med udgang til terrassen.

Badeværelset er indrettet med bruseniche og skabsarrangement. Boligen har derudover 1 værelse og et soveværelse, begge er indrettet med højskabe.

Der er et lille skur til hver bolig.
Boligerne er alle med mindre flisebelagt forhave samt flisebelagt terrasse. Det er muligt for egen udgift at montere markise på terrassen – dette i samråd med udlejer.

Rækkehusene er opført i moderne funkisstil med hvidpudsede facader og slidstærke tidløse materialer. Udearealer tilplantes med et bredt og varieret omfang af prydbuske og træer med fokus på et hyggeligt miljø.

Det er ikke tilladt at ryge i boligerne. 
Det er tilladt med et mindre husdyr (kat eller mindre hund), dette skal oplyses og særskilt husdyrkontrakt skal indgås.

Parkeringspladserne udstyres med ladestandere til el- og hybridbiler. 

Økonomi
Husleje kr. 9.800,00
A/c vand kr. 300,00
A/c varme kr. 500,00 (fjernvarme)
Depositum kr. 29.400,00
Forudbetalt leje kr. 4.900,00",https://www.boligportal.dk/r%C3%A6kkehuse/nyk%C3%B8bing-f/83m2-3-vaer-id-5352529
"Langelinie, 7100 Vejle  - 1. sal",6.600 kr.,700 kr.,110 m²,4,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,E,"I pæn og velordnet ejendom udlejes snarest stor 4-vær. lejlighed på 110 m² beliggende på 1. sal. Lejl. indeholder: køkken og ældre badevær. med tilsluttet vaskemaskine/tørretumbler, stor, lys stue, soveværelse og værelse. Månedlig leje kr. 6.600,- + a/c varme kr. 700,- . Husdyr ikke tilladt. Depositum/forudbetalt leje kr. 26.400,-.",https://www.boligportal.dk/lejligheder/vejle/110m2-4-vaer-id-3006558
"Skottenborg, 8800 Viborg  - 3. sal",4.550 kr.,1.275 kr.,47 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,Hyggelig 2 værelses taglejlighed med nyt køkken beliggende tæt på Viborgs centrum. Lejligheden er klar til indflytning.,https://www.boligportal.dk/lejligheder/viborg/47m2-2-vaer-id-5348725
"Søren Frichs Vej, 8230 Aarhus, Åbyhøj  - Stuen",8.500 kr.,0 kr.,60 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Det lyse, nordiske formsprog præger alle boliger i ERDAHUS. De klassiske egeparket giver rummene en naturlig atmosfære, mens vinduespartierne sikrer optimalt lysindfald. Ventilation og varmegenvinding sørger for et sundt og behageligt indeklima. Køkken- og badeelementer er i et stilrent design fra Invita, mens de hårde hvidevarer er fra Siemens. Badeværelset med gulvvarme og vedligeholdelsesvenlige klinker rummer toilet, håndvask og bruseniche samt vaskesøjle.
Ejendommen bugter sig omkring et grønt område. Ind mod gården består facaden af store altaner. Øverst oppe skråner ejendommen nedad, og heroppe er lejlighederne udstyret med store, private tagterrasser. 
🏢Lejligheden er beliggende i stuen 
🚌Gode muligheder for offentlig transport til Aarhus centrum eller uddannelsessituationerne
🚲En hyggelig cykeltur på under 10 minutter, så er du inde i Aarhus C
🐶Mindre husdyr er tilladt
🚗Mulighed for leje af p-plads i parkeringskælder.

*Aconto:Vand, varme og el afregner man selv direkte med forsyningsselskaberne.

*OBS - billederne er taget fra en lignende prøvebolig",https://www.boligportal.dk/lejligheder/aarhus/60m2-2-vaer-id-5365708
"Storegade, 6200 Aabenraa  - 2. sal",5.795 kr.,1.000 kr.,86 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,C,"Nu udbydes denne meget fine lejlighed på gågaden i Aabenraa. Lejligheden har dejligt lyst spisekøkken, og nyere badeværelse med bruseniche og plads til vaskemaskine. God regulær stue, med lakerede trægulve. To gode store værelser, ligeledes med trægulve hvor der fra det ene, er udgang til fransk altan. Vil du bo centralt i byen i fine rammer, er dette lejligheden for dig.",https://www.boligportal.dk/lejligheder/aabenraa/86m2-3-vaer-id-4682193
"Vesterbrogade, 8800 Viborg  - 2. sal",4.126 kr.,213 kr.,50 m²,1,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Kun ganske få hundrede meter ned til nærmeste dagligvarebutik og byens bibliotek. Med kun 5 minutters gang til byens gågademiljø.

Mandag: 9-13
Tirsdag: 9-13 & 15-16.30
Onsdag: 9-13
Torsdag: 9-13 & 15-16.30
Fredag: 9-13

For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/viborg/50m2-1-vaer-id-5271183
"Kallemosen, 6200 Aabenraa  - 3. sal",6.255 kr.,2.124 kr.,105 m²,3,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Kallemosen og består af 3 værelser samt køkken og bad. Lejemålet er 105 m2 og er klar til overtagelse 01-09-2023. Månedlig husleje er 6255 kr. og indskud beløber sig til 24885 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/aabenraa/105m2-3-vaer-id-4153036
