Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Færøgade, 9000 Aalborg, Aalborg  - 1. sal",6.995 kr.,750 kr.,75 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,D,"I denne flotte og moderne lyse 3 værelses lejlighed, for du rigtig god plads til dig selv eller mulighed for at anvende den som delelejlighed. 

Badeværelset er stort, og godt indrettet. Bl.a.  med bruseniche for sig, fint element samt vaskemaskine. 

I den store stuen har du rig mulighed for at få indrettet godt med både plads til sofaafdeling samt spisestue. Her er udgangen til den hyggelige altan, hvor du sagtens kan komme til at bruge mange timer ude. 

Går du igennem det fine værelse kommet du ud til køkkenet. 
Køkkenet er moderniseret med flotte elementer, køleskab samt ovn og opvaskemaskine. 

Soveværelset er stort og lyst med fint skabsplads.  Her er der franskaltan ud til baggården. 

Alt i alt en dejlig og moderne lejlighed, beliggende godt og centralt i Øgaden.",https://www.boligportal.dk/lejligheder/aalborg/75m2-3-vaer-id-5375578
"Kringelborg Alle, 4800 Nykøbing F  - 1. sal",1.859 kr.,618 kr.,24 m²,1,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Ja,Nej,Nej,N/A,"Lejemålet er beliggende på Kringelborg Alle, er 24 m2 og er klar til overtagelse. Månedlig husleje er 1859 kr. og indskud beløber sig til i alt 5577 kr. Send en besked, hvis lejemålet har fanget din interesse.

Dette er en ungdomsbolig, som er til unge under uddannelse, og man skal være studerende for at komme i betragtning.",https://www.boligportal.dk/lejligheder/nyk%C3%B8bing-f/24m2-1-vaer-id-5368635
"Smedegade, 8752 Østbirk",5.343 kr.,N/A,70 m²,2,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Flyt i hyggelige rækkehuse i Østbirk med egen have opført i 1973. Boligerne har komfur og køleskab. Opvarmning sker med fjernvarme.
Ud over de almindelige rækkehuse har vi også 4 ældre-/handicapvenlige rækkehuse, opført i 1992, med en lille privat have. Boligerne har komfur og køleskab. Opvarmning sker med fjernvarme.
Boligerne ligger tæt ved et ældrecenter i Østbirk og nær gode indkøbsmuligheder. De er centralt placeret i Østbirk og ca. 300 meter fra boligerne er der bustoppested med forbindelse til Horsens.
I Østbirk ligger der en lokal folkeskole, sportshal og fodboldklub.

Indret dig som du vil
Du kan ændre boligens indretning, dog skal du først anmelde dine ønsker til ændringer i boligen. Når du flytter, kan du få godtgørelse for forbedringer, som du selv har betalt.

Vedligeholdelse
En ejendomsfunktionær vedligeholder og tager sig af mindre reparationer i boligerne. Der er også tilknyttet en inspektør, der sørger for den løbende vedligeholdelse af bebyggelsen.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/r%C3%A6kkehuse/%C3%B8stbirk/70m2-2-vaer-id-5318988
"Søndermarksvej, 8800 Viborg  - 1. sal",7.995 kr.,1 kr.,91 m²,4,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Flot lys 4 værelses lejlighed er nu til leje i Viborg

Lejligheden er indrettet med en entré med faste skabe. Stort køkken/alrum med spiseplads og direkte adgang til stuen. Derudover får du  yderligere 3 gode værelser og fransk altan

En meget central og rolig beliggenhed, og alligevel tæt på alt. Der er kort gåafstand til forretninger og midtbyens hyggelige gågader. Herudover få min. gang til Indkøb, banegården, Søerne og hele det naturskønne område omkring sØnæs.

Ved alle vores lejemål, er der mulighed for virtuel fremvisning. Kontakt os for nærmere info

Alle vores lejemål udlejes efter Først-til-mølle-princippet.",https://www.boligportal.dk/lejligheder/viborg/91m2-4-vaer-id-4536948
"Låsbygade, 6000 Kolding  - 1. sal",5.095 kr.,550 kr.,80 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,E,"Charmerende 2 1/2 værelses lejlighed beliggende i en ældre charmerende ejendom i Koldings absolute centrum, tæt på alt. Der er sprodsevinuer, fritliggende bjælker med mere. Lejligheden er indrettet med entre/trappeopgang, mellemgang, soveværelse, kammer, god opholdsstue,  stort køkken-/alrum med udgang til mellemgang og lille altan med trappe til en fællesbaggård.",https://www.boligportal.dk/lejligheder/kolding/80m2-2-vaer-id-4590457
"Grøndahlsvej, 7400 Herning  - 1. sal",9.295 kr.,N/A,111 m²,4,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Velkommen til Grøndahlen
I denne bolig med 4 vær. får du bl.a:


3 gode værelser med indbyggede skabe
Stor lys stue i forbindelse med køkken
Ventilationsanlæg som er med til at sikre en godt indeklima
Gulvvarme der kan reguleres i alle rum
Stor entre med plads til opbevaring
Rummelig altan

Området:",https://www.boligportal.dk/lejligheder/herning/111m2-4-vaer-id-5342219
"Klostergade, 5600 Faaborg  - 1. sal",7.000 kr.,500 kr.,87 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,Nyrenoveret lejlighed med køkken og bad.,https://www.boligportal.dk/lejligheder/faaborg/87m2-3-vaer-id-5364902
"Kongensgade, 6700 Esbjerg, Esbjerg  - 1. sal",7.250 kr.,800 kr.,102 m²,2,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,E,"Delevenlig 2 værelses lejlighed i Kongensgade i Esbjerg udlejes pr. 1. september 2023 (evt. indflytning 1. august 2023) centralt beliggende lejlighed. Lejligheden er på 102 m2, beliggende på 1. sal. Lejligheden indeholder stor stue, stort soveværelse, stort spisekøkken, badeværelse samt bryggers. Der er tilknyttet vaskeri i ejendommen. Lejligheden overtages nymalet. Månedlig leje kr. 7.250, aconto varme kr. 800 + vinduesvask kr. 90. Depositum 3 måneders leje. Der er mulighed for leje af P-plads.",https://www.boligportal.dk/lejligheder/esbjerg/102m2-2-vaer-id-4681348
"Nørregade, 7830 Vinderup  - 1. sal",3.400 kr.,1.000 kr.,62 m²,2,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Nørregade og består af 2 værelser samt køkken og bad. Lejemålet er 62 m2 og er klar til overtagelse snarest. Månedlig husleje er 3400 kr. og forudbetalt husleje og depositum beløber sig til i alt 10200 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/vinderup/62m2-2-vaer-id-5365936
"Tankedraget, 9000 Aalborg, Aalborg  - 2. sal",8.500 kr.,200 kr.,87 m²,3,2.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"Karolinehaven er 100 moderne og attraktive lejligheder, fordelt på fem nyopførte bygninger på Eternitten i Aalborg. Alle 100 lejligheder er udlejet - men denne lejlighed er nu ledig, og med mulig overtagelse fra 01.10.2023:

- Treværelses lejlighed på 87 kvm: 2. sal
- Invitakøkken og moderne bad med gulvvarme
- Stor og lækker østvendt altan med eludtræk 
- Mulighed for leje af parkeringsplads i P-hus (700 pr. måned) 
- Husdyr tilladt (op til 10 kilo)
- Central beliggenhed på Eternitten
- Gode indkøbsmuligheder, fitness og busforbindelser lige om hjørnet 
- Aconto vand afregnes igennem udlejer, og el & varme direkte til forsyningen. Forbrug er netto omtrent 600-750 månedligt.

Bemærk: Vi udlejer efter først-til-mølle. Det er muligt at booke fremvisning gennem de nuværende lejere - men indledende kontakt sker til os via besked eller telefon. 

Bemærk: Der opkræves 3x husleje i depositum + 1x husleje i forudbetalt leje + første måneds leje i samlet indflytningspris i forbindelse med underskrift af lejeaftale.",https://www.boligportal.dk/lejligheder/aalborg/87m2-3-vaer-id-5368030
"Sdr. Havnegade, 6000 Kolding  - 4. sal",7.695 kr.,800 kr.,89 m²,3,4.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Moderne og lys 3'er i hjertet af Kolding, med en fantastisk udsigt. Lejligheden byder på en god planløsning med 2 værelser og en stue, samt nyere køkken. 
Det er ikke muligt at leje en lejlighed i ejendommen såfremt du er registreret i RKI.

Kontakt os med det samme for en fremvisning.

Lejligheden ligger 5 min. gang fra banegården, gågaden, IBC, Designskolen samt Syddansk Universitets nye campus. Få skrift fra din hoveddør finder du ligeledes et hav af butikker, restauranter, cafeer, gågade m.m. Koldinghus, Slots søen, Slots sø badet, Marielund skoven, Marielund søen, Legeparken m.m. er endvidere en del af dit nær miljø.

Bag ejendommen findes et åbent grønt fællesareal, hvor lejligheden har en lukket altan ud til.

Ejendommen er karakteristisk ved at have solceller på taget. Ejendommen er fra 1950’erne men er løbende vedligeholdt og fremstår i smuk stil med resten af de omkring liggende ejendomme. Opgangene er store og rummelige, og der er elevator i alle opgange. Stort set alle lejligheder har en altan/terrasse, og flere har endda to af slagsen. Der er dørtelefon, kælder med vaskefaciliteter samt opbevaringsrum. Det er ikke tilladt at holde husdyr i ejendommen.",https://www.boligportal.dk/lejligheder/kolding/89m2-3-vaer-id-5253043
"Middelfartvej, 5491 Blommenslyst, Vejrup",10.000 kr.,0 kr.,80 m²,3,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Stue etagen : Åbent stue, spisestue og køkken. Wc

1. Sal : 2 soveværelser samt badeværelse  

Kælder med 2 rum samt badeværelse

Have

Parkering",https://www.boligportal.dk/huse/blommenslyst/80m2-3-vaer-id-5351624
