Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Tuborg Bakkedrag, 2900 København, Hellerup  - 4. sal",København,Tuborg Bakkedrag,2900,55.722835,12.580022,37.400 kr.,1.700 kr.,154 m²,4,4.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til boligen.
Nu har vi fornøjelsen af at udbyde denne store 4 værelses lejlighed placeret på 4. sal med stor privat tagterrasse. Boligen byder på 3 gode store soveværelser med indbyggede skabe, et stort badeværelse samt gæstetoilet og et stort køkken alrum med massere lys og luft.
De to bygninger i boligen rummer 124 lækre lejeboliger – og varierer i højde fra tre til seks etager med spændende spring i facaderne og delvist indeliggende altaner. I flere lejligheder får du udover udsigt til vandet et spændende panoramisk 270 graders udsyn. De luksuriøse lejligheder er på 108-220 m2 med tre til fem værelser.
Størstedelen af lejlighederne har både morgen- og aftensol. Bygningernes varierende niveauer skaber mange penthouselejligheder samt spændende tagterrasser og altaner, som samtidig gør uderummene lidt mere intime og private.
Du får Hellerup lige i baghaven med Strandvejen, som er en hyggelig indkøbsgade med over 200 forskellige butikker, caféer og lækre takeaway-steder. Waterfront Shoppingcenter i Tuborg Havn huser også både fitness- og wellnesscenter samt spisesteder.
Husdyr: kan ansøges
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende lejlighed, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/154m2-4-vaer-id-5368924
"Gl. Jennumvej, 8930 Randers, Randers NØ  - 2. sal",Randers,Gl. Jennumvej,8930,56.483377,10.033663,7.295 kr.,950 kr.,138 m²,3,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"FLYT IND MED LEJERABAT: Underskriv lejekontrakten inden 1. september 2023 og få to måneders gratis husleje (gælder ikke aconto-udgifter).


Ejendommen er renoveret i 2019, og boliver fremstår lyse moderne og lyse.

I denne treværelses lejlighed får du:


2 gode værelser
Stort Walk-in
Egen altan eller have
Badeværelse med både bruseniche og badekar
Bryggers med vaskemaskine og tørretumbler
Stort lyst køkken med opvaskemaskine
Adgang til elevator
Gratis parkering

Lejevilkår:


Det er ikke tilladt at have husdyr.
Det er ikke muligt at leje boligen, hvis du er registreret i RKI.

* Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere

Området:

Gl. Jennumvej ligger i den nordøstlige del af Randers, tæt på den tidligere Randers Kaserne, der i dag er lukket, men som fungerer som et erhvervsområde for mindre kontorerhverv og lignende.

Området har grønne fællesareal børnehave og fritidsklub, som er beliggende 100 meter fra boligerne, samt gode indkøbsmuligheder, med Føtex, Rema 1000, jysk, maxi zoo og jem & fix i nærheden.

Der er få kilometer til Randers City, hvor der er et rigt handelsliv.

Læs mere om ejendommen herunder.

ÅBENT HUS:
 - Lørdag den 26. august 2023, kl. 14:50-15:10

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/randers/138m2-3-vaer-id-5268455
"Else Sørensens Vej, 2610 København, Rødovre  - 1. sal",København,Else Sørensens Vej,2610,55.683716,12.456855,11.300 kr.,750 kr.,71 m²,2,1.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen til boligen
boligen samler 85 lejligheder, der lader livet blomstre i Rødovres nye bydel Gartnerbyen.
I boligen er der tænkt over alle de detaljer, du bliver glad for i hverdagen, og som gør, at du kan føle dig hjemme.
Noget af det første, du vil lægge mærke til er rummeligheden, de gode velindrettede værelser, flotte egetræsgulve, indbyggende skabe samt vaskemaskine og tørretumbler i boligerne. I boligen findes der flere forskellige planløsninger. Her er mulighed for at vælge mellem 2-4-værelses lejligheder, ligesom der også findes lejligheder med to toiletter.
Du kan leje:
- 2-værelses moderne lejligheder til parret
- 3-værelses lejligheder til den lille familie eller parret hvor børnene er flyttet hjemmefra
- 4-værelses lejligheder til de større familier
Med en lejlighed på 1. sal eller højere oppe får du din egen private altan, hvor du i stuen har adgang til en hyggelig terrasse. Alle altanerne har glas, så du får læ og en afskærmning, som gør, at du kan være privat. Boligerne i boligen er klar til indflytning pr. 15. november 2023
Derudover:
- Elevator i bygningen
- Depotrum i lejligheden
- Det er muligt at leje en p-plads i kælderen
Det med småt:
- Det er ikke tilladt at stå i RKI
- Husdyr skal godkendes af udlejer
- Bemærk, at billedmaterialet ikke nødvendigvis stammer fra den pågældende bolig.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/71m2-2-vaer-id-5370666
"Nerudas Allé, 9220 Aalborg, Aalborg Øst",Aalborg,Nerudas Allé,9220,57.011128,9.965809,9.695 kr.,N/A,91 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Nej,Ja,N/A,"Rækkehusene og lejlighederne på Tranders Høje byder velkommen via dejlig lys entré. Træder vi nærmere ind kommer vi til husets hjerte-rum, det store skønne køkkenalrum-stue. Derudover er lejemålene indrettet med 3-4 værelser og derfor ideelt til parret, børnefamilien eller som dele lejlighed. Derudover depotrum i alle lejemål med god opbevaringsplads. Fra stuen kan du træde direkte ud på en dejlig terrasse eller altan. 

Rækkehusene- og lejlighederne er indrettet i nordisk stil. Du kan desuden glæde dig over et fantastisk lysindfald og fuld hvidevarepakke med opvaskemaskine, vaskemaskine og tørretumbler fra Electrolux. 

Tranders Høje er Aalborgs nye spændende bydel, hvor fokus har været at skabe en bred beboersammensætning på baggrund af områdets store diversitet. Her er mulighed for både børn, unge, voksne og ældre kan blive en del af en hyggelig landsbystemning. 

Kontakt os allerede i dag for fremvisning.",https://www.boligportal.dk/r%C3%A6kkehuse/aalborg/91m2-4-vaer-id-5366715
"Kastetvej, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Kastetvej,9000,57.054249,9.901294,6.450 kr.,600 kr.,85 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Pæn lys nyistandsat 3 værelses lejlighed på bedste beliggenhed i vestbyen, over for stadion tæt på Haraldslund svømmehal, friluftsbadet, lystbådehavnen ect. .... og en billig leje .......en delevenlig lejlighed I bør se :-)

Med venlig hilsen

Anders",https://www.boligportal.dk/lejligheder/aalborg/85m2-3-vaer-id-5129804
"Vesterå, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Vesterå,9000,57.050847,9.918328,3.479 kr.,350 kr.,45 m²,1,1.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Værelset udlejes tidsbegrænset til 01.09.2023 til studerende

Værelse i bofælleskab med 3 andre lejer.
Køkken, badeværelse, separat toilet og gangareal deles mellem de 4 lejere, der tillige har hver sit aflåste værelse.
Det fælles køkken indeholder komfur, emhætte og køle/fryseskab, ligesom der i lejlighedens badeværelse er vaskemaskine og tørretumbler, som også deles mellem de 4 lejere.
Der er stofa-antenne i lejligheden.",https://www.boligportal.dk/v%C3%A6relser/aalborg/45m2-1-vaer-id-5243298
"Teglgården, 3460 Birkerød",Birkerød,Teglgården,3460,55.836789,12.41084,16.400 kr.,800 kr.,118 m²,4,-,Rækkehus,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til boligen!
Rækkehuset er centralt placeret i Birkerød i dejlige naturskønne omgivelser. Her er fred og ro - men på få øjeblikke kan du være på hovedgaden og shoppe, eller du kan springe på et tog mod København C eller Helsingør. Området Christianslund er lukket, så du uden problemer kan lade børnene løbe fra haven og ud på én af legepladserne på fællesarealet. Der er ikke langt til den populære Birkerødskole og institutioner, hvilket gør logistikken let i en travl hverdag.
Boligen består af to plan, der byder på en god entré med plads til overtøj og fodtøj, et rummeligt og lyst køkken med plads til spisesektion, en stor stue med masser plads til sofaarrangement og udgang til en stor sydvendt terrasse/have. I stueplan finder man også rækkehuset første badeværelse. 2. salen er står af et badeværelse, 2 børneværelser og et stort soveværelse med udgang til altan.
*Husdyr med ansøgning
Der kan søges om husdyrstilladelse.
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/r%C3%A6kkehuse/birker%C3%B8d/118m2-4-vaer-id-5372706
"Humlevej, 7800 Skive  - Stuen",Skive,Humlevej,7800,56.585132,9.02979,4.317 kr.,900 kr.,64 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Humlevej og består af 2 værelser samt køkken og bad. Lejemålet er 64 m2 og er klar til overtagelse 15-08-2023. Månedlig husleje er 4317 kr. og indskud beløber sig til 9200 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/skive/64m2-2-vaer-id-5372537
"Ramsherred, 6200 Aabenraa  - 1. sal",Aabenraa,Ramsherred,6200,55.044938,9.418883,5.900 kr.,1.000 kr.,88 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Istandsat lejlighed med næsten nyt køkken og bad, viktualierum, stue, soveværelse samt et mindre værelse (børneværelse, kontor eller walk-in).
Fra stue og soveværelse er der udsigt over havnen og Aabenraa's tage.
Til køkkenet hører også opvaskemaskine og øvrige hårde hvidevarer.
På badeværelset er der bruseniche samt vaskesøjle med vaskemaskine og tørretumbler.

Der betales særskilt a'conto til el-selskab.

Til lejligheden hører et aflåseligt selvstændigt opbevaringsrum.

Ejendommen er en ikke-ryger ejendom, og det er IKKE tilladt at holde husdyr.",https://www.boligportal.dk/lejligheder/aabenraa/88m2-3-vaer-id-4757491
"Godthåbsvej, 8960 Randers, Randers SØ",Randers,Godthåbsvej,8960,56.447266,10.060546,9.900 kr.,0 kr.,107 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Rolige lejere søges til et skønt 1 plans dobbelthus på Godthåbsvej i Kristrup

Dobbelthuset er 107 m2 og opført i 2013. Huset har 4 flotte værelser og er energimærket A. Køkken samt badeværelse er i et moderne og lyst look. Huset ligger i et etableret roligt parcelhusområde med 400 meter til Kristrupskole og 400 meter til indkøb. 

Foran huset er en dejlig stor carport bygget ind i huset, herfra er der adgang til en stor gang/entre, samt et stort bryggers.  Fra gang/bryggers åbner huset sig op via det fine Køkkenalrum i forbindelse med Stue og Terrase. 

Huset er i 1 plan med udgang til en privat have med terrasse på bagsiden, væk fra vejen og har egen carport samt skur. På grunden er der også en fælles have som frit kan benyttes. Der er alt i hårde hvidevare så som, komfur, køleskab, fryser, opvaskemaskine, vaskemaskine, tørretumbler mm. 

Lejemålet er lyst og indbydende og er fuldt istandsat ved overtagelsen. Vi har meget få ind og udflytninger på vores 4 huse i dette skønne område. Vi søger en stabil og rolig lejer som kan overtage lejemålet 1 november 2023. 

Man må gerne have kat eller en lille hund i lejemålet.

Kontakt os og fortæl lidt om dig/jer selv og book en fremvisning. 

(Billeder er fra et lignende lejemål og ikke det specifikke lejemål)",https://www.boligportal.dk/r%C3%A6kkehuse/randers/107m2-4-vaer-id-5369592
"Kragelundvej, 7080 Børkop",Børkop,Kragelundvej,7080,55.64145,9.638272,8.210 kr.,N/A,73 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Lejemålet ligger på Kragelundvej i Børkop. De 40 boliger på Kragelundvej er opført som 1-plans rækkehuse.

Dette 3 værelses lejemål er indrettet med entré hvorfra der er adgang til badeværelse. Stuen ligger i åben forbindelse med køkkenet, og fra stuen er der adgang til de 2 værelser. Der er gulvvarme på badeværelset, samt indbyggede skabe i værelserne. Egen have med fisebelagt terrasse. Der er egen parkeringsplads samt redskabsskur.

OBS. Billeder og plantegninger er vejledende. Der kan forekomme andre gulve end det som ses på billederne.

Området:

Børkop er en stationsby beliggende mellem Vejle og Fredericia og er Vejle Kommunes næststørste by. Byen har ca. 5500 indbyggere (2017) og er et meget attraktivt sted at flytte til. Både for børnefamilien samt for karrierekvinden.
Byen nyder godt af sin placering nær vigtige færdselsårer og oplever i disse år en stærk befolkningstilvækst. Det er en by i konstant bevægelse med nye tiltag, nye byggegrunde og nye oplevelser, der spirer. Børkop har også gode indkøbsmuligheder, her bl.a. Børkop Centret som ligger lige midt i Børkop og har egen gågade. Består af et rigtigt godt mix af forretninger. Apotek, banker, tøjbutikker, dagligvarebutikker, pizzaria, frisører, læger, tandlæger osv.
Åen slynger sig under Kulturhuset, hvor bibliotek, amatørteater, kreativt værksted og spændende arrangementer beriger byens liv. Børkop er på en og samme tid urban, moderne og rummer følelsen af landsby.
Rækkehusene på Kragelundvej har en fantastisk hyggelig beliggenhed i Børkop og vejen til skolen er ligesom resten af kvarteret tryg.",https://www.boligportal.dk/r%C3%A6kkehuse/b%C3%B8rkop/73m2-3-vaer-id-5363244
"Hørparken, 6000 Kolding",Kolding,Hørparken,6000,55.472646,9.462269,8.995 kr.,N/A,122 m²,5,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"Dette lejemål er en 2 plans lejlighed beliggende på 1.sal./2.sal.

Området:

Flyt ind på Hørparken og få :


Lyst flot Invita køkken
Garderobeskabe i alle værelser
Lyse laminatgulve samt klinker i badeværelse med gulvvarme
Indbygningsovn, kogeplader, emhætte, køle/frys, opvaskemaskine
Bolig med lavenergi - opvarmet med fjernvarme. Energimærke A2015
Eget skur
Adgang til fællesareal med legeplads
Fri parkering
Boliger i stueplan har hyggelig terrasse med læhegn
Mulighed for at have din hund - 1 hund tilladt med forbehold

I Hørparken findes der 111 lavenergi boliger fordelt over 3 sektioner med 4 blokke i hver.

Kolding er en attraktiv by at bo i, da den har en attraktiv beliggenhed i forhold til motorvejsnettet (2 km), og man kommer således hurtigt frem.

Der er både vuggestue, børnehaver, folkeskoler og gymnasier mv. i Kolding, så der tages vare om børnene fra de er helt små og op gennem deres opvækst.

Bofællesskaber og delebolig er ikke tilladt.

Det er ej muligt at leje en bolig såfremt man er registeret i RKI.",https://www.boligportal.dk/lejligheder/kolding/122m2-5-vaer-id-5361219
"Dronningensgade, 9400 Aalborg, Nørresundby  - Stuen",Aalborg,Dronningensgade,9400,57.059324,9.93202,10.900 kr.,900 kr.,152 m²,5,Stuen,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,D,"Stor lejlighed i roligt kvarter i Nørresundby, med både fælles have, Altan samt terrasse. 

- 5-værelses lejlighed
- Dronnigensgade, 9400 Nørresundby
- 152 m²
- Opvaskemaskine
- Vaskemaskine og tørretumbler i kælder
- Kr. 10.900,00 i månedlig husleje
- Kr. 900,00 i aconto (varme + vand)
- Husdyr tilladt, men efter aftale

- Gåafstand til bl.a. Fjorden, indkøb og busforbindelser
- Rolig ejendom i et godt kvarter med gratis parkering
- Mulighed for leje af garage (Med strøm)
- Lejligheden bliver gjort klar til indflytning, der bliver malet og gulvene bliver slebet/behandlet. 

Der tilbydes fleksiblitet ift. overtagelse. 

Kontakt os gerne ved spørgsmål, eller ved ønske om en fremvisning.",https://www.boligportal.dk/lejligheder/aalborg/152m2-5-vaer-id-5378050
"Hviidsvej, 8940 Randers, Randers SV  - Stuen",Randers,Hviidsvej,8940,56.452669,10.037886,8.500 kr.,0 kr.,85 m²,3,Stuen,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,A,"Vi er fleksible med overtagelsesdatoen. 

I denne skønne bolig træder du direkte ind i en rummelig entré med fast garderobeskab. Herfra er der adgang til boligens lyse køkken, der er indrettet med alt i hårde hvidevarer og flotte hvide HTH-elementer. I åben forlængelse af køkkenet er et stort leverum med spiseplads samt stue. Fra alrummet er der direkte udgang til terrassen, og de store vinduespartier giver et lyst og indbydende rum.

Boligen har to gode og reelle værelser, som er placeret side om side. Soveværelset har to faste skabe og rummer fin plads til en dobbeltseng, mens det andet værelse har et enkelt skab og plads til både skrivebord og enkeltseng.

Ud for værelserne er boligernes badeværelse placeret. Badeværelset er opført i enkel og moderne stil og indeholder både toilet, bruseniche, håndvask, skab og vaskesøjle.

Boligens vestvendte altan gør det muligt at nyde en afslappende stund under åben himmel, samt områdets naturskønne omgivelser nær Gudenåen.

I lejligheden er der også et depotrum, som kan bruges til opbevaring af julepynt eller som viktualierum.

Den energivenlige bolig har gulvvarme i alle rum og ventilationsanlæg for et bedre indeklima.
Forbruget for el og varme betales direkte til forsyningsselskaberne. Forbruget for vand afregnes 250 kr. aconto til udlejer.

Der er elevator i hver opgang, legeplads, gratis p-plads og cykelparkering.

2 husdyr er tilladt efter aftale.

Billeder og illustrationer er vejledende.",https://www.boligportal.dk/lejligheder/randers/85m2-3-vaer-id-5378697
"Gunderupvej, 9260 Gistrup",Gistrup,Gunderupvej,9260,56.940902,10.011348,5.275 kr.,1.150 kr.,70 m²,3,-,Lejlighed,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Flot 3-vær. rækkehus med udgang til egen lille have. Ca. 11 km fra Aalborg Centrum. Til rækkehuset medfølger et skur og der er mulighed for fri parkering. Husdyr tilladt.

Rækkehuset er ét af 21 hyggelige 1-plans rækkehuse, hvortil der hører et stort, grønt fællesareal. Der er et godt fællesskab blandt beboerne og et fælleshus, som man kan leje. Rækkehuset er ideelt for den, der ønsker at bo i skønne omgivelser med natur, men samtidig vil bo ca 5 minutter fra Aalborg Supersygehus.

Udover en gratis fælles parkeringsplads tilknyttet matriklen, ligger rækkehuset tæt på offentlig transport. NT rute 54, som kører mellem Hadsund og Aalborg busterminal, kan benyttes lige rundt om hjørnet og kører blandt andet til Aalborg Universitet og det kommende Supersygehus.

Forbrug: ac. varme kr. 850,-/md. + vand kr. 300,-/md. + el.",https://www.boligportal.dk/lejligheder/gistrup/70m2-3-vaer-id-4318045
"Gammelby Strandvej, 6700 Esbjerg, Esbjerg  - 2. sal",Esbjerg,Gammelby Strandvej,6700,55.474407,8.47863,5.900 kr.,500 kr.,64 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,E,"Dejlig nyere renoveret to værelses lejlighed med stor stue, soveværelse, mellemgang samt nyt bad og stort køkken.
Der er adgang til vaskehus med betalingsautomat samt privat aflåst vaskeskab til opbevaring af vaskemiddel mv.
Det er ikke tilladt at holde husdyr i ejendommen.",https://www.boligportal.dk/lejligheder/esbjerg/64m2-2-vaer-id-4548519
"Østergravensgade, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Østergravensgade,9000,57.046262,9.92813,5.675 kr.,800 kr.,75 m²,3,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Stor 3-vær. (soveværelse + lille værelse/kontor) i Gågade, Aalborg C, tæt ved butikker, cafeer, banegård, busterminal m.m.

Adgang til fælles gård, vaskeri m.m.",https://www.boligportal.dk/lejligheder/aalborg/75m2-3-vaer-id-5347963
"Parkvej, 4220 Korsør  - 2. sal",Korsør,Parkvej,4220,55.327147,11.134742,8.495 kr.,1.100 kr.,84 m²,4,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,B,"Få drømmen om en fantastisk udsigt til bro, vand og lystbådehavn til at gå i opfyldelse med denne skønne lejlighed!

Denne lejlighed er ideel for en familie eller delebolig. Udover to stuer og to værelser er der også et dejligt spisekøkken samt bad/wc med plads til egen vaskesøjle og entre. Du vil elske at bo i dette rolige område kun 200 m fra vandet og samtidig tæt på hyggelige Korsør centrum.

Lejligheden er beliggende i en ejendom med gode parkeringsmuligheder og mulighed for at bruge fælles have med hyggekrog. Der er også et opbevaringsrum i ejendommens kælder til din rådighed.
 
Lejligheden er med to etager og med altan på begge etager.

Bemærk venligst, at rygning og husdyr ikke er tilladt i ejendommen.

Skynd dig at booke en fremvisning i dag og oplev udsigten fra denne fantastiske lejlighed!",https://www.boligportal.dk/lejligheder/kors%C3%B8r/84m2-4-vaer-id-5114064
"Stenagervej, 4000 Roskilde",Roskilde,Stenagervej,4000,55.64183,12.11209,15.995 kr.,1.200 kr.,104 m²,4,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Flot bolig, netop ved at blive opført i samarbejde med Eurodan Huse.
Boligerne er indflytningsklar cirka 1/9 og udlejes ubegrænset.
De er opført i 2 plan hvor du i stueplan finder god entre med skabe, lækkert åbent Svane køkken med alle hårde hvidevarer. Åben forbindelse til stue med udgang til privat terrasse og have. Ydermere finder du et gæstetoilet i stueplan.
Boligens første sal indeholder 3 soveværelser samt lækkert brusebadeværelse.
Til alle husene hører privat skur.
Fælles grønt område med lille legeplads, cykelparkering samt gode parkeringsforhold.

OBS! 2 boliger klar 1/9 og 5 boliger senest 1/10.",https://www.boligportal.dk/r%C3%A6kkehuse/roskilde/104m2-4-vaer-id-5373589
"Stjernepladsen, 9000 Aalborg, Aalborg  - 4. sal",Aalborg,Stjernepladsen,9000,57.048688,9.937919,10.875 kr.,950 kr.,98 m²,3,4.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Stjernehuset byder på 78 lejeboliger med en perfekt placering midt i Aalborgs nye spirende bydel, Østre Havn. Stjernehuset ligger i først parket ud mod Limfjorden på den ene side og ud mod Stjernepladsen på den anden side.

Stjernehuset er designet i rødbrune tegl med springende højder og uden en eneste ret vinkel. Det skaber et interessant udtryk og giver boligerne mere kant i deres indretning. Der er også lagt vægt på store vinduespartier med iøjnefaldende hjørnevinduer, der giver et lækkert lysindfald.

Stueetagen byder på en række spændende 1-, 2- og 3-værelses lejligheder på 47 til 101 kvadratmeter.

I alle lejligheder er der – uanset størrelsen – lagt vægt på kvalitet. Glæd dig til at lave mad i et stilsikkert, gråt HTH-køkken med stålgreb, og nyd den fulde hvidevarepakke fra Bosch med opvaskemaskine, vaskemaskine og tørretumbler.

Lejlighederne har et lyst nordisk look med trægulve og hvide vægge, mens vinduesrammerne har fået en smuk nøddebrun nuance, der også går igen på facade, indgangsparti og altaner. 

Alle lejlighederne har udgang til en skøn altan eller terrasse, hvorfra du kan nyde udsigten over fjorden eller det summende liv på Stjernepladsen.

OBS. Billederne er fra den etablerede 2-værelses prøvebolig. Plantegningen er gældende.",https://www.boligportal.dk/lejligheder/aalborg/98m2-3-vaer-id-5375197
"Østerbyvænget, 5642 Millinge",Millinge,Østerbyvænget,5642,55.132343,10.212807,7.800 kr.,N/A,101 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Lejemålet ligger i Østerbyvænget i Millinge. De 16 boliger er opført som 1-plans rækkehuse.

Dette 4 værelses lejemål er indrettet med entré, hvorfra der er adgang til et værelse, samt til stuen som ligger i åben forbindelse med køkkenet. Værelse med indbygget skab og dejligt lyst badeværelse med plads til vaskemaskine. Lækkert soveværelse ligeledes med indbyggede skabe . Fra soveværelset er der udgang til terrasse. Der er gulvvarme i hele boligen pånær i værelserne. Redskabsskur samt egen carport.

Området:

Østerbyvænget ligger i Millinge. Millinge ligger på det sydvestlige Fyn og er en lille by med ca. 533 indbyggere. Der er ca. 4 km til Fåborg, hvor der er et stort udvalg af butikker mm.

Østerbyvænget ligger i et stille og roligt område tæt på Dagli`Brugsen i Millinge. Svanninge skole ligger kun 500m derfra. Børnehave findes ca. 3.5 km derfra.

I alle boligerne er der installeret fibernet. Fibernet giver mulighed for op til 100/100 Mbit internet, telefoni og HD TV.",https://www.boligportal.dk/r%C3%A6kkehuse/millinge/101m2-4-vaer-id-5330437
"Ejby Møllevej, 5000 Odense, Odense C  - 1. sal",Odense,Ejby Møllevej,5000,55.398205,10.413978,7.880 kr.,800 kr.,70 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Hyggelig 3-værelses lejlighed på 70 m2 helt ned til Odense å i Centrum udlejes.

Lejligheden består af en entre med adgang til et værelse på venstre hånd og et stort badeværelse på højre hånd. Derefter følger et stort køkken med direkte udsigt ned til de smukke områder ved åen. Slutteligt følger gennem køkkenet endnu et lyst og rummeligt værelse på venstre hånd. 

Der er tale om en lejlighed der i 2019 har gennemgået en istandsættelse. Lejligheden kommer med nyere køkken samt badeværelse, som ligger i en ejendom med nyere vinduer, nyere malet facade og nyere tag. Alt i alt en rigtig lækker lejlighed, som er perfekt indrettet som delelejlighed. Lejligheden står ved indflytning nymalet og med smukke nyslebne gulve. 

Til lejligheden følger en vaskekælder samt en fælles lille have som deles med ejendommens øvrige beboere. 

Lejligheden er som beskrevet beliggende nøjagtigt ud til Odense Å samt park - altså en fantastisk beliggenhed, og en lejlighed der skal ses. 

Se gerne vedhæftet video. 

Lyder det som noget for dig/jer eller en du kender? Så tøv endelig ikke med at kontakte os for en fremvisning. 
_______________________________________________________________________________________________________________________________________________________________________________________________________________

Cozy 3-room apartment of 70 m2 right down to the Odense river in the city center for rent.

The apartment consists of an entrance hall with access to a room on the left and a large bathroom on the right. Then follows a large kitchen with a direct view down to the beautiful areas by the stream. Finally, another bright and spacious room follows through the kitchen on the left.

This is an apartment that underwent renovation in 2019. The apartment comes with a newer kitchen and bathroom, which is located in a property with newer windows, a newer painted facade and a newer roof. All in all, a really nice apartment, which is perfectly furnished as a shared apartment. The apartment is newly painted and with beautiful freshly sanded floors upon moving in.

The apartment comes with a laundry cellar and a small garden which is shared with the property's other tenants.

As described, the apartment is located exactly next to Odense Å and the park - in other words, a fantastic location and an apartment that must be seen.

Please see the attached video.

Does this sound like something for you or someone you know? So don't hesitate to contact us for a viewing.",https://www.boligportal.dk/lejligheder/odense/70m2-3-vaer-id-4088562
"Ellebrinken, 8520 Aarhus, Lystrup  - 1. sal",Aarhus,Ellebrinken,8520,56.231717,10.22184,7.995 kr.,0 kr.,60 m²,3,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,B,"Nu har du mulighed for at leje en af disse eksklusive lejligheder, beliggende i det naturskønne Lystrup, nord for Aarhus.

I bydes velkommen af den flotte lyse entre, med masser af skabsplads til bl.a. overtøj og sko.
I forlængelse af entreen, finder I lejlighedens badeværelse, her kan nævnes de flotte lyse klinker, masser af skabsplads, det store flotte fulddækkende spejl, Geberit hængetoilet samt en kombineret vaske/tørremaskine.
I lejlighedens køkken/alrum, finder I det store flotte HTH køkken, med alt i hårde hvidevarer som keramisk kogeplade med fingertouch system, varmluftsovn, emhætte, opvaskemaskine samt køle/fryseskab.
I forlængelse af køkken/alrummet, finder I lejlighedens to store værelser, hvor det ene af værelserne, er udstyret med 3 store skydedørsskabe fra gulv til loft. Fra begge værelser er der udgang til den store altan, der indbyder til hygge og nærvær hele dagen lang.

Til lejligheden medfølger et depotrum.

Kongslunden ligger i et dejligt naturskønt område i Lystrup, hvor du har let adgang til E45 via Djurslandmotorvejen, samt kort vej til både Aarhus og Grenå. Der findes desuden gode busforbindelser til Aarhus, stig på bus 9 eller 53 eller tag Letbanen, der bringer dig ind til Aarhus C på bare 10 min.

I området finder du flere velfungerende vuggestuer, børnehaver og skolefritidsordninger og bare 1 km væk fra Kongslunden, ligger Lystrup Skole.
Tæt på Kongslunden finder du også Lystrup Idrætscenter og Lystrup Svømmehal, der er således gode muligheder for at dyrke et bredt udvalg af forskellige sportsgrene.",https://www.boligportal.dk/lejligheder/aarhus/60m2-3-vaer-id-5088253
