Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Uraniavej, 5500 Middelfart  - 1. sal",Middelfart,Uraniavej,5500,55.503647,9.751266,9.800 kr.,0 kr.,112 m²,3,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,A,"Lejligheden er 110m2 og ligger tæt på indkøbs muligheder i et familie venligt område tæt på fjorden og med 15min gang til midtbyen.

Lejligheden ligger på 1. sal og har 2 lyse værelser, badeværelse, entre, stue køkken alrum, viktualierum og 2 altaner, samt et depotrum. 

Lejligheden er lys med flotte gulve, man kommer ind i den flotte entre som fører til det første og største af værelserne, badeværelset og stuen. Badeværelset kommer med flot kabine, samt vaskemaskine og tørretumbler.  Det ene af værelserne er fuld monteret med klædeskabe til opbevaring. Køkkenet og stuen er ud i et med god plads til, stue og spise stue. Fra stuen har man adgang til det andet værelse, samt viktualierummet, som er perfekt til opbevaring. Køkkenet er med hvide elementer med indbygget ovn, kogeplade og køleskab og fryser, samt opvaskemaskine. Fra køkkenet kan man gå ud på den ene altan og ved indgang af entreen går man igennem den anden. der udover er der også et depot rum, som kommer fuldt udstyret med strøm. 
 
Der er parkerings muligheder op til bygningerne, samt mulighed for ladning af elbil.
 
Afbetaling af depositum kan forhandles.",https://www.boligportal.dk/lejligheder/middelfart/112m2-3-vaer-id-5362615
"Storegade, 6800 Varde",Varde,Storegade,6800,55.621387,8.482514,5.500 kr.,600 kr.,66 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Fin lejlighed tæt på Varde gå gade.
Lejligheden indeholder stue, køkken soveværelse samt badeværelse
Lejligheden er i stue plan og der er gratis parkering.

Det er ikke tilladt at ryge i lejligheden 
Dyr ikke tilladt

Lejligheden kan overtages med det samme.

Send SMS",https://www.boligportal.dk/lejligheder/varde/66m2-2-vaer-id-5182855
"Kirkebjerg Parkvej, 2605 København, Brøndby  - 2. sal",København,Kirkebjerg Parkvej,2605,55.657487,12.395957,11.850 kr.,995 kr.,90 m²,4,2.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"156 lejeboliger fordelt på 2-, 3- eller 4-værelses lejligheder. 

Den nyligt opførte rødstensejendom præsenterer sig flot i nabolaget med store vinduespartier, grå detaljer og glasafskærmede altaner, der har en behagelig afstand imellem sig. Alle lejligheder fremstår med regulære værelser, lyse stuer, pæne køkkener og rummelige badeværelser, og når først gårdhavemiljøet er færdiganlagt, får I endnu flere udendørsarealer til rådighed. 

I bosætter jer i et nyetableret kvarter, hvorfra I får korte afstande til alle hverdagens fornødenheder - og det gælder alt fra skolefaciliteter, dagtilbud og indkøbsmuligheder, som tæller både Rema1000, SuperBrugsen, Lidl og Netto. Glostrup Station er ligeledes inden for nær rækkevidde, og her kan I komme til Indre By med S-toget på cirka 20 minutter. Det er derfor ganske nemt at pendle til og fra Indre By, hvilket gør denne adresse ekstra attraktiv. I kommer ligeledes hurtigt til Høje Taastrup, hvorfra regionaltogene fører jer videre rundt på Sjælland. Derudover tager det under fem minutter i bil at komme på motorvejsnettet

Der er 94 parkeringspladser i parkeringskælderen + 62 parkeringspladser i terræn. En parkeringsplads kan lejes for 300 dkk pr. måned i terræn og 350 dkk i parkeringskælderen. Der opsættes tilmed 2 el-lade standere, således at der kan oplades 4 elbiler ad gangen. 

Alle hårde hvidevarer der forefindes i prøveboligen medfølger i alle lejlighederne.

Der er Stofa fibernet og boligerne opvarmes med fjernvarme.

Lejlighederne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. 

Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og modtage en invitation til det næstkommende åbne hus. 

Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten. 

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er under ingen omstændigheder tilladt at opholde sig på byggepladsen uden en invitation til åbent hus. 

Billeder, plantegning og tekst er vejledende. 

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/90m2-4-vaer-id-5349341
"Boeck-Hansens Vej, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Boeck-Hansens Vej,9000,57.033,9.935106,9.000 kr.,800 kr.,84 m²,3,3.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen til denne skønne lejlighed, der byder på et åbent køkken-alrum med et fantastisk lysindfald, to gode soveværelser samt et depotrum. Boligen indeholder et lækkert Invita køkken med opvaskemaskine, køleskab og fryser samt et nyt og moderne badeværelse veludstyret med vaskemaskine og tørretumbler. 

Lejligheden har en stor sydvest- eller sydøst-vendt altan, hvor du har rig mulighed for at nyde solen i sommerhalvåret. Til lejemålet hører en parkeringsplads til fri afbenyttelse samt cykelparkering. 

Beliggenheden er perfekt til dig, der vil bo i et hyggeligt og attraktivt miljø tilbagetrukket fra støj, men samtidig ønsker at bo tæt på byens puls. Kennedy Arkaden og Aalborg Centrum er nemlig kun en 5-minutters cykeltur væk, hvor der er alverdens indkøbsmuligheder og restauranter. Ejendommene er desuden omgivet af skønne, grønne fællesområder med legepladser.

Om lejlighederne kan vi fremhæve:
•	Lyst og moderne nybyggeri
•	Komplet hvidevarepakke
•	Hyggeligt og attraktivt miljø
•	Gåafstand til Aalborg Centrum
•	Mulighed for husdyr",https://www.boligportal.dk/lejligheder/aalborg/84m2-3-vaer-id-5358698
"Skjoldgården, 7500 Holstebro  - 1. sal",Holstebro,Skjoldgården,7500,56.369104,8.592524,6.660 kr.,823 kr.,100 m²,4,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Skjoldgården ligger 3 km fra centrum i et dejligt grønt område med skoler og institutioner samt indkøbsmuligheder.
Der er 2 store nyindrettede legepladser og et meget velfungerende trivselshus for områdets beboere.

Der hører kælderrum til hver lejlighed og der er mulighed for leje af carport.
Afdelingen råder over selskabslokaler og 3 moderne fællesvaskerier med tørre- og rullerum.

Der skal betales for el og vand og varme udover huslejen.
Antennepakke opkræves sammen med huslejen men kan fravælges.

Det er tilladt at holde 2 husdyr pr. Lejemål.
Bemærk at afdelingen har tilføjelser til hundelovens forbudsordning. Listen kan rekvireres ved henvendelse til regionskontoret.

Energimærke: c.",https://www.boligportal.dk/lejligheder/holstebro/100m2-4-vaer-id-4346077
"Tranevej, 7900 Nykøbing M, Nykøbing Mors  - 1. sal",Nykøbing M,Tranevej,7900,56.786055,8.835578,3.649 kr.,479 kr.,50 m²,2,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Ja,Nej,Nej,N/A,"Lejemålet er beliggende på Tranevej, er 50 m2 og er klar til overtagelse. Månedlig husleje er 3649 kr. og indskud beløber sig til i alt 27065 kr. Send en besked, hvis lejemålet har fanget din interesse.

Dette er en ungdomsbolig, som er til unge under uddannelse, og man skal være studerende for at komme i betragtning.",https://www.boligportal.dk/lejligheder/nyk%C3%B8bing-m/50m2-2-vaer-id-5376330
"Storgade, 4180 Sorø  - 1. sal",Sorø,Storgade,4180,55.433278,11.557045,9.800 kr.,1.900 kr.,104 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,E,"Lejlighed i Sorø absolutte centrum.
Lejemålet er nyrenoveret.
Beliggende i hovedgaden og tæt på naturskønne områder.
Et lejemål der skal ses.
Husdyr er ikke tilladt.",https://www.boligportal.dk/lejligheder/sor%C3%B8/104m2-3-vaer-id-5290436
"Hostrupsgade, 8600 Silkeborg  - 2. sal",Silkeborg,Hostrupsgade,8600,56.167281,9.545143,5.695 kr.,850 kr.,69 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Velkommen til denne fine 2 vær. lejlighed.
Lejligheden er hyggelig med sin indretning i 2 etager (2. og 3. etage i ejendommen).

På 2. etage finder du et stort køkken med helt ny vaskemaskine (endnu ikke afbilledet), samt plads til spisebord, og en stor stue med indbygget fiberboks. På 3. etage finder du et overaskende rummeligt soveværelse med udsigt til både øst og vest, i private omgivelser.
Derudover er der et fint lyst badeværelse.

En lejlighed som skal ses.

Kontakt os for ønske om en fremvisning.",https://www.boligportal.dk/lejligheder/silkeborg/69m2-2-vaer-id-5374750
"Schaumburgvej, 7500 Holstebro  - Stuen",Holstebro,Schaumburgvej,7500,56.362748,8.623711,7.000 kr.,1.000 kr.,100 m²,4,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Meget flot lejlighed på 100 m2 centralt i Holstebro i patricer villa udlejes. Lejligheden har kæmpe køkken, badeværelse og 3 værelser. Indeholder alt i hårdehvidevare inkl håndklædetørre, vaskemaskine, tørretumbler, køl/frys, ovn, mikroovn mm. Husdyr desværre ikke tilladt. Lejligheden er i stuen og der er grund med mindre have samt dejlig terrasse. Badeværelset bliver nyistandsat, men billeder er af det nuværende. Der er et skur til cykler m.v.",https://www.boligportal.dk/lejligheder/holstebro/100m2-4-vaer-id-4561578
"Musholmvej, 2630 København, Taastrup",København,Musholmvej,2630,55.635597,12.284925,14.907 kr.,400 kr.,120 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,A,"Centralt i Taastrup udlejes et lækkert rækkehus der indeholder 3 soveværelser, bryggers, bad/toilet, ekstra toilet samt kombineret køkken/stue/alrum.

Huset er beliggende tæt på gode folkeskoler, indkøbsmuligheder (Taastrup Hovedgade og City2) og offentlig transport.

Rækkehuset er en del af en nybygget bebyggelse hvor alle boliger og fællesarealer blev færdige i foråret 2020.

Der er en stor fælles parkeringsplads til rækkehusene.

A conto omfatter vand der opkræves af udlejer. Årligt reguleres dette beløb efter faktisk forbrug (der er individuelle målere i bebyggelsen). Fjernvarme og el afregnes direkte af lejer til de respektive forsyningsselskaber.",https://www.boligportal.dk/r%C3%A6kkehuse/k%C3%B8benhavn/120m2-4-vaer-id-5373852
"Stendraget, 2640 København, Hedehusene  - 3. sal",København,Stendraget,2640,55.647824,12.196289,11.800 kr.,1.000 kr.,85 m²,3,3.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Attraktiv bolig i det nye Nærheden i Hedehusene. Med en unik beliggenhed op ad den grønne zone loopet og tæt på Station og Hovedgaden i Hedehusene ligger Teglværkskanten. Ejendommen er tegnet af Sweco arkitekter med grønne tanker for fællesskab, fri natur og familietid og her fås både lejligheder og rækkehuse. 



Boligerne er indrettet med store vinduespartier der trækker lyset helt ind i boligerne. Flere har flot udsigt over kvarteret så langt øjet rækker og fra penthouseboligerne kan man sågar se toppen af skibakken i Hedeland Naturpark. 



Rækkehusene og de nederste boliger ligger i fin nærhed til gårdrummet hvortil der er direkte adgang fra egen terrasse. Alle boliger har gulvvarme. Lyse åbne køkkener. Flisebadeværelse med bruseniche, smukke lysdetaljer og vaskesøjle. Trægulve i ask. Der er ovenlysvindue i rækkehusene. Gårdrum der indbyder til hygge og det gode naboskab. Oplev boligerne til åbent hus og vælg den der passer dig bedst. 

Se plantegningen for den konkrete indretning.



Bemærk at billederne kan være fra en anden bolig, hvorfor indretning og udsigt kan variere. Materialevalg og kvalitet er den samme for alle boliger.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/85m2-3-vaer-id-5233944
"Blovstrød Alle, 3450 Allerød",Allerød,Blovstrød Alle,3450,55.870106,12.386233,16.995 kr.,490 kr.,130 m²,3,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"Dette rækkehus har terrasse samt havestykke vendt mod syd samt et havestykke og terrasse mod vest, hvilket giver et fantastisk lysindfald. 

Boligen indeholder entre som giver dig adgang til boligens ene badeværelse, som er beklædt med grå fliser samt vaskemaskine. Endvidere finder du boligens samlingspunkt, nemlig det store opholdsrum som vender ud mod den syd vendte have samt terrasse. 
Stueetagen giver god mulighed for at etablere spise samt tv - stue. Køkkenet er et hvidt grebsløs Svane køkken med sort bordplade, samt Siemens hårde hvidevarer. På 1. sal har du 2 gode soveværelser med højskab på hjul, så du nemt kan indrette dig, samt et lyst badeværelse med et hvidt Svane baderumsmøbel. 

Rækkehusene har forskellige planløsninger og varierer fra 112 - 152 kvm og er alle i 2 plan samt har de udgang til mindre have.",https://www.boligportal.dk/r%C3%A6kkehuse/aller%C3%B8d/130m2-3-vaer-id-4529224
"Porshøjvej, 7800 Skive  - Kælder",Skive,Porshøjvej,7800,56.57006,9.032319,3.100 kr.,700 kr.,60 m²,2,Kælder,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Stor lys stue og soveværelse
centralt beliggende i Skive midtby 200 m til gågade/ indkøb",https://www.boligportal.dk/lejligheder/skive/60m2-2-vaer-id-5367629
"Rindsvej, 8920 Randers, Randers NV  - 2. sal",Randers,Rindsvej,8920,56.474313,10.022621,4.154 kr.,450 kr.,51 m²,2,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,C,"Beliggenhed
Roligt beliggende ejendom, tæt på børneinstitutioner og skoler og i gåafstand til indkøbsmuligheder. Der er stor fælles have med græsplæne til ejendommen.

Faciliteter
Vaskefaciliteter henvises.

Øvrigt
Altaner på de fleste lejemål. Afhøvlede massive trægulve.",https://www.boligportal.dk/lejligheder/randers/51m2-2-vaer-id-4230428
"Munkhusevej, 8961 Allingåbro, Nørager",Allingåbro,Munkhusevej,8961,56.477237,10.505257,6.000 kr.,2.000 kr.,120 m²,4,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"I den hyggelige landsby Nørager på Djursland udlejes dette hus/rækkehus som deler have og terrasse med andre lejligheder men ellers ligger selve boligen helt privat. Stueetage indeholder en god gang, stort badeværelse og meget stor køkken/alrum. 
1 sal som er helt nyrenoveret indeholder 3 værelser.",https://www.boligportal.dk/r%C3%A6kkehuse/alling%C3%A5bro/120m2-4-vaer-id-5362753
"Brogaardsgade, 9490 Pandrup, Kaas",Pandrup,Brogaardsgade,9490,57.195439,9.676423,4.900 kr.,825 kr.,58 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Hyggelig og rummelig 2 værelset lejlighed centralt beliggende i Kaas, med gode mulighed for offentlig transport.
lejligheden er i stueplan med egen indgang og stor  egen terrasse mod øst/sydvendt. Pæn lys stue/køkken alrum.",https://www.boligportal.dk/lejligheder/pandrup/58m2-2-vaer-id-4569075
"Hadsundvej, 9260 Gistrup  - Kælder",Gistrup,Hadsundvej,9260,56.998828,9.992953,5.000 kr.,800 kr.,60 m²,3,Kælder,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Dejlig lys 3 værelses lejlighed, beliggende centralt i Gistrup. Kun få km fra Universitetet.
Nyerere køkken og Bad.
Nyerere hårde hvidevarer.
Bus lige udenfor døren. Flere dejlige butikker indenfor få minutters gang. 
60 m2. Herudover dejlig vaskekælder.",https://www.boligportal.dk/lejligheder/gistrup/60m2-3-vaer-id-4409319
"Kirkebakken, 7830 Vinderup, Sevel",Vinderup,Kirkebakken,7830,56.458226,8.875593,6.030 kr.,N/A,95 m²,4,-,Hus,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Husene, som ligger i den østlige del af byen, er opført i 1982 og 1996. Hver bolig har en have og et skur. Nr. 26 A+B har desuden en dobbelt carport.
Sevel, en lille perle af en landsby som ligger mellem Holstebro, Struer og Skive.

Byen er en aktiv landsby med et rigt foreningsliv og gode handelsmuligheder. Der findes f.eks. bager, købmand, campingplads og kro.

Der er mulighed for en lang række aktiviteter, bl.a. badminton, fodbold, gymnastik, tennis, motion, ridning, spejder og jagt.

Byen har børnehaven Kernehuset samt Sevel Skole, 0.- 7 kl.

Omkring Sevel er der fantastiske naturområder med mange spændende gåture, søer og ikke langt til Frilandsmuseet Hjerl Hede.

Afdelingen består af 79 familieboliger, 14 studieboliger og 28 ældreboliger.

Boligernes energimærke: C og D.

Telefonen er åben mandag - torsdag 9.00-12.00 og 13.00-15.00. Fredag fra 9.00-12.00.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/huse/vinderup/95m2-4-vaer-id-5379152
"Buchwalds Bro, 8700 Horsens  - 2. sal",Horsens,Buchwalds Bro,8700,55.858036,9.847067,7.900 kr.,810 kr.,75 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"På toppen af Horsens venter en nyopført og svanemærket luksusbolig med eksklusive liebhaverdetaljer, kvalitetsinteriør, en nordisk designlinje og imponerende vinduespartier, der inviterer dagslyset ind i dit hjem.
Højloftede rum, hvide vægge, indbyggede skabsløsninger, walk-in, sildebensgulve i egetræ og gulvvarme i alle rum, er alle bevidste designvalg, der giver lejligheden et betagende, eksklusivt touch. Smukke designdetaljer, som skal matche den fænomenale udsigt, der møder dig, hver gang du kigger ud ad lejlighedens store vinduer.
Lejlighedens centrale hjerte er det store, lyse køkken-alrum med en stilren, hvid køkkenløsning fra HTH, som er med til at understrege den lyse stemning af rummelighed og eksklusivitet. Med moderne løsninger som indbygningsovn, induktionsplade, opvaskemaskine og køle/fryseskab fra Electrolux får du en gennemført køkkendrøm med direkte udgang til altanens hyggelige udezone.
På badeværelset får du også fornemmelsen af lys og rummelighed med hvide HTH skabsløsninger og en hvid bordplade med integreret vask, et flot Grohe armatur, væghængt toilet og lyse klinker fra gulv til loft.",https://www.boligportal.dk/lejligheder/horsens/75m2-2-vaer-id-5368565
"Kildevældet, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Kildevældet,9000,57.032915,9.936114,9.500 kr.,1.100 kr.,95 m²,4,1.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen til denne skønne lejlighed, der byder på et åbent køkken-alrum med et fantastisk lysindfald, to gode soveværelser samt et depotrum. Boligen indeholder et lækkert Invita køkken med opvaskemaskine, køleskab og fryser samt et nyt og moderne badeværelse veludstyret med vaskemaskine og tørretumbler. 

Lejligheden har en stor sydvest- eller sydøst-vendt altan, hvor du har rig mulighed for at nyde solen i sommerhalvåret. Til lejemålet hører en parkeringsplads til fri afbenyttelse samt cykelparkering. 

Beliggenheden er perfekt til dig, der vil bo i et hyggeligt og attraktivt miljø tilbagetrukket fra støj, men samtidig ønsker at bo tæt på byens puls. Kennedy Arkaden og Aalborg Centrum er nemlig kun en 5-minutters cykeltur væk, hvor der er alverdens indkøbsmuligheder og restauranter. Ejendommene er desuden omgivet af skønne, grønne fællesområder med legepladser.

Om lejlighederne kan vi fremhæve:
•	Lyst og moderne nybyggeri
•	Komplet hvidevarepakke
•	Hyggeligt og attraktivt miljø
•	Gåafstand til Aalborg Centrum
•	Mulighed for husdyr",https://www.boligportal.dk/lejligheder/aalborg/95m2-4-vaer-id-5358120
"Vestre Stationsvej, 5000 Odense, Odense C  - 1. sal",Odense,Vestre Stationsvej,5000,55.396477,10.372975,6.250 kr.,500 kr.,68 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,C,"Attraktiv, charmerende, velindrettet, lys og nyistandsat lejlighed beliggende i stilfuld ejendom Vestre Stationsvej, 1 sal, 5000 Odense C, udlejes, centralt beliggende i Odense C, på 1. sal i en velordnet rolig, veldrevet, velholdt og renoveret trefamilies rødstensejendom. 
Vestre Stationsvej letbanestation er placeret 50m fra ejendommen, og der er kun få hundrede meter til Odense Banegård,  
Alt hvad Odense by, City og cafeliv og restauranter kan byde på, er indenfor gåafstand fra ejendommen, så der er kort sagt tale om en særdeles attraktiv beliggenhed.
Lejligheden indeholder entre, soveværelse, flisebadeværelse med bruseniche og terrazzogulv, stue, værelse/spisestue, og køkken m. komfur, emhætte, nyt kølefryseskab, - alle rum er lyse med godt og behageligt lysindfald. 
Der er dørtelefon med videoskærm i lejligheden. 
Til lejligheden hører hyggelig, nylig renoveret veldisponeret flisebelagt, oplyst og rolig gård med mindre fælles have med overdækket cykelområde, og tilhørende varmt og tørt kælderrum, med adgang til Miele vaskemaskine og Miele tørretumbler. 
Lejligheden, der er delevenlig, fremstår nænsomt nyistandsat, nymalet i lyse farver, og med afhøvlede lyse ludbehandlede gulve. 
Der er med disse bemærkninger kort fortalt tale om en meget attraktiv lejlighed for den mere kræsne lejer, - fremvisning efter aftale.",https://www.boligportal.dk/lejligheder/odense/68m2-3-vaer-id-5090274
"Finlandsgade, 7430 Ikast  - Stuen",Ikast,Finlandsgade,7430,56.139067,9.17133,2.950 kr.,765 kr.,33 m²,1,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"1 værelses lejlighed ind.: stue, køkken og badeværelse. Udover huslejen skal der betales pr. måned 765,00. 00 kr. til ac el. vand og varme .
Der må ikke forefindes husdyr i ejendommen og rygning er ikke tilladt.

Vi taler og forstår kun dansk.",https://www.boligportal.dk/lejligheder/ikast/33m2-1-vaer-id-3674396
"Solvognen, 4600 Køge",Køge,Solvognen,4600,55.502752,12.158654,12.300 kr.,700 kr.,75 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"KOM TIL INTRO OG FREMVISNING OG SE OM DU HAR FUNDET DIT NYE HJEM. KONTAKT OS FOR LINK TIL TILMELDING. 

Dette rækkehus ligger i et helt nyt kvarter i Køge Nord med 1 og 2-plans rækkehuse. Ud over den private bolig er der adgang til grønne uderum mellem bygningerne med borde/bænkesæt, orangeri, legeområder, nyttehaver, udefitness og stort fælleshus. 
Rækkehuset er en del Plushusene bofællesskabet. Læs nedenfor hvad det giver dig af ekstra muligheder. 

Om boligen
Foran huset er der en flisebelægning og skur til opbevaring. Du kommer ind i entré-område og fortsætter ind i det åbne køkken/stue-miljø. Herfra er adgang til terrrasse, badeværelser og 2 værelser. 
Køkkenet, som er fra HTH, har lyse grå fronter. Her er en hårde hvidevare pakke med emhætte, komfur med induktion, ovn med pyrolyse og restvarmefunktion, lydsvag opvaskemaskine med timerfunktion, køle/fryseskab. Bordpladen er i mørk granit med maser af spil. I badeværelset er der vaskesøjle med vaskemaskine med autodosering og timerfunktion samt tørretumbler fra Electrolux. Der er store grå fliser på gulvet og mindre hvide klinker på vægge i brusenischen, som har en god størrelse. 

Det er muligt at søge om husdyrstilladelse for 1 husdyr pr. lejemål - hund på max 15 kg. 

Om området
Plushusene er beliggende 900 m fra Køge Nord Station. Bebyggelsen er omgivet af Fredskov og fredet natureng. Fra Køge Nord Station er du hurtigt i København - Køge by, havn og strand ligger ca. 10 min. fra Plushusene. Du er desuden tæt på skole og pasningstilbud. 

Fællesfaciliteter og aktiviteter i Plushusene
Udover den private bolig er der adgang til grønne uderum, orangeri, nyttehaver, legeplads, udefitness og fælleshus. I fælleshuset er der mulighed for fællesspisning i spisesalen flere gange om ugen. Her er lounge og tagterrasse, multisal med basketkurv, bordtennisbord, hockeymål og stort lærred til filmaften, børnehule, atelier til kreatimer og fitnessrum så du kan spare abonnementet. I stueplan er der også værksted med deleværktøj, og gæsteværelser som kan bookes til overnattende besøg. 

En fuldtids vært har kontor i fælleshuset og er sammen med viceværten det faste team på stedet. Værten organiserer, faciliterer og organiserer fællesaktiviteter og sørger for at skabe gode sociale relationer. Det er vigtigt, at du som beboer har interesse i boformen og gerne vil bidrage til en aktiv hverdag. Det være sig enten som hjælper til fællesspisning, legeonkel/tante for børn, nyttehavepasning, deltagelse i kortklub, gåklub, organisere boldspil på den udendørs boldbane eller noget helt andet. I Plushusene bor der et mix af børnefamilier og voksne 55+ - fordi det giver livsglæde, og du er altid tæt på en hjælpende hånd. Hvor meget og hvor ofte du deltager er frivilligt. 

Billederne kan være fra lignende bolig/bebyggelse.",https://www.boligportal.dk/r%C3%A6kkehuse/k%C3%B8ge/75m2-4-vaer-id-5368283
"Gl Skolevej, 5450 Otterup, Uggerslev  - Stuen",Otterup,Gl Skolevej,5450,55.530983,10.305521,5.200 kr.,2.350 kr.,93 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,N/A,"Fin lejlighed i mindre rolig ejendom udenfor Otterup. Består af køkken med lille spiseplads, badeværelse med bruseniche, stue, 2 værelser samt depotrum. Endvidere stor overdækket træterrasse. Der er fælles vaskeri i ejendommen mod betaling samt fælles have og parkeringspladser. Overtages nymalet.",https://www.boligportal.dk/lejligheder/otterup/93m2-3-vaer-id-5374109
"Vesterbro, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Vesterbro,9000,57.044464,9.912478,4.335 kr.,500 kr.,70 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Stor 2-værelses lejlighed beliggende på Vesterbro, 9000 Aalborg. 

Lejligheden er beliggende centralt i Aalborg med kort afstand til Aalborg Kongres og Kulturcenter, Kildeparken, gågaderne, diverse handlemuligheder samt offentlig transport. 

Lejligheden indeholder en stue, et værelse samt køkken og bad. Derudover er der en lille altan. 

Lejemålet overtages som beset.",https://www.boligportal.dk/lejligheder/aalborg/70m2-2-vaer-id-5363913
