Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Myremalmsvej, 3060 Espergærde",Espergærde,Myremalmsvej,3060,55.986055,12.520899,17.995 kr.,1.000 kr.,141 m²,6,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"Kom med indenfor i vores attraktive nyopførte lejeboliger i Espergærde. Boligerne er ideel til børnefamilien, såvel som seniorerne, der ønsker en hverdag i en moderne lejebolig i naturskønne omgivelser. 

Lejeboligerne er designet med jeres komfort i fokus. Moderne arkitektur og stilfuldt interiør skaber et indbydende og afslappende hjemmemiljø, hvor I kan skabe skønne familieminder. Hver lejlighed er rummelig og veludnyttet, og der er tænkt på en hver detalje.

Med den ideelle beliggenhed, fantastiske natur og komfortable boliger er vores nybyggede lejeboliger i Espergærde det perfekte hjem for både børnefamilier og seniorer. Tag det første skridt mod et liv fuld af glæde, fællesskab og naturskønne oplevelser!

Kontakt os i dag og lad os hjælpe jer med at finde jeres drømmebolig i Espergærde. Velkommen hjem!

Skovstykket er nyopførte og moderne lejeboliger, der er skræddersyet til børnefamilien såvel som seniorer. Ejendommen er beliggende i den nye ""by i byen"" i det charmerende område i Espergærde. Her forenes naturens skønhed med moderne bekvemmeligheder, hvilket skaber den perfekte ramme om jeres næste hjem. Med kort afstand til både skov og strand er der rig mulighed for at nyde naturen og den friske luft.

Vores skønne ejendom i Espergærde byder på tre- og fireværelses lejligheder samt 5- og 6-værelses rækkehuse. Boligerne er opført i lækre lyse og moderne materialer. Alle boliger har rummelige værelser, et skønt køkkenalrum, depotrum samt indbyggede skabe. Yderligere har alle boliger solrig altan eller terrasse. 

Ejendommen er klar til indflytning pr. 1. oktober 2023.",https://www.boligportal.dk/lejligheder/esperg%C3%A6rde/141m2-6-vaer-id-5376523
"Gormsvej, 7400 Herning  - 2. sal",Herning,Gormsvej,7400,56.1312,8.995842,5.830 kr.,655 kr.,77 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,D,"Dejlig lejlighed ledig
Lejligheden beliggende tæt på byen og grønne områder.
Der findes kabelnet og vaskekælder",https://www.boligportal.dk/lejligheder/herning/77m2-3-vaer-id-3812381
"Beddingen, 9000 Aalborg, Aalborg  - 7. sal",Aalborg,Beddingen,9000,57.047414,9.944207,7.900 kr.,300 kr.,64 m²,2,7.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,A,"Lækker og lys 2-værelses lejlighed på 7. sal med fantastisk udsigt over Limfjorden. 
Ejendommen, der er fra november 2019, ligger i skønne omgivelser ved Østre Havnebassin. Fra lejligheden er der nemt til indkøb, grønne områder, offentlig transport, motorvejsnettet og det tager ikke lang tid til at gå langs vandet ind til gågaderne i Centrum. 
Efter en tur på med elevatoren til 7. sal, kommer vi til den dejlige lejlighed, der er indrettet med en rummelig entré med god plads til overtøjet, et lækkert lyst køkkenalrum med moderne hvidt køkken med alt i hvidevarer. Fra stuen og den vestvendte altan er der udsigt over havnebassinet og fjorden. Endvidere byder lejligheden på et lækkert badeværelse med bruseniche og kombineret vaske-/tørremaskine samt et godt soveværelse med indbyggede garderobeskabe.
Der er gulvvarme i hele lejligheden, og kvaliteten i alle materialevalg er helt i top.
Til lejligheden hører et kælderrum til opbevaring, og der er et fælles cykelskur til ejendommens beboere. 
Det er muligt at blive skrevet på venteliste til leje af parkeringsplads i ejendommens p-kælder. 
 Lejemålet er fra lejers side uopsigelig de første 12 måneder. Husdyrhold tillades ikke. Bofællesskab tillades ikke. Acontobeløbet dækker alene aconto vand. Varme afregnes direkte til Aalborg Forsyning.",https://www.boligportal.dk/lejligheder/aalborg/64m2-2-vaer-id-5371987
"Udsigten, 6000 Kolding  - 1. sal",Kolding,Udsigten,6000,55.499484,9.461894,6.500 kr.,700 kr.,71 m²,2,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Dejlig stor 2-værelses lejlighed på Udsigten i Kolding. Lejligheden er beliggende på 1. sal og fremstår indflytningsklar. Lejligheden står klar til indflytning snarest muligst, og kan overtages jf. aftale. 
Lejligheden indeholder dejligt køkken, godt soveværelse, fint badeværelse samt fin stue med plads til sofaafsnit.

Det er ikke muligt at leje en bolig i ejendommen såfremt du er registreret i RKI. 

Kontakt os med det samme for en fremvisning.

Beliggenheden er i særdeleshed attraktiv, idet du er lidt tilbagetrukket fra bymiljøet, men alligevel tæt på alting. Kolding Gymnasium samt de mange uddannelsesinstitutioner er indenfor cykelafstand. Lejligheden er ligeledes beliggende tæt på indkøb, Kolding Storcenter og meget mere. 

Velkommen til Udsigten og Solvej i Kolding. Her har flere af lejlighederne udsigt over byen. Der er dørtelefon i ejendommen og lejlighederne fremstår lyse og indflytningsklare. er er brugsret til fælles have. Der må ikke holdes husdyr i ejendommen.",https://www.boligportal.dk/lejligheder/kolding/71m2-2-vaer-id-5323690
"Mammutpladsen, 9800 Hjørring",Hjørring,Mammutpladsen,9800,57.459055,9.987338,3.375 kr.,925 kr.,52 m²,2,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,C,"Asbolut Hjørring centrum - 52m2 lys lejlighed med udsigt over Mammutpladsen på 2.sal med nyere køkken og bad. Adgang til vaskekælder med tørretumbler og vaskemaskine. 
Super central beliggenhed lige på hjørnet af Mammutpladsen i nyrenoveret ejendom med nye vinduer og nyt tag.
Lavt varmeforbrug.
Der er parkeringsplads til lejligheden bagved ejendommen i lukket gård.
Mulighed for tilmelding til fællesantenne via Hjørring antenneselskab.",https://www.boligportal.dk/lejligheder/hj%C3%B8rring/52m2-2-vaer-id-4886570
"Jernbanegade, 5000 Odense, Odense C  - 4. sal",Odense,Jernbanegade,5000,55.396084,10.385819,3.000 kr.,0 kr.,23 m²,1,4.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"LYST 23 M2 STORT KLUBVÆRELSE I FRANK A/MADKLUBBEN BYGNINGEN MED GODE FÆLLES FACILITETER; TE-KØKKEN, BADEVÆRELSER, TOILETTER. 
Henv: Hverdage efter kl. 16:00
Henv: Weekend kl. 10:00-16:00",https://www.boligportal.dk/v%C3%A6relser/odense/23m2-1-vaer-id-4081436
"Rugårdsvej, 5000 Odense, Odense C  - Kælder",Odense,Rugårdsvej,5000,55.398989,10.366267,17.900 kr.,900 kr.,121 m²,4,Kælder,Lejlighed,Ja,Ja,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Meget smuk møbleret 4 værelses herskabslejlighed på 121 kvm til leje i Odense C. 

Ud over 2 soveværelser, er der stue og spisestue, nyt køkken og nyt bad med vaskesøjle samt internet, tv etc. Leje pr. mdr. er 17.900 og 900 i aconto til forbrug. 

Med lejligheden hører der en P plads til inde i gården. 

Ønsker man rengøring eller har man brug for andet, så kan det aftales ved forespørgsel.",https://www.boligportal.dk/lejligheder/odense/121m2-4-vaer-id-5197592
"Svendsgade, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Svendsgade,9000,57.051427,9.912211,8.000 kr.,N/A,67 m²,3,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Svendsgade, har 3 værelser, samt køkken og bad. Lejligheden er klar til overtagelse 2022-09-01

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/aalborg/67m2-3-vaer-id-5300627
"Vesterhavsgade, 6700 Esbjerg, Esbjerg  - 1. sal",Esbjerg,Vesterhavsgade,6700,55.46922,8.4369,4.800 kr.,480 kr.,65 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lille fordeler gang
Toilet
Pænt Køkken med køl/frys( model billede)
Soveværelse hvor fra der er adgang badeværelset.
God, indretnings venlig stue.
Dørtelefon - trægulve
Fælles cykelskur - fælles vaskerum - fælles gård.",https://www.boligportal.dk/lejligheder/esbjerg/65m2-2-vaer-id-4355774
"Lønnebergvej, 8600 Silkeborg",Silkeborg,Lønnebergvej,8600,56.193144,9.510912,12.500 kr.,0 kr.,130 m²,3,-,Lejlighed,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Sommerfugleparken består af 24 seniorvenlige boliger med lejemål i både stue og på 1 sal. Klar til indflytning 1. maj 2023. 

Konceptet med seniorbofællesskabet er, at man bor i samme område som andre seniorer, men alligevel hver for sig. I bebyggelsen skabes der plads til både det private hjem samt en god mulighed for fællesskab. Med seniorboligerne følger der rammer som fælleshus, væksthave, hobbyrum, petanquebane og drivhus og her får beboerne mulighed for at indgå i givende fællesskaber og skabe og deltage i de fælles aktiviteter, de ønsker. På den måde kan fællesskabet til- og fravælges efter den enkelte beboers ønske og behov.

Den store bolig på ca. 130 m² ligger i stueplanen af den 2 etagers bebyggelse. Man ankommer til boligen via entréen fra ankomstarealet foran boligen. Fra entréen fordeles der til et garderobeniche, bryggers, gæstetoilet og værelse, samtidigt med at man har et direkte kig ind gennem boligens opholdsrum og ud imod den private have.

Boligen er disponeret med et stort og gennemlyst køkkenalrum og stue, og rummer både soveværelse og et ekstra værelse. Køkkenalrummet er i åben forbindelse med stuen, og der er udgang til både ankomstsiden, hvor der er en privat lille niche med mulighed for cafébord, og til havesiden, med en større terrasse. Ankomstområdet vil være semiprivat, hvorimod haven vil være privat.

I boligens primære rum er der sikret plads til brug af kørestol, hvis der på sigt bliver brug for det. Boligen er udformet som en almindelig bolig, blot med den nødvendige plads til brug af kørestol. Gevinsten herved er at langtidssikre boligerne, samtidigt med at man opnår god plads i boligens rum og imellem inventaret i rummene. Til boligen hører en carport og et depotrum.

Sommerfugleparken beplantes med farvestrålende og nektarrige buske, træer og urter, der tiltrækker netop sommerfugle. På fællesarealerne etableres der sanselige bede bestående af flerårige stauder med forskellige dufte- og farvenuancer. Der er desuden mulighed for en fælles køkken- og bærhave, som Sommerfugleparkens beboerne selv skal stå for at drive.

Området
Sommerfugleparkens små haver og oaser bindes sammen af et stisystem, der kobles på de eksisterende stier i området. Hermed skabes der sikre cykelruter til indkøb ved de nærtliggende dagligvarebutikker. 

Indkøb
Lønnebergvej er beliggende tæt på hele 3 store fødevarebutikker i form af Netto, REMA 1000 og SuperBrugsen. De daglige indkøb kan dermed ordnes nemt og bekvemt.",https://www.boligportal.dk/lejligheder/silkeborg/130m2-3-vaer-id-5366581
"Søager, 7100 Vejle, Grejs",Vejle,Søager,7100,55.763132,9.545708,9.600 kr.,0 kr.,96 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Her udbydes 4 nye kvalitets rækkehuse med energivenlige løsninger i et etableret bysamfund i Grejs - et eftertragtet område med smuk natur, i
forlængelse af den smukke Grejsdal, der forbinder byen til Vejle. 

Søager 1- 3 er beliggende i Grejs, som ligger under 7 km fra Vejle. Fra adressen er der kort afstand til nærmeste busrute og under 1 km til nærmeste motorvejstilkørsel, der forbinder Grejs mod både nord, syd, øst og vest.

Husene er opført i lækre materialer, hvor der er tænkt over detaljerne. Her er plane, hvide overfader på både vægge og lofter, flotte moderne microcementgulve og fantastisk lysindfald fra forskellige retninger.

Rækkehusene er alle i 1 plan. De findes i 2 typer og er fordelt på henholdsvis 96 og 110 kvm. Husene er indrettet med stort og lyst køkken-alrum i forbindelse med stue og entré, samt 3 soveværelser.

Husene har lækre og moderne inventarer i både køkken, entré og bad. Alle husene har privat parkering i carport, rummeligt skur, en dejlig
overdækket terrasse og en lille privat have. Derudover er der naturligvis adgang til områdets grønne fællesarealer og den fælles parkeringsplads.
Rækkehusene er forsynet med varmepumpe og solceller, hvilket er med til at sikre en lav el/varmeudgift.

Rækkehusene er opført i gode & lækre materialer med en god planløsning. De flade tage og de mange detaljer i træ, giver området kant.

Vi glæder os til at vise dig de spændende boliger og byde dig velkommen i dit nye hjem på Søager 1 - 3, Grejs, Vejle.",https://www.boligportal.dk/r%C3%A6kkehuse/vejle/96m2-4-vaer-id-5352049
"Kongensgade, 5000 Odense, Odense C  - 1. sal",Odense,Kongensgade,5000,55.398499,10.379359,8.595 kr.,950 kr.,105 m²,3,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,B,"FLOT CENTRAL LEJLIGHED ODENSE C

Beliggenhed tæt på letbane og banegård.

Ejendommen består af 38 super flotte lejligheder, hvoraf dette er en af dem.
Lejligheden har et stort lyst soveværelse samt stor stue. Køkkenet adskiller stuen for alrum. 
Ligeledes er der et stor badeværelse.
Der er tilhørende depotrum samt mulighed for at leje en p-plads i kælderen.
Det er ikke tilladt at holde husdyr. 

Vi gør opmærksom på, at den første måneds husleje er GRATIS. Det vil sige indflytningsprisen er kr. 35.330,00 
og at man kun skal betale for el, vand og varme, den første måned, man bor i dette lejemål.",https://www.boligportal.dk/lejligheder/odense/105m2-3-vaer-id-5287535
"Skt. Pauls Gade, 8000 Aarhus, Aarhus C  - 2. sal",Aarhus,Skt. Pauls Gade,8000,56.146089,10.200423,9.800 kr.,500 kr.,57 m²,2,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,D,"Dejlig kvistlejlighed, der er delevenlig. Køkkenet har plads til fælles spiseplads og udsigt til en skøn, grøn baggård. To værelser med hver sin hems. Større badeværelse og ekstra opbevaringsrum på bagtrappen. 
Adgang til fælles have som kun deles med to andre lejligheder. 

Ud over leje og aconto står lejer selv for el.

Vi er et par i 30erne der lejer ud og leder efter stabile lejere der har lyst til at skabe et hjem og passe på vores dejlige lejlighed. Send besked her eller pr sms, hvis du synes lejligheden er ligeså skøn som vi synes 😊",https://www.boligportal.dk/lejligheder/aarhus/57m2-2-vaer-id-5375495
"St. Kirkestræde, 8900 Randers, Randers C  - 2. sal",Randers,St. Kirkestræde,8900,56.459292,10.034258,6.400 kr.,800 kr.,88 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Skøn 3 værelses lejlighed i centrum af Randers med dejlig altan .

Den er moderniseret, nymalet og indflytningsklar.

Skriv gerne for en uforpligtende fremvisning.

Husdyr er ikke tilladt i ejendommen.

Til info, tjekker vi alle ansøgere i RKI registeret inden udlejning.

Annoncen bliver opdateret med billeder af lejemålet.",https://www.boligportal.dk/lejligheder/randers/88m2-3-vaer-id-5327397
"Vestergade, 7100 Vejle  - 1. sal",Vejle,Vestergade,7100,55.711858,9.53639,8.214 kr.,900 kr.,80 m²,3,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Nu er denne skønne lejlighed til leje i Vejle Midtpunkt. 
Lejligheden indeholder en stor stue, to værelser, lækkert badeværelse og skønt køkken. 

Det tilladt at have en indekat i lejemålet.",https://www.boligportal.dk/lejligheder/vejle/80m2-3-vaer-id-2727668
"Lykkehåbs Alle, 8722 Hedensted  - 1. sal",Hedensted,Lykkehåbs Alle,8722,55.76517,9.692598,7.745 kr.,1.000 kr.,74 m²,2,1.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Lejlighederne er bygget i elegant skandinavisk design af lokale entreprenører, som sætter en ære i at skabe de bedste rammer i den højeste kvalitet. Alle materialer lever op til vores krav om funktionalitet og kvalitet – det gælder alt fra hvidevarer til udendørslamper. 

Lejlighederne består af 2-3 værelser med egen altan eller terrasse vendt mod syd eller vest. Lejlighederne er lyse med store vinduer i begge ender, hvor der er kig ud over skov, grønne områder, boligkvarter og fællesområdet. Fællesområdet er det sociale samlingspunkt i Lykkehåb med fælleshus, orangeri og petanquebane, hvor der er plads til hyggelige stunder med dine naboer, men også massér af muligheder for privatliv. 

Alle lejligheder har et moderne hvidt køkken med flot stenbordplade. Lejlighederne er i et plan enten i stuen, 1. sal eller 2. sal. De er let tilgængelige med elevator, som udelukkende deles mellem 3-4 lejligheder. Badeværelserne er rummelige og lavet af lyse materialer. Alle lejligheder har eget skur eller depotrum med plads til opbevaring. Der er gratis fællesparkering for biler og cykler. 

Ved at bo i Lykkehåb kan du fokusere på at nyde livet, da faciliteterne omkring dig er i orden og bliver løst af vores egne folk, hvis der opstår udfordringer.

Lejlighederne er komplet nyopførte og klar til indflytning i februar 2024. Du kan fra start være med til at forme fællesskabet med aktiviteter, du gerne vil deltage i.",https://www.boligportal.dk/lejligheder/hedensted/74m2-2-vaer-id-5362845
"Kirkebjerg Tværvej, 2605 København, Brøndby  - 3. sal",København,Kirkebjerg Tværvej,2605,55.656717,12.395842,10.925 kr.,995 kr.,76 m²,3,3.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"156 lejeboliger fordelt på 2-, 3- eller 4-værelses lejligheder. 

Den nyligt opførte rødstensejendom præsenterer sig flot i nabolaget med store vinduespartier, grå detaljer og glasafskærmede altaner, der har en behagelig afstand imellem sig. Alle lejligheder fremstår med regulære værelser, lyse stuer, pæne køkkener og rummelige badeværelser, og når først gårdhavemiljøet er færdiganlagt, får I endnu flere udendørsarealer til rådighed. 

I bosætter jer i et nyetableret kvarter, hvorfra I får korte afstande til alle hverdagens fornødenheder - og det gælder alt fra skolefaciliteter, dagtilbud og indkøbsmuligheder, som tæller både Rema1000, SuperBrugsen, Lidl og Netto. Glostrup Station er ligeledes inden for nær rækkevidde, og her kan I komme til Indre By med S-toget på cirka 20 minutter. Det er derfor ganske nemt at pendle til og fra Indre By, hvilket gør denne adresse ekstra attraktiv. I kommer ligeledes hurtigt til Høje Taastrup, hvorfra regionaltogene fører jer videre rundt på Sjælland. Derudover tager det under fem minutter i bil at komme på motorvejsnettet

Der er 94 parkeringspladser i parkeringskælderen + 62 parkeringspladser i terræn. En parkeringsplads kan lejes for 300 dkk pr. måned i terræn og 350 dkk i parkeringskælderen. Der opsættes tilmed 2 el-lade standere, således at der kan oplades 4 elbiler ad gangen. 

Alle hårde hvidevarer der forefindes i prøveboligen medfølger i alle lejlighederne.

Der er Stofa fibernet og boligerne opvarmes med fjernvarme.

Lejlighederne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. 

Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og modtage en invitation til det næstkommende åbne hus. 

Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten. 

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er under ingen omstændigheder tilladt at opholde sig på byggepladsen uden en invitation til åbent hus. 

Billeder, plantegning og tekst er vejledende. 

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/76m2-3-vaer-id-5349379
"Fredensvej, 8260 Aarhus, Viby J  - Stuen",Aarhus,Fredensvej,8260,56.127749,10.162893,6.900 kr.,600 kr.,60 m²,2,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden består af 2 separate værelser hvilket gør den delevenlig for 2. 
Derudover er der fint køkken med alt i hårde hvidevarer bl.a. opvaskemaskine. Stort badeværelse med separat bruseniche.

Vaskefaciliteter i kælderen.",https://www.boligportal.dk/lejligheder/aarhus/60m2-2-vaer-id-942172
"Ansgargade, 5000 Odense, Odense C  - 2. sal",Odense,Ansgargade,5000,55.393479,10.376819,7.200 kr.,500 kr.,76 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Charmerende lejlighed i ejendom fra 1909 beliggende på det indre Vesterbro. Lejligheden er total renoveret i 2021 og er nu klar til udlejning. 
Ejendommen er beliggende tæt ved indkøbsmuligheder og ca. 200 m fra gågadenettet. 
Lejligheden består af et stor rum med stue og køkken ud i et, 1 værelser, et lækkert nyt badeværelse med gulvvarme.  Det er ikke tilladt at ryge i lejligheden.
Til lejemålet medfølger der alle hårdehvidevarer: keramisk kogeplade, varmluftovn, køle/fryseskab og opvaskemaskine, samt varmegenvindingsanlæg, der holder varmeudgiften på et minimum. 
Der er fælles vaskeri i kælderen.

Hvis du/I er har spørgsmål, så ring. Der vil ikke bliver svaret på beskeder over Boligportalen.",https://www.boligportal.dk/lejligheder/odense/76m2-2-vaer-id-5198413
"Nygade, 7430 Ikast",Ikast,Nygade,7430,56.141828,9.171976,4.500 kr.,1.500 kr.,75 m²,2,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"Dejlig 1 sals lejlighed I Gammel Patricia villa .
Bøge parket overalt , Nyt Køkken og bad",https://www.boligportal.dk/lejligheder/ikast/75m2-2-vaer-id-2899779
"Vesterbro, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Vesterbro,9000,57.043973,9.91106,7.495 kr.,800 kr.,88 m²,3,2.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Moderniseret 3 værelses lejlighed i skønne Aalborg midtby.Er I et vennepar eller måske et kærestepar der er på jagt efter jeres nye hjem? Drømmer I om en total moderniseret og lækker lejlighed med en beliggenhed i det helt centrale Aalborg? Så får I her et godt bud på jeres kommende hjem.Her får I:Lejligheden indeholder et stort og moderne køkken med stort køle- fryseskab opvaskemaskine samt masser af skabsplads. Badeværelset er lyst med skabsplads under vasken og lys i spejlet så man kan se alle detaljer. De to store stuer ligger i forbindelse med hinanden adskilt af to smukke franske døre så man har mulighed for at have en stor tv stue i forlængelse af spisestuen, hvorfra du får direkte udgang til lejlighedens store altan. Lejlighedens værelse er lyst og rummeligt.",https://www.boligportal.dk/lejligheder/aalborg/88m2-3-vaer-id-4885403
"Gormsgade, 7100 Vejle  - Stuen",Vejle,Gormsgade,7100,55.714723,9.536537,9.950 kr.,800 kr.,118 m²,4,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Unikke lejligheden central placering.

Badeværelse med store fliser
Væghængt toilet
Vaskemaskine og tørretumbler
Gulvvarme
Spotsbelysning

Køkken med massive egetræsbordplade
Masser af skuffer
Induktionskogeplader
Køle/frys
Ovn
Opvaskemaskine
Spotsbelysning

Mindre værelse med skabe
Stuklofter

Soveværelse med adgang til altan
Skabe
Stuklofter

To sammenhænge stuer med adgang til altan
Stuklofter

Gang med spotsbelysning og flotte træpaneler

Depot rum i klæder

Cykelskur i lukket baggård

Dørtelefon

P-bevis medfølger til ejendommens pladser men der er ikke P-garanti.",https://www.boligportal.dk/lejligheder/vejle/118m2-4-vaer-id-5344550
"Gl Kongevej, 7442 Engesvang  - 1. sal",Engesvang,Gl Kongevej,7442,56.167689,9.348011,4.881 kr.,1.750 kr.,128 m²,4,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,C,"Hyggelig 4-vær. lejlighed med egen indgang.
Stor gang med opbevaring.
1 stort værelse.
1 stort værelse med skabe.
1 mindre værelse.
Stue i forbindelse med køkken.
Stort badeværelse med plads til vaskemaskine. Også fælles vaskeri.",https://www.boligportal.dk/lejligheder/engesvang/128m2-4-vaer-id-5376360
"Nygade, 7400 Herning  - Stuen",Herning,Nygade,7400,56.137973,8.971981,6.800 kr.,1.000 kr.,127 m²,3,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Stuelejlighed i Herning midtby, tæt på gågaden, banegården og indkøbsmuligheder. 
Indrettet med køkken med mulighed for spiseplads samt vaskemaskine, alrum og stue med trægulv, Soveværelse og værelse samt badeværelse med brus. 
Lejligheden er meget delevenlig.",https://www.boligportal.dk/lejligheder/herning/127m2-3-vaer-id-5148290
"Langelandsgade, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Langelandsgade,9000,57.040957,9.943883,4.895 kr.,650 kr.,65 m²,2,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,F,"Godt indrettet 2 værelses på 2 sal . Indeholder lys stue ,soveværelse med god skabsplads køkken med køle/frys gaskomfur/el oven
stor badeværelse. Vaskemaskine i kælder Kan der købes adgang til 200,00. venligst ring ingen SMS eller beskeder.",https://www.boligportal.dk/lejligheder/aalborg/65m2-2-vaer-id-3605416
"Borgm. Jensens Allé, 2100 København, København Ø  - 3. sal",København,Borgm. Jensens Allé,2100,55.707032,12.574998,17.800 kr.,1.000 kr.,90 m²,3,3.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Nej,A,"Lejligheden
                            Lejligheden er opført i lyse og tidsløse materialer, med stort lysindfald, solide parketgulve samt hvidmalede vægge, lofter og paneler. Den rummelige stue leder op til et funktionelt køkken med god skabsplads, komfur, køle- og fryseskab, emhætte samt opvaskemaskine. Badeværelse byder på separat bruseniche og vaskesøjle. I soveværelset findes der skabe, med mulighed for opbevaring, og der er desuden tilknyttet et 3-4 kvm depotrum i kælderen. Det er muligt at ansøge om husdyrtilladelse i alle vores lejemål.

                                      NB: billederne viser ikke den eksakte lejlighed, men er i stedet billeder fra en lejlighed med samme planløsning og i samme stand. Der kan forekomme mindre variationer i vindues-, altan- og radiatorplaceringer mellem boliger af samme type. Desuden kan udsigten variere, hvis typebilledet er taget fra en etage lidt højere oppe eller længere nede end den pågældende lejlighed. Derfor kræver vi altid, at du skal med ud på en fremvisning inden du kan underskrive en lejekontrakt, så du er helt sikker på, hvad du får.

                                                      Ejendommen
                            Østerfælled Torv er en af Østerbros hyggeligste og bedst placerede ejendomme. Ejendommen er opført i 1994, men er løbende blevet renoveret. Området har tidligere huset Østerfælled Kaserne, hvor nogle af kasernebygningerne stadig findes på pladsen. Denne ejendom er derfor bygget til arkitektonisk og geometrisk at harmonere med de smukke kasernebygninger. Det er et unikt og roligt område mellem Fælledparken og Østerbrogade, hvor lejlighedernes tilbagetrukne placering bag Gunnar Nu Hansens Plads skaber en fredfyldt oase midt i byens puls. De omkringliggende, små gader samt de lukkede og hyggelige gårdmiljøer sikrer trygge omgivelser, hvor børn let finder legekammerater og voksne kan nyde en fredfyldt stund i solen. Bygningerne danner ramme om fire hyggelige gårdanlæg med legepladser, cykelparkering i terræn samt mulighed for at grille på fællesgrillen. Ejendommen byder desuden på elevator, dørtelefon og affaldsskakt.

                                      Lokalområdet
              Ejendommen  ligger lige ud til Fælledparken, som er Københavns største – og nok også mest besøgte – park. Her er både plads til at spille fodbold, løbe på stierne, lufte hunde i den nye hundegård, lege på tårnlegepladsen eller øve trafik på trafiklegepladsen, spille skak ved de udendørs skakborde, skate i den nyopførte skatepark eller blot slappe af, f.eks. i den nye blomsterhave ved søen eller på en af de mange græsarealer. Kort fortalt, er Fælledparken en meget alsidig park, som både indbyder til fysisk aktivitet og afslapning i solen. På den anden side af ejendommen ligger torvet med hyggelige caféer, restauranter samt indkøbs- og shoppingmuligheder. Østerfælled Torv ligger desuden blot et stenkast fra f.eks. svømmehallen: Øbrohal, biografen: Park Bio samt Sparta atletik og motionsklub. Institutionen: Østerfælled Børnehus, ligger på selve ejendommen og derudover ligger Randersgades skole og Niels Steensens Gymnasium kun en kort cykeltur derfra. Der er flere transportmuligheder i nærområdet, herunder busser fra Østerbrogade eller S-tog fra Nordhavn st. og Østerport st. Der er desuden kun kort gåafstand fra Metrostation: Vibenshus Runddel.

                      
Bofællesskab ikke muligt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/90m2-3-vaer-id-5158528
